#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 08 04 15 00 1 2746.607
2022 01 08 04 30 00 1 2746.619
2022 01 08 04 45 00 1 2746.637
2022 01 08 05 00 00 1 2746.665
2022 01 08 05 15 00 1 2746.701
2022 01 08 05 30 00 1 2746.743
2022 01 08 05 45 00 1 2746.788
2022 01 08 06 00 00 1 2746.838
2022 01 08 06 15 00 1 2746.892
2022 01 08 06 30 00 1 2746.946
2022 01 08 06 45 00 1 2747.000
2022 01 08 07 00 00 1 2747.052
2022 01 08 07 15 00 1 2747.105
2022 01 08 07 30 00 1 2747.152
2022 01 08 07 45 00 1 2747.194
2022 01 08 08 00 00 1 2747.234
2022 01 08 08 15 00 1 2747.268
2022 01 08 08 30 00 1 2747.295
2022 01 08 08 45 00 1 2747.315
2022 01 08 09 00 00 1 2747.328
2022 01 08 09 15 00 1 2747.338
2022 01 08 09 30 00 1 2747.341
2022 01 08 09 45 00 1 2747.336
2022 01 08 10 00 00 1 2747.328
2022 01 08 10 15 00 1 2747.308
2022 01 08 10 30 00 1 2747.285
2022 01 08 10 45 00 1 2747.252
2022 01 08 11 00 00 1 2747.216
2022 01 08 11 15 00 1 2747.174
2022 01 08 11 30 00 1 2747.130
2022 01 08 11 45 00 1 2747.081
2022 01 08 12 00 00 1 2747.031
2022 01 08 12 15 00 1 2746.978
2022 01 08 12 30 00 1 2746.923
2022 01 08 12 45 00 1 2746.868
2022 01 08 13 00 00 1 2746.814
2022 01 08 13 15 00 1 2746.763
2022 01 08 13 30 00 1 2746.714
2022 01 08 13 45 00 1 2746.666
2022 01 08 14 00 00 1 2746.624
2022 01 08 14 15 00 1 2746.589
2022 01 08 14 30 00 1 2746.561
2022 01 08 14 45 00 1 2746.540
2022 01 08 15 00 00 1 2746.528
2022 01 08 15 15 00 1 2746.524
2022 01 08 15 30 00 1 2746.528
2022 01 08 15 45 00 1 2746.538
2022 01 08 16 00 00 1 2746.559
2022 01 08 16 15 00 1 2746.588
2022 01 08 16 30 00 1 2746.628
2022 01 08 16 45 00 1 2746.675
2022 01 08 17 00 00 1 2746.729
2022 01 08 17 15 00 1 2746.791
2022 01 08 17 30 00 1 2746.860
2022 01 08 17 45 00 1 2746.935
2022 01 08 18 00 00 1 2747.013
2022 01 08 18 15 00 1 2747.096
2022 01 08 18 30 00 1 2747.183
2022 01 08 18 45 00 1 2747.269
2022 01 08 19 00 00 1 2747.358
2022 01 08 19 15 00 1 2747.444
2022 01 08 19 30 00 1 2747.526
2022 01 08 19 45 00 1 2747.605
2022 01 08 20 00 00 1 2747.678
2022 01 08 20 15 00 1 2747.748
2022 01 08 20 30 00 1 2747.810
2022 01 08 20 45 00 1 2747.865
2022 01 08 21 00 00 1 2747.912
2022 01 08 21 15 00 1 2747.948
2022 01 08 21 30 00 1 2747.975
2022 01 08 21 45 00 1 2747.988
2022 01 08 22 00 00 1 2747.995
2022 01 08 22 15 00 1 2747.991
2022 01 08 22 30 00 1 2747.975
2022 01 08 22 45 00 1 2747.953
2022 01 08 23 00 00 1 2747.919
2022 01 08 23 15 00 1 2747.878
2022 01 08 23 30 00 1 2747.831
2022 01 08 23 45 00 1 2747.774
2022 01 09 00 00 00 1 2747.711
2022 01 09 00 15 00 1 2747.644
2022 01 09 00 30 00 1 2747.574
2022 01 09 00 45 00 1 2747.499
2022 01 09 01 00 00 1 2747.420
2022 01 09 01 15 00 1 2747.338
2022 01 09 01 30 00 1 2747.258
2022 01 09 01 45 00 1 2747.177
2022 01 09 02 00 00 1 2747.098
2022 01 09 02 15 00 1 2747.022
2022 01 09 02 30 00 1 2746.951
2022 01 09 02 45 00 1 2746.883
2022 01 09 03 00 00 1 2746.821
2022 01 09 03 15 00 1 2746.765
2022 01 09 03 30 00 1 2746.715
2022 01 09 03 45 00 1 2746.672
2022 01 09 04 00 00 1 2746.634
2022 01 09 04 15 00 1 2746.606
2022 01 09 04 30 00 1 2746.584
2022 01 09 04 45 00 1 2746.570
2022 01 09 05 00 00 1 2746.563
2022 01 09 05 15 00 1 2746.564
2022 01 09 05 30 00 1 2746.572
2022 01 09 05 45 00 1 2746.587
2022 01 09 06 00 00 1 2746.607
2022 01 09 06 15 00 1 2746.635
2022 01 09 06 30 00 1 2746.670
2022 01 09 06 45 00 1 2746.707
2022 01 09 07 00 00 1 2746.747
2022 01 09 07 15 00 1 2746.790
2022 01 09 07 30 00 1 2746.835
2022 01 09 07 45 00 1 2746.878
2022 01 09 08 00 00 1 2746.926
2022 01 09 08 15 00 1 2746.971
2022 01 09 08 30 00 1 2747.014
2022 01 09 08 45 00 1 2747.055
2022 01 09 09 00 00 1 2747.092
2022 01 09 09 15 00 1 2747.125
2022 01 09 09 30 00 1 2747.155
2022 01 09 09 45 00 1 2747.180
2022 01 09 10 00 00 1 2747.200
2022 01 09 10 15 00 1 2747.214
2022 01 09 10 30 00 1 2747.224
2022 01 09 10 45 00 1 2747.225
2022 01 09 11 00 00 1 2747.225
2022 01 09 11 15 00 1 2747.222
2022 01 09 11 30 00 1 2747.213
2022 01 09 11 45 00 1 2747.200
2022 01 09 12 00 00 1 2747.184
2022 01 09 12 15 00 1 2747.162
2022 01 09 12 30 00 1 2747.136
2022 01 09 12 45 00 1 2747.109
2022 01 09 13 00 00 1 2747.080
2022 01 09 13 15 00 1 2747.050
2022 01 09 13 30 00 1 2747.020
2022 01 09 13 45 00 1 2746.988
2022 01 09 14 00 00 1 2746.957
2022 01 09 14 15 00 1 2746.926
2022 01 09 14 30 00 1 2746.897
2022 01 09 14 45 00 1 2746.872
2022 01 09 15 00 00 1 2746.850
2022 01 09 15 15 00 1 2746.830
2022 01 09 15 30 00 1 2746.817
2022 01 09 15 45 00 1 2746.809
2022 01 09 16 00 00 1 2746.804
2022 01 09 16 15 00 1 2746.806
2022 01 09 16 30 00 1 2746.815
2022 01 09 16 45 00 1 2746.829
2022 01 09 17 00 00 1 2746.851
2022 01 09 17 15 00 1 2746.878
2022 01 09 17 30 00 1 2746.914
2022 01 09 17 45 00 1 2746.953
2022 01 09 18 00 00 1 2747.000
2022 01 09 18 15 00 1 2747.054
2022 01 09 18 30 00 1 2747.110
2022 01 09 18 45 00 1 2747.169
2022 01 09 19 00 00 1 2747.232
2022 01 09 19 15 00 1 2747.297
2022 01 09 19 30 00 1 2747.362
2022 01 09 19 45 00 1 2747.429
2022 01 09 20 00 00 1 2747.493
2022 01 09 20 15 00 1 2747.553
2022 01 09 20 30 00 1 2747.611
2022 01 09 20 45 00 1 2747.666
2022 01 09 21 00 00 1 2747.715
2022 01 09 21 15 00 1 2747.761
2022 01 09 21 30 00 1 2747.801
2022 01 09 21 45 00 1 2747.832
2022 01 09 22 00 00 1 2747.856
2022 01 09 22 15 00 1 2747.872
2022 01 09 22 30 00 1 2747.877
2022 01 09 22 45 00 1 2747.875
2022 01 09 23 00 00 1 2747.867
2022 01 09 23 15 00 1 2747.849
2022 01 09 23 30 00 1 2747.825
2022 01 09 23 45 00 1 2747.792
2022 01 10 00 00 00 1 2747.753
2022 01 10 00 15 00 1 2747.709
2022 01 10 00 30 00 1 2747.659
2022 01 10 00 45 00 1 2747.603
2022 01 10 01 00 00 1 2747.542
2022 01 10 01 15 00 1 2747.477
2022 01 10 01 30 00 1 2747.410
2022 01 10 01 45 00 1 2747.341
2022 01 10 02 00 00 1 2747.270
2022 01 10 02 15 00 1 2747.198
2022 01 10 02 30 00 1 2747.126
2022 01 10 02 45 00 1 2747.055
2022 01 10 03 00 00 1 2746.984
2022 01 10 03 15 00 1 2746.917
2022 01 10 03 30 00 1 2746.852
2022 01 10 03 45 00 1 2746.793
2022 01 10 04 00 00 1 2746.740
2022 01 10 04 15 00 1 2746.692
2022 01 10 04 30 00 1 2746.647
2022 01 10 04 45 00 1 2746.607
2022 01 10 05 00 00 1 2746.572
2022 01 10 05 15 00 1 2746.546
2022 01 10 05 30 00 1 2746.526
2022 01 10 05 45 00 1 2746.511
2022 01 10 06 00 00 1 2746.502
2022 01 10 06 15 00 1 2746.501
2022 01 10 06 30 00 1 2746.505
2022 01 10 06 45 00 1 2746.515
2022 01 10 07 00 00 1 2746.529
2022 01 10 07 15 00 1 2746.553
2022 01 10 07 30 00 1 2746.582
2022 01 10 07 45 00 1 2746.613
2022 01 10 08 00 00 1 2746.647
2022 01 10 08 15 00 1 2746.684
2022 01 10 08 30 00 1 2746.724
2022 01 10 08 45 00 1 2746.766
2022 01 10 09 00 00 1 2746.809
2022 01 10 09 15 00 1 2746.851
2022 01 10 09 30 00 1 2746.893
2022 01 10 09 45 00 1 2746.936
2022 01 10 10 00 00 1 2746.976
2022 01 10 10 15 00 1 2747.014
2022 01 10 10 30 00 1 2747.051
2022 01 10 10 45 00 1 2747.085
2022 01 10 11 00 00 1 2747.117
2022 01 10 11 15 00 1 2747.146
2022 01 10 11 30 00 1 2747.172
2022 01 10 11 45 00 1 2747.192
2022 01 10 12 00 00 1 2747.208
2022 01 10 12 15 00 1 2747.220
2022 01 10 12 30 00 1 2747.229
2022 01 10 12 45 00 1 2747.236
2022 01 10 13 00 00 1 2747.239
2022 01 10 13 15 00 1 2747.235
2022 01 10 13 30 00 1 2747.231
2022 01 10 13 45 00 1 2747.221
2022 01 10 14 00 00 1 2747.211
2022 01 10 14 15 00 1 2747.200
2022 01 10 14 30 00 1 2747.186
2022 01 10 14 45 00 1 2747.171
2022 01 10 15 00 00 1 2747.154
2022 01 10 15 15 00 1 2747.136
2022 01 10 15 30 00 1 2747.118
2022 01 10 15 45 00 1 2747.102
2022 01 10 16 00 00 1 2747.088
2022 01 10 16 15 00 1 2747.075
2022 01 10 16 30 00 1 2747.066
2022 01 10 16 45 00 1 2747.058
2022 01 10 17 00 00 1 2747.055
2022 01 10 17 15 00 1 2747.057
2022 01 10 17 30 00 1 2747.064
2022 01 10 17 45 00 1 2747.075
2022 01 10 18 00 00 1 2747.090
2022 01 10 18 15 00 1 2747.109
2022 01 10 18 30 00 1 2747.134
2022 01 10 18 45 00 1 2747.164
2022 01 10 19 00 00 1 2747.197
2022 01 10 19 15 00 1 2747.232
2022 01 10 19 30 00 1 2747.271
2022 01 10 19 45 00 1 2747.313
2022 01 10 20 00 00 1 2747.359
2022 01 10 20 15 00 1 2747.405
2022 01 10 20 30 00 1 2747.452
2022 01 10 20 45 00 1 2747.498
2022 01 10 21 00 00 1 2747.541
2022 01 10 21 15 00 1 2747.581
2022 01 10 21 30 00 1 2747.620
2022 01 10 21 45 00 1 2747.654
2022 01 10 22 00 00 1 2747.685
2022 01 10 22 15 00 1 2747.712
2022 01 10 22 30 00 1 2747.732
2022 01 10 22 45 00 1 2747.747
2022 01 10 23 00 00 1 2747.757
2022 01 10 23 15 00 1 2747.763
2022 01 10 23 30 00 1 2747.760
2022 01 10 23 45 00 1 2747.751
2022 01 11 00 00 00 1 2747.735
2022 01 11 00 15 00 1 2747.714
2022 01 11 00 30 00 1 2747.688
2022 01 11 00 45 00 1 2747.655
2022 01 11 01 00 00 1 2747.618
2022 01 11 01 15 00 1 2747.576
2022 01 11 01 30 00 1 2747.529
2022 01 11 01 45 00 1 2747.478
2022 01 11 02 00 00 1 2747.423
2022 01 11 02 15 00 1 2747.364
2022 01 11 02 30 00 1 2747.306
2022 01 11 02 45 00 1 2747.242
2022 01 11 03 00 00 1 2747.178
2022 01 11 03 15 00 1 2747.114
2022 01 11 03 30 00 1 2747.049
2022 01 11 03 45 00 1 2746.985
2022 01 11 04 00 00 1 2746.924
2022 01 11 04 15 00 1 2746.864
2022 01 11 04 30 00 1 2746.806
2022 01 11 04 45 00 1 2746.751
2022 01 11 05 00 00 1 2746.698
2022 01 11 05 15 00 1 2746.648
2022 01 11 05 30 00 1 2746.602
2022 01 11 05 45 00 1 2746.562
2022 01 11 06 00 00 1 2746.529
2022 01 11 06 15 00 1 2746.499
2022 01 11 06 30 00 1 2746.474
2022 01 11 06 45 00 1 2746.457
2022 01 11 07 00 00 1 2746.447
2022 01 11 07 15 00 1 2746.441
2022 01 11 07 30 00 1 2746.443
2022 01 11 07 45 00 1 2746.453
2022 01 11 08 00 00 1 2746.466
2022 01 11 08 15 00 1 2746.488
2022 01 11 08 30 00 1 2746.514
2022 01 11 08 45 00 1 2746.544
2022 01 11 09 00 00 1 2746.578
2022 01 11 09 15 00 1 2746.618
2022 01 11 09 30 00 1 2746.662
2022 01 11 09 45 00 1 2746.707
2022 01 11 10 00 00 1 2746.754
2022 01 11 10 15 00 1 2746.803
2022 01 11 10 30 00 1 2746.854
2022 01 11 10 45 00 1 2746.905
2022 01 11 11 00 00 1 2746.955
2022 01 11 11 15 00 1 2747.005
2022 01 11 11 30 00 1 2747.054
2022 01 11 11 45 00 1 2747.102
2022 01 11 12 00 00 1 2747.147
2022 01 11 12 15 00 1 2747.187
2022 01 11 12 30 00 1 2747.224
2022 01 11 12 45 00 1 2747.259
2022 01 11 13 00 00 1 2747.289
2022 01 11 13 15 00 1 2747.316
2022 01 11 13 30 00 1 2747.336
2022 01 11 13 45 00 1 2747.352
2022 01 11 14 00 00 1 2747.364
2022 01 11 14 15 00 1 2747.375
2022 01 11 14 30 00 1 2747.379
2022 01 11 14 45 00 1 2747.381
2022 01 11 15 00 00 1 2747.377
2022 01 11 15 15 00 1 2747.372
2022 01 11 15 30 00 1 2747.363
2022 01 11 15 45 00 1 2747.353
2022 01 11 16 00 00 1 2747.339
2022 01 11 16 15 00 1 2747.324
2022 01 11 16 30 00 1 2747.308
2022 01 11 16 45 00 1 2747.292
2022 01 11 17 00 00 1 2747.278
2022 01 11 17 15 00 1 2747.265
2022 01 11 17 30 00 1 2747.252
2022 01 11 17 45 00 1 2747.242
2022 01 11 18 00 00 1 2747.234
2022 01 11 18 15 00 1 2747.231
2022 01 11 18 30 00 1 2747.230
2022 01 11 18 45 00 1 2747.232
2022 01 11 19 00 00 1 2747.240
2022 01 11 19 15 00 1 2747.251
2022 01 11 19 30 00 1 2747.265
2022 01 11 19 45 00 1 2747.284
2022 01 11 20 00 00 1 2747.306
2022 01 11 20 15 00 1 2747.330
2022 01 11 20 30 00 1 2747.357
2022 01 11 20 45 00 1 2747.385
2022 01 11 21 00 00 1 2747.413
2022 01 11 21 15 00 1 2747.444
2022 01 11 21 30 00 1 2747.475
2022 01 11 21 45 00 1 2747.506
2022 01 11 22 00 00 1 2747.535
2022 01 11 22 15 00 1 2747.562
2022 01 11 22 30 00 1 2747.588
2022 01 11 22 45 00 1 2747.610
2022 01 11 23 00 00 1 2747.630
2022 01 11 23 15 00 1 2747.648
2022 01 11 23 30 00 1 2747.659
2022 01 11 23 45 00 1 2747.663
2022 01 12 00 00 00 1 2747.665
2022 01 12 00 15 00 1 2747.663
2022 01 12 00 30 00 1 2747.653
2022 01 12 00 45 00 1 2747.639
2022 01 12 01 00 00 1 2747.623
2022 01 12 01 15 00 1 2747.599
2022 01 12 01 30 00 1 2747.572
2022 01 12 01 45 00 1 2747.540
2022 01 12 02 00 00 1 2747.503
2022 01 12 02 15 00 1 2747.462
2022 01 12 02 30 00 1 2747.415
2022 01 12 02 45 00 1 2747.365
2022 01 12 03 00 00 1 2747.310
2022 01 12 03 15 00 1 2747.254
2022 01 12 03 30 00 1 2747.195
2022 01 12 03 45 00 1 2747.134
2022 01 12 04 00 00 1 2747.073
2022 01 12 04 15 00 1 2747.013
2022 01 12 04 30 00 1 2746.950
2022 01 12 04 45 00 1 2746.886
2022 01 12 05 00 00 1 2746.823
2022 01 12 05 15 00 1 2746.759
2022 01 12 05 30 00 1 2746.699
2022 01 12 05 45 00 1 2746.642
2022 01 12 06 00 00 1 2746.588
2022 01 12 06 15 00 1 2746.539
2022 01 12 06 30 00 1 2746.494
2022 01 12 06 45 00 1 2746.451
2022 01 12 07 00 00 1 2746.417
2022 01 12 07 15 00 1 2746.388
2022 01 12 07 30 00 1 2746.364
2022 01 12 07 45 00 1 2746.347
2022 01 12 08 00 00 1 2746.338
2022 01 12 08 15 00 1 2746.332
2022 01 12 08 30 00 1 2746.338
2022 01 12 08 45 00 1 2746.350
2022 01 12 09 00 00 1 2746.370
2022 01 12 09 15 00 1 2746.396
2022 01 12 09 30 00 1 2746.428
2022 01 12 09 45 00 1 2746.467
2022 01 12 10 00 00 1 2746.512
2022 01 12 10 15 00 1 2746.559
2022 01 12 10 30 00 1 2746.614
2022 01 12 10 45 00 1 2746.673
2022 01 12 11 00 00 1 2746.735
2022 01 12 11 15 00 1 2746.795
2022 01 12 11 30 00 1 2746.863
2022 01 12 11 45 00 1 2746.925
2022 01 12 12 00 00 1 2746.990
2022 01 12 12 15 00 1 2747.053
2022 01 12 12 30 00 1 2747.116
2022 01 12 12 45 00 1 2747.176
2022 01 12 13 00 00 1 2747.231
2022 01 12 13 15 00 1 2747.284
2022 01 12 13 30 00 1 2747.331
2022 01 12 13 45 00 1 2747.375
2022 01 12 14 00 00 1 2747.413
2022 01 12 14 15 00 1 2747.447
2022 01 12 14 30 00 1 2747.476
2022 01 12 14 45 00 1 2747.502
2022 01 12 15 00 00 1 2747.520
2022 01 12 15 15 00 1 2747.534
2022 01 12 15 30 00 1 2747.540
2022 01 12 15 45 00 1 2747.546
2022 01 12 16 00 00 1 2747.541
2022 01 12 16 15 00 1 2747.533
2022 01 12 16 30 00 1 2747.524
2022 01 12 16 45 00 1 2747.512
2022 01 12 17 00 00 1 2747.493
2022 01 12 17 15 00 1 2747.471
2022 01 12 17 30 00 1 2747.451
2022 01 12 17 45 00 1 2747.429
2022 01 12 18 00 00 1 2747.406
2022 01 12 18 15 00 1 2747.386
2022 01 12 18 30 00 1 2747.366
2022 01 12 18 45 00 1 2747.349
2022 01 12 19 00 00 1 2747.337
2022 01 12 19 15 00 1 2747.326
2022 01 12 19 30 00 1 2747.319
2022 01 12 19 45 00 1 2747.315
2022 01 12 20 00 00 1 2747.316
2022 01 12 20 15 00 1 2747.317
2022 01 12 20 30 00 1 2747.322
2022 01 12 20 45 00 1 2747.332
2022 01 12 21 00 00 1 2747.344
2022 01 12 21 15 00 1 2747.359
2022 01 12 21 30 00 1 2747.377
2022 01 12 21 45 00 1 2747.399
2022 01 12 22 00 00 1 2747.422
2022 01 12 22 15 00 1 2747.445
2022 01 12 22 30 00 1 2747.467
2022 01 12 22 45 00 1 2747.491
2022 01 12 23 00 00 1 2747.513
2022 01 12 23 15 00 1 2747.535
2022 01 12 23 30 00 1 2747.554
2022 01 12 23 45 00 1 2747.573
2022 01 13 00 00 00 1 2747.586
2022 01 13 00 15 00 1 2747.597
2022 01 13 00 30 00 1 2747.607
2022 01 13 00 45 00 1 2747.612
2022 01 13 01 00 00 1 2747.612
2022 01 13 01 15 00 1 2747.608
2022 01 13 01 30 00 1 2747.600
2022 01 13 01 45 00 1 2747.588
2022 01 13 02 00 00 1 2747.566
2022 01 13 02 15 00 1 2747.543
2022 01 13 02 30 00 1 2747.512
2022 01 13 02 45 00 1 2747.479
2022 01 13 03 00 00 1 2747.441
2022 01 13 03 15 00 1 2747.400
2022 01 13 03 30 00 1 2747.352
2022 01 13 03 45 00 1 2747.300
2022 01 13 04 00 00 1 2747.243
2022 01 13 04 15 00 1 2747.185
2022 01 13 04 30 00 1 2747.123
2022 01 13 04 45 00 1 2747.058
2022 01 13 05 00 00 1 2746.991
2022 01 13 05 15 00 1 2746.923
2022 01 13 05 30 00 1 2746.854
2022 01 13 05 45 00 1 2746.783
2022 01 13 06 00 00 1 2746.713
2022 01 13 06 15 00 1 2746.647
2022 01 13 06 30 00 1 2746.582
2022 01 13 06 45 00 1 2746.522
2022 01 13 07 00 00 1 2746.465
2022 01 13 07 15 00 1 2746.414
2022 01 13 07 30 00 1 2746.367
2022 01 13 07 45 00 1 2746.328
2022 01 13 08 00 00 1 2746.294
2022 01 13 08 15 00 1 2746.265
2022 01 13 08 30 00 1 2746.246
2022 01 13 08 45 00 1 2746.237
2022 01 13 09 00 00 1 2746.231
2022 01 13 09 15 00 1 2746.238
2022 01 13 09 30 00 1 2746.255
2022 01 13 09 45 00 1 2746.275
2022 01 13 10 00 00 1 2746.308
2022 01 13 10 15 00 1 2746.346
2022 01 13 10 30 00 1 2746.392
2022 01 13 10 45 00 1 2746.445
2022 01 13 11 00 00 1 2746.507
2022 01 13 11 15 00 1 2746.575
2022 01 13 11 30 00 1 2746.647
2022 01 13 11 45 00 1 2746.720
2022 01 13 12 00 00 1 2746.799
2022 01 13 12 15 00 1 2746.876
2022 01 13 12 30 00 1 2746.953
2022 01 13 12 45 00 1 2747.029
2022 01 13 13 00 00 1 2747.104
2022 01 13 13 15 00 1 2747.177
2022 01 13 13 30 00 1 2747.248
2022 01 13 13 45 00 1 2747.317
2022 01 13 14 00 00 1 2747.379
2022 01 13 14 15 00 1 2747.436
2022 01 13 14 30 00 1 2747.489
2022 01 13 14 45 00 1 2747.534
2022 01 13 15 00 00 1 2747.571
2022 01 13 15 15 00 1 2747.607
2022 01 13 15 30 00 1 2747.632
2022 01 13 15 45 00 1 2747.652
2022 01 13 16 00 00 1 2747.664
2022 01 13 16 15 00 1 2747.670
2022 01 13 16 30 00 1 2747.672
2022 01 13 16 45 00 1 2747.666
2022 01 13 17 00 00 1 2747.655
2022 01 13 17 15 00 1 2747.640
2022 01 13 17 30 00 1 2747.620
2022 01 13 17 45 00 1 2747.596
2022 01 13 18 00 00 1 2747.572
2022 01 13 18 15 00 1 2747.543
2022 01 13 18 30 00 1 2747.515
2022 01 13 18 45 00 1 2747.487
2022 01 13 19 00 00 1 2747.459
2022 01 13 19 15 00 1 2747.432
2022 01 13 19 30 00 1 2747.407
2022 01 13 19 45 00 1 2747.384
2022 01 13 20 00 00 1 2747.366
2022 01 13 20 15 00 1 2747.348
2022 01 13 20 30 00 1 2747.336
2022 01 13 20 45 00 1 2747.324
2022 01 13 21 00 00 1 2747.318
2022 01 13 21 15 00 1 2747.314
2022 01 13 21 30 00 1 2747.315
2022 01 13 21 45 00 1 2747.320
2022 01 13 22 00 00 1 2747.329
2022 01 13 22 15 00 1 2747.341
2022 01 13 22 30 00 1 2747.354
2022 01 13 22 45 00 1 2747.369
2022 01 13 23 00 00 1 2747.387
2022 01 13 23 15 00 1 2747.407
2022 01 13 23 30 00 1 2747.428
2022 01 13 23 45 00 1 2747.450
2022 01 14 00 00 00 1 2747.469
2022 01 14 00 15 00 1 2747.491
2022 01 14 00 30 00 1 2747.508
2022 01 14 00 45 00 1 2747.522
2022 01 14 01 00 00 1 2747.537
2022 01 14 01 15 00 1 2747.547
2022 01 14 01 30 00 1 2747.554
2022 01 14 01 45 00 1 2747.556
2022 01 14 02 00 00 1 2747.553
2022 01 14 02 15 00 1 2747.545
2022 01 14 02 30 00 1 2747.535
2022 01 14 02 45 00 1 2747.515
2022 01 14 03 00 00 1 2747.491
2022 01 14 03 15 00 1 2747.462
2022 01 14 03 30 00 1 2747.428
2022 01 14 03 45 00 1 2747.386
2022 01 14 04 00 00 1 2747.338
2022 01 14 04 15 00 1 2747.285
2022 01 14 04 30 00 1 2747.225
2022 01 14 04 45 00 1 2747.163
2022 01 14 05 00 00 1 2747.098
2022 01 14 05 15 00 1 2747.029
2022 01 14 05 30 00 1 2746.956
2022 01 14 05 45 00 1 2746.881
2022 01 14 06 00 00 1 2746.803
2022 01 14 06 15 00 1 2746.726
2022 01 14 06 30 00 1 2746.650
2022 01 14 06 45 00 1 2746.574
2022 01 14 07 00 00 1 2746.502
2022 01 14 07 15 00 1 2746.433
2022 01 14 07 30 00 1 2746.367
2022 01 14 07 45 00 1 2746.306
2022 01 14 08 00 00 1 2746.252
2022 01 14 08 15 00 1 2746.204
2022 01 14 08 30 00 1 2746.164
2022 01 14 08 45 00 1 2746.133
2022 01 14 09 00 00 1 2746.107
2022 01 14 09 15 00 1 2746.093
2022 01 14 09 30 00 1 2746.089
2022 01 14 09 45 00 1 2746.095
2022 01 14 10 00 00 1 2746.111
2022 01 14 10 15 00 1 2746.136
2022 01 14 10 30 00 1 2746.171
2022 01 14 10 45 00 1 2746.213
2022 01 14 11 00 00 1 2746.265
2022 01 14 11 15 00 1 2746.327
2022 01 14 11 30 00 1 2746.397
2022 01 14 11 45 00 1 2746.473
2022 01 14 12 00 00 1 2746.552
2022 01 14 12 15 00 1 2746.635
2022 01 14 12 30 00 1 2746.723
2022 01 14 12 45 00 1 2746.813
2022 01 14 13 00 00 1 2746.904
2022 01 14 13 15 00 1 2746.996
2022 01 14 13 30 00 1 2747.087
2022 01 14 13 45 00 1 2747.176
2022 01 14 14 00 00 1 2747.261
2022 01 14 14 15 00 1 2747.343
2022 01 14 14 30 00 1 2747.420
2022 01 14 14 45 00 1 2747.492
2022 01 14 15 00 00 1 2747.556
2022 01 14 15 15 00 1 2747.612
2022 01 14 15 30 00 1 2747.661
2022 01 14 15 45 00 1 2747.703
2022 01 14 16 00 00 1 2747.736
2022 01 14 16 15 00 1 2747.762
2022 01 14 16 30 00 1 2747.777
2022 01 14 16 45 00 1 2747.784
2022 01 14 17 00 00 1 2747.784
2022 01 14 17 15 00 1 2747.778
2022 01 14 17 30 00 1 2747.767
2022 01 14 17 45 00 1 2747.745
2022 01 14 18 00 00 1 2747.720
2022 01 14 18 15 00 1 2747.689
2022 01 14 18 30 00 1 2747.657
2022 01 14 18 45 00 1 2747.622
2022 01 14 19 00 00 1 2747.585
2022 01 14 19 15 00 1 2747.544
2022 01 14 19 30 00 1 2747.506
2022 01 14 19 45 00 1 2747.467
2022 01 14 20 00 00 1 2747.432
2022 01 14 20 15 00 1 2747.395
2022 01 14 20 30 00 1 2747.363
2022 01 14 20 45 00 1 2747.332
2022 01 14 21 00 00 1 2747.306
2022 01 14 21 15 00 1 2747.282
2022 01 14 21 30 00 1 2747.264
2022 01 14 21 45 00 1 2747.253
2022 01 14 22 00 00 1 2747.244
2022 01 14 22 15 00 1 2747.240
2022 01 14 22 30 00 1 2747.240
2022 01 14 22 45 00 1 2747.245
2022 01 14 23 00 00 1 2747.255
2022 01 14 23 15 00 1 2747.267
2022 01 14 23 30 00 1 2747.287
2022 01 14 23 45 00 1 2747.306
2022 01 15 00 00 00 1 2747.327
2022 01 15 00 15 00 1 2747.351
2022 01 15 00 30 00 1 2747.377
2022 01 15 00 45 00 1 2747.403
2022 01 15 01 00 00 1 2747.428
2022 01 15 01 15 00 1 2747.452
2022 01 15 01 30 00 1 2747.474
2022 01 15 01 45 00 1 2747.493
2022 01 15 02 00 00 1 2747.510
2022 01 15 02 15 00 1 2747.521
2022 01 15 02 30 00 1 2747.530
2022 01 15 02 45 00 1 2747.531
2022 01 15 03 00 00 1 2747.528
2022 01 15 03 15 00 1 2747.518
2022 01 15 03 30 00 1 2747.503
2022 01 15 03 45 00 1 2747.478
2022 01 15 04 00 00 1 2747.451
2022 01 15 04 15 00 1 2747.415
2022 01 15 04 30 00 1 2747.371
2022 01 15 04 45 00 1 2747.320
2022 01 15 05 00 00 1 2747.263
2022 01 15 05 15 00 1 2747.196
2022 01 15 05 30 00 1 2747.127
2022 01 15 05 45 00 1 2747.055
2022 01 15 06 00 00 1 2746.978
2022 01 15 06 15 00 1 2746.896
2022 01 15 06 30 00 1 2746.813
2022 01 15 06 45 00 1 2746.729
2022 01 15 07 00 00 1 2746.644
2022 01 15 07 15 00 1 2746.561
2022 01 15 07 30 00 1 2746.479
2022 01 15 07 45 00 1 2746.397
2022 01 15 08 00 00 1 2746.321
2022 01 15 08 15 00 1 2746.253
2022 01 15 08 30 00 1 2746.191
2022 01 15 08 45 00 1 2746.135
2022 01 15 09 00 00 1 2746.088
2022 01 15 09 15 00 1 2746.050
2022 01 15 09 30 00 1 2746.025
2022 01 15 09 45 00 1 2746.008
2022 01 15 10 00 00 1 2746.001
2022 01 15 10 15 00 1 2746.005
