#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 05 29 18 56 999 99.0 99.0  1.37  4.17  4.43  62 9999.0 999.0  16.5 999.0 99.0 99.00
2023 05 29 19 26 999 99.0 99.0  1.46  4.35  4.39  73 9999.0 999.0  16.4 999.0 99.0 99.00
2023 05 29 19 56 999 99.0 99.0  1.69  5.26  4.60  64 9999.0 999.0  16.3 999.0 99.0 99.00
2023 05 29 20 26 999 99.0 99.0  1.90  5.26  4.73  57 9999.0 999.0  16.2 999.0 99.0 99.00
2023 05 29 20 56 999 99.0 99.0  1.96  5.56  4.78  70 9999.0 999.0  16.1 999.0 99.0 99.00
2023 05 29 21 26 999 99.0 99.0  1.96  5.56  4.84  73 9999.0 999.0  16.0 999.0 99.0 99.00
2023 05 29 21 56 999 99.0 99.0  2.03  5.88  4.91  63 9999.0 999.0  15.9 999.0 99.0 99.00
2023 05 29 22 26 999 99.0 99.0  2.12  6.25  5.08  74 9999.0 999.0  15.8 999.0 99.0 99.00
2023 05 29 22 56 999 99.0 99.0  1.96  6.25  5.06  70 9999.0 999.0  15.8 999.0 99.0 99.00
2023 05 29 23 26 999 99.0 99.0  1.98  5.88  5.00  78 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 29 23 56 999 99.0 99.0  2.14  6.25  5.13  76 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 00 26 999 99.0 99.0  2.11  6.67  5.21  77 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 00 56 999 99.0 99.0  2.11  6.67  5.14  78 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 01 26 999 99.0 99.0  2.00  6.25  5.06  73 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 01 56 999 99.0 99.0  2.17  6.67  5.25  74 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 30 02 26 999 99.0 99.0  2.06  6.67  5.02  67 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 02 56 999 99.0 99.0  2.20  6.67  5.15  69 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 03 26 999 99.0 99.0  2.32  7.14  5.38  76 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 30 03 56 999 99.0 99.0  2.16  7.14  5.17  70 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 30 04 26 999 99.0 99.0  2.41  7.14  5.59  73 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 30 04 56 999 99.0 99.0  2.32  7.14  5.46  76 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 30 05 26 999 99.0 99.0  2.06  7.69  5.37  73 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 30 05 56 999 99.0 99.0  2.27  7.14  5.62  74 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 30 06 26 999 99.0 99.0  2.08  7.14  5.32  71 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 06 56 999 99.0 99.0  2.01  7.14  5.21  74 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 30 07 26 999 99.0 99.0  1.94  6.67  5.23  77 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 30 07 56 999 99.0 99.0  1.88  7.14  5.15  85 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 08 26 999 99.0 99.0  1.98  7.14  5.23  70 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 08 56 999 99.0 99.0  2.09  7.14  5.32  77 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 09 26 999 99.0 99.0  2.01  6.67  5.25  70 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 09 56 999 99.0 99.0  2.17  7.14  5.36  69 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 10 26 999 99.0 99.0  2.02  7.14  5.28  70 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 10 56 999 99.0 99.0  2.04  7.14  5.29  73 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 11 26 999 99.0 99.0  2.05  7.14  5.24  77 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 11 56 999 99.0 99.0  2.03  6.67  5.22  73 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 12 26 999 99.0 99.0  2.05  7.14  5.29  81 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 12 56 999 99.0 99.0  1.97  6.67  5.26  78 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 13 26 999 99.0 99.0  2.19  7.14  5.47  85 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 13 56 999 99.0 99.0  1.98  6.67  5.26  74 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 30 14 26 999 99.0 99.0  1.85  6.67  5.19  83 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 30 14 56 999 99.0 99.0  1.92  7.14  5.14  90 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 30 15 26 999 99.0 99.0  1.92  6.25  5.19  84 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 30 15 56 999 99.0 99.0  1.88  7.14  5.11  90 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 16 26 999 99.0 99.0  1.99  6.67  5.13  87 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 16 56 999 99.0 99.0  1.93  7.14  5.23  94 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 17 26 999 99.0 99.0  1.93  6.67  5.24  92 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 17 56 999 99.0 99.0  1.96  7.14  5.30  92 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 18 26 999 99.0 99.0  1.89  7.14  5.23  92 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 18 56 999 99.0 99.0  1.93  7.14  5.28  95 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 19 26 999 99.0 99.0  1.92  6.25  5.26  91 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 19 56 999 99.0 99.0  1.93  7.69  5.33  97 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 20 26 999 99.0 99.0  1.83  7.14  5.39  90 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 20 56 999 99.0 99.0  1.79  7.14  5.21  95 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 21 26 999 99.0 99.0  1.71  7.14  5.25  95 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 21 56 999 99.0 99.0  1.64  7.14  5.03  92 9999.0 999.0  15.7 999.0 99.0 99.00
2023 05 30 22 26 999 99.0 99.0  1.72  6.67  5.25  94 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 22 56 999 99.0 99.0  1.68  5.88  5.23  98 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 23 26 999 99.0 99.0  1.64  7.14  5.21  97 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 30 23 56 999 99.0 99.0  1.68  6.25  5.32  95 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 31 00 26 999 99.0 99.0  1.60  6.25  5.19  85 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 00 56 999 99.0 99.0  1.47  7.69  5.13  98 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 01 26 999 99.0 99.0  1.59  7.14  5.24  95 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 01 56 999 99.0 99.0  1.67  7.14  5.41  94 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 02 26 999 99.0 99.0  1.63  7.14  5.27 104 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 02 56 999 99.0 99.0  1.63  6.67  5.41  98 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 03 26 999 99.0 99.0  1.56  7.14  5.42  98 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 03 56 999 99.0 99.0  1.52  7.14  5.36  97 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 04 26 999 99.0 99.0  1.60  6.67  5.26  98 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 04 56 999 99.0 99.0  1.57  7.14  5.56  95 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 05 26 999 99.0 99.0  1.58  7.69  5.43  97 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 05 56 999 99.0 99.0  1.55  7.14  5.36  92 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 06 26 999 99.0 99.0  1.55  7.14  5.49  94 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 06 56 999 99.0 99.0  1.47  7.14  5.22  95 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 07 26 999 99.0 99.0  1.58  6.67  5.37 100 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 07 56 999 99.0 99.0  1.58  7.69  5.50  97 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 08 26 999 99.0 99.0  1.43  7.14  5.27  98 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 08 56 999 99.0 99.0  1.42  7.14  5.35 100 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 09 26 999 99.0 99.0  1.50  7.14  5.40  94 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 09 56 999 99.0 99.0  1.52  7.14  5.37  95 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 10 26 999 99.0 99.0  1.46  6.67  5.37  94 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 10 56 999 99.0 99.0  1.57  7.14  5.44  98 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 11 26 999 99.0 99.0  1.46  7.14  5.19 100 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 11 56 999 99.0 99.0  1.53  7.14  5.25 101 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 12 26 999 99.0 99.0  1.46  6.67  5.00  95 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 12 56 999 99.0 99.0  1.52  7.69  5.19 108 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 13 26 999 99.0 99.0  1.39  6.67  5.05 105 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 13 56 999 99.0 99.0  1.48  7.14  5.03 101 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 14 26 999 99.0 99.0  1.40  7.69  4.82 102 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 14 56 999 99.0 99.0  1.40  7.69  4.90 111 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 15 26 999 99.0 99.0  1.37  7.69  4.71 104 9999.0 999.0  15.3 999.0 99.0 99.00
2023 05 31 15 56 999 99.0 99.0  1.43  5.88  4.78  92 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 16 26 999 99.0 99.0  1.44  7.69  4.89 107 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 16 56 999 99.0 99.0  1.37  7.14  4.83 108 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 17 26 999 99.0 99.0  1.28  7.69  4.66 108 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 17 56 999 99.0 99.0  1.39  7.14  4.93 101 9999.0 999.0  15.4 999.0 99.0 99.00
2023 05 31 18 26 999 99.0 99.0  1.37  6.67  4.87 107 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 18 56 999 99.0 99.0  1.32  6.67  4.85 104 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 19 26 999 99.0 99.0  1.34  8.33  5.08 112 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 19 56 999 99.0 99.0  1.42  7.14  5.20 112 9999.0 999.0  15.5 999.0 99.0 99.00
2023 05 31 20 26 999 99.0 99.0  1.42  7.14  5.27 105 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 31 20 56 999 99.0 99.0  1.35  7.14  5.22 115 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 31 21 26 999 99.0 99.0  1.37  7.69  5.37 112 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 31 21 56 999 99.0 99.0  1.38  7.69  5.57 107 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 31 22 26 999 99.0 99.0  1.31  7.69  5.52 112 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 31 22 56 999 99.0 99.0  1.33  7.69  5.51 118 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 31 23 26 999 99.0 99.0  1.30  7.69  5.61 114 9999.0 999.0  15.6 999.0 99.0 99.00
2023 05 31 23 56 999 99.0 99.0  1.36  7.69  5.67 116 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 00 26 999 99.0 99.0  1.30  8.33  5.82 114 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 00 56 999 99.0 99.0  1.26  7.14  5.75 112 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 01 26 999 99.0 99.0  1.21  7.69  5.71 115 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 01 56 999 99.0 99.0  1.27  7.69  5.80 112 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 02 26 999 99.0 99.0  1.22  7.69  5.78 115 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 02 56 999 99.0 99.0  1.19  7.14  5.74 114 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 03 26 999 99.0 99.0  1.28  7.69  5.81 114 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 03 56 999 99.0 99.0  1.17  7.14  5.65 112 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 04 26 999 99.0 99.0  1.21  7.14  5.60 119 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 04 56 999 99.0 99.0  1.26  7.69  5.73 115 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 05 26 999 99.0 99.0  1.25  7.69  5.64 126 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 05 56 999 99.0 99.0  1.38  7.14  5.90 112 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 06 26 999 99.0 99.0  1.27  7.14  5.80 116 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 06 56 999 99.0 99.0  1.22  8.33  5.73 116 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 07 26 999 99.0 99.0  1.38  7.14  6.06 114 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 07 56 999 99.0 99.0  1.34  8.33  5.97 111 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 08 26 999 99.0 99.0  1.32  8.33  6.00 114 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 08 56 999 99.0 99.0  1.25  9.09  6.00 107 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 09 26 999 99.0 99.0  1.23  9.88  5.88 107 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 09 56 999 99.0 99.0  1.32  9.09  6.02 109 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 10 26 999 99.0 99.0  1.28  8.33  5.81 107 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 10 56 999 99.0 99.0  1.37  8.33  5.98 107 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 11 26 999 99.0 99.0  1.24  8.33  5.91 111 9999.0 999.0  15.5 999.0 99.0 99.00
2023 06 01 11 56 999 99.0 99.0  1.25  8.33  5.89 112 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 01 12 26 999 99.0 99.0  1.18  9.09  5.95 108 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 01 12 56 999 99.0 99.0  1.26  9.09  6.27 108 9999.0 999.0  15.6 999.0 99.0 99.00
2023 06 01 13 26 999 99.0 99.0  1.26  9.09  6.55 109 9999.0 999.0  15.7 999.0 99.0 99.00
2023 06 01 13 56 999 99.0 99.0  1.26  9.09  6.37 105 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 01 14 26 999 99.0 99.0  1.21  9.09  6.42 108 9999.0 999.0  15.8 999.0 99.0 99.00
2023 06 01 14 56 999 99.0 99.0  1.09  9.09  6.28 104 9999.0 999.0  16.0 999.0 99.0 99.00
2023 06 01 15 26 999 99.0 99.0  1.27  8.33  6.58 114 9999.0 999.0  16.2 999.0 99.0 99.00
2023 06 01 15 56 999 99.0 99.0  1.24  9.09  6.68 109 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 01 16 26 999 99.0 99.0  1.28  8.33  6.73 108 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 01 16 56 999 99.0 99.0  1.18  8.33  6.50 111 9999.0 999.0  16.7 999.0 99.0 99.00
2023 06 01 17 26 999 99.0 99.0  1.19  8.33  6.57 114 9999.0 999.0  16.9 999.0 99.0 99.00
2023 06 01 17 56 999 99.0 99.0  1.17  8.33  6.45 109 9999.0 999.0  17.2 999.0 99.0 99.00
2023 06 01 18 26 999 99.0 99.0  1.20  8.33  6.62 107 9999.0 999.0  17.1 999.0 99.0 99.00
2023 06 01 18 56 999 99.0 99.0  1.28  8.33  6.70 112 9999.0 999.0  17.1 999.0 99.0 99.00
2023 06 01 19 26 999 99.0 99.0  1.24  8.33  6.79 108 9999.0 999.0  17.4 999.0 99.0 99.00
2023 06 01 19 56 999 99.0 99.0  1.22  8.33  6.55 111 9999.0 999.0  17.5 999.0 99.0 99.00
2023 06 01 20 26 999 99.0 99.0  1.26  8.33  6.70 111 9999.0 999.0  17.6 999.0 99.0 99.00
2023 06 01 20 56 999 99.0 99.0  1.22  8.33  6.83 114 9999.0 999.0  17.6 999.0 99.0 99.00
2023 06 01 21 26 999 99.0 99.0  1.09  8.33  6.47 109 9999.0 999.0  17.5 999.0 99.0 99.00
2023 06 01 21 56 999 99.0 99.0  1.08  8.33  6.57 109 9999.0 999.0  17.5 999.0 99.0 99.00
2023 06 01 22 26 999 99.0 99.0  1.08  8.33  6.41 118 9999.0 999.0  17.6 999.0 99.0 99.00
2023 06 01 22 56 999 99.0 99.0  1.02  8.33  6.40 108 9999.0 999.0  17.5 999.0 99.0 99.00
2023 06 01 23 26 999 99.0 99.0  1.11  9.09  6.51 102 9999.0 999.0  17.2 999.0 99.0 99.00
2023 06 01 23 56 999 99.0 99.0  1.06  8.33  6.49 107 9999.0 999.0  17.1 999.0 99.0 99.00
2023 06 02 00 26 999 99.0 99.0  0.99  8.33  6.26 109 9999.0 999.0  17.2 999.0 99.0 99.00
2023 06 02 00 56 999 99.0 99.0  0.97  8.33  6.34 115 9999.0 999.0  16.8 999.0 99.0 99.00
2023 06 02 01 26 999 99.0 99.0  0.99  8.33  6.48 111 9999.0 999.0  16.8 999.0 99.0 99.00
2023 06 02 01 56 999 99.0 99.0  0.96  8.33  6.45 115 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 02 02 26 999 99.0 99.0  0.95  8.33  6.51 111 9999.0 999.0  16.4 999.0 99.0 99.00
2023 06 02 02 56 999 99.0 99.0  0.90  8.33  6.32 114 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 02 03 26 999 99.0 99.0  0.87  6.67  6.12 121 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 02 03 56 999 99.0 99.0  0.98  8.33  6.57 109 9999.0 999.0  16.8 999.0 99.0 99.00
2023 06 02 04 26 999 99.0 99.0  0.90  8.33  6.37 109 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 04 56 999 99.0 99.0  0.83  7.69  6.27 116 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 05 26 999 99.0 99.0  0.82  8.33  6.13 114 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 05 56 999 99.0 99.0  0.85  8.33  6.26 112 9999.0 999.0  16.9 999.0 99.0 99.00
2023 06 02 06 26 999 99.0 99.0  0.84  7.69  6.23 111 9999.0 999.0  16.8 999.0 99.0 99.00
2023 06 02 06 56 999 99.0 99.0  0.82  7.69  6.19 109 9999.0 999.0  16.8 999.0 99.0 99.00
2023 06 02 07 26 999 99.0 99.0  0.85  7.69  6.30 108 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 07 56 999 99.0 99.0  0.79  7.69  6.04 104 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 08 26 999 99.0 99.0  0.85  7.69  6.08 111 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 08 56 999 99.0 99.0  0.83  7.69  6.37 114 9999.0 999.0  17.1 999.0 99.0 99.00
2023 06 02 09 26 999 99.0 99.0  0.79  7.69  6.26 115 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 09 56 999 99.0 99.0  0.74  8.33  6.00 109 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 10 26 999 99.0 99.0  0.80  7.14  6.31 116 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 10 56 999 99.0 99.0  0.81  7.69  6.08 114 9999.0 999.0  17.0 999.0 99.0 99.00
2023 06 02 11 26 999 99.0 99.0  0.74  8.33  6.19 119 9999.0 999.0  17.2 999.0 99.0 99.00
2023 06 02 11 56 999 99.0 99.0  0.80  7.69  6.31 111 9999.0 999.0  17.4 999.0 99.0 99.00
2023 06 02 12 26 999 99.0 99.0  0.74  7.69  6.30 116 9999.0 999.0  17.7 999.0 99.0 99.00
2023 06 02 12 56 999 99.0 99.0  0.77  7.69  6.05 112 9999.0 999.0  17.7 999.0 99.0 99.00
2023 06 02 13 26 999 99.0 99.0  0.77  8.33  6.29 114 9999.0 999.0  18.0 999.0 99.0 99.00
2023 06 02 13 56 999 99.0 99.0  0.79  7.69  6.27 118 9999.0 999.0  18.2 999.0 99.0 99.00
2023 06 02 14 26 999 99.0 99.0  0.80  7.69  6.47 112 9999.0 999.0  18.5 999.0 99.0 99.00
2023 06 02 14 56 999 99.0 99.0  0.74  7.69  6.61 114 9999.0 999.0  18.6 999.0 99.0 99.00
2023 06 02 15 26 999 99.0 99.0  0.73  7.69  6.33 118 9999.0 999.0  18.7 999.0 99.0 99.00
2023 06 02 15 56 999 99.0 99.0  0.74  7.14  6.28 112 9999.0 999.0  18.8 999.0 99.0 99.00
2023 06 02 16 26 999 99.0 99.0  0.81  7.69  6.42 112 9999.0 999.0  19.1 999.0 99.0 99.00
2023 06 02 16 56 999 99.0 99.0  0.82  7.69  6.51 116 9999.0 999.0  19.2 999.0 99.0 99.00
2023 06 02 17 26 999 99.0 99.0  0.84  7.69  6.43 115 9999.0 999.0  19.5 999.0 99.0 99.00
2023 06 02 17 56 999 99.0 99.0  0.75  7.14  6.42 118 9999.0 999.0  19.4 999.0 99.0 99.00
2023 06 02 18 26 999 99.0 99.0  0.78  7.14  6.35 118 9999.0 999.0  19.4 999.0 99.0 99.00
2023 06 02 18 56 999 99.0 99.0  0.73  7.14  5.99 112 9999.0 999.0  19.4 999.0 99.0 99.00
2023 06 02 19 26 999 99.0 99.0  0.71  7.14  6.04 119 9999.0 999.0  19.3 999.0 99.0 99.00
2023 06 02 19 56 999 99.0 99.0  0.73  6.67  5.85 121 9999.0 999.0  19.4 999.0 99.0 99.00
2023 06 02 20 26 999 99.0 99.0  0.73  7.14  6.03 122 9999.0 999.0  19.3 999.0 99.0 99.00
2023 06 02 20 56 999 99.0 99.0  0.69  7.69  5.90 122 9999.0 999.0  19.2 999.0 99.0 99.00
2023 06 02 21 26 999 99.0 99.0  0.74 16.67  6.00 119 9999.0 999.0  19.2 999.0 99.0 99.00
2023 06 02 21 56 999 99.0 99.0  0.73  6.67  5.93 118 9999.0 999.0  19.2 999.0 99.0 99.00
2023 06 02 22 26 999 99.0 99.0  0.73 18.18  6.14 112 9999.0 999.0  19.2 999.0 99.0 99.00
2023 06 02 22 56 999 99.0 99.0  0.71  7.14  5.95 116 9999.0 999.0  19.2 999.0 99.0 99.00
2023 06 02 23 26 999 99.0 99.0  0.69  7.14  5.89 123 9999.0 999.0  18.9 999.0 99.0 99.00
2023 06 02 23 56 999 99.0 99.0  0.69  7.69  6.09 118 9999.0 999.0  18.8 999.0 99.0 99.00
2023 06 03 00 26 999 99.0 99.0  0.70  7.69  6.17 118 9999.0 999.0  18.8 999.0 99.0 99.00
2023 06 03 00 56 999 99.0 99.0  0.65  6.67  6.32 115 9999.0 999.0  18.7 999.0 99.0 99.00
2023 06 03 01 26 999 99.0 99.0  0.63 18.18  6.41 112 9999.0 999.0  18.7 999.0 99.0 99.00
2023 06 03 01 56 999 99.0 99.0  0.63 16.67  6.71 104 9999.0 999.0  19.3 999.0 99.0 99.00
2023 06 03 02 26 999 99.0 99.0  0.64  7.69  6.53 115 9999.0 999.0  18.5 999.0 99.0 99.00
2023 06 03 02 56 999 99.0 99.0  0.64  7.69  6.45 116 9999.0 999.0  18.5 999.0 99.0 99.00
2023 06 03 03 26 999 99.0 99.0  0.67  7.69  6.87 122 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 03 56 999 99.0 99.0  0.65  7.69  6.40 123 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 04 26 999 99.0 99.0  0.64  7.14  6.51 129 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 04 56 999 99.0 99.0  0.62  7.14  6.33 123 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 05 26 999 99.0 99.0  0.64  7.69  6.61 119 9999.0 999.0  18.5 999.0 99.0 99.00
2023 06 03 05 56 999 99.0 99.0  0.62  7.14  6.35 121 9999.0 999.0  18.5 999.0 99.0 99.00
2023 06 03 06 26 999 99.0 99.0  0.60  7.14  6.42 126 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 06 56 999 99.0 99.0  0.61  7.69  6.51 118 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 07 26 999 99.0 99.0  0.61  7.14  6.41 119 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 07 56 999 99.0 99.0  0.66 16.67  6.75 112 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 08 26 999 99.0 99.0  0.66  7.14  6.48 109 9999.0 999.0  18.3 999.0 99.0 99.00
2023 06 03 08 56 999 99.0 99.0  0.66 16.67  6.68 114 9999.0 999.0  18.4 999.0 99.0 99.00
2023 06 03 09 26 999 99.0 99.0  0.63  7.69  6.53 115 9999.0 999.0  18.3 999.0 99.0 99.00
2023 06 03 09 56 999 99.0 99.0  0.59  6.67  6.38 116 9999.0 999.0  18.3 999.0 99.0 99.00
2023 06 03 10 26 999 99.0 99.0  0.70  7.69  6.25 122 9999.0 999.0  18.2 999.0 99.0 99.00
2023 06 03 10 56 999 99.0 99.0  0.69  6.67  5.42 119 9999.0 999.0  18.3 999.0 99.0 99.00
2023 06 03 11 26 999 99.0 99.0  0.67 16.67  5.31 108 9999.0 999.0  18.2 999.0 99.0 99.00
2023 06 03 11 56 999 99.0 99.0  0.84 16.67  3.86 128 9999.0 999.0  17.7 999.0 99.0 99.00
2023 06 03 12 26 999 99.0 99.0  1.08  3.85  3.76  66 9999.0 999.0  16.9 999.0 99.0 99.00
2023 06 03 12 56 999 99.0 99.0  1.32  4.00  4.00  70 9999.0 999.0  16.5 999.0 99.0 99.00
2023 06 03 13 26 999 99.0 99.0  1.51  4.76  4.24  74 9999.0 999.0  16.1 999.0 99.0 99.00
2023 06 03 13 56 999 99.0 99.0  1.53  5.56  4.47  81 9999.0 999.0  16.0 999.0 99.0 99.00
