#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 12 16 14 15 00 1 5855.636
2019 12 16 14 30 00 1 5855.559
2019 12 16 14 45 00 1 5855.479
2019 12 16 15 00 00 1 5855.392
2019 12 16 15 15 00 1 5855.302
2019 12 16 15 30 00 1 5855.209
2019 12 16 15 45 00 1 5855.116
2019 12 16 16 00 00 1 5855.021
2019 12 16 16 15 00 1 5854.930
2019 12 16 16 30 00 1 5854.842
2019 12 16 16 45 00 1 5854.760
2019 12 16 17 00 00 1 5854.684
2019 12 16 17 15 00 1 5854.614
2019 12 16 17 30 00 1 5854.548
2019 12 16 17 45 00 1 5854.491
2019 12 16 18 00 00 1 5854.446
2019 12 16 18 15 00 1 5854.409
2019 12 16 18 30 00 1 5854.384
2019 12 16 18 45 00 1 5854.369
2019 12 16 19 00 00 1 5854.365
2019 12 16 19 15 00 1 5854.369
2019 12 16 19 30 00 1 5854.389
2019 12 16 19 45 00 1 5854.417
2019 12 16 20 00 00 1 5854.455
2019 12 16 20 15 00 1 5854.503
2019 12 16 20 30 00 1 5854.562
2019 12 16 20 45 00 1 5854.624
2019 12 16 21 00 00 1 5854.695
2019 12 16 21 15 00 1 5854.770
2019 12 16 21 30 00 1 5854.853
2019 12 16 21 45 00 1 5854.936
2019 12 16 22 00 00 1 5855.018
2019 12 16 22 15 00 1 5855.105
2019 12 16 22 30 00 1 5855.193
2019 12 16 22 45 00 1 5855.274
2019 12 16 23 00 00 1 5855.355
2019 12 16 23 15 00 1 5855.434
2019 12 16 23 30 00 1 5855.505
2019 12 16 23 45 00 1 5855.570
2019 12 17 00 00 00 1 5855.631
2019 12 17 00 15 00 1 5855.684
2019 12 17 00 30 00 1 5855.732
2019 12 17 00 45 00 1 5855.768
2019 12 17 01 00 00 1 5855.796
2019 12 17 01 15 00 1 5855.815
2019 12 17 01 30 00 1 5855.826
2019 12 17 01 45 00 1 5855.829
2019 12 17 02 00 00 1 5855.824
2019 12 17 02 15 00 1 5855.806
2019 12 17 02 30 00 1 5855.785
2019 12 17 02 45 00 1 5855.752
2019 12 17 03 00 00 1 5855.713
2019 12 17 03 15 00 1 5855.667
2019 12 17 03 30 00 1 5855.618
2019 12 17 03 45 00 1 5855.566
2019 12 17 04 00 00 1 5855.512
2019 12 17 04 15 00 1 5855.454
2019 12 17 04 30 00 1 5855.394
2019 12 17 04 45 00 1 5855.336
2019 12 17 05 00 00 1 5855.280
2019 12 17 05 15 00 1 5855.227
2019 12 17 05 30 00 1 5855.179
2019 12 17 05 45 00 1 5855.131
2019 12 17 06 00 00 1 5855.093
2019 12 17 06 15 00 1 5855.060
2019 12 17 06 30 00 1 5855.034
2019 12 17 06 45 00 1 5855.014
2019 12 17 07 00 00 1 5855.001
2019 12 17 07 15 00 1 5854.996
2019 12 17 07 30 00 1 5854.999
2019 12 17 07 45 00 1 5855.010
2019 12 17 08 00 00 1 5855.028
2019 12 17 08 15 00 1 5855.054
2019 12 17 08 30 00 1 5855.086
2019 12 17 08 45 00 1 5855.126
2019 12 17 09 00 00 1 5855.169
2019 12 17 09 15 00 1 5855.217
2019 12 17 09 30 00 1 5855.268
2019 12 17 09 45 00 1 5855.322
2019 12 17 10 00 00 1 5855.379
2019 12 17 10 15 00 1 5855.437
2019 12 17 10 30 00 1 5855.492
2019 12 17 10 45 00 1 5855.545
2019 12 17 11 00 00 1 5855.597
2019 12 17 11 15 00 1 5855.645
2019 12 17 11 30 00 1 5855.687
2019 12 17 11 45 00 1 5855.724
2019 12 17 12 00 00 1 5855.757
2019 12 17 12 15 00 1 5855.784
2019 12 17 12 30 00 1 5855.803
2019 12 17 12 45 00 1 5855.818
2019 12 17 13 00 00 1 5855.826
2019 12 17 13 15 00 1 5855.826
2019 12 17 13 30 00 1 5855.818
2019 12 17 13 45 00 1 5855.802
2019 12 17 14 00 00 1 5855.774
2019 12 17 14 15 00 1 5855.737
2019 12 17 14 30 00 1 5855.692
2019 12 17 14 45 00 1 5855.644
2019 12 17 15 00 00 1 5855.589
2019 12 17 15 15 00 1 5855.529
2019 12 17 15 30 00 1 5855.460
2019 12 17 15 45 00 1 5855.388
2019 12 17 16 00 00 1 5855.313
2019 12 17 16 15 00 1 5855.236
2019 12 17 16 30 00 1 5855.159
2019 12 17 16 45 00 1 5855.081
2019 12 17 17 00 00 1 5855.003
2019 12 17 17 15 00 1 5854.929
2019 12 17 17 30 00 1 5854.855
2019 12 17 17 45 00 1 5854.786
2019 12 17 18 00 00 1 5854.722
2019 12 17 18 15 00 1 5854.664
2019 12 17 18 30 00 1 5854.611
2019 12 17 18 45 00 1 5854.567
2019 12 17 19 00 00 1 5854.534
2019 12 17 19 15 00 1 5854.505
2019 12 17 19 30 00 1 5854.491
2019 12 17 19 45 00 1 5854.485
2019 12 17 20 00 00 1 5854.486
2019 12 17 20 15 00 1 5854.497
2019 12 17 20 30 00 1 5854.519
2019 12 17 20 45 00 1 5854.547
2019 12 17 21 00 00 1 5854.585
2019 12 17 21 15 00 1 5854.630
2019 12 17 21 30 00 1 5854.682
2019 12 17 21 45 00 1 5854.740
2019 12 17 22 00 00 1 5854.804
2019 12 17 22 15 00 1 5854.875
2019 12 17 22 30 00 1 5854.950
2019 12 17 22 45 00 1 5855.025
2019 12 17 23 00 00 1 5855.102
2019 12 17 23 15 00 1 5855.177
2019 12 17 23 30 00 1 5855.252
2019 12 17 23 45 00 1 5855.327
2019 12 18 00 00 00 1 5855.395
2019 12 18 00 15 00 1 5855.459
2019 12 18 00 30 00 1 5855.520
2019 12 18 00 45 00 1 5855.576
2019 12 18 01 00 00 1 5855.629
2019 12 18 01 15 00 1 5855.672
2019 12 18 01 30 00 1 5855.712
2019 12 18 01 45 00 1 5855.742
2019 12 18 02 00 00 1 5855.765
2019 12 18 02 15 00 1 5855.781
2019 12 18 02 30 00 1 5855.791
2019 12 18 02 45 00 1 5855.789
2019 12 18 03 00 00 1 5855.779
2019 12 18 03 15 00 1 5855.764
2019 12 18 03 30 00 1 5855.740
2019 12 18 03 45 00 1 5855.710
2019 12 18 04 00 00 1 5855.675
2019 12 18 04 15 00 1 5855.634
2019 12 18 04 30 00 1 5855.588
2019 12 18 04 45 00 1 5855.538
2019 12 18 05 00 00 1 5855.486
2019 12 18 05 15 00 1 5855.431
2019 12 18 05 30 00 1 5855.379
2019 12 18 05 45 00 1 5855.325
2019 12 18 06 00 00 1 5855.275
2019 12 18 06 15 00 1 5855.225
2019 12 18 06 30 00 1 5855.179
2019 12 18 06 45 00 1 5855.136
2019 12 18 07 00 00 1 5855.099
2019 12 18 07 15 00 1 5855.067
2019 12 18 07 30 00 1 5855.045
2019 12 18 07 45 00 1 5855.028
2019 12 18 08 00 00 1 5855.016
2019 12 18 08 15 00 1 5855.009
2019 12 18 08 30 00 1 5855.010
2019 12 18 08 45 00 1 5855.019
2019 12 18 09 00 00 1 5855.032
2019 12 18 09 15 00 1 5855.052
2019 12 18 09 30 00 1 5855.077
2019 12 18 09 45 00 1 5855.108
2019 12 18 10 00 00 1 5855.143
2019 12 18 10 15 00 1 5855.181
2019 12 18 10 30 00 1 5855.223
2019 12 18 10 45 00 1 5855.268
2019 12 18 11 00 00 1 5855.316
2019 12 18 11 15 00 1 5855.361
2019 12 18 11 30 00 1 5855.406
2019 12 18 11 45 00 1 5855.451
2019 12 18 12 00 00 1 5855.493
2019 12 18 12 15 00 1 5855.531
2019 12 18 12 30 00 1 5855.570
2019 12 18 12 45 00 1 5855.603
2019 12 18 13 00 00 1 5855.631
2019 12 18 13 15 00 1 5855.656
2019 12 18 13 30 00 1 5855.674
2019 12 18 13 45 00 1 5855.689
2019 12 18 14 00 00 1 5855.697
2019 12 18 14 15 00 1 5855.699
2019 12 18 14 30 00 1 5855.697
2019 12 18 14 45 00 1 5855.686
2019 12 18 15 00 00 1 5855.668
2019 12 18 15 15 00 1 5855.643
2019 12 18 15 30 00 1 5855.611
2019 12 18 15 45 00 1 5855.570
2019 12 18 16 00 00 1 5855.525
2019 12 18 16 15 00 1 5855.475
2019 12 18 16 30 00 1 5855.418
2019 12 18 16 45 00 1 5855.360
2019 12 18 17 00 00 1 5855.299
2019 12 18 17 15 00 1 5855.233
2019 12 18 17 30 00 1 5855.168
2019 12 18 17 45 00 1 5855.105
2019 12 18 18 00 00 1 5855.043
2019 12 18 18 15 00 1 5854.982
2019 12 18 18 30 00 1 5854.923
2019 12 18 18 45 00 1 5854.864
2019 12 18 19 00 00 1 5854.814
2019 12 18 19 15 00 1 5854.768
2019 12 18 19 30 00 1 5854.727
2019 12 18 19 45 00 1 5854.692
2019 12 18 20 00 00 1 5854.659
2019 12 18 20 15 00 1 5854.638
2019 12 18 20 30 00 1 5854.623
2019 12 18 20 45 00 1 5854.616
2019 12 18 21 00 00 1 5854.621
2019 12 18 21 15 00 1 5854.632
2019 12 18 21 30 00 1 5854.647
2019 12 18 21 45 00 1 5854.675
2019 12 18 22 00 00 1 5854.706
2019 12 18 22 15 00 1 5854.744
2019 12 18 22 30 00 1 5854.790
2019 12 18 22 45 00 1 5854.840
2019 12 18 23 00 00 1 5854.897
2019 12 18 23 15 00 1 5854.955
2019 12 18 23 30 00 1 5855.018
2019 12 18 23 45 00 1 5855.084
2019 12 19 00 00 00 1 5855.149
2019 12 19 00 15 00 1 5855.218
2019 12 19 00 30 00 1 5855.285
2019 12 19 00 45 00 1 5855.349
2019 12 19 01 00 00 1 5855.409
2019 12 19 01 15 00 1 5855.470
2019 12 19 01 30 00 1 5855.523
2019 12 19 01 45 00 1 5855.577
2019 12 19 02 00 00 1 5855.624
2019 12 19 02 15 00 1 5855.666
2019 12 19 02 30 00 1 5855.700
2019 12 19 02 45 00 1 5855.731
2019 12 19 03 00 00 1 5855.754
2019 12 19 03 15 00 1 5855.767
2019 12 19 03 30 00 1 5855.774
2019 12 19 03 45 00 1 5855.773
2019 12 19 04 00 00 1 5855.765
2019 12 19 04 15 00 1 5855.750
2019 12 19 04 30 00 1 5855.731
2019 12 19 04 45 00 1 5855.702
2019 12 19 05 00 00 1 5855.667
2019 12 19 05 15 00 1 5855.627
2019 12 19 05 30 00 1 5855.584
2019 12 19 05 45 00 1 5855.538
2019 12 19 06 00 00 1 5855.489
2019 12 19 06 15 00 1 5855.438
2019 12 19 06 30 00 1 5855.383
2019 12 19 06 45 00 1 5855.334
2019 12 19 07 00 00 1 5855.282
2019 12 19 07 15 00 1 5855.234
2019 12 19 07 30 00 1 5855.189
2019 12 19 07 45 00 1 5855.148
2019 12 19 08 00 00 1 5855.105
2019 12 19 08 15 00 1 5855.071
2019 12 19 08 30 00 1 5855.041
2019 12 19 08 45 00 1 5855.017
2019 12 19 09 00 00 1 5854.999
2019 12 19 09 15 00 1 5854.985
2019 12 19 09 30 00 1 5854.979
2019 12 19 09 45 00 1 5854.974
2019 12 19 10 00 00 1 5854.978
2019 12 19 10 15 00 1 5854.986
2019 12 19 10 30 00 1 5855.003
2019 12 19 10 45 00 1 5855.024
2019 12 19 11 00 00 1 5855.049
2019 12 19 11 15 00 1 5855.079
2019 12 19 11 30 00 1 5855.112
2019 12 19 11 45 00 1 5855.145
2019 12 19 12 00 00 1 5855.182
2019 12 19 12 15 00 1 5855.222
2019 12 19 12 30 00 1 5855.260
2019 12 19 12 45 00 1 5855.301
2019 12 19 13 00 00 1 5855.341
2019 12 19 13 15 00 1 5855.381
2019 12 19 13 30 00 1 5855.419
2019 12 19 13 45 00 1 5855.455
2019 12 19 14 00 00 1 5855.489
2019 12 19 14 15 00 1 5855.519
2019 12 19 14 30 00 1 5855.543
2019 12 19 14 45 00 1 5855.566
2019 12 19 15 00 00 1 5855.584
2019 12 19 15 15 00 1 5855.598
2019 12 19 15 30 00 1 5855.603
2019 12 19 15 45 00 1 5855.604
2019 12 19 16 00 00 1 5855.599
2019 12 19 16 15 00 1 5855.587
2019 12 19 16 30 00 1 5855.570
2019 12 19 16 45 00 1 5855.543
2019 12 19 17 00 00 1 5855.515
2019 12 19 17 15 00 1 5855.481
2019 12 19 17 30 00 1 5855.442
2019 12 19 17 45 00 1 5855.399
2019 12 19 18 00 00 1 5855.352
2019 12 19 18 15 00 1 5855.303
2019 12 19 18 30 00 1 5855.251
2019 12 19 18 45 00 1 5855.200
2019 12 19 19 00 00 1 5855.147
2019 12 19 19 15 00 1 5855.093
2019 12 19 19 30 00 1 5855.040
2019 12 19 19 45 00 1 5854.990
2019 12 19 20 00 00 1 5854.941
2019 12 19 20 15 00 1 5854.900
2019 12 19 20 30 00 1 5854.859
2019 12 19 20 45 00 1 5854.824
2019 12 19 21 00 00 1 5854.796
2019 12 19 21 15 00 1 9999.000
2019 12 19 21 30 00 1 9999.000
2019 12 19 21 45 00 1 9999.000
2019 12 19 22 00 00 1 9999.000
2019 12 19 22 15 00 1 5854.746
2019 12 19 22 30 00 1 5854.757
2019 12 19 22 45 00 1 5854.776
2019 12 19 23 00 00 1 5854.801
2019 12 19 23 15 00 1 5854.834
2019 12 19 23 30 00 1 5854.873
2019 12 19 23 45 00 1 5854.915
2019 12 20 00 00 00 1 5854.959
2019 12 20 00 15 00 1 5855.009
2019 12 20 00 30 00 1 5855.066
2019 12 20 00 45 00 1 5855.127
2019 12 20 01 00 00 1 5855.186
2019 12 20 01 15 00 1 5855.249
2019 12 20 01 30 00 1 5855.309
2019 12 20 01 45 00 1 5855.368
2019 12 20 02 00 00 1 5855.428
2019 12 20 02 15 00 1 5855.485
2019 12 20 02 30 00 1 5855.538
2019 12 20 02 45 00 1 5855.587
2019 12 20 03 00 00 1 5855.636
2019 12 20 03 15 00 1 5855.675
2019 12 20 03 30 00 1 5855.709
2019 12 20 03 45 00 1 5855.739
2019 12 20 04 00 00 1 5855.760
2019 12 20 04 15 00 1 5855.774
2019 12 20 04 30 00 1 5855.781
2019 12 20 04 45 00 1 5855.782
2019 12 20 05 00 00 1 5855.774
2019 12 20 05 15 00 1 5855.763
2019 12 20 05 30 00 1 5855.743
2019 12 20 05 45 00 1 5855.714
2019 12 20 06 00 00 1 5855.684
2019 12 20 06 15 00 1 5855.646
2019 12 20 06 30 00 1 5855.606
2019 12 20 06 45 00 1 5855.559
2019 12 20 07 00 00 1 5855.511
2019 12 20 07 15 00 1 5855.458
2019 12 20 07 30 00 1 5855.404
2019 12 20 07 45 00 1 5855.351
2019 12 20 08 00 00 1 5855.295
2019 12 20 08 15 00 1 5855.242
2019 12 20 08 30 00 1 5855.189
2019 12 20 08 45 00 1 5855.138
2019 12 20 09 00 00 1 5855.089
2019 12 20 09 15 00 1 5855.045
2019 12 20 09 30 00 1 5855.005
2019 12 20 09 45 00 1 5854.969
2019 12 20 10 00 00 1 5854.940
2019 12 20 10 15 00 1 5854.918
2019 12 20 10 30 00 1 5854.898
2019 12 20 10 45 00 1 5854.885
2019 12 20 11 00 00 1 5854.877
2019 12 20 11 15 00 1 5854.878
2019 12 20 11 30 00 1 5854.883
2019 12 20 11 45 00 1 5854.893
2019 12 20 12 00 00 1 5854.906
2019 12 20 12 15 00 1 5854.930
2019 12 20 12 30 00 1 5854.958
2019 12 20 12 45 00 1 5854.989
2019 12 20 13 00 00 1 5855.025
2019 12 20 13 15 00 1 5855.065
2019 12 20 13 30 00 1 5855.106
2019 12 20 13 45 00 1 5855.151
2019 12 20 14 00 00 1 5855.192
2019 12 20 14 15 00 1 5855.240
2019 12 20 14 30 00 1 5855.286
2019 12 20 14 45 00 1 5855.334
2019 12 20 15 00 00 1 5855.379
2019 12 20 15 15 00 1 5855.419
2019 12 20 15 30 00 1 5855.456
2019 12 20 15 45 00 1 5855.490
2019 12 20 16 00 00 1 5855.520
2019 12 20 16 15 00 1 5855.545
2019 12 20 16 30 00 1 5855.566
2019 12 20 16 45 00 1 5855.578
2019 12 20 17 00 00 1 5855.586
2019 12 20 17 15 00 1 5855.589
2019 12 20 17 30 00 1 5855.585
2019 12 20 17 45 00 1 5855.574
2019 12 20 18 00 00 1 5855.559
2019 12 20 18 15 00 1 5855.536
2019 12 20 18 30 00 1 5855.512
2019 12 20 18 45 00 1 5855.482
2019 12 20 19 00 00 1 5855.447
2019 12 20 19 15 00 1 5855.409
2019 12 20 19 30 00 1 5855.368
2019 12 20 19 45 00 1 5855.321
2019 12 20 20 00 00 1 5855.273
2019 12 20 20 15 00 1 5855.228
2019 12 20 20 30 00 1 5855.179
2019 12 20 20 45 00 1 5855.131
2019 12 20 21 00 00 1 5855.084
2019 12 20 21 15 00 1 5855.040
2019 12 20 21 30 00 1 5854.998
2019 12 20 21 45 00 1 5854.964
2019 12 20 22 00 00 1 5854.929
2019 12 20 22 15 00 1 5854.905
2019 12 20 22 30 00 1 5854.882
2019 12 20 22 45 00 1 5854.867
2019 12 20 23 00 00 1 5854.857
2019 12 20 23 15 00 1 5854.855
2019 12 20 23 30 00 1 5854.861
2019 12 20 23 45 00 1 5854.872
2019 12 21 00 00 00 1 5854.889
2019 12 21 00 15 00 1 5854.913
2019 12 21 00 30 00 1 5854.945
2019 12 21 00 45 00 1 5854.982
2019 12 21 01 00 00 1 5855.026
2019 12 21 01 15 00 1 5855.073
2019 12 21 01 30 00 1 5855.126
2019 12 21 01 45 00 1 5855.181
2019 12 21 02 00 00 1 5855.237
2019 12 21 02 15 00 1 5855.300
2019 12 21 02 30 00 1 5855.360
2019 12 21 02 45 00 1 5855.420
2019 12 21 03 00 00 1 5855.478
2019 12 21 03 15 00 1 5855.536
2019 12 21 03 30 00 1 5855.592
2019 12 21 03 45 00 1 5855.644
2019 12 21 04 00 00 1 5855.688
2019 12 21 04 15 00 1 5855.727
2019 12 21 04 30 00 1 5855.763
2019 12 21 04 45 00 1 5855.796
2019 12 21 05 00 00 1 5855.818
2019 12 21 05 15 00 1 5855.834
2019 12 21 05 30 00 1 5855.842
2019 12 21 05 45 00 1 5855.842
2019 12 21 06 00 00 1 5855.837
2019 12 21 06 15 00 1 5855.824
2019 12 21 06 30 00 1 5855.805
2019 12 21 06 45 00 1 5855.778
2019 12 21 07 00 00 1 5855.742
2019 12 21 07 15 00 1 5855.701
2019 12 21 07 30 00 1 5855.655
2019 12 21 07 45 00 1 5855.601
2019 12 21 08 00 00 1 5855.546
2019 12 21 08 15 00 1 5855.491
2019 12 21 08 30 00 1 5855.429
2019 12 21 08 45 00 1 5855.364
2019 12 21 09 00 00 1 5855.301
2019 12 21 09 15 00 1 5855.235
2019 12 21 09 30 00 1 5855.173
2019 12 21 09 45 00 1 5855.109
2019 12 21 10 00 00 1 5855.047
2019 12 21 10 15 00 1 5854.991
2019 12 21 10 30 00 1 5854.937
2019 12 21 10 45 00 1 5854.888
2019 12 21 11 00 00 1 5854.846
2019 12 21 11 15 00 1 5854.809
2019 12 21 11 30 00 1 5854.779
2019 12 21 11 45 00 1 5854.757
2019 12 21 12 00 00 1 5854.740
2019 12 21 12 15 00 1 5854.732
2019 12 21 12 30 00 1 5854.729
2019 12 21 12 45 00 1 5854.733
2019 12 21 13 00 00 1 5854.748
2019 12 21 13 15 00 1 5854.767
2019 12 21 13 30 00 1 5854.796
2019 12 21 13 45 00 1 5854.831
2019 12 21 14 00 00 1 5854.868
2019 12 21 14 15 00 1 5854.910
2019 12 21 14 30 00 1 5854.956
2019 12 21 14 45 00 1 5855.010
2019 12 21 15 00 00 1 5855.064
2019 12 21 15 15 00 1 5855.116
2019 12 21 15 30 00 1 5855.175
2019 12 21 15 45 00 1 5855.229
2019 12 21 16 00 00 1 5855.288
2019 12 21 16 15 00 1 5855.342
2019 12 21 16 30 00 1 5855.393
2019 12 21 16 45 00 1 5855.440
2019 12 21 17 00 00 1 5855.482
2019 12 21 17 15 00 1 5855.523
2019 12 21 17 30 00 1 5855.557
2019 12 21 17 45 00 1 5855.583
2019 12 21 18 00 00 1 5855.608
2019 12 21 18 15 00 1 5855.624
2019 12 21 18 30 00 1 5855.632
2019 12 21 18 45 00 1 5855.632
2019 12 21 19 00 00 1 5855.628
2019 12 21 19 15 00 1 5855.620
2019 12 21 19 30 00 1 5855.602
2019 12 21 19 45 00 1 5855.579
2019 12 21 20 00 00 1 5855.549
2019 12 21 20 15 00 1 5855.513
2019 12 21 20 30 00 1 5855.472
2019 12 21 20 45 00 1 5855.425
2019 12 21 21 00 00 1 5855.376
2019 12 21 21 15 00 1 5855.326
2019 12 21 21 30 00 1 5855.274
2019 12 21 21 45 00 1 5855.225
2019 12 21 22 00 00 1 5855.175
2019 12 21 22 15 00 1 5855.126
2019 12 21 22 30 00 1 5855.080
2019 12 21 22 45 00 1 5855.040
2019 12 21 23 00 00 1 5855.001
2019 12 21 23 15 00 1 5854.967
2019 12 21 23 30 00 1 5854.940
2019 12 21 23 45 00 1 5854.915
2019 12 22 00 00 00 1 5854.901
2019 12 22 00 15 00 1 5854.893
2019 12 22 00 30 00 1 5854.891
2019 12 22 00 45 00 1 5854.895
2019 12 22 01 00 00 1 5854.911
2019 12 22 01 15 00 1 5854.932
2019 12 22 01 30 00 1 5854.962
2019 12 22 01 45 00 1 5854.996
2019 12 22 02 00 00 1 5855.037
2019 12 22 02 15 00 1 5855.084
2019 12 22 02 30 00 1 5855.136
2019 12 22 02 45 00 1 5855.195
2019 12 22 03 00 00 1 5855.258
2019 12 22 03 15 00 1 5855.323
2019 12 22 03 30 00 1 5855.387
2019 12 22 03 45 00 1 5855.448
2019 12 22 04 00 00 1 5855.509
2019 12 22 04 15 00 1 5855.569
2019 12 22 04 30 00 1 5855.630
2019 12 22 04 45 00 1 5855.681
2019 12 22 05 00 00 1 5855.730
2019 12 22 05 15 00 1 5855.771
2019 12 22 05 30 00 1 5855.811
2019 12 22 05 45 00 1 5855.841
2019 12 22 06 00 00 1 5855.864
2019 12 22 06 15 00 1 5855.880
2019 12 22 06 30 00 1 5855.888
2019 12 22 06 45 00 1 5855.886
2019 12 22 07 00 00 1 5855.875
2019 12 22 07 15 00 1 5855.856
2019 12 22 07 30 00 1 5855.829
2019 12 22 07 45 00 1 5855.794
2019 12 22 08 00 00 1 5855.753
2019 12 22 08 15 00 1 5855.704
2019 12 22 08 30 00 1 5855.648
2019 12 22 08 45 00 1 5855.586
2019 12 22 09 00 00 1 5855.517
2019 12 22 09 15 00 1 5855.443
2019 12 22 09 30 00 1 5855.368
2019 12 22 09 45 00 1 5855.289
2019 12 22 10 00 00 1 5855.212
2019 12 22 10 15 00 1 5855.134
2019 12 22 10 30 00 1 5855.059
2019 12 22 10 45 00 1 5854.983
2019 12 22 11 00 00 1 5854.909
2019 12 22 11 15 00 1 5854.843
2019 12 22 11 30 00 1 5854.779
2019 12 22 11 45 00 1 5854.720
2019 12 22 12 00 00 1 5854.669
2019 12 22 12 15 00 1 5854.628
2019 12 22 12 30 00 1 5854.591
2019 12 22 12 45 00 1 5854.563
2019 12 22 13 00 00 1 5854.546
2019 12 22 13 15 00 1 5854.534
2019 12 22 13 30 00 1 5854.534
2019 12 22 13 45 00 1 5854.544
2019 12 22 14 00 00 1 5854.564
2019 12 22 14 15 00 1 5854.589
2019 12 22 14 30 00 1 5854.627
2019 12 22 14 45 00 1 5854.668
2019 12 22 15 00 00 1 5854.720
2019 12 22 15 15 00 1 5854.777
2019 12 22 15 30 00 1 5854.836
2019 12 22 15 45 00 1 5854.902
2019 12 22 16 00 00 1 5854.969
2019 12 22 16 15 00 1 5855.039
2019 12 22 16 30 00 1 5855.111
2019 12 22 16 45 00 1 5855.184
2019 12 22 17 00 00 1 5855.253
2019 12 22 17 15 00 1 5855.321
2019 12 22 17 30 00 1 5855.387
2019 12 22 17 45 00 1 5855.447
2019 12 22 18 00 00 1 5855.505
2019 12 22 18 15 00 1 5855.556
2019 12 22 18 30 00 1 5855.601
2019 12 22 18 45 00 1 5855.639
2019 12 22 19 00 00 1 5855.672
2019 12 22 19 15 00 1 5855.697
2019 12 22 19 30 00 1 5855.715
2019 12 22 19 45 00 1 5855.723
2019 12 22 20 00 00 1 5855.722
2019 12 22 20 15 00 1 5855.714
2019 12 22 20 30 00 1 5855.696
2019 12 22 20 45 00 1 5855.668
2019 12 22 21 00 00 1 5855.637
2019 12 22 21 15 00 1 5855.600
2019 12 22 21 30 00 1 5855.555
2019 12 22 21 45 00 1 5855.506
2019 12 22 22 00 00 1 5855.455
2019 12 22 22 15 00 1 5855.400
2019 12 22 22 30 00 1 5855.343
2019 12 22 22 45 00 1 5855.287
2019 12 22 23 00 00 1 5855.229
2019 12 22 23 15 00 1 5855.177
2019 12 22 23 30 00 1 5855.125
2019 12 22 23 45 00 1 5855.076
2019 12 23 00 00 00 1 5855.032
2019 12 23 00 15 00 1 5854.997
2019 12 23 00 30 00 1 5854.967
2019 12 23 00 45 00 1 5854.943
2019 12 23 01 00 00 1 5854.924
2019 12 23 01 15 00 1 5854.913
2019 12 23 01 30 00 1 5854.911
2019 12 23 01 45 00 1 5854.919
2019 12 23 02 00 00 1 5854.933
2019 12 23 02 15 00 1 5854.958
2019 12 23 02 30 00 1 5854.990
2019 12 23 02 45 00 1 5855.027
2019 12 23 03 00 00 1 5855.074
2019 12 23 03 15 00 1 5855.127
2019 12 23 03 30 00 1 5855.187
2019 12 23 03 45 00 1 5855.247
2019 12 23 04 00 00 1 5855.313
2019 12 23 04 15 00 1 5855.378
2019 12 23 04 30 00 1 5855.444
2019 12 23 04 45 00 1 5855.517
2019 12 23 05 00 00 1 5855.584
2019 12 23 05 15 00 1 5855.645
2019 12 23 05 30 00 1 5855.705
2019 12 23 05 45 00 1 5855.759
2019 12 23 06 00 00 1 5855.809
2019 12 23 06 15 00 1 5855.853
2019 12 23 06 30 00 1 5855.892
2019 12 23 06 45 00 1 5855.921
2019 12 23 07 00 00 1 5855.945
2019 12 23 07 15 00 1 5855.957
2019 12 23 07 30 00 1 5855.959
2019 12 23 07 45 00 1 5855.955
2019 12 23 08 00 00 1 5855.940
2019 12 23 08 15 00 1 5855.915
2019 12 23 08 30 00 1 5855.879
2019 12 23 08 45 00 1 5855.834
2019 12 23 09 00 00 1 5855.780
2019 12 23 09 15 00 1 5855.719
2019 12 23 09 30 00 1 5855.649
2019 12 23 09 45 00 1 5855.574
2019 12 23 10 00 00 1 5855.493
2019 12 23 10 15 00 1 5855.408
2019 12 23 10 30 00 1 5855.322
2019 12 23 10 45 00 1 5855.230
2019 12 23 11 00 00 1 5855.141
2019 12 23 11 15 00 1 9999.000
2019 12 23 11 30 00 1 9999.000
2019 12 23 11 45 00 1 9999.000
2019 12 23 12 00 00 1 9999.000
2019 12 23 12 15 00 1 5854.716
2019 12 23 12 30 00 1 5854.645
2019 12 23 12 45 00 1 5854.582
2019 12 23 13 00 00 1 5854.531
2019 12 23 13 15 00 1 5854.486
2019 12 23 13 30 00 1 5854.448
2019 12 23 13 45 00 1 5854.422
2019 12 23 14 00 00 1 5854.410
2019 12 23 14 15 00 1 5854.406
2019 12 23 14 30 00 1 5854.412
2019 12 23 14 45 00 1 5854.429
2019 12 23 15 00 00 1 5854.457
2019 12 23 15 15 00 1 5854.496
2019 12 23 15 30 00 1 5854.544
2019 12 23 15 45 00 1 5854.599
2019 12 23 16 00 00 1 5854.661
2019 12 23 16 15 00 1 5854.728
2019 12 23 16 30 00 1 5854.802
2019 12 23 16 45 00 1 5854.881
2019 12 23 17 00 00 1 5854.962
2019 12 23 17 15 00 1 5855.043
2019 12 23 17 30 00 1 5855.126
2019 12 23 17 45 00 1 5855.210
2019 12 23 18 00 00 1 5855.289
2019 12 23 18 15 00 1 5855.368
2019 12 23 18 30 00 1 5855.440
2019 12 23 18 45 00 1 5855.513
2019 12 23 19 00 00 1 5855.581
2019 12 23 19 15 00 1 5855.640
2019 12 23 19 30 00 1 5855.692
2019 12 23 19 45 00 1 5855.736
2019 12 23 20 00 00 1 5855.772
2019 12 23 20 15 00 1 5855.794
