#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 09 26 19 30 00 1 5854.290
2020 09 26 19 45 00 1 5854.261
2020 09 26 20 00 00 1 5854.226
2020 09 26 20 15 00 1 5854.186
2020 09 26 20 30 00 1 5854.142
2020 09 26 20 45 00 1 5854.096
2020 09 26 21 00 00 1 5854.044
2020 09 26 21 15 00 1 5853.991
2020 09 26 21 30 00 1 5853.938
2020 09 26 21 45 00 1 5853.884
2020 09 26 22 00 00 1 5853.826
2020 09 26 22 15 00 1 5853.772
2020 09 26 22 30 00 1 5853.717
2020 09 26 22 45 00 1 5853.665
2020 09 26 23 00 00 1 5853.620
2020 09 26 23 15 00 1 5853.578
2020 09 26 23 30 00 1 5853.538
2020 09 26 23 45 00 1 5853.501
2020 09 27 00 00 00 1 5853.469
2020 09 27 00 15 00 1 5853.445
2020 09 27 00 30 00 1 5853.426
2020 09 27 00 45 00 1 5853.412
2020 09 27 01 00 00 1 5853.408
2020 09 27 01 15 00 1 5853.408
2020 09 27 01 30 00 1 5853.414
2020 09 27 01 45 00 1 5853.429
2020 09 27 02 00 00 1 5853.452
2020 09 27 02 15 00 1 5853.478
2020 09 27 02 30 00 1 5853.512
2020 09 27 02 45 00 1 5853.552
2020 09 27 03 00 00 1 5853.596
2020 09 27 03 15 00 1 5853.641
2020 09 27 03 30 00 1 5853.693
2020 09 27 03 45 00 1 5853.747
2020 09 27 04 00 00 1 5853.804
2020 09 27 04 15 00 1 5853.862
2020 09 27 04 30 00 1 5853.923
2020 09 27 04 45 00 1 5853.983
2020 09 27 05 00 00 1 5854.041
2020 09 27 05 15 00 1 5854.097
2020 09 27 05 30 00 1 5854.151
2020 09 27 05 45 00 1 5854.201
2020 09 27 06 00 00 1 5854.249
2020 09 27 06 15 00 1 5854.290
2020 09 27 06 30 00 1 5854.331
2020 09 27 06 45 00 1 5854.363
2020 09 27 07 00 00 1 5854.390
2020 09 27 07 15 00 1 5854.411
2020 09 27 07 30 00 1 5854.424
2020 09 27 07 45 00 1 5854.433
2020 09 27 08 00 00 1 5854.434
2020 09 27 08 15 00 1 5854.427
2020 09 27 08 30 00 1 5854.413
2020 09 27 08 45 00 1 5854.395
2020 09 27 09 00 00 1 5854.370
2020 09 27 09 15 00 1 5854.345
2020 09 27 09 30 00 1 5854.310
2020 09 27 09 45 00 1 5854.272
2020 09 27 10 00 00 1 5854.230
2020 09 27 10 15 00 1 5854.188
2020 09 27 10 30 00 1 5854.143
2020 09 27 10 45 00 1 5854.095
2020 09 27 11 00 00 1 5854.050
2020 09 27 11 15 00 1 5854.004
2020 09 27 11 30 00 1 5853.965
2020 09 27 11 45 00 1 5853.926
2020 09 27 12 00 00 1 5853.888
2020 09 27 12 15 00 1 5853.854
2020 09 27 12 30 00 1 5853.825
2020 09 27 12 45 00 1 5853.801
2020 09 27 13 00 00 1 5853.781
2020 09 27 13 15 00 1 5853.769
2020 09 27 13 30 00 1 5853.762
2020 09 27 13 45 00 1 5853.758
2020 09 27 14 00 00 1 5853.765
2020 09 27 14 15 00 1 5853.777
2020 09 27 14 30 00 1 5853.793
2020 09 27 14 45 00 1 5853.816
2020 09 27 15 00 00 1 5853.845
2020 09 27 15 15 00 1 5853.880
2020 09 27 15 30 00 1 5853.918
2020 09 27 15 45 00 1 5853.959
2020 09 27 16 00 00 1 5854.004
2020 09 27 16 15 00 1 5854.051
2020 09 27 16 30 00 1 5854.096
2020 09 27 16 45 00 1 5854.141
2020 09 27 17 00 00 1 5854.185
2020 09 27 17 15 00 1 5854.227
2020 09 27 17 30 00 1 5854.268
2020 09 27 17 45 00 1 5854.309
2020 09 27 18 00 00 1 5854.345
2020 09 27 18 15 00 1 5854.373
2020 09 27 18 30 00 1 5854.396
2020 09 27 18 45 00 1 5854.415
2020 09 27 19 00 00 1 5854.431
2020 09 27 19 15 00 1 5854.436
2020 09 27 19 30 00 1 5854.436
2020 09 27 19 45 00 1 5854.426
2020 09 27 20 00 00 1 5854.413
2020 09 27 20 15 00 1 5854.393
2020 09 27 20 30 00 1 5854.364
2020 09 27 20 45 00 1 5854.329
2020 09 27 21 00 00 1 5854.285
2020 09 27 21 15 00 1 5854.237
2020 09 27 21 30 00 1 5854.181
2020 09 27 21 45 00 1 5854.127
2020 09 27 22 00 00 1 5854.063
2020 09 27 22 15 00 1 5854.001
2020 09 27 22 30 00 1 5853.936
2020 09 27 22 45 00 1 5853.867
2020 09 27 23 00 00 1 5853.801
2020 09 27 23 15 00 1 5853.735
2020 09 27 23 30 00 1 5853.672
2020 09 27 23 45 00 1 5853.611
2020 09 28 00 00 00 1 5853.557
2020 09 28 00 15 00 1 5853.502
2020 09 28 00 30 00 1 5853.454
2020 09 28 00 45 00 1 5853.412
2020 09 28 01 00 00 1 5853.378
2020 09 28 01 15 00 1 5853.351
2020 09 28 01 30 00 1 5853.333
2020 09 28 01 45 00 1 5853.320
2020 09 28 02 00 00 1 5853.318
2020 09 28 02 15 00 1 5853.325
2020 09 28 02 30 00 1 5853.340
2020 09 28 02 45 00 1 5853.360
2020 09 28 03 00 00 1 5853.391
2020 09 28 03 15 00 1 5853.430
2020 09 28 03 30 00 1 5853.474
2020 09 28 03 45 00 1 5853.523
2020 09 28 04 00 00 1 5853.577
2020 09 28 04 15 00 1 5853.638
2020 09 28 04 30 00 1 5853.705
2020 09 28 04 45 00 1 5853.774
2020 09 28 05 00 00 1 5853.846
2020 09 28 05 15 00 1 5853.919
2020 09 28 05 30 00 1 5853.990
2020 09 28 05 45 00 1 5854.064
2020 09 28 06 00 00 1 5854.133
2020 09 28 06 15 00 1 5854.198
2020 09 28 06 30 00 1 5854.257
2020 09 28 06 45 00 1 5854.314
2020 09 28 07 00 00 1 5854.367
2020 09 28 07 15 00 1 5854.414
2020 09 28 07 30 00 1 5854.455
2020 09 28 07 45 00 1 5854.489
2020 09 28 08 00 00 1 5854.511
2020 09 28 08 15 00 1 5854.525
2020 09 28 08 30 00 1 5854.531
2020 09 28 08 45 00 1 5854.528
2020 09 28 09 00 00 1 5854.514
2020 09 28 09 15 00 1 5854.495
2020 09 28 09 30 00 1 5854.471
2020 09 28 09 45 00 1 5854.435
2020 09 28 10 00 00 1 5854.394
2020 09 28 10 15 00 1 5854.348
2020 09 28 10 30 00 1 5854.299
2020 09 28 10 45 00 1 5854.242
2020 09 28 11 00 00 1 5854.184
2020 09 28 11 15 00 1 5854.124
2020 09 28 11 30 00 1 5854.064
2020 09 28 11 45 00 1 5854.004
2020 09 28 12 00 00 1 5853.947
2020 09 28 12 15 00 1 5853.889
2020 09 28 12 30 00 1 5853.837
2020 09 28 12 45 00 1 5853.788
2020 09 28 13 00 00 1 5853.743
2020 09 28 13 15 00 1 5853.704
2020 09 28 13 30 00 1 5853.673
2020 09 28 13 45 00 1 5853.651
2020 09 28 14 00 00 1 5853.634
2020 09 28 14 15 00 1 5853.625
2020 09 28 14 30 00 1 5853.625
2020 09 28 14 45 00 1 5853.633
2020 09 28 15 00 00 1 5853.647
2020 09 28 15 15 00 1 5853.667
2020 09 28 15 30 00 1 5853.696
2020 09 28 15 45 00 1 5853.734
2020 09 28 16 00 00 1 5853.779
2020 09 28 16 15 00 1 5853.831
2020 09 28 16 30 00 1 5853.886
2020 09 28 16 45 00 1 5853.942
2020 09 28 17 00 00 1 5854.000
2020 09 28 17 15 00 1 5854.062
2020 09 28 17 30 00 1 5854.124
2020 09 28 17 45 00 1 5854.184
2020 09 28 18 00 00 1 5854.245
2020 09 28 18 15 00 1 5854.300
2020 09 28 18 30 00 1 5854.350
2020 09 28 18 45 00 1 5854.395
2020 09 28 19 00 00 1 5854.439
2020 09 28 19 15 00 1 5854.473
2020 09 28 19 30 00 1 5854.501
2020 09 28 19 45 00 1 5854.523
2020 09 28 20 00 00 1 5854.534
2020 09 28 20 15 00 1 5854.537
2020 09 28 20 30 00 1 5854.532
2020 09 28 20 45 00 1 5854.519
2020 09 28 21 00 00 1 5854.494
2020 09 28 21 15 00 1 5854.464
2020 09 28 21 30 00 1 5854.425
2020 09 28 21 45 00 1 5854.377
2020 09 28 22 00 00 1 5854.321
2020 09 28 22 15 00 1 5854.262
2020 09 28 22 30 00 1 5854.193
2020 09 28 22 45 00 1 5854.121
2020 09 28 23 00 00 1 5854.046
2020 09 28 23 15 00 1 5853.966
2020 09 28 23 30 00 1 5853.889
2020 09 28 23 45 00 1 5853.807
2020 09 29 00 00 00 1 5853.730
2020 09 29 00 15 00 1 5853.654
2020 09 29 00 30 00 1 5853.581
2020 09 29 00 45 00 1 5853.512
2020 09 29 01 00 00 1 5853.453
2020 09 29 01 15 00 1 5853.398
2020 09 29 01 30 00 1 5853.353
2020 09 29 01 45 00 1 5853.312
2020 09 29 02 00 00 1 5853.279
2020 09 29 02 15 00 1 5853.258
2020 09 29 02 30 00 1 5853.247
2020 09 29 02 45 00 1 5853.244
2020 09 29 03 00 00 1 5853.255
2020 09 29 03 15 00 1 5853.274
2020 09 29 03 30 00 1 5853.303
2020 09 29 03 45 00 1 5853.337
2020 09 29 04 00 00 1 5853.381
2020 09 29 04 15 00 1 5853.437
2020 09 29 04 30 00 1 5853.499
2020 09 29 04 45 00 1 5853.567
2020 09 29 05 00 00 1 5853.640
2020 09 29 05 15 00 1 5853.719
2020 09 29 05 30 00 1 5853.796
2020 09 29 05 45 00 1 5853.880
2020 09 29 06 00 00 1 5853.961
2020 09 29 06 15 00 1 5854.042
2020 09 29 06 30 00 1 5854.120
2020 09 29 06 45 00 1 5854.195
2020 09 29 07 00 00 1 5854.267
2020 09 29 07 15 00 1 5854.333
2020 09 29 07 30 00 1 5854.393
2020 09 29 07 45 00 1 5854.447
2020 09 29 08 00 00 1 5854.490
2020 09 29 08 15 00 1 5854.526
2020 09 29 08 30 00 1 5854.553
2020 09 29 08 45 00 1 5854.571
2020 09 29 09 00 00 1 5854.577
2020 09 29 09 15 00 1 5854.578
2020 09 29 09 30 00 1 5854.566
2020 09 29 09 45 00 1 5854.545
2020 09 29 10 00 00 1 5854.514
2020 09 29 10 15 00 1 5854.474
2020 09 29 10 30 00 1 5854.430
2020 09 29 10 45 00 1 5854.378
2020 09 29 11 00 00 1 5854.318
2020 09 29 11 15 00 1 5854.253
2020 09 29 11 30 00 1 5854.185
2020 09 29 11 45 00 1 5854.117
2020 09 29 12 00 00 1 5854.044
2020 09 29 12 15 00 1 5853.970
2020 09 29 12 30 00 1 5853.897
2020 09 29 12 45 00 1 5853.829
2020 09 29 13 00 00 1 5853.765
2020 09 29 13 15 00 1 5853.704
2020 09 29 13 30 00 1 5853.648
2020 09 29 13 45 00 1 5853.596
2020 09 29 14 00 00 1 5853.558
2020 09 29 14 15 00 1 5853.524
2020 09 29 14 30 00 1 5853.501
2020 09 29 14 45 00 1 5853.486
2020 09 29 15 00 00 1 5853.483
2020 09 29 15 15 00 1 5853.490
2020 09 29 15 30 00 1 5853.505
2020 09 29 15 45 00 1 5853.528
2020 09 29 16 00 00 1 5853.562
2020 09 29 16 15 00 1 5853.604
2020 09 29 16 30 00 1 5853.652
2020 09 29 16 45 00 1 5853.711
2020 09 29 17 00 00 1 5853.774
2020 09 29 17 15 00 1 5853.843
2020 09 29 17 30 00 1 5853.914
2020 09 29 17 45 00 1 5853.987
2020 09 29 18 00 00 1 5854.063
2020 09 29 18 15 00 1 5854.140
2020 09 29 18 30 00 1 5854.209
2020 09 29 18 45 00 1 5854.279
2020 09 29 19 00 00 1 5854.344
2020 09 29 19 15 00 1 5854.403
2020 09 29 19 30 00 1 5854.458
2020 09 29 19 45 00 1 5854.506
2020 09 29 20 00 00 1 5854.546
2020 09 29 20 15 00 1 5854.575
2020 09 29 20 30 00 1 5854.597
2020 09 29 20 45 00 1 5854.609
2020 09 29 21 00 00 1 5854.609
2020 09 29 21 15 00 1 5854.600
2020 09 29 21 30 00 1 5854.581
2020 09 29 21 45 00 1 5854.552
2020 09 29 22 00 00 1 5854.513
2020 09 29 22 15 00 1 5854.465
2020 09 29 22 30 00 1 5854.412
2020 09 29 22 45 00 1 5854.348
2020 09 29 23 00 00 1 5854.279
2020 09 29 23 15 00 1 5854.201
2020 09 29 23 30 00 1 5854.122
2020 09 29 23 45 00 1 5854.038
2020 09 30 00 00 00 1 5853.953
2020 09 30 00 15 00 1 5853.867
2020 09 30 00 30 00 1 5853.780
2020 09 30 00 45 00 1 5853.694
2020 09 30 01 00 00 1 5853.617
2020 09 30 01 15 00 1 5853.543
2020 09 30 01 30 00 1 5853.473
2020 09 30 01 45 00 1 5853.413
2020 09 30 02 00 00 1 5853.361
2020 09 30 02 15 00 1 5853.316
2020 09 30 02 30 00 1 5853.279
2020 09 30 02 45 00 1 5853.257
2020 09 30 03 00 00 1 5853.243
2020 09 30 03 15 00 1 5853.240
2020 09 30 03 30 00 1 5853.246
2020 09 30 03 45 00 1 5853.264
2020 09 30 04 00 00 1 5853.290
2020 09 30 04 15 00 1 5853.329
2020 09 30 04 30 00 1 5853.376
2020 09 30 04 45 00 1 5853.437
2020 09 30 05 00 00 1 5853.502
2020 09 30 05 15 00 1 5853.574
2020 09 30 05 30 00 1 5853.654
2020 09 30 05 45 00 1 5853.740
2020 09 30 06 00 00 1 5853.825
2020 09 30 06 15 00 1 5853.916
2020 09 30 06 30 00 1 5854.003
2020 09 30 06 45 00 1 5854.091
2020 09 30 07 00 00 1 5854.174
2020 09 30 07 15 00 1 5854.255
2020 09 30 07 30 00 1 5854.333
2020 09 30 07 45 00 1 5854.405
2020 09 30 08 00 00 1 5854.471
2020 09 30 08 15 00 1 5854.524
2020 09 30 08 30 00 1 5854.569
2020 09 30 08 45 00 1 5854.605
2020 09 30 09 00 00 1 5854.632
2020 09 30 09 15 00 1 5854.649
2020 09 30 09 30 00 1 5854.656
2020 09 30 09 45 00 1 5854.653
2020 09 30 10 00 00 1 5854.635
2020 09 30 10 15 00 1 5854.610
2020 09 30 10 30 00 1 5854.573
2020 09 30 10 45 00 1 5854.530
2020 09 30 11 00 00 1 5854.476
2020 09 30 11 15 00 1 5854.414
2020 09 30 11 30 00 1 5854.344
2020 09 30 11 45 00 1 5854.269
2020 09 30 12 00 00 1 5854.195
2020 09 30 12 15 00 1 5854.113
2020 09 30 12 30 00 1 5854.028
2020 09 30 12 45 00 1 5853.943
2020 09 30 13 00 00 1 5853.860
2020 09 30 13 15 00 1 5853.783
2020 09 30 13 30 00 1 5853.705
2020 09 30 13 45 00 1 5853.633
2020 09 30 14 00 00 1 5853.572
2020 09 30 14 15 00 1 5853.515
2020 09 30 14 30 00 1 5853.468
2020 09 30 14 45 00 1 5853.431
2020 09 30 15 00 00 1 5853.406
2020 09 30 15 15 00 1 5853.388
2020 09 30 15 30 00 1 5853.384
2020 09 30 15 45 00 1 5853.392
2020 09 30 16 00 00 1 5853.408
2020 09 30 16 15 00 1 5853.436
2020 09 30 16 30 00 1 5853.474
2020 09 30 16 45 00 1 5853.521
2020 09 30 17 00 00 1 5853.578
2020 09 30 17 15 00 1 5853.641
2020 09 30 17 30 00 1 5853.708
2020 09 30 17 45 00 1 5853.785
2020 09 30 18 00 00 1 5853.867
2020 09 30 18 15 00 1 5853.954
2020 09 30 18 30 00 1 5854.041
2020 09 30 18 45 00 1 5854.123
2020 09 30 19 00 00 1 5854.204
2020 09 30 19 15 00 1 5854.285
2020 09 30 19 30 00 1 5854.362
2020 09 30 19 45 00 1 5854.432
2020 09 30 20 00 00 1 5854.495
2020 09 30 20 15 00 1 5854.548
2020 09 30 20 30 00 1 5854.594
2020 09 30 20 45 00 1 5854.630
2020 09 30 21 00 00 1 5854.661
2020 09 30 21 15 00 1 5854.679
2020 09 30 21 30 00 1 5854.684
2020 09 30 21 45 00 1 5854.680
2020 09 30 22 00 00 1 5854.662
2020 09 30 22 15 00 1 5854.632
2020 09 30 22 30 00 1 5854.595
2020 09 30 22 45 00 1 5854.545
2020 09 30 23 00 00 1 5854.490
2020 09 30 23 15 00 1 5854.428
2020 09 30 23 30 00 1 5854.355
2020 09 30 23 45 00 1 5854.277
2020 10 01 00 00 00 1 5854.192
2020 10 01 00 15 00 1 5854.104
2020 10 01 00 30 00 1 5854.014
2020 10 01 00 45 00 1 5853.922
2020 10 01 01 00 00 1 5853.831
2020 10 01 01 15 00 1 5853.742
2020 10 01 01 30 00 1 5853.655
2020 10 01 01 45 00 1 5853.577
2020 10 01 02 00 00 1 5853.504
2020 10 01 02 15 00 1 5853.439
2020 10 01 02 30 00 1 5853.384
2020 10 01 02 45 00 1 5853.339
2020 10 01 03 00 00 1 5853.301
2020 10 01 03 15 00 1 5853.276
2020 10 01 03 30 00 1 5853.263
2020 10 01 03 45 00 1 5853.263
2020 10 01 04 00 00 1 5853.272
2020 10 01 04 15 00 1 5853.292
2020 10 01 04 30 00 1 5853.324
2020 10 01 04 45 00 1 5853.366
2020 10 01 05 00 00 1 5853.420
2020 10 01 05 15 00 1 5853.479
2020 10 01 05 30 00 1 5853.549
2020 10 01 05 45 00 1 5853.628
2020 10 01 06 00 00 1 5853.708
2020 10 01 06 15 00 1 5853.795
2020 10 01 06 30 00 1 5853.888
2020 10 01 06 45 00 1 5853.978
2020 10 01 07 00 00 1 5854.070
2020 10 01 07 15 00 1 5854.161
2020 10 01 07 30 00 1 5854.248
2020 10 01 07 45 00 1 5854.328
2020 10 01 08 00 00 1 5854.409
2020 10 01 08 15 00 1 5854.480
2020 10 01 08 30 00 1 5854.543
2020 10 01 08 45 00 1 5854.599
2020 10 01 09 00 00 1 5854.642
2020 10 01 09 15 00 1 5854.676
2020 10 01 09 30 00 1 5854.702
2020 10 01 09 45 00 1 5854.715
2020 10 01 10 00 00 1 5854.714
2020 10 01 10 15 00 1 5854.704
2020 10 01 10 30 00 1 5854.681
2020 10 01 10 45 00 1 5854.650
2020 10 01 11 00 00 1 5854.607
2020 10 01 11 15 00 1 5854.556
2020 10 01 11 30 00 1 5854.495
2020 10 01 11 45 00 1 5854.426
2020 10 01 12 00 00 1 5854.350
2020 10 01 12 15 00 1 5854.267
2020 10 01 12 30 00 1 5854.181
2020 10 01 12 45 00 1 5854.090
2020 10 01 13 00 00 1 5854.001
2020 10 01 13 15 00 1 5853.911
2020 10 01 13 30 00 1 5853.821
2020 10 01 13 45 00 1 5853.736
2020 10 01 14 00 00 1 5853.653
2020 10 01 14 15 00 1 5853.580
2020 10 01 14 30 00 1 5853.511
2020 10 01 14 45 00 1 5853.453
2020 10 01 15 00 00 1 5853.402
2020 10 01 15 15 00 1 5853.364
2020 10 01 15 30 00 1 5853.338
2020 10 01 15 45 00 1 5853.322
2020 10 01 16 00 00 1 5853.318
2020 10 01 16 15 00 1 5853.324
2020 10 01 16 30 00 1 5853.341
2020 10 01 16 45 00 1 5853.374
2020 10 01 17 00 00 1 5853.417
2020 10 01 17 15 00 1 5853.469
2020 10 01 17 30 00 1 5853.531
2020 10 01 17 45 00 1 5853.600
2020 10 01 18 00 00 1 5853.678
2020 10 01 18 15 00 1 5853.759
2020 10 01 18 30 00 1 5853.848
2020 10 01 18 45 00 1 5853.939
2020 10 01 19 00 00 1 5854.031
2020 10 01 19 15 00 1 5854.124
2020 10 01 19 30 00 1 5854.211
2020 10 01 19 45 00 1 5854.296
2020 10 01 20 00 00 1 5854.377
2020 10 01 20 15 00 1 5854.452
2020 10 01 20 30 00 1 5854.520
2020 10 01 20 45 00 1 5854.578
2020 10 01 21 00 00 1 5854.628
2020 10 01 21 15 00 1 5854.666
2020 10 01 21 30 00 1 5854.695
2020 10 01 21 45 00 1 5854.715
2020 10 01 22 00 00 1 5854.719
2020 10 01 22 15 00 1 5854.716
2020 10 01 22 30 00 1 5854.701
2020 10 01 22 45 00 1 5854.675
2020 10 01 23 00 00 1 5854.635
2020 10 01 23 15 00 1 5854.589
2020 10 01 23 30 00 1 5854.531
2020 10 01 23 45 00 1 5854.466
2020 10 02 00 00 00 1 5854.393
2020 10 02 00 15 00 1 5854.313
2020 10 02 00 30 00 1 5854.226
2020 10 02 00 45 00 1 5854.134
2020 10 02 01 00 00 1 5854.041
2020 10 02 01 15 00 1 5853.946
2020 10 02 01 30 00 1 5853.854
2020 10 02 01 45 00 1 5853.764
2020 10 02 02 00 00 1 5853.678
2020 10 02 02 15 00 1 5853.601
2020 10 02 02 30 00 1 5853.527
2020 10 02 02 45 00 1 5853.464
2020 10 02 03 00 00 1 5853.408
2020 10 02 03 15 00 1 5853.360
2020 10 02 03 30 00 1 5853.324
2020 10 02 03 45 00 1 5853.299
2020 10 02 04 00 00 1 5853.289
2020 10 02 04 15 00 1 5853.290
2020 10 02 04 30 00 1 5853.303
2020 10 02 04 45 00 1 5853.327
2020 10 02 05 00 00 1 5853.359
2020 10 02 05 15 00 1 5853.403
2020 10 02 05 30 00 1 5853.459
2020 10 02 05 45 00 1 5853.524
2020 10 02 06 00 00 1 5853.595
2020 10 02 06 15 00 1 5853.674
2020 10 02 06 30 00 1 5853.756
2020 10 02 06 45 00 1 5853.847
2020 10 02 07 00 00 1 5853.937
2020 10 02 07 15 00 1 5854.030
2020 10 02 07 30 00 1 5854.123
2020 10 02 07 45 00 1 5854.212
2020 10 02 08 00 00 1 5854.297
2020 10 02 08 15 00 1 5854.377
2020 10 02 08 30 00 1 5854.452
2020 10 02 08 45 00 1 5854.521
2020 10 02 09 00 00 1 5854.579
2020 10 02 09 15 00 1 5854.630
2020 10 02 09 30 00 1 5854.671
2020 10 02 09 45 00 1 5854.701
2020 10 02 10 00 00 1 5854.718
2020 10 02 10 15 00 1 5854.725
2020 10 02 10 30 00 1 5854.719
2020 10 02 10 45 00 1 5854.705
2020 10 02 11 00 00 1 5854.680
2020 10 02 11 15 00 1 5854.641
2020 10 02 11 30 00 1 5854.593
2020 10 02 11 45 00 1 5854.537
2020 10 02 12 00 00 1 5854.468
2020 10 02 12 15 00 1 5854.393
2020 10 02 12 30 00 1 5854.310
2020 10 02 12 45 00 1 5854.221
2020 10 02 13 00 00 1 5854.129
2020 10 02 13 15 00 1 5854.035
2020 10 02 13 30 00 1 5853.942
2020 10 02 13 45 00 1 5853.845
2020 10 02 14 00 00 1 5853.753
2020 10 02 14 15 00 1 5853.666
2020 10 02 14 30 00 1 5853.583
2020 10 02 14 45 00 1 5853.506
2020 10 02 15 00 00 1 5853.436
2020 10 02 15 15 00 1 5853.377
2020 10 02 15 30 00 1 5853.329
2020 10 02 15 45 00 1 5853.292
2020 10 02 16 00 00 1 5853.263
2020 10 02 16 15 00 1 5853.249
2020 10 02 16 30 00 1 5853.245
2020 10 02 16 45 00 1 5853.256
2020 10 02 17 00 00 1 5853.279
2020 10 02 17 15 00 1 5853.313
2020 10 02 17 30 00 1 5853.358
2020 10 02 17 45 00 1 5853.413
2020 10 02 18 00 00 1 5853.477
2020 10 02 18 15 00 1 5853.551
2020 10 02 18 30 00 1 5853.634
2020 10 02 18 45 00 1 5853.723
2020 10 02 19 00 00 1 5853.814
2020 10 02 19 15 00 1 5853.907
2020 10 02 19 30 00 1 5854.002
2020 10 02 19 45 00 1 5854.096
2020 10 02 20 00 00 1 5854.187
2020 10 02 20 15 00 1 5854.276
2020 10 02 20 30 00 1 5854.357
2020 10 02 20 45 00 1 5854.430
2020 10 02 21 00 00 1 5854.497
2020 10 02 21 15 00 1 5854.557
2020 10 02 21 30 00 1 5854.613
2020 10 02 21 45 00 1 5854.655
2020 10 02 22 00 00 1 5854.687
2020 10 02 22 15 00 1 5854.706
2020 10 02 22 30 00 1 5854.712
2020 10 02 22 45 00 1 5854.708
2020 10 02 23 00 00 1 5854.695
2020 10 02 23 15 00 1 5854.669
2020 10 02 23 30 00 1 5854.632
2020 10 02 23 45 00 1 5854.585
2020 10 03 00 00 00 1 5854.525
2020 10 03 00 15 00 1 5854.459
2020 10 03 00 30 00 1 5854.387
2020 10 03 00 45 00 1 5854.307
2020 10 03 01 00 00 1 5854.221
2020 10 03 01 15 00 1 5854.132
2020 10 03 01 30 00 1 5854.043
2020 10 03 01 45 00 1 5853.953
2020 10 03 02 00 00 1 5853.863
2020 10 03 02 15 00 1 5853.775
2020 10 03 02 30 00 1 5853.694
2020 10 03 02 45 00 1 5853.620
2020 10 03 03 00 00 1 5853.549
2020 10 03 03 15 00 1 5853.487
2020 10 03 03 30 00 1 5853.434
2020 10 03 03 45 00 1 5853.391
2020 10 03 04 00 00 1 5853.361
2020 10 03 04 15 00 1 5853.340
2020 10 03 04 30 00 1 5853.331
2020 10 03 04 45 00 1 5853.335
2020 10 03 05 00 00 1 5853.349
2020 10 03 05 15 00 1 5853.374
2020 10 03 05 30 00 1 5853.412
2020 10 03 05 45 00 1 5853.460
2020 10 03 06 00 00 1 5853.517
2020 10 03 06 15 00 1 5853.582
2020 10 03 06 30 00 1 5853.656
2020 10 03 06 45 00 1 5853.737
2020 10 03 07 00 00 1 5853.821
2020 10 03 07 15 00 1 5853.910
2020 10 03 07 30 00 1 5853.999
2020 10 03 07 45 00 1 5854.089
2020 10 03 08 00 00 1 5854.178
2020 10 03 08 15 00 1 5854.264
2020 10 03 08 30 00 1 5854.346
2020 10 03 08 45 00 1 5854.423
2020 10 03 09 00 00 1 5854.494
2020 10 03 09 15 00 1 5854.558
2020 10 03 09 30 00 1 5854.616
2020 10 03 09 45 00 1 5854.662
2020 10 03 10 00 00 1 5854.698
2020 10 03 10 15 00 1 5854.722
2020 10 03 10 30 00 1 5854.733
2020 10 03 10 45 00 1 5854.736
2020 10 03 11 00 00 1 5854.725
2020 10 03 11 15 00 1 5854.701
2020 10 03 11 30 00 1 5854.666
2020 10 03 11 45 00 1 5854.624
2020 10 03 12 00 00 1 5854.568
2020 10 03 12 15 00 1 5854.507
2020 10 03 12 30 00 1 5854.434
2020 10 03 12 45 00 1 5854.356
2020 10 03 13 00 00 1 5854.273
2020 10 03 13 15 00 1 5854.183
2020 10 03 13 30 00 1 5854.091
2020 10 03 13 45 00 1 5853.996
2020 10 03 14 00 00 1 5853.900
2020 10 03 14 15 00 1 5853.802
2020 10 03 14 30 00 1 5853.710
2020 10 03 14 45 00 1 5853.626
2020 10 03 15 00 00 1 5853.544
2020 10 03 15 15 00 1 5853.469
2020 10 03 15 30 00 1 5853.404
2020 10 03 15 45 00 1 5853.347
2020 10 03 16 00 00 1 5853.301
2020 10 03 16 15 00 1 5853.266
2020 10 03 16 30 00 1 5853.239
2020 10 03 16 45 00 1 5853.226
2020 10 03 17 00 00 1 5853.224
2020 10 03 17 15 00 1 5853.237
2020 10 03 17 30 00 1 5853.261
2020 10 03 17 45 00 1 5853.298
2020 10 03 18 00 00 1 5853.344
2020 10 03 18 15 00 1 5853.402
2020 10 03 18 30 00 1 5853.468
2020 10 03 18 45 00 1 5853.542
2020 10 03 19 00 00 1 5853.626
2020 10 03 19 15 00 1 5853.714
2020 10 03 19 30 00 1 5853.806
2020 10 03 19 45 00 1 5853.898
2020 10 03 20 00 00 1 5853.991
2020 10 03 20 15 00 1 5854.085
2020 10 03 20 30 00 1 5854.177
2020 10 03 20 45 00 1 5854.263
2020 10 03 21 00 00 1 5854.346
2020 10 03 21 15 00 1 5854.422
2020 10 03 21 30 00 1 5854.491
2020 10 03 21 45 00 1 5854.550
2020 10 03 22 00 00 1 5854.600
2020 10 03 22 15 00 1 5854.640
2020 10 03 22 30 00 1 5854.669
2020 10 03 22 45 00 1 5854.686
2020 10 03 23 00 00 1 5854.692
2020 10 03 23 15 00 1 5854.688
2020 10 03 23 30 00 1 5854.673
2020 10 03 23 45 00 1 5854.650
2020 10 04 00 00 00 1 5854.612
2020 10 04 00 15 00 1 5854.565
2020 10 04 00 30 00 1 5854.510
2020 10 04 00 45 00 1 5854.449
2020 10 04 01 00 00 1 5854.377
2020 10 04 01 15 00 1 5854.299
2020 10 04 01 30 00 1 5854.217
