#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 01 08 04 15 00 1 5727.277
2019 01 08 04 30 00 1 5727.306
2019 01 08 04 45 00 1 5727.334
2019 01 08 05 00 00 1 5727.360
2019 01 08 05 15 00 1 5727.388
2019 01 08 05 30 00 1 5727.412
2019 01 08 05 45 00 1 5727.430
2019 01 08 06 00 00 1 5727.444
2019 01 08 06 15 00 1 5727.456
2019 01 08 06 30 00 1 5727.458
2019 01 08 06 45 00 1 5727.457
2019 01 08 07 00 00 1 5727.451
2019 01 08 07 15 00 1 5727.442
2019 01 08 07 30 00 1 5727.423
2019 01 08 07 45 00 1 5727.401
2019 01 08 08 00 00 1 5727.372
2019 01 08 08 15 00 1 5727.339
2019 01 08 08 30 00 1 5727.304
2019 01 08 08 45 00 1 5727.263
2019 01 08 09 00 00 1 5727.219
2019 01 08 09 15 00 1 5727.174
2019 01 08 09 30 00 1 5727.124
2019 01 08 09 45 00 1 5727.074
2019 01 08 10 00 00 1 5727.021
2019 01 08 10 15 00 1 5726.966
2019 01 08 10 30 00 1 5726.912
2019 01 08 10 45 00 1 5726.854
2019 01 08 11 00 00 1 5726.802
2019 01 08 11 15 00 1 5726.749
2019 01 08 11 30 00 1 5726.697
2019 01 08 11 45 00 1 5726.648
2019 01 08 12 00 00 1 5726.602
2019 01 08 12 15 00 1 5726.564
2019 01 08 12 30 00 1 5726.528
2019 01 08 12 45 00 1 5726.493
2019 01 08 13 00 00 1 5726.465
2019 01 08 13 15 00 1 5726.445
2019 01 08 13 30 00 1 5726.431
2019 01 08 13 45 00 1 5726.421
2019 01 08 14 00 00 1 5726.416
2019 01 08 14 15 00 1 5726.420
2019 01 08 14 30 00 1 5726.427
2019 01 08 14 45 00 1 5726.444
2019 01 08 15 00 00 1 5726.465
2019 01 08 15 15 00 1 5726.492
2019 01 08 15 30 00 1 5726.524
2019 01 08 15 45 00 1 5726.563
2019 01 08 16 00 00 1 5726.605
2019 01 08 16 15 00 1 5726.649
2019 01 08 16 30 00 1 5726.692
2019 01 08 16 45 00 1 5726.742
2019 01 08 17 00 00 1 5726.791
2019 01 08 17 15 00 1 5726.841
2019 01 08 17 30 00 1 5726.891
2019 01 08 17 45 00 1 5726.940
2019 01 08 18 00 00 1 5726.987
2019 01 08 18 15 00 1 5727.034
2019 01 08 18 30 00 1 5727.081
2019 01 08 18 45 00 1 5727.125
2019 01 08 19 00 00 1 5727.168
2019 01 08 19 15 00 1 5727.205
2019 01 08 19 30 00 1 5727.238
2019 01 08 19 45 00 1 5727.266
2019 01 08 20 00 00 1 5727.292
2019 01 08 20 15 00 1 5727.315
2019 01 08 20 30 00 1 5727.330
2019 01 08 20 45 00 1 5727.339
2019 01 08 21 00 00 1 5727.342
2019 01 08 21 15 00 1 5727.343
2019 01 08 21 30 00 1 5727.340
2019 01 08 21 45 00 1 5727.331
2019 01 08 22 00 00 1 5727.319
2019 01 08 22 15 00 1 5727.307
2019 01 08 22 30 00 1 5727.294
2019 01 08 22 45 00 1 5727.277
2019 01 08 23 00 00 1 5727.258
2019 01 08 23 15 00 1 5727.240
2019 01 08 23 30 00 1 5727.223
2019 01 08 23 45 00 1 5727.203
2019 01 09 00 00 00 1 5727.184
2019 01 09 00 15 00 1 5727.163
2019 01 09 00 30 00 1 5727.147
2019 01 09 00 45 00 1 5727.128
2019 01 09 01 00 00 1 5727.109
2019 01 09 01 15 00 1 5727.096
2019 01 09 01 30 00 1 5727.083
2019 01 09 01 45 00 1 5727.073
2019 01 09 02 00 00 1 5727.063
2019 01 09 02 15 00 1 5727.059
2019 01 09 02 30 00 1 5727.058
2019 01 09 02 45 00 1 5727.061
2019 01 09 03 00 00 1 5727.070
2019 01 09 03 15 00 1 5727.081
2019 01 09 03 30 00 1 5727.100
2019 01 09 03 45 00 1 5727.117
2019 01 09 04 00 00 1 5727.143
2019 01 09 04 15 00 1 5727.168
2019 01 09 04 30 00 1 5727.194
2019 01 09 04 45 00 1 5727.223
2019 01 09 05 00 00 1 5727.251
2019 01 09 05 15 00 1 5727.279
2019 01 09 05 30 00 1 5727.307
2019 01 09 05 45 00 1 5727.329
2019 01 09 06 00 00 1 5727.349
2019 01 09 06 15 00 1 5727.364
2019 01 09 06 30 00 1 5727.377
2019 01 09 06 45 00 1 5727.386
2019 01 09 07 00 00 1 5727.391
2019 01 09 07 15 00 1 5727.393
2019 01 09 07 30 00 1 5727.389
2019 01 09 07 45 00 1 5727.378
2019 01 09 08 00 00 1 5727.364
2019 01 09 08 15 00 1 5727.342
2019 01 09 08 30 00 1 5727.318
2019 01 09 08 45 00 1 5727.302
2019 01 09 09 00 00 1 5727.268
2019 01 09 09 15 00 1 5727.230
2019 01 09 09 30 00 1 5727.189
2019 01 09 09 45 00 1 5727.145
2019 01 09 10 00 00 1 5727.098
2019 01 09 10 15 00 1 5727.050
2019 01 09 10 30 00 1 5727.000
2019 01 09 10 45 00 1 5726.952
2019 01 09 11 00 00 1 5726.900
2019 01 09 11 15 00 1 5726.846
2019 01 09 11 30 00 1 5726.796
2019 01 09 11 45 00 1 5726.746
2019 01 09 12 00 00 1 5726.698
2019 01 09 12 15 00 1 5726.652
2019 01 09 12 30 00 1 5726.609
2019 01 09 12 45 00 1 5726.572
2019 01 09 13 00 00 1 5726.538
2019 01 09 13 15 00 1 5726.507
2019 01 09 13 30 00 1 5726.480
2019 01 09 13 45 00 1 5726.459
2019 01 09 14 00 00 1 5726.448
2019 01 09 14 15 00 1 5726.446
2019 01 09 14 30 00 1 5726.440
2019 01 09 14 45 00 1 5726.444
2019 01 09 15 00 00 1 5726.455
2019 01 09 15 15 00 1 5726.472
2019 01 09 15 30 00 1 5726.493
2019 01 09 15 45 00 1 5726.522
2019 01 09 16 00 00 1 5726.552
2019 01 09 16 15 00 1 9999.000
2019 01 09 16 30 00 1 9999.000
2019 01 09 16 45 00 1 9999.000
2019 01 09 17 00 00 1 9999.000
2019 01 09 17 15 00 1 9999.000
2019 01 09 17 30 00 1 9999.000
2019 01 09 17 45 00 1 9999.000
2019 01 09 18 00 00 1 9999.000
2019 01 09 18 15 00 1 5726.934
2019 01 09 18 30 00 1 5726.980
2019 01 09 18 45 00 1 5727.027
2019 01 09 19 00 00 1 5727.069
2019 01 09 19 15 00 1 5727.111
2019 01 09 19 30 00 1 5727.149
2019 01 09 19 45 00 1 5727.184
2019 01 09 20 00 00 1 5727.214
2019 01 09 20 15 00 1 5727.241
2019 01 09 20 30 00 1 5727.264
2019 01 09 20 45 00 1 5727.284
2019 01 09 21 00 00 1 5727.294
2019 01 09 21 15 00 1 5727.304
2019 01 09 21 30 00 1 5727.307
2019 01 09 21 45 00 1 5727.311
2019 01 09 22 00 00 1 5727.304
2019 01 09 22 15 00 1 5727.301
2019 01 09 22 30 00 1 5727.290
2019 01 09 22 45 00 1 5727.279
2019 01 09 23 00 00 1 5727.267
2019 01 09 23 15 00 1 5727.253
2019 01 09 23 30 00 1 5727.236
2019 01 09 23 45 00 1 5727.216
2019 01 10 00 00 00 1 5727.196
2019 01 10 00 15 00 1 5727.176
2019 01 10 00 30 00 1 5727.155
2019 01 10 00 45 00 1 5727.135
2019 01 10 01 00 00 1 5727.117
2019 01 10 01 15 00 1 5727.099
2019 01 10 01 30 00 1 5727.079
2019 01 10 01 45 00 1 5727.062
2019 01 10 02 00 00 1 5727.048
2019 01 10 02 15 00 1 5727.040
2019 01 10 02 30 00 1 5727.031
2019 01 10 02 45 00 1 5727.026
2019 01 10 03 00 00 1 5727.027
2019 01 10 03 15 00 1 9999.000
2019 01 10 03 30 00 1 9999.000
2019 01 10 03 45 00 1 9999.000
2019 01 10 04 00 00 1 9999.000
2019 01 10 04 15 00 1 5727.079
2019 01 10 04 30 00 1 5727.101
2019 01 10 04 45 00 1 5727.127
2019 01 10 05 00 00 1 5727.157
2019 01 10 05 15 00 1 5727.185
2019 01 10 05 30 00 1 5727.215
2019 01 10 05 45 00 1 5727.239
2019 01 10 06 00 00 1 5727.266
2019 01 10 06 15 00 1 5727.292
2019 01 10 06 30 00 1 5727.313
2019 01 10 06 45 00 1 5727.332
2019 01 10 07 00 00 1 5727.343
2019 01 10 07 15 00 1 9999.000
2019 01 10 07 30 00 1 9999.000
2019 01 10 07 45 00 1 9999.000
2019 01 10 08 00 00 1 9999.000
2019 01 10 08 15 00 1 5727.342
2019 01 10 08 30 00 1 5727.332
2019 01 10 08 45 00 1 5727.314
2019 01 10 09 00 00 1 5727.296
2019 01 10 09 15 00 1 5727.271
2019 01 10 09 30 00 1 5727.245
2019 01 10 09 45 00 1 5727.212
2019 01 10 10 00 00 1 5727.176
2019 01 10 10 15 00 1 5727.137
2019 01 10 10 30 00 1 5727.096
2019 01 10 10 45 00 1 5727.050
2019 01 10 11 00 00 1 5727.004
2019 01 10 11 15 00 1 5726.955
2019 01 10 11 30 00 1 5726.905
2019 01 10 11 45 00 1 5726.858
2019 01 10 12 00 00 1 5726.809
2019 01 10 12 15 00 1 5726.763
2019 01 10 12 30 00 1 5726.720
2019 01 10 12 45 00 1 5726.678
2019 01 10 13 00 00 1 5726.646
2019 01 10 13 15 00 1 5726.612
2019 01 10 13 30 00 1 5726.580
2019 01 10 13 45 00 1 5726.554
2019 01 10 14 00 00 1 5726.530
2019 01 10 14 15 00 1 5726.513
2019 01 10 14 30 00 1 5726.499
2019 01 10 14 45 00 1 5726.496
2019 01 10 15 00 00 1 5726.493
2019 01 10 15 15 00 1 5726.496
2019 01 10 15 30 00 1 5726.506
2019 01 10 15 45 00 1 5726.521
2019 01 10 16 00 00 1 5726.540
2019 01 10 16 15 00 1 5726.565
2019 01 10 16 30 00 1 5726.592
2019 01 10 16 45 00 1 5726.624
2019 01 10 17 00 00 1 5726.656
2019 01 10 17 15 00 1 5726.695
2019 01 10 17 30 00 1 5726.734
2019 01 10 17 45 00 1 5726.777
2019 01 10 18 00 00 1 5726.819
2019 01 10 18 15 00 1 5726.864
2019 01 10 18 30 00 1 5726.909
2019 01 10 18 45 00 1 5726.947
2019 01 10 19 00 00 1 5726.989
2019 01 10 19 15 00 1 5727.034
2019 01 10 19 30 00 1 5727.072
2019 01 10 19 45 00 1 5727.110
2019 01 10 20 00 00 1 5727.146
2019 01 10 20 15 00 1 9999.000
2019 01 10 20 30 00 1 9999.000
2019 01 10 20 45 00 1 9999.000
2019 01 10 21 00 00 1 9999.000
2019 01 10 21 15 00 1 9999.000
2019 01 10 21 30 00 1 9999.000
2019 01 10 21 45 00 1 9999.000
2019 01 10 22 00 00 1 9999.000
2019 01 10 22 15 00 1 9999.000
2019 01 10 22 30 00 1 9999.000
2019 01 10 22 45 00 1 9999.000
2019 01 10 23 00 00 1 9999.000
2019 01 10 23 15 00 1 9999.000
2019 01 10 23 30 00 1 9999.000
2019 01 10 23 45 00 1 9999.000
2019 01 11 00 00 00 1 9999.000
2019 01 11 00 15 00 1 9999.000
2019 01 11 00 30 00 1 9999.000
2019 01 11 00 45 00 1 9999.000
2019 01 11 01 00 00 1 9999.000
2019 01 11 01 15 00 1 5727.085
2019 01 11 01 30 00 1 5727.064
2019 01 11 01 45 00 1 5727.041
2019 01 11 02 00 00 1 5727.023
2019 01 11 02 15 00 1 5727.006
2019 01 11 02 30 00 1 5726.993
2019 01 11 02 45 00 1 5726.983
2019 01 11 03 00 00 1 5726.971
2019 01 11 03 15 00 1 5726.966
2019 01 11 03 30 00 1 5726.965
2019 01 11 03 45 00 1 5726.968
2019 01 11 04 00 00 1 5726.979
2019 01 11 04 15 00 1 5726.988
2019 01 11 04 30 00 1 5727.003
2019 01 11 04 45 00 1 5727.021
2019 01 11 05 00 00 1 5727.040
2019 01 11 05 15 00 1 9999.000
2019 01 11 05 30 00 1 9999.000
2019 01 11 05 45 00 1 9999.000
2019 01 11 06 00 00 1 9999.000
2019 01 11 06 15 00 1 5727.154
2019 01 11 06 30 00 1 5727.175
2019 01 11 06 45 00 1 5727.198
2019 01 11 07 00 00 1 5727.218
2019 01 11 07 15 00 1 9999.000
2019 01 11 07 30 00 1 9999.000
2019 01 11 07 45 00 1 9999.000
2019 01 11 08 00 00 1 9999.000
2019 01 11 08 15 00 1 5727.267
2019 01 11 08 30 00 1 5727.267
2019 01 11 08 45 00 1 5727.262
2019 01 11 09 00 00 1 5727.253
2019 01 11 09 15 00 1 5727.240
2019 01 11 09 30 00 1 5727.220
2019 01 11 09 45 00 1 5727.200
2019 01 11 10 00 00 1 5727.171
2019 01 11 10 15 00 1 9999.000
2019 01 11 10 30 00 1 9999.000
2019 01 11 10 45 00 1 9999.000
2019 01 11 11 00 00 1 9999.000
2019 01 11 11 15 00 1 5727.006
2019 01 11 11 30 00 1 5726.965
2019 01 11 11 45 00 1 5726.922
2019 01 11 12 00 00 1 5726.880
2019 01 11 12 15 00 1 5726.838
2019 01 11 12 30 00 1 5726.794
2019 01 11 12 45 00 1 5726.759
2019 01 11 13 00 00 1 5726.723
2019 01 11 13 15 00 1 5726.685
2019 01 11 13 30 00 1 5726.651
2019 01 11 13 45 00 1 5726.621
2019 01 11 14 00 00 1 5726.594
2019 01 11 14 15 00 1 5726.569
2019 01 11 14 30 00 1 5726.554
2019 01 11 14 45 00 1 5726.539
2019 01 11 15 00 00 1 5726.530
2019 01 11 15 15 00 1 5726.523
2019 01 11 15 30 00 1 5726.527
2019 01 11 15 45 00 1 5726.531
2019 01 11 16 00 00 1 5726.543
2019 01 11 16 15 00 1 9999.000
2019 01 11 16 30 00 1 9999.000
2019 01 11 16 45 00 1 9999.000
2019 01 11 17 00 00 1 9999.000
2019 01 11 17 15 00 1 5726.646
2019 01 11 17 30 00 1 5726.679
2019 01 11 17 45 00 1 5726.712
2019 01 11 18 00 00 1 5726.748
2019 01 11 18 15 00 1 5726.782
2019 01 11 18 30 00 1 5726.823
2019 01 11 18 45 00 1 5726.863
2019 01 11 19 00 00 1 5726.905
2019 01 11 19 15 00 1 5726.946
2019 01 11 19 30 00 1 5726.987
2019 01 11 19 45 00 1 5727.024
2019 01 11 20 00 00 1 5727.059
2019 01 11 20 15 00 1 5727.095
2019 01 11 20 30 00 1 5727.127
2019 01 11 20 45 00 1 5727.158
2019 01 11 21 00 00 1 5727.184
2019 01 11 21 15 00 1 5727.203
2019 01 11 21 30 00 1 5727.222
2019 01 11 21 45 00 1 5727.236
2019 01 11 22 00 00 1 5727.244
2019 01 11 22 15 00 1 5727.250
2019 01 11 22 30 00 1 5727.255
2019 01 11 22 45 00 1 5727.259
2019 01 11 23 00 00 1 5727.257
2019 01 11 23 15 00 1 9999.000
2019 01 11 23 30 00 1 9999.000
2019 01 11 23 45 00 1 9999.000
2019 01 12 00 00 00 1 9999.000
2019 01 12 00 15 00 1 5727.194
2019 01 12 00 30 00 1 5727.173
2019 01 12 00 45 00 1 5727.156
2019 01 12 01 00 00 1 5727.133
2019 01 12 01 15 00 1 5727.110
2019 01 12 01 30 00 1 5727.087
2019 01 12 01 45 00 1 5727.064
2019 01 12 02 00 00 1 5727.039
2019 01 12 02 15 00 1 5727.017
2019 01 12 02 30 00 1 5727.001
2019 01 12 02 45 00 1 5726.982
2019 01 12 03 00 00 1 5726.968
2019 01 12 03 15 00 1 5726.951
2019 01 12 03 30 00 1 5726.943
2019 01 12 03 45 00 1 5726.938
2019 01 12 04 00 00 1 5726.933
2019 01 12 04 15 00 1 5726.938
2019 01 12 04 30 00 1 5726.937
2019 01 12 04 45 00 1 5726.951
2019 01 12 05 00 00 1 5726.960
2019 01 12 05 15 00 1 5726.970
2019 01 12 05 30 00 1 5726.989
2019 01 12 05 45 00 1 5727.008
2019 01 12 06 00 00 1 5727.023
2019 01 12 06 15 00 1 9999.000
2019 01 12 06 30 00 1 9999.000
2019 01 12 06 45 00 1 9999.000
2019 01 12 07 00 00 1 9999.000
2019 01 12 07 15 00 1 5727.127
2019 01 12 07 30 00 1 5727.144
2019 01 12 07 45 00 1 5727.160
2019 01 12 08 00 00 1 5727.173
2019 01 12 08 15 00 1 5727.182
2019 01 12 08 30 00 1 5727.189
2019 01 12 08 45 00 1 5727.192
2019 01 12 09 00 00 1 5727.193
2019 01 12 09 15 00 1 5727.191
2019 01 12 09 30 00 1 5727.186
2019 01 12 09 45 00 1 5727.177
2019 01 12 10 00 00 1 5727.167
2019 01 12 10 15 00 1 5727.153
2019 01 12 10 30 00 1 5727.138
2019 01 12 10 45 00 1 5727.117
2019 01 12 11 00 00 1 5727.096
2019 01 12 11 15 00 1 5727.068
2019 01 12 11 30 00 1 5727.041
2019 01 12 11 45 00 1 5727.007
2019 01 12 12 00 00 1 5726.976
2019 01 12 12 15 00 1 5726.940
2019 01 12 12 30 00 1 5726.905
2019 01 12 12 45 00 1 5726.871
2019 01 12 13 00 00 1 5726.834
2019 01 12 13 15 00 1 5726.802
2019 01 12 13 30 00 1 5726.770
2019 01 12 13 45 00 1 5726.738
2019 01 12 14 00 00 1 5726.713
2019 01 12 14 15 00 1 5726.691
2019 01 12 14 30 00 1 5726.666
2019 01 12 14 45 00 1 5726.648
2019 01 12 15 00 00 1 5726.635
2019 01 12 15 15 00 1 5726.625
2019 01 12 15 30 00 1 5726.618
2019 01 12 15 45 00 1 5726.615
2019 01 12 16 00 00 1 5726.619
2019 01 12 16 15 00 1 5726.622
2019 01 12 16 30 00 1 5726.625
2019 01 12 16 45 00 1 5726.634
2019 01 12 17 00 00 1 5726.650
2019 01 12 17 15 00 1 5726.670
2019 01 12 17 30 00 1 5726.691
2019 01 12 17 45 00 1 5726.713
2019 01 12 18 00 00 1 5726.740
2019 01 12 18 15 00 1 5726.769
2019 01 12 18 30 00 1 5726.799
2019 01 12 18 45 00 1 5726.832
2019 01 12 19 00 00 1 5726.868
2019 01 12 19 15 00 1 5726.904
2019 01 12 19 30 00 1 5726.941
2019 01 12 19 45 00 1 5726.980
2019 01 12 20 00 00 1 5727.012
2019 01 12 20 15 00 1 5727.047
2019 01 12 20 30 00 1 5727.078
2019 01 12 20 45 00 1 5727.110
2019 01 12 21 00 00 1 5727.140
2019 01 12 21 15 00 1 5727.165
2019 01 12 21 30 00 1 5727.185
2019 01 12 21 45 00 1 5727.201
2019 01 12 22 00 00 1 5727.218
2019 01 12 22 15 00 1 5727.230
2019 01 12 22 30 00 1 5727.241
2019 01 12 22 45 00 1 5727.246
2019 01 12 23 00 00 1 5727.246
2019 01 12 23 15 00 1 5727.247
2019 01 12 23 30 00 1 5727.243
2019 01 12 23 45 00 1 5727.236
2019 01 13 00 00 00 1 5727.225
2019 01 13 00 15 00 1 5727.210
2019 01 13 00 30 00 1 5727.197
2019 01 13 00 45 00 1 5727.179
2019 01 13 01 00 00 1 5727.157
2019 01 13 01 15 00 1 5727.132
2019 01 13 01 30 00 1 5727.109
2019 01 13 01 45 00 1 5727.080
2019 01 13 02 00 00 1 5727.056
2019 01 13 02 15 00 1 5727.033
2019 01 13 02 30 00 1 5727.013
2019 01 13 02 45 00 1 5726.990
2019 01 13 03 00 00 1 5726.971
2019 01 13 03 15 00 1 5726.951
2019 01 13 03 30 00 1 5726.938
2019 01 13 03 45 00 1 5726.924
2019 01 13 04 00 00 1 5726.917
2019 01 13 04 15 00 1 5726.912
2019 01 13 04 30 00 1 5726.910
2019 01 13 04 45 00 1 5726.908
2019 01 13 05 00 00 1 5726.911
2019 01 13 05 15 00 1 5726.916
2019 01 13 05 30 00 1 5726.923
2019 01 13 05 45 00 1 5726.935
2019 01 13 06 00 00 1 5726.947
2019 01 13 06 15 00 1 5726.960
2019 01 13 06 30 00 1 5726.973
2019 01 13 06 45 00 1 5726.988
2019 01 13 07 00 00 1 5727.006
2019 01 13 07 15 00 1 5727.023
2019 01 13 07 30 00 1 5727.037
2019 01 13 07 45 00 1 5727.053
2019 01 13 08 00 00 1 5727.066
2019 01 13 08 15 00 1 5727.079
2019 01 13 08 30 00 1 5727.089
2019 01 13 08 45 00 1 5727.100
2019 01 13 09 00 00 1 5727.111
2019 01 13 09 15 00 1 5727.119
2019 01 13 09 30 00 1 5727.126
2019 01 13 09 45 00 1 5727.128
2019 01 13 10 00 00 1 5727.129
2019 01 13 10 15 00 1 5727.129
2019 01 13 10 30 00 1 5727.125
2019 01 13 10 45 00 1 5727.121
2019 01 13 11 00 00 1 5727.108
2019 01 13 11 15 00 1 5727.098
2019 01 13 11 30 00 1 5727.081
2019 01 13 11 45 00 1 5727.060
2019 01 13 12 00 00 1 5727.039
2019 01 13 12 15 00 1 5727.017
2019 01 13 12 30 00 1 5726.993
2019 01 13 12 45 00 1 5726.969
2019 01 13 13 00 00 1 5726.946
2019 01 13 13 15 00 1 5726.923
2019 01 13 13 30 00 1 5726.899
2019 01 13 13 45 00 1 5726.875
2019 01 13 14 00 00 1 5726.855
2019 01 13 14 15 00 1 5726.831
2019 01 13 14 30 00 1 5726.813
2019 01 13 14 45 00 1 5726.798
2019 01 13 15 00 00 1 5726.784
2019 01 13 15 15 00 1 5726.771
2019 01 13 15 30 00 1 5726.760
2019 01 13 15 45 00 1 5726.757
2019 01 13 16 00 00 1 5726.755
2019 01 13 16 15 00 1 5726.752
2019 01 13 16 30 00 1 5726.748
2019 01 13 16 45 00 1 5726.752
2019 01 13 17 00 00 1 5726.758
2019 01 13 17 15 00 1 5726.765
2019 01 13 17 30 00 1 5726.775
2019 01 13 17 45 00 1 5726.789
2019 01 13 18 00 00 1 5726.804
2019 01 13 18 15 00 1 5726.825
2019 01 13 18 30 00 1 5726.846
2019 01 13 18 45 00 1 5726.872
2019 01 13 19 00 00 1 5726.896
2019 01 13 19 15 00 1 5726.925
2019 01 13 19 30 00 1 5726.954
2019 01 13 19 45 00 1 5726.986
2019 01 13 20 00 00 1 5727.014
2019 01 13 20 15 00 1 5727.048
2019 01 13 20 30 00 1 5727.080
2019 01 13 20 45 00 1 5727.110
2019 01 13 21 00 00 1 5727.135
2019 01 13 21 15 00 1 5727.161
2019 01 13 21 30 00 1 5727.186
2019 01 13 21 45 00 1 5727.207
2019 01 13 22 00 00 1 5727.226
2019 01 13 22 15 00 1 5727.242
2019 01 13 22 30 00 1 5727.255
2019 01 13 22 45 00 1 5727.263
2019 01 13 23 00 00 1 5727.271
2019 01 13 23 15 00 1 9999.000
2019 01 13 23 30 00 1 9999.000
2019 01 13 23 45 00 1 9999.000
2019 01 14 00 00 00 1 9999.000
2019 01 14 00 15 00 1 5727.265
2019 01 14 00 30 00 1 5727.253
2019 01 14 00 45 00 1 5727.241
2019 01 14 01 00 00 1 5727.222
2019 01 14 01 15 00 1 5727.205
2019 01 14 01 30 00 1 5727.181
2019 01 14 01 45 00 1 5727.155
2019 01 14 02 00 00 1 5727.131
2019 01 14 02 15 00 1 5727.107
2019 01 14 02 30 00 1 5727.083
2019 01 14 02 45 00 1 5727.058
2019 01 14 03 00 00 1 5727.034
2019 01 14 03 15 00 1 5727.006
2019 01 14 03 30 00 1 5726.985
2019 01 14 03 45 00 1 5726.965
2019 01 14 04 00 00 1 5726.946
2019 01 14 04 15 00 1 5726.931
2019 01 14 04 30 00 1 5726.919
2019 01 14 04 45 00 1 5726.910
2019 01 14 05 00 00 1 5726.900
2019 01 14 05 15 00 1 5726.893
2019 01 14 05 30 00 1 5726.891
2019 01 14 05 45 00 1 5726.889
2019 01 14 06 00 00 1 5726.890
2019 01 14 06 15 00 1 5726.895
2019 01 14 06 30 00 1 5726.895
2019 01 14 06 45 00 1 5726.902
2019 01 14 07 00 00 1 5726.909
2019 01 14 07 15 00 1 5726.919
2019 01 14 07 30 00 1 5726.930
2019 01 14 07 45 00 1 5726.942
2019 01 14 08 00 00 1 5726.951
2019 01 14 08 15 00 1 5726.960
2019 01 14 08 30 00 1 5726.971
2019 01 14 08 45 00 1 5726.983
2019 01 14 09 00 00 1 5726.994
2019 01 14 09 15 00 1 9999.000
2019 01 14 09 30 00 1 9999.000
2019 01 14 09 45 00 1 9999.000
2019 01 14 10 00 00 1 9999.000
2019 01 14 10 15 00 1 5727.049
2019 01 14 10 30 00 1 5727.055
2019 01 14 10 45 00 1 5727.061
2019 01 14 11 00 00 1 5727.064
2019 01 14 11 15 00 1 5727.067
2019 01 14 11 30 00 1 5727.066
2019 01 14 11 45 00 1 5727.061
2019 01 14 12 00 00 1 5727.052
2019 01 14 12 15 00 1 5727.040
2019 01 14 12 30 00 1 5727.028
2019 01 14 12 45 00 1 5727.016
2019 01 14 13 00 00 1 5727.004
2019 01 14 13 15 00 1 5726.989
2019 01 14 13 30 00 1 5726.973
2019 01 14 13 45 00 1 5726.958
2019 01 14 14 00 00 1 5726.943
2019 01 14 14 15 00 1 5726.928
2019 01 14 14 30 00 1 5726.916
2019 01 14 14 45 00 1 5726.905
2019 01 14 15 00 00 1 5726.896
2019 01 14 15 15 00 1 5726.885
2019 01 14 15 30 00 1 5726.878
2019 01 14 15 45 00 1 5726.873
2019 01 14 16 00 00 1 5726.869
2019 01 14 16 15 00 1 5726.863
2019 01 14 16 30 00 1 5726.861
2019 01 14 16 45 00 1 5726.856
2019 01 14 17 00 00 1 5726.857
2019 01 14 17 15 00 1 5726.857
2019 01 14 17 30 00 1 5726.861
2019 01 14 17 45 00 1 5726.870
2019 01 14 18 00 00 1 5726.877
2019 01 14 18 15 00 1 5726.888
2019 01 14 18 30 00 1 5726.902
2019 01 14 18 45 00 1 5726.917
2019 01 14 19 00 00 1 5726.934
2019 01 14 19 15 00 1 5726.954
2019 01 14 19 30 00 1 5726.977
2019 01 14 19 45 00 1 5727.003
2019 01 14 20 00 00 1 5727.026
2019 01 14 20 15 00 1 5727.051
2019 01 14 20 30 00 1 5727.077
2019 01 14 20 45 00 1 5727.101
2019 01 14 21 00 00 1 5727.127
2019 01 14 21 15 00 1 5727.147
2019 01 14 21 30 00 1 5727.169
2019 01 14 21 45 00 1 5727.190
2019 01 14 22 00 00 1 5727.208
2019 01 14 22 15 00 1 5727.225
2019 01 14 22 30 00 1 5727.240
2019 01 14 22 45 00 1 5727.254
2019 01 14 23 00 00 1 5727.267
2019 01 14 23 15 00 1 5727.278
2019 01 14 23 30 00 1 5727.286
2019 01 14 23 45 00 1 5727.293
2019 01 15 00 00 00 1 5727.294
2019 01 15 00 15 00 1 5727.291
2019 01 15 00 30 00 1 5727.287
2019 01 15 00 45 00 1 5727.281
2019 01 15 01 00 00 1 5727.268
2019 01 15 01 15 00 1 5727.257
2019 01 15 01 30 00 1 5727.241
2019 01 15 01 45 00 1 5727.221
2019 01 15 02 00 00 1 5727.199
2019 01 15 02 15 00 1 5727.173
2019 01 15 02 30 00 1 5727.152
2019 01 15 02 45 00 1 5727.130
2019 01 15 03 00 00 1 5727.104
2019 01 15 03 15 00 1 5727.079
2019 01 15 03 30 00 1 5727.050
2019 01 15 03 45 00 1 5727.026
2019 01 15 04 00 00 1 5727.003
2019 01 15 04 15 00 1 5726.981
2019 01 15 04 30 00 1 5726.962
2019 01 15 04 45 00 1 5726.944
2019 01 15 05 00 00 1 5726.928
2019 01 15 05 15 00 1 5726.911
2019 01 15 05 30 00 1 5726.895
2019 01 15 05 45 00 1 5726.887
2019 01 15 06 00 00 1 5726.875
2019 01 15 06 15 00 1 5726.866
2019 01 15 06 30 00 1 5726.855
2019 01 15 06 45 00 1 5726.851
2019 01 15 07 00 00 1 5726.851
2019 01 15 07 15 00 1 5726.849
2019 01 15 07 30 00 1 5726.847
2019 01 15 07 45 00 1 5726.848
2019 01 15 08 00 00 1 5726.849
2019 01 15 08 15 00 1 5726.853
2019 01 15 08 30 00 1 5726.857
2019 01 15 08 45 00 1 5726.865
2019 01 15 09 00 00 1 5726.873
2019 01 15 09 15 00 1 5726.883
2019 01 15 09 30 00 1 5726.895
2019 01 15 09 45 00 1 5726.910
2019 01 15 10 00 00 1 5726.923
2019 01 15 10 15 00 1 5726.937
