#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 10 17 06 26 999 99.0 99.0  0.61  9.88  4.15  75 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 17 06 56 999 99.0 99.0  0.59  9.09  4.15  86 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 17 07 26 999 99.0 99.0  0.59  9.09  4.09  93 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 07 56 999 99.0 99.0  0.56  7.69  3.95  91 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 08 26 999 99.0 99.0  0.59  9.09  4.02  96 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 08 56 999 99.0 99.0  0.58  9.88  4.05  82 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 09 26 999 99.0 99.0  0.59  9.88  3.77  84 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 09 56 999 99.0 99.0  0.58  9.09  3.88  93 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 10 26 999 99.0 99.0  0.59  9.09  3.92  94 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 10 56 999 99.0 99.0  0.56  9.09  3.66  96 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 11 26 999 99.0 99.0  0.60  9.09  3.63  94 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 11 56 999 99.0 99.0  0.57  9.09  3.96  96 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 12 26 999 99.0 99.0  0.60  9.88  4.11  86 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 12 56 999 99.0 99.0  0.56  9.88  3.92  89 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 13 26 999 99.0 99.0  0.56  8.33  3.70  94 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 17 13 56 999 99.0 99.0  0.55  9.09  3.90  87 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 17 14 26 999 99.0 99.0  0.57  9.09  3.95  90 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 17 14 56 999 99.0 99.0  0.56  9.09  4.02  89 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 17 15 26 999 99.0 99.0  0.56  9.88  4.03  97 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 17 15 56 999 99.0 99.0  0.55  9.88  4.15  93 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 17 16 26 999 99.0 99.0  0.54  9.09  4.07  93 9999.0 999.0  26.9 999.0 99.0 99.00
2022 10 17 16 56 999 99.0 99.0  0.55  9.09  4.14  87 9999.0 999.0  27.0 999.0 99.0 99.00
2022 10 17 17 26 999 99.0 99.0  0.53  9.88  4.23  80 9999.0 999.0  26.9 999.0 99.0 99.00
2022 10 17 17 56 999 99.0 99.0  0.52  9.88  4.15  75 9999.0 999.0  26.9 999.0 99.0 99.00
2022 10 17 18 26 999 99.0 99.0  0.54  9.09  4.11  86 9999.0 999.0  26.9 999.0 99.0 99.00
2022 10 17 18 56 999 99.0 99.0  0.54  9.88  3.89  76 9999.0 999.0  27.0 999.0 99.0 99.00
2022 10 17 19 26 999 99.0 99.0  0.55  9.88  3.85  84 9999.0 999.0  26.9 999.0 99.0 99.00
2022 10 17 19 56 999 99.0 99.0  0.56  9.09  3.50  86 9999.0 999.0  26.9 999.0 99.0 99.00
2022 10 17 20 26 999 99.0 99.0  0.61  9.09  3.69  97 9999.0 999.0  26.9 999.0 99.0 99.00
2022 10 17 20 56 999 99.0 99.0  0.61  9.09  3.58  90 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 17 21 26 999 99.0 99.0  0.62  3.23  3.56 146 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 17 21 56 999 99.0 99.0  0.65  3.57  3.57 135 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 17 22 26 999 99.0 99.0  0.65  3.57  3.62 134 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 17 22 56 999 99.0 99.0  0.63  3.57  3.75 135 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 17 23 26 999 99.0 99.0  0.67  3.85  3.68 143 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 17 23 56 999 99.0 99.0  0.70  3.85  3.61 143 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 18 00 26 999 99.0 99.0  0.69  3.70  3.66 136 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 18 00 56 999 99.0 99.0  0.71  3.70  3.60 143 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 18 01 26 999 99.0 99.0  0.79  3.85  3.57 146 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 01 56 999 99.0 99.0  0.84  4.00  3.71 146 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 02 26 999 99.0 99.0  0.80  4.35  3.87 142 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 02 56 999 99.0 99.0  0.78  4.35  3.83 141 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 03 26 999 99.0 99.0  0.76  4.35  3.90 143 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 03 56 999 99.0 99.0  0.70  4.17  3.93 149 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 04 26 999 99.0 99.0  0.71  4.17  3.94 136 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 04 56 999 99.0 99.0  0.72  4.35  4.03 141 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 05 26 999 99.0 99.0  0.72  4.55  4.05 142 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 05 56 999 99.0 99.0  0.71  4.76  4.03 138 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 06 26 999 99.0 99.0  0.66  4.55  4.05 149 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 06 56 999 99.0 99.0  0.67  4.55  4.14 146 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 07 26 999 99.0 99.0  0.62  4.55  4.25 145 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 07 56 999 99.0 99.0  0.57  4.55  4.31 139 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 08 26 999 99.0 99.0  0.56  4.55  4.28 142 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 08 56 999 99.0 99.0  0.55  4.35  4.13 142 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 09 26 999 99.0 99.0  0.51  4.35  4.11 143 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 09 56 999 99.0 99.0  0.54  9.88  4.27  98 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 10 26 999 99.0 99.0  0.49  4.35  3.90 139 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 18 10 56 999 99.0 99.0  0.49  9.09  4.04  94 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 18 11 26 999 99.0 99.0  0.47  8.33  4.00  90 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 18 11 56 999 99.0 99.0  0.42  4.35  3.96 136 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 12 26 999 99.0 99.0  0.39  8.33  4.03  93 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 18 12 56 999 99.0 99.0  0.40  8.33  4.16  94 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 18 13 26 999 99.0 99.0  0.39  8.33  4.35  94 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 18 13 56 999 99.0 99.0  0.36  8.33  4.23  98 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 14 26 999 99.0 99.0  0.36  9.09  4.56  91 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 14 56 999 99.0 99.0  0.33  8.33  4.97  94 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 18 15 26 999 99.0 99.0  0.33  8.33  5.30  97 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 15 56 999 99.0 99.0  0.34  8.33  5.39  96 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 16 26 999 99.0 99.0  0.36  8.33  5.22  98 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 18 16 56 999 99.0 99.0  0.33 10.53  5.48  76 9999.0 999.0  27.0 999.0 99.0 99.00
2022 10 18 17 26 999 99.0 99.0  0.35  8.33  5.53  93 9999.0 999.0  27.3 999.0 99.0 99.00
2022 10 18 17 56 999 99.0 99.0  0.32  9.09  5.47  87 9999.0 999.0  27.1 999.0 99.0 99.00
2022 10 18 18 26 999 99.0 99.0  0.35  8.33  4.70  98 9999.0 999.0  27.1 999.0 99.0 99.00
2022 10 18 18 56 999 99.0 99.0  0.32  8.33  4.50  96 9999.0 999.0  27.1 999.0 99.0 99.00
2022 10 18 19 26 999 99.0 99.0  0.35  9.09  4.25  90 9999.0 999.0  27.0 999.0 99.0 99.00
2022 10 18 19 56 999 99.0 99.0  0.38 10.53  3.88  80 9999.0 999.0  26.9 999.0 99.0 99.00
2022 10 18 20 26 999 99.0 99.0  0.41  9.09  3.66  93 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 18 20 56 999 99.0 99.0  0.44  9.09  3.72  89 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 18 21 26 999 99.0 99.0  0.39  9.88  3.75  63 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 18 21 56 999 99.0 99.0  0.38 10.53  3.88  84 9999.0 999.0  26.8 999.0 99.0 99.00
2022 10 18 22 26 999 99.0 99.0  0.36  9.09  3.95  93 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 22 56 999 99.0 99.0  0.35  8.33  4.21  97 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 23 26 999 99.0 99.0  0.34  9.09  4.10  89 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 18 23 56 999 99.0 99.0  0.37  8.33  3.79  94 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 19 00 26 999 99.0 99.0  0.39  8.33  3.51  98 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 19 00 56 999 99.0 99.0  0.38  9.09  3.48  97 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 19 01 26 999 99.0 99.0  0.41  8.33  3.58  98 9999.0 999.0  26.7 999.0 99.0 99.00
2022 10 19 01 56 999 99.0 99.0  0.38 10.53  3.77  86 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 19 02 26 999 99.0 99.0  0.39  9.09  4.07  94 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 19 02 56 999 99.0 99.0  0.39 10.53  4.01  80 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 19 03 26 999 99.0 99.0  0.38  5.88  3.58  69 9999.0 999.0  26.6 999.0 99.0 99.00
2022 10 19 03 56 999 99.0 99.0  0.40  9.88  3.60  83 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 19 04 26 999 99.0 99.0  0.41  8.33  3.34  98 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 19 04 56 999 99.0 99.0  0.48  9.09  3.06  86 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 19 05 26 999 99.0 99.0  0.54  2.27  2.99 329 9999.0 999.0  26.4 999.0 99.0 99.00
2022 10 19 05 56 999 99.0 99.0  0.56  2.38  3.09 326 9999.0 999.0  26.4 999.0 99.0 99.00
2022 10 19 06 26 999 99.0 99.0  0.59  2.50  3.09 331 9999.0 999.0  26.4 999.0 99.0 99.00
2022 10 19 06 56 999 99.0 99.0  0.66  2.56  3.12 343 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 19 07 26 999 99.0 99.0  0.71  2.63  3.15 332 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 19 07 56 999 99.0 99.0  0.73  5.56  3.28  49 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 19 08 26 999 99.0 99.0  0.77  2.78  3.29 333 9999.0 999.0  26.5 999.0 99.0 99.00
2022 10 19 08 56 999 99.0 99.0  0.80  2.70  3.46 329 9999.0 999.0  26.4 999.0 99.0 99.00
2022 10 19 09 26 999 99.0 99.0  0.79  5.88  3.58  56 9999.0 999.0  26.4 999.0 99.0 99.00
2022 10 19 09 56 999 99.0 99.0  0.82  6.25  3.59  61 9999.0 999.0  26.3 999.0 99.0 99.00
2022 10 19 10 26 999 99.0 99.0  0.79  6.25  3.56  51 9999.0 999.0  26.3 999.0 99.0 99.00
2022 10 19 10 56 999 99.0 99.0  0.79  6.25  3.68  55 9999.0 999.0  26.2 999.0 99.0 99.00
2022 10 19 11 26 999 99.0 99.0  0.76  6.67  3.51  61 9999.0 999.0  26.2 999.0 99.0 99.00
2022 10 19 11 56 999 99.0 99.0  0.70  6.25  3.54  59 9999.0 999.0  26.1 999.0 99.0 99.00
2022 10 19 12 26 999 99.0 99.0  0.69  6.67  3.51  59 9999.0 999.0  26.1 999.0 99.0 99.00
2022 10 19 12 56 999 99.0 99.0  0.72  6.67  3.50  63 9999.0 999.0  26.0 999.0 99.0 99.00
2022 10 19 13 26 999 99.0 99.0  0.71  6.67  3.49  65 9999.0 999.0  26.0 999.0 99.0 99.00
2022 10 19 13 56 999 99.0 99.0  0.74  7.14  3.74  69 9999.0 999.0  25.8 999.0 99.0 99.00
2022 10 19 14 26 999 99.0 99.0  0.72  6.67  3.64  65 9999.0 999.0  25.7 999.0 99.0 99.00
2022 10 19 14 56 999 99.0 99.0  0.71  6.67  3.57  63 9999.0 999.0  25.7 999.0 99.0 99.00
2022 10 19 15 26 999 99.0 99.0  0.69  6.67  3.55  63 9999.0 999.0  25.7 999.0 99.0 99.00
2022 10 19 15 56 999 99.0 99.0  0.68  6.25  3.68  58 9999.0 999.0  25.7 999.0 99.0 99.00
2022 10 19 16 26 999 99.0 99.0  0.68  7.14  3.66  69 9999.0 999.0  25.7 999.0 99.0 99.00
2022 10 19 16 56 999 99.0 99.0  0.70  6.67  3.76  55 9999.0 999.0  25.7 999.0 99.0 99.00
2022 10 19 17 26 999 99.0 99.0  0.63  7.14  3.74  58 9999.0 999.0  25.7 999.0 99.0 99.00
2022 10 19 17 56 999 99.0 99.0  0.67  6.67  3.59  65 9999.0 999.0  25.6 999.0 99.0 99.00
2022 10 19 18 26 999 99.0 99.0  0.68  6.67  3.77  58 9999.0 999.0  25.6 999.0 99.0 99.00
2022 10 19 18 56 999 99.0 99.0  0.66  6.67  3.74  62 9999.0 999.0  25.6 999.0 99.0 99.00
2022 10 19 19 26 999 99.0 99.0  0.73  6.67  3.63  55 9999.0 999.0  25.5 999.0 99.0 99.00
2022 10 19 19 56 999 99.0 99.0  0.75  7.14  3.70  66 9999.0 999.0  25.4 999.0 99.0 99.00
2022 10 19 20 26 999 99.0 99.0  0.75  6.67  3.67  55 9999.0 999.0  25.4 999.0 99.0 99.00
2022 10 19 20 56 999 99.0 99.0  0.78  6.67  3.61  52 9999.0 999.0  25.3 999.0 99.0 99.00
2022 10 19 21 26 999 99.0 99.0  0.79  6.25  3.69  49 9999.0 999.0  25.2 999.0 99.0 99.00
2022 10 19 21 56 999 99.0 99.0  0.77  6.25  3.75  59 9999.0 999.0  25.2 999.0 99.0 99.00
2022 10 19 22 26 999 99.0 99.0  0.78  6.67  3.76  70 9999.0 999.0  25.3 999.0 99.0 99.00
2022 10 19 22 56 999 99.0 99.0  0.73  6.25  3.72  63 9999.0 999.0  25.3 999.0 99.0 99.00
2022 10 19 23 26 999 99.0 99.0  0.69  5.56  3.68  56 9999.0 999.0  25.3 999.0 99.0 99.00
2022 10 19 23 56 999 99.0 99.0  0.70  6.25  3.73  61 9999.0 999.0  25.4 999.0 99.0 99.00
2022 10 20 00 26 999 99.0 99.0  0.70  5.26  3.68  61 9999.0 999.0  25.4 999.0 99.0 99.00
2022 10 20 00 56 999 99.0 99.0  0.75  7.14  3.68  69 9999.0 999.0  25.4 999.0 99.0 99.00
2022 10 20 01 26 999 99.0 99.0  0.69  6.67  3.62  58 9999.0 999.0  25.3 999.0 99.0 99.00
2022 10 20 01 56 999 99.0 99.0  0.72  6.67  3.64  65 9999.0 999.0  25.3 999.0 99.0 99.00
2022 10 20 02 26 999 99.0 99.0  0.74  5.26  3.54  58 9999.0 999.0  25.3 999.0 99.0 99.00
2022 10 20 02 56 999 99.0 99.0  0.70  4.76  3.67  53 9999.0 999.0  25.3 999.0 99.0 99.00
2022 10 20 03 26 999 99.0 99.0  0.73  6.25  3.61  69 9999.0 999.0  25.1 999.0 99.0 99.00
2022 10 20 03 56 999 99.0 99.0  0.72  6.67  3.79  58 9999.0 999.0  25.0 999.0 99.0 99.00
2022 10 20 04 26 999 99.0 99.0  0.74  8.33  3.86  82 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 04 56 999 99.0 99.0  0.69  6.67  3.82  66 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 05 26 999 99.0 99.0  0.70  7.69  4.03  68 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 05 56 999 99.0 99.0  0.70  7.69  3.84  65 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 06 26 999 99.0 99.0  0.69  7.14  3.89  66 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 06 56 999 99.0 99.0  0.70  7.69  3.94  66 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 07 26 999 99.0 99.0  0.75  7.69  4.21  63 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 07 56 999 99.0 99.0  0.73  7.69  4.10  66 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 08 26 999 99.0 99.0  0.72  7.69  3.91  75 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 08 56 999 99.0 99.0  0.74  7.69  4.00  73 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 09 26 999 99.0 99.0  0.72  7.69  3.73  68 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 09 56 999 99.0 99.0  0.72  7.69  3.76  68 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 10 26 999 99.0 99.0  0.70  4.55  3.72  61 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 10 56 999 99.0 99.0  0.70  7.69  3.75  80 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 11 26 999 99.0 99.0  0.66  4.17  3.63  63 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 11 56 999 99.0 99.0  0.62  4.55  3.70  68 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 12 26 999 99.0 99.0  0.64  8.33  3.83  77 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 12 56 999 99.0 99.0  0.65  4.35  3.82  65 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 13 26 999 99.0 99.0  0.64  4.76  3.75  70 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 13 56 999 99.0 99.0  0.63  4.17  3.65  56 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 14 26 999 99.0 99.0  0.64  4.76  3.58  73 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 14 56 999 99.0 99.0  0.67  4.35  3.54  63 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 15 26 999 99.0 99.0  0.66  4.55  3.57  70 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 15 56 999 99.0 99.0  0.65  3.85  3.54  58 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 16 26 999 99.0 99.0  0.64  4.76  3.57  70 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 16 56 999 99.0 99.0  0.67  4.17  3.71  65 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 17 26 999 99.0 99.0  0.67  4.00  3.65  69 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 17 56 999 99.0 99.0  0.65  5.26  3.74  72 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 18 26 999 99.0 99.0  0.69  5.56  3.73  75 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 18 56 999 99.0 99.0  0.68  6.67  3.71  75 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 19 26 999 99.0 99.0  0.68  5.56  3.84  82 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 20 19 56 999 99.0 99.0  0.71  5.88  3.74  83 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 20 26 999 99.0 99.0  0.67  5.26  3.76  80 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 20 56 999 99.0 99.0  0.70  6.25  3.92  77 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 21 26 999 99.0 99.0  0.67  5.56  3.82  77 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 21 56 999 99.0 99.0  0.66  6.25  3.88  72 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 22 26 999 99.0 99.0  0.65  5.88  3.88  75 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 22 56 999 99.0 99.0  0.62  5.56  3.92  77 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 23 26 999 99.0 99.0  0.63  5.56  4.08  82 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 20 23 56 999 99.0 99.0  0.62  5.56  3.88  82 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 21 00 26 999 99.0 99.0  0.63  5.56  3.79  86 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 21 00 56 999 99.0 99.0  0.59  6.25  3.71  83 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 21 01 26 999 99.0 99.0  0.57  5.88  3.68  82 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 21 01 56 999 99.0 99.0  0.57  6.25  3.68  79 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 21 02 26 999 99.0 99.0  0.58  5.56  3.92  86 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 21 02 56 999 99.0 99.0  0.57  5.56  3.83  77 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 21 03 26 999 99.0 99.0  0.57  5.26  3.77  83 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 21 03 56 999 99.0 99.0  0.57  5.56  3.83  79 9999.0 999.0  24.8 999.0 99.0 99.00
2022 10 21 04 26 999 99.0 99.0  0.58  5.88  3.78  79 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 21 04 56 999 99.0 99.0  0.60  5.26  3.92  80 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 21 05 26 999 99.0 99.0  0.62  5.00  3.94  79 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 21 05 56 999 99.0 99.0  0.60  5.26  3.81  80 9999.0 999.0  24.7 999.0 99.0 99.00
2022 10 21 06 26 999 99.0 99.0  0.62  4.76  3.83  77 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 06 56 999 99.0 99.0  0.67  5.26  3.71  79 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 07 26 999 99.0 99.0  0.66  5.00  3.67  79 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 07 56 999 99.0 99.0  0.69  4.35  3.84  61 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 08 26 999 99.0 99.0  0.68  4.55  3.87  68 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 08 56 999 99.0 99.0  0.72  5.00  4.06  73 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 09 26 999 99.0 99.0  0.71  4.35  3.86  52 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 09 56 999 99.0 99.0  0.68  5.26  4.00  82 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 10 26 999 99.0 99.0  0.71  5.26  3.98  72 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 10 56 999 99.0 99.0  0.71  5.00  3.99  59 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 11 26 999 99.0 99.0  0.71  5.00  4.02  62 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 11 56 999 99.0 99.0  0.72  5.00  4.09  73 9999.0 999.0  24.4 999.0 99.0 99.00
2022 10 21 12 26 999 99.0 99.0  0.69  4.76  3.96  52 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 12 56 999 99.0 99.0  0.71  5.56  4.00  75 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 13 26 999 99.0 99.0  0.70  5.26  3.90  70 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 13 56 999 99.0 99.0  0.74  5.26  4.01  69 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 14 26 999 99.0 99.0  0.81  5.00  3.86  73 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 14 56 999 99.0 99.0  0.80  5.00  3.84  65 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 15 26 999 99.0 99.0  0.77  5.88  3.82  87 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 15 56 999 99.0 99.0  0.74  7.14  3.75 106 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 16 26 999 99.0 99.0  0.76  5.00  3.93  72 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 16 56 999 99.0 99.0  0.80  5.00  4.03  72 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 17 26 999 99.0 99.0  0.77  5.26  4.05  70 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 17 56 999 99.0 99.0  0.78  6.67  4.13  97 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 18 26 999 99.0 99.0  0.74  6.67  4.14  97 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 18 56 999 99.0 99.0  0.75  6.25  4.07  94 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 19 26 999 99.0 99.0  0.76  6.25  4.21  93 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 19 56 999 99.0 99.0  0.74  7.14  4.22  97 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 20 26 999 99.0 99.0  0.77  6.67  4.25  94 9999.0 999.0  24.6 999.0 99.0 99.00
2022 10 21 20 56 999 99.0 99.0  0.80  6.67  4.34  98 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 21 26 999 99.0 99.0  0.83  6.67  4.53 107 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 21 56 999 99.0 99.0  0.85  7.14  4.61 101 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 22 26 999 99.0 99.0  0.77  7.14  4.42 100 9999.0 999.0  24.5 999.0 99.0 99.00
2022 10 21 22 56 999 99.0 99.0  0.78  7.14  4.66 103 9999.0 999.0  24.4 999.0 99.0 99.00
2022 10 21 23 26 999 99.0 99.0  0.82  6.67  4.68  98 9999.0 999.0  24.4 999.0 99.0 99.00
2022 10 21 23 56 999 99.0 99.0  0.77  6.67  4.67  94 9999.0 999.0  24.4 999.0 99.0 99.00
2022 10 22 00 26 999 99.0 99.0  0.78  6.67  4.70  89 9999.0 999.0  24.4 999.0 99.0 99.00
2022 10 22 00 56 999 99.0 99.0  0.74  6.67  4.61  90 9999.0 999.0  24.4 999.0 99.0 99.00
2022 10 22 01 26 999 99.0 99.0  0.70  7.69  4.65 103 9999.0 999.0  24.4 999.0 99.0 99.00
