#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 02 25 03 26 999 99.0 99.0  0.59  7.14  4.66 227 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 03 56 999 99.0 99.0  0.63  7.14  5.05 222 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 04 26 999 99.0 99.0  0.54  7.14  4.83 216 9999.0 999.0  22.0 999.0 99.0 99.00
2023 02 25 04 56 999 99.0 99.0  0.63  7.14  5.31 225 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 05 26 999 99.0 99.0  0.55  7.14  5.27 219 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 05 56 999 99.0 99.0  0.52  7.14  5.11 229 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 06 26 999 99.0 99.0  0.56  7.14  5.13 218 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 06 56 999 99.0 99.0  0.56  7.14  4.83 222 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 07 26 999 99.0 99.0  0.52  6.67  4.44 223 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 07 56 999 99.0 99.0  0.51  7.14  4.36 220 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 08 26 999 99.0 99.0  0.48  6.67  4.48 213 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 08 56 999 99.0 99.0  0.49  6.67  4.51 222 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 09 26 999 99.0 99.0  0.48  7.69  4.28 226 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 09 56 999 99.0 99.0  0.49  7.69  4.05 227 9999.0 999.0  22.0 999.0 99.0 99.00
2023 02 25 10 26 999 99.0 99.0  0.47  7.14  4.02 229 9999.0 999.0  22.0 999.0 99.0 99.00
2023 02 25 10 56 999 99.0 99.0  0.47  7.14  4.05 227 9999.0 999.0  22.0 999.0 99.0 99.00
2023 02 25 11 26 999 99.0 99.0  0.42  7.14  3.81 219 9999.0 999.0  22.0 999.0 99.0 99.00
2023 02 25 11 56 999 99.0 99.0  0.42  7.14  3.95 229 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 12 26 999 99.0 99.0  0.42  7.14  3.88 222 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 12 56 999 99.0 99.0  0.39  7.69  3.90 222 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 13 26 999 99.0 99.0  0.38  7.69  3.92 225 9999.0 999.0  22.1 999.0 99.0 99.00
2023 02 25 13 56 999 99.0 99.0  0.38  7.14  4.06 227 9999.0 999.0  22.2 999.0 99.0 99.00
2023 02 25 14 26 999 99.0 99.0  0.39  7.14  4.05 230 9999.0 999.0  22.2 999.0 99.0 99.00
2023 02 25 14 56 999 99.0 99.0  0.39  7.69  4.35 223 9999.0 999.0  22.3 999.0 99.0 99.00
2023 02 25 15 26 999 99.0 99.0  0.39  7.14  4.25 229 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 25 15 56 999 99.0 99.0  0.37  7.14  4.37 227 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 25 16 26 999 99.0 99.0  0.34  7.69  4.42 219 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 25 16 56 999 99.0 99.0  0.34  7.14  4.43 226 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 25 17 26 999 99.0 99.0  0.34  7.14  4.27 226 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 25 17 56 999 99.0 99.0  0.33  7.14  4.11 229 9999.0 999.0  23.3 999.0 99.0 99.00
2023 02 25 18 26 999 99.0 99.0  0.32  7.14  4.25 225 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 25 18 56 999 99.0 99.0  0.31  7.14  4.12 220 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 25 19 26 999 99.0 99.0  0.36  7.14  3.74 232 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 25 19 56 999 99.0 99.0  0.35  7.14  3.33 230 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 25 20 26 999 99.0 99.0  0.36  7.14  3.19 226 9999.0 999.0  23.3 999.0 99.0 99.00
2023 02 25 20 56 999 99.0 99.0  0.36  6.67  3.08 236 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 25 21 26 999 99.0 99.0  0.37  6.67  3.04 223 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 25 21 56 999 99.0 99.0  0.36  6.67  3.01 239 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 25 22 26 999 99.0 99.0  0.37  6.67  3.19 226 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 25 22 56 999 99.0 99.0  0.36  6.67  3.07 230 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 25 23 26 999 99.0 99.0  0.34  7.14  3.14 222 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 25 23 56 999 99.0 99.0  0.36  6.67  2.97 229 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 26 00 26 999 99.0 99.0  0.41  6.67  2.88 227 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 26 00 56 999 99.0 99.0  0.44  6.67  2.92 226 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 26 01 26 999 99.0 99.0  0.43  7.14  2.94 227 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 26 01 56 999 99.0 99.0  0.41  6.67  3.00 234 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 26 02 26 999 99.0 99.0  0.41  3.33  3.04 334 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 26 02 56 999 99.0 99.0  0.40  3.70  3.02 336 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 26 03 26 999 99.0 99.0  0.43  3.70  2.94 333 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 26 03 56 999 99.0 99.0  0.42  3.12  2.90 343 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 26 04 26 999 99.0 99.0  0.43  3.33  3.01 336 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 26 04 56 999 99.0 99.0  0.42  3.33  3.10 344 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 26 05 26 999 99.0 99.0  0.41  3.33  3.02 341 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 26 05 56 999 99.0 99.0  0.40  3.45  2.99 339 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 26 06 26 999 99.0 99.0  0.41  2.94  3.07 343 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 26 06 56 999 99.0 99.0  0.42  3.23  2.95 350 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 26 07 26 999 99.0 99.0  0.42  3.23  2.90 343 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 26 07 56 999 99.0 99.0  0.42  3.23  2.95 340 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 26 08 26 999 99.0 99.0  0.41  3.03  2.95 344 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 26 08 56 999 99.0 99.0  0.46  3.12  2.89 344 9999.0 999.0  22.3 999.0 99.0 99.00
2023 02 26 09 26 999 99.0 99.0  0.47  3.23  2.97 341 9999.0 999.0  22.3 999.0 99.0 99.00
2023 02 26 09 56 999 99.0 99.0  0.47  3.23  3.01 344 9999.0 999.0  22.3 999.0 99.0 99.00
2023 02 26 10 26 999 99.0 99.0  0.45  3.12  2.99 347 9999.0 999.0  22.3 999.0 99.0 99.00
2023 02 26 10 56 999 99.0 99.0  0.46  3.33  3.05 340 9999.0 999.0  22.2 999.0 99.0 99.00
2023 02 26 11 26 999 99.0 99.0  0.49  3.33  3.05 340 9999.0 999.0  22.2 999.0 99.0 99.00
2023 02 26 11 56 999 99.0 99.0  0.45  3.33  2.98 347 9999.0 999.0  22.2 999.0 99.0 99.00
2023 02 26 12 26 999 99.0 99.0  0.45  3.12  2.92 341 9999.0 999.0  22.2 999.0 99.0 99.00
2023 02 26 12 56 999 99.0 99.0  0.43  3.12  2.91 346 9999.0 999.0  22.3 999.0 99.0 99.00
2023 02 26 13 26 999 99.0 99.0  0.42  3.03  2.91 346 9999.0 999.0  22.3 999.0 99.0 99.00
2023 02 26 13 56 999 99.0 99.0  0.36  3.12  2.95 344 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 26 14 26 999 99.0 99.0  0.34  2.94  2.81 348 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 26 14 56 999 99.0 99.0  0.32  2.86  2.93 350 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 26 15 26 999 99.0 99.0  0.31  2.86  2.92 350 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 26 15 56 999 99.0 99.0  0.28  7.69  2.93 225 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 26 16 26 999 99.0 99.0  0.27  6.67  2.97 237 9999.0 999.0  23.0 999.0 99.0 99.00
2023 02 26 16 56 999 99.0 99.0  0.25  7.14  3.07 227 9999.0 999.0  23.0 999.0 99.0 99.00
2023 02 26 17 26 999 99.0 99.0  0.24 99.00  3.24 999 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 26 17 56 999 99.0 99.0  0.24 99.00  3.12 999 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 26 18 26 999 99.0 99.0  0.26  7.14  3.04 223 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 26 18 56 999 99.0 99.0  0.28  7.69  2.76 216 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 26 19 26 999 99.0 99.0  0.31  7.69  2.69 218 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 26 19 56 999 99.0 99.0  0.30  7.69  2.87 222 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 26 20 26 999 99.0 99.0  0.32  2.44  2.64 360 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 26 20 56 999 99.0 99.0  0.33  2.44  2.70   1 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 26 21 26 999 99.0 99.0  0.33  2.44  2.65   4 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 26 21 56 999 99.0 99.0  0.33  2.27  2.65 353 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 26 22 26 999 99.0 99.0  0.33  2.38  2.73 354 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 26 22 56 999 99.0 99.0  0.32  2.56  2.75 357 9999.0 999.0  23.0 999.0 99.0 99.00
2023 02 26 23 26 999 99.0 99.0  0.32  2.50  2.89 348 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 26 23 56 999 99.0 99.0  0.31  2.56  2.95 348 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 27 00 26 999 99.0 99.0  0.28  2.44  2.95 357 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 27 00 56 999 99.0 99.0  0.27  7.14  3.00 222 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 27 01 26 999 99.0 99.0  0.25  7.14  3.19 219 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 27 01 56 999 99.0 99.0  0.24 99.00  3.12 999 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 27 02 26 999 99.0 99.0  0.22 99.00  3.47 999 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 27 02 56 999 99.0 99.0  0.22 99.00  3.44 999 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 27 03 26 999 99.0 99.0  0.22 99.00  3.70 999 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 27 03 56 999 99.0 99.0  0.21 99.00  4.01 999 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 27 04 26 999 99.0 99.0  0.20 99.00  3.88 999 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 27 04 56 999 99.0 99.0  0.20 99.00  3.83 999 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 27 05 26 999 99.0 99.0  0.19 99.00  3.87 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 05 56 999 99.0 99.0  0.18 99.00  4.19 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 06 26 999 99.0 99.0  0.19 99.00  4.51 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 06 56 999 99.0 99.0  0.18 99.00  4.51 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 07 26 999 99.0 99.0  0.17 99.00  4.45 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 07 56 999 99.0 99.0  0.17 99.00  4.55 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 08 26 999 99.0 99.0  0.16 99.00  4.82 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 08 56 999 99.0 99.0  0.17 99.00  5.04 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 09 26 999 99.0 99.0  0.17 99.00  5.12 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 09 56 999 99.0 99.0  0.17 99.00  5.01 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 10 26 999 99.0 99.0  0.16 99.00  4.95 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 10 56 999 99.0 99.0  0.16 99.00  5.01 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 11 26 999 99.0 99.0  0.17 99.00  5.11 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 11 56 999 99.0 99.0  0.16 99.00  4.98 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 12 26 999 99.0 99.0  0.15 99.00  4.11 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 12 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00
2023 02 27 13 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 13 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 14 26 999 99.0 99.0  0.30  2.22  2.49 188 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 27 14 56 999 99.0 99.0  0.35  2.38  2.46 182 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 27 15 26 999 99.0 99.0  0.37  2.56  2.48 187 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 27 15 56 999 99.0 99.0  0.42  2.63  2.53 192 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 27 16 26 999 99.0 99.0  0.43  2.78  2.61 198 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 27 16 56 999 99.0 99.0  0.43  2.70  2.58 206 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 27 17 26 999 99.0 99.0  0.44  2.78  2.60 201 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 27 17 56 999 99.0 99.0  0.44  2.94  2.68 199 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 27 18 26 999 99.0 99.0  0.45  2.70  2.73 192 9999.0 999.0  23.0 999.0 99.0 99.00
2023 02 27 18 56 999 99.0 99.0  0.47  3.45  2.88 208 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 27 19 26 999 99.0 99.0  0.46  3.23  2.93 202 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 27 19 56 999 99.0 99.0  0.43  3.57  3.02 218 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 27 20 26 999 99.0 99.0  0.45  3.45  3.09 216 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 27 20 56 999 99.0 99.0  0.47  3.57  3.13 213 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 27 21 26 999 99.0 99.0  0.50  3.57  3.28 197 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 27 21 56 999 99.0 99.0  0.48  3.70  3.26 201 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 27 22 26 999 99.0 99.0  0.49  3.85  3.34 213 9999.0 999.0  23.2 999.0 99.0 99.00
2023 02 27 22 56 999 99.0 99.0  0.50  3.85  3.36 205 9999.0 999.0  23.1 999.0 99.0 99.00
2023 02 27 23 26 999 99.0 99.0  0.54  4.00  3.32 209 9999.0 999.0  23.0 999.0 99.0 99.00
2023 02 27 23 56 999 99.0 99.0  0.54  4.17  3.27 213 9999.0 999.0  23.0 999.0 99.0 99.00
2023 02 28 00 26 999 99.0 99.0  0.59  4.00  3.26 209 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 00 56 999 99.0 99.0  0.61  4.00  3.27 206 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 01 26 999 99.0 99.0  0.61  4.00  3.18 213 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 01 56 999 99.0 99.0  0.61  4.00  3.22 204 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 02 26 999 99.0 99.0  0.70  4.35  3.27 220 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 02 56 999 99.0 99.0  0.72  4.00  3.21 209 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 03 26 999 99.0 99.0  0.74  4.00  3.26 202 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 03 56 999 99.0 99.0  0.78  4.17  3.30 212 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 04 26 999 99.0 99.0  0.74  4.17  3.26 212 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 04 56 999 99.0 99.0  0.77  4.00  3.27 206 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 05 26 999 99.0 99.0  0.77  4.17  3.31 213 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 05 56 999 99.0 99.0  0.77  4.35  3.27 226 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 06 26 999 99.0 99.0  0.78  4.17  3.31 213 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 06 56 999 99.0 99.0  0.76  4.55  3.33 219 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 07 26 999 99.0 99.0  0.74  4.35  3.31 218 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 07 56 999 99.0 99.0  0.78  4.17  3.39 204 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 08 26 999 99.0 99.0  0.80  4.17  3.42 206 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 08 56 999 99.0 99.0  0.78  3.85  3.40 208 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 09 26 999 99.0 99.0  0.74  4.17  3.42 209 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 28 09 56 999 99.0 99.0  0.74  4.17  3.41 212 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 28 10 26 999 99.0 99.0  0.76  4.35  3.52 216 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 28 10 56 999 99.0 99.0  0.74  4.55  3.51 220 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 28 11 26 999 99.0 99.0  0.74  4.35  3.49 220 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 28 11 56 999 99.0 99.0  0.76  4.17  3.51 209 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 28 12 26 999 99.0 99.0  0.74  4.55  3.51 216 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 28 12 56 999 99.0 99.0  0.77  4.55  3.49 220 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 28 13 26 999 99.0 99.0  0.80  4.35  3.48 213 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 28 13 56 999 99.0 99.0  0.82  5.26  3.58 240 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 28 14 26 999 99.0 99.0  0.82  5.00  3.62 234 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 28 14 56 999 99.0 99.0  0.81  5.00  3.73 234 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 28 15 26 999 99.0 99.0  0.82  4.55  3.77 218 9999.0 999.0  22.5 999.0 99.0 99.00
2023 02 28 15 56 999 99.0 99.0  0.78  5.56  3.89 242 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 28 16 26 999 99.0 99.0  0.79  4.35  3.89 215 9999.0 999.0  22.6 999.0 99.0 99.00
2023 02 28 16 56 999 99.0 99.0  0.78  4.76  3.89 236 9999.0 999.0  22.7 999.0 99.0 99.00
2023 02 28 17 26 999 99.0 99.0  0.73  5.00  3.87 234 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 17 56 999 99.0 99.0  0.71  5.00  3.88 229 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 18 26 999 99.0 99.0  0.71  5.00  3.88 239 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 18 56 999 99.0 99.0  0.67  5.00  3.88 239 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 19 26 999 99.0 99.0  0.68  4.55  3.81 227 9999.0 999.0  23.0 999.0 99.0 99.00
2023 02 28 19 56 999 99.0 99.0  0.67  4.76  3.84 229 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 20 26 999 99.0 99.0  0.68  4.76  3.89 232 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 20 56 999 99.0 99.0  0.71  5.26  3.95 233 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 21 26 999 99.0 99.0  0.66  5.00  3.81 232 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 21 56 999 99.0 99.0  0.63  5.26  3.90 237 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 22 26 999 99.0 99.0  0.62  5.26  3.97 230 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 22 56 999 99.0 99.0  0.60  5.26  3.91 240 9999.0 999.0  22.9 999.0 99.0 99.00
2023 02 28 23 26 999 99.0 99.0  0.62  5.26  4.06 239 9999.0 999.0  22.8 999.0 99.0 99.00
2023 02 28 23 56 999 99.0 99.0  0.60  5.88  4.06 250 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 00 26 999 99.0 99.0  0.59  4.76  4.09 233 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 00 56 999 99.0 99.0  0.57  4.55  4.09 232 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 01 26 999 99.0 99.0  0.55  4.35  3.98 225 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 01 56 999 99.0 99.0  0.56  5.00  4.09 229 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 02 26 999 99.0 99.0  0.56  5.56  4.12 246 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 02 56 999 99.0 99.0  0.55  4.76  4.02 233 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 03 26 999 99.0 99.0  0.53  5.56  4.03 247 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 03 56 999 99.0 99.0  0.55  5.00  4.13 236 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 04 26 999 99.0 99.0  0.55  4.76  4.11 237 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 04 56 999 99.0 99.0  0.55  5.00  4.04 236 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 05 26 999 99.0 99.0  0.50  5.00  3.88 239 9999.0 999.0  22.9 999.0 99.0 99.00
2023 03 01 05 56 999 99.0 99.0  0.55  5.26  4.05 249 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 06 26 999 99.0 99.0  0.54  5.26  3.89 243 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 06 56 999 99.0 99.0  0.54  4.76  3.91 240 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 07 26 999 99.0 99.0  0.55  5.00  3.75 243 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 07 56 999 99.0 99.0  0.52  4.76  3.75 249 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 08 26 999 99.0 99.0  0.51  4.76  3.75 243 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 08 56 999 99.0 99.0  0.50  4.76  3.73 236 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 09 26 999 99.0 99.0  0.50  4.55  3.83 236 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 09 56 999 99.0 99.0  0.49  4.55  3.84 246 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 10 26 999 99.0 99.0  0.50  4.35  3.92 250 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 10 56 999 99.0 99.0  0.49  4.35  3.84 232 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 11 26 999 99.0 99.0  0.48  4.76  3.79 254 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 11 56 999 99.0 99.0  0.48  4.35  3.87 247 9999.0 999.0  22.6 999.0 99.0 99.00
2023 03 01 12 26 999 99.0 99.0  0.47  5.00  3.85 250 9999.0 999.0  22.6 999.0 99.0 99.00
2023 03 01 12 56 999 99.0 99.0  0.47  4.55  3.88 242 9999.0 999.0  22.6 999.0 99.0 99.00
2023 03 01 13 26 999 99.0 99.0  0.45  4.76  3.90 253 9999.0 999.0  22.6 999.0 99.0 99.00
2023 03 01 13 56 999 99.0 99.0  0.45  4.76  3.84 240 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 14 26 999 99.0 99.0  0.45  4.35  3.84 254 9999.0 999.0  22.6 999.0 99.0 99.00
2023 03 01 14 56 999 99.0 99.0  0.46  4.55  3.94 246 9999.0 999.0  22.7 999.0 99.0 99.00
2023 03 01 15 26 999 99.0 99.0  0.42  5.56  3.91 244 9999.0 999.0  22.8 999.0 99.0 99.00
2023 03 01 15 56 999 99.0 99.0  0.44  4.55  3.89 246 9999.0 999.0  22.9 999.0 99.0 99.00
2023 03 01 16 26 999 99.0 99.0  0.45  5.00  3.69 247 9999.0 999.0  22.9 999.0 99.0 99.00
2023 03 01 16 56 999 99.0 99.0  0.45  5.26  3.71 236 9999.0 999.0  22.9 999.0 99.0 99.00
2023 03 01 17 26 999 99.0 99.0  0.48  5.26  3.67 246 9999.0 999.0  23.0 999.0 99.0 99.00
2023 03 01 17 56 999 99.0 99.0  0.49  4.76  3.58 250 9999.0 999.0  22.9 999.0 99.0 99.00
2023 03 01 18 26 999 99.0 99.0  0.51  5.00  3.59 246 9999.0 999.0  23.1 999.0 99.0 99.00
2023 03 01 18 56 999 99.0 99.0  0.49  4.55  3.49 242 9999.0 999.0  23.1 999.0 99.0 99.00
2023 03 01 19 26 999 99.0 99.0  0.51  4.55  3.61 249 9999.0 999.0  23.0 999.0 99.0 99.00
2023 03 01 19 56 999 99.0 99.0  0.52  4.76  3.39 246 9999.0 999.0  23.0 999.0 99.0 99.00
2023 03 01 20 26 999 99.0 99.0  0.51  5.00  3.37 233 9999.0 999.0  23.1 999.0 99.0 99.00
2023 03 01 20 56 999 99.0 99.0  0.51  4.35  3.45 240 9999.0 999.0  23.0 999.0 99.0 99.00
2023 03 01 21 26 999 99.0 99.0  0.50  5.00  3.49 244 9999.0 999.0  23.1 999.0 99.0 99.00
2023 03 01 21 56 999 99.0 99.0  0.49  4.76  3.63 239 9999.0 999.0  23.1 999.0 99.0 99.00
2023 03 01 22 26 999 99.0 99.0  0.48  4.55  3.68 240 9999.0 999.0  23.1 999.0 99.0 99.00
