#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 01 25 15 15 00 1 2746.361
2023 01 25 15 30 00 1 2746.450
2023 01 25 15 45 00 1 2746.549
2023 01 25 16 00 00 1 2746.658
2023 01 25 16 15 00 1 2746.776
2023 01 25 16 30 00 1 2746.902
2023 01 25 16 45 00 1 2747.034
2023 01 25 17 00 00 1 2747.168
2023 01 25 17 15 00 1 2747.305
2023 01 25 17 30 00 1 2747.439
2023 01 25 17 45 00 1 2747.568
2023 01 25 18 00 00 1 2747.692
2023 01 25 18 15 00 1 2747.814
2023 01 25 18 30 00 1 2747.924
2023 01 25 18 45 00 1 2748.024
2023 01 25 19 00 00 1 2748.115
2023 01 25 19 15 00 1 2748.193
2023 01 25 19 30 00 1 2748.259
2023 01 25 19 45 00 1 2748.313
2023 01 25 20 00 00 1 2748.351
2023 01 25 20 15 00 1 2748.372
2023 01 25 20 30 00 1 2748.379
2023 01 25 20 45 00 1 2748.370
2023 01 25 21 00 00 1 2748.346
2023 01 25 21 15 00 1 2748.309
2023 01 25 21 30 00 1 2748.261
2023 01 25 21 45 00 1 2748.200
2023 01 25 22 00 00 1 2748.125
2023 01 25 22 15 00 1 2748.038
2023 01 25 22 30 00 1 2747.946
2023 01 25 22 45 00 1 2747.846
2023 01 25 23 00 00 1 2747.737
2023 01 25 23 15 00 1 2747.626
2023 01 25 23 30 00 1 2747.509
2023 01 25 23 45 00 1 2747.391
2023 01 26 00 00 00 1 2747.274
2023 01 26 00 15 00 1 2747.162
2023 01 26 00 30 00 1 2747.053
2023 01 26 00 45 00 1 2746.950
2023 01 26 01 00 00 1 2746.853
2023 01 26 01 15 00 1 2746.766
2023 01 26 01 30 00 1 2746.690
2023 01 26 01 45 00 1 2746.624
2023 01 26 02 00 00 1 2746.567
2023 01 26 02 15 00 1 2746.525
2023 01 26 02 30 00 1 2746.495
2023 01 26 02 45 00 1 2746.480
2023 01 26 03 00 00 1 2746.475
2023 01 26 03 15 00 1 2746.483
2023 01 26 03 30 00 1 2746.504
2023 01 26 03 45 00 1 2746.540
2023 01 26 04 00 00 1 2746.585
2023 01 26 04 15 00 1 2746.642
2023 01 26 04 30 00 1 2746.706
2023 01 26 04 45 00 1 2746.778
2023 01 26 05 00 00 1 2746.854
2023 01 26 05 15 00 1 2746.937
2023 01 26 05 30 00 1 2747.021
2023 01 26 05 45 00 1 2747.105
2023 01 26 06 00 00 1 2747.186
2023 01 26 06 15 00 1 2747.267
2023 01 26 06 30 00 1 2747.343
2023 01 26 06 45 00 1 2747.416
2023 01 26 07 00 00 1 2747.481
2023 01 26 07 15 00 1 2747.541
2023 01 26 07 30 00 1 2747.591
2023 01 26 07 45 00 1 2747.633
2023 01 26 08 00 00 1 2747.663
2023 01 26 08 15 00 1 2747.683
2023 01 26 08 30 00 1 2747.694
2023 01 26 08 45 00 1 2747.693
2023 01 26 09 00 00 1 2747.683
2023 01 26 09 15 00 1 2747.663
2023 01 26 09 30 00 1 2747.631
2023 01 26 09 45 00 1 2747.589
2023 01 26 10 00 00 1 2747.543
2023 01 26 10 15 00 1 2747.486
2023 01 26 10 30 00 1 2747.422
2023 01 26 10 45 00 1 2747.352
2023 01 26 11 00 00 1 2747.279
2023 01 26 11 15 00 1 2747.200
2023 01 26 11 30 00 1 2747.122
2023 01 26 11 45 00 1 2747.041
2023 01 26 12 00 00 1 2746.962
2023 01 26 12 15 00 1 2746.883
2023 01 26 12 30 00 1 2746.806
2023 01 26 12 45 00 1 2746.734
2023 01 26 13 00 00 1 2746.668
2023 01 26 13 15 00 1 2746.610
2023 01 26 13 30 00 1 2746.560
2023 01 26 13 45 00 1 2746.516
2023 01 26 14 00 00 1 2746.486
2023 01 26 14 15 00 1 2746.468
2023 01 26 14 30 00 1 2746.462
2023 01 26 14 45 00 1 2746.467
2023 01 26 15 00 00 1 2746.486
2023 01 26 15 15 00 1 2746.519
2023 01 26 15 30 00 1 2746.562
2023 01 26 15 45 00 1 2746.618
2023 01 26 16 00 00 1 2746.683
2023 01 26 16 15 00 1 2746.760
2023 01 26 16 30 00 1 2746.844
2023 01 26 16 45 00 1 2746.939
2023 01 26 17 00 00 1 2747.042
2023 01 26 17 15 00 1 2747.150
2023 01 26 17 30 00 1 2747.260
2023 01 26 17 45 00 1 2747.375
2023 01 26 18 00 00 1 2747.488
2023 01 26 18 15 00 1 2747.602
2023 01 26 18 30 00 1 2747.712
2023 01 26 18 45 00 1 2747.814
2023 01 26 19 00 00 1 2747.911
2023 01 26 19 15 00 1 2748.000
2023 01 26 19 30 00 1 2748.083
2023 01 26 19 45 00 1 2748.154
2023 01 26 20 00 00 1 2748.214
2023 01 26 20 15 00 1 2748.264
2023 01 26 20 30 00 1 2748.299
2023 01 26 20 45 00 1 2748.321
2023 01 26 21 00 00 1 2748.330
2023 01 26 21 15 00 1 2748.325
2023 01 26 21 30 00 1 2748.306
2023 01 26 21 45 00 1 2748.278
2023 01 26 22 00 00 1 2748.237
2023 01 26 22 15 00 1 2748.183
2023 01 26 22 30 00 1 2748.118
2023 01 26 22 45 00 1 2748.042
2023 01 26 23 00 00 1 2747.956
2023 01 26 23 15 00 1 2747.864
2023 01 26 23 30 00 1 2747.766
2023 01 26 23 45 00 1 2747.662
2023 01 27 00 00 00 1 2747.556
2023 01 27 00 15 00 1 2747.447
2023 01 27 00 30 00 1 2747.340
2023 01 27 00 45 00 1 2747.230
2023 01 27 01 00 00 1 2747.124
2023 01 27 01 15 00 1 2747.024
2023 01 27 01 30 00 1 2746.927
2023 01 27 01 45 00 1 2746.836
2023 01 27 02 00 00 1 2746.752
2023 01 27 02 15 00 1 2746.677
2023 01 27 02 30 00 1 2746.614
2023 01 27 02 45 00 1 2746.560
2023 01 27 03 00 00 1 2746.515
2023 01 27 03 15 00 1 2746.483
2023 01 27 03 30 00 1 2746.462
2023 01 27 03 45 00 1 2746.453
2023 01 27 04 00 00 1 2746.453
2023 01 27 04 15 00 1 2746.469
2023 01 27 04 30 00 1 2746.494
2023 01 27 04 45 00 1 2746.529
2023 01 27 05 00 00 1 2746.572
2023 01 27 05 15 00 1 2746.624
2023 01 27 05 30 00 1 2746.682
2023 01 27 05 45 00 1 2746.746
2023 01 27 06 00 00 1 2746.814
2023 01 27 06 15 00 1 2746.887
2023 01 27 06 30 00 1 2746.960
2023 01 27 06 45 00 1 2747.033
2023 01 27 07 00 00 1 2747.105
2023 01 27 07 15 00 1 2747.174
2023 01 27 07 30 00 1 2747.240
2023 01 27 07 45 00 1 2747.302
2023 01 27 08 00 00 1 2747.359
2023 01 27 08 15 00 1 2747.409
2023 01 27 08 30 00 1 2747.453
2023 01 27 08 45 00 1 2747.488
2023 01 27 09 00 00 1 2747.516
2023 01 27 09 15 00 1 2747.537
2023 01 27 09 30 00 1 2747.549
2023 01 27 09 45 00 1 2747.553
2023 01 27 10 00 00 1 2747.549
2023 01 27 10 15 00 1 2747.539
2023 01 27 10 30 00 1 2747.522
2023 01 27 10 45 00 1 2747.494
2023 01 27 11 00 00 1 2747.464
2023 01 27 11 15 00 1 2747.426
2023 01 27 11 30 00 1 2747.382
2023 01 27 11 45 00 1 2747.336
2023 01 27 12 00 00 1 2747.287
2023 01 27 12 15 00 1 2747.235
2023 01 27 12 30 00 1 2747.181
2023 01 27 12 45 00 1 2747.125
2023 01 27 13 00 00 1 2747.071
2023 01 27 13 15 00 1 2747.019
2023 01 27 13 30 00 1 2746.970
2023 01 27 13 45 00 1 2746.923
2023 01 27 14 00 00 1 2746.884
2023 01 27 14 15 00 1 2746.848
2023 01 27 14 30 00 1 2746.822
2023 01 27 14 45 00 1 2746.803
2023 01 27 15 00 00 1 2746.791
2023 01 27 15 15 00 1 2746.789
2023 01 27 15 30 00 1 2746.794
2023 01 27 15 45 00 1 2746.809
2023 01 27 16 00 00 1 2746.834
2023 01 27 16 15 00 1 2746.869
2023 01 27 16 30 00 1 2746.913
2023 01 27 16 45 00 1 2746.965
2023 01 27 17 00 00 1 2747.024
2023 01 27 17 15 00 1 2747.091
2023 01 27 17 30 00 1 2747.163
2023 01 27 17 45 00 1 2747.241
2023 01 27 18 00 00 1 2747.323
2023 01 27 18 15 00 1 2747.408
2023 01 27 18 30 00 1 2747.494
2023 01 27 18 45 00 1 2747.578
2023 01 27 19 00 00 1 2747.664
2023 01 27 19 15 00 1 2747.746
2023 01 27 19 30 00 1 2747.823
2023 01 27 19 45 00 1 2747.894
2023 01 27 20 00 00 1 2747.960
2023 01 27 20 15 00 1 2748.017
2023 01 27 20 30 00 1 2748.067
2023 01 27 20 45 00 1 2748.107
2023 01 27 21 00 00 1 2748.137
2023 01 27 21 15 00 1 2748.157
2023 01 27 21 30 00 1 2748.166
2023 01 27 21 45 00 1 2748.161
2023 01 27 22 00 00 1 2748.145
2023 01 27 22 15 00 1 2748.122
2023 01 27 22 30 00 1 2748.087
2023 01 27 22 45 00 1 2748.043
2023 01 27 23 00 00 1 2747.989
2023 01 27 23 15 00 1 2747.929
2023 01 27 23 30 00 1 2747.858
2023 01 27 23 45 00 1 2747.780
2023 01 28 00 00 00 1 2747.696
2023 01 28 00 15 00 1 2747.607
2023 01 28 00 30 00 1 2747.516
2023 01 28 00 45 00 1 2747.421
2023 01 28 01 00 00 1 2747.327
2023 01 28 01 15 00 1 2747.233
2023 01 28 01 30 00 1 2747.138
2023 01 28 01 45 00 1 2747.044
2023 01 28 02 00 00 1 2746.955
2023 01 28 02 15 00 1 2746.867
2023 01 28 02 30 00 1 2746.787
2023 01 28 02 45 00 1 2746.713
2023 01 28 03 00 00 1 2746.644
2023 01 28 03 15 00 1 2746.585
2023 01 28 03 30 00 1 2746.534
2023 01 28 03 45 00 1 2746.493
2023 01 28 04 00 00 1 2746.462
2023 01 28 04 15 00 1 2746.438
2023 01 28 04 30 00 1 2746.423
2023 01 28 04 45 00 1 2746.418
2023 01 28 05 00 00 1 2746.424
2023 01 28 05 15 00 1 2746.438
2023 01 28 05 30 00 1 2746.462
2023 01 28 05 45 00 1 2746.492
2023 01 28 06 00 00 1 2746.529
2023 01 28 06 15 00 1 2746.571
2023 01 28 06 30 00 1 2746.619
2023 01 28 06 45 00 1 2746.673
2023 01 28 07 00 00 1 2746.732
2023 01 28 07 15 00 1 2746.789
2023 01 28 07 30 00 1 2746.851
2023 01 28 07 45 00 1 2746.911
2023 01 28 08 00 00 1 2746.970
2023 01 28 08 15 00 1 2747.029
2023 01 28 08 30 00 1 2747.085
2023 01 28 08 45 00 1 2747.138
2023 01 28 09 00 00 1 2747.187
2023 01 28 09 15 00 1 2747.229
2023 01 28 09 30 00 1 2747.271
2023 01 28 09 45 00 1 2747.308
2023 01 28 10 00 00 1 2747.340
2023 01 28 10 15 00 1 2747.367
2023 01 28 10 30 00 1 2747.388
2023 01 28 10 45 00 1 2747.401
2023 01 28 11 00 00 1 2747.412
2023 01 28 11 15 00 1 2747.416
2023 01 28 11 30 00 1 2747.415
2023 01 28 11 45 00 1 2747.409
2023 01 28 12 00 00 1 2747.395
2023 01 28 12 15 00 1 2747.379
2023 01 28 12 30 00 1 2747.358
2023 01 28 12 45 00 1 2747.333
2023 01 28 13 00 00 1 2747.305
2023 01 28 13 15 00 1 2747.276
2023 01 28 13 30 00 1 2747.250
2023 01 28 13 45 00 1 2747.220
2023 01 28 14 00 00 1 2747.191
2023 01 28 14 15 00 1 2747.162
2023 01 28 14 30 00 1 2747.138
2023 01 28 14 45 00 1 2747.114
2023 01 28 15 00 00 1 2747.093
2023 01 28 15 15 00 1 2747.075
2023 01 28 15 30 00 1 2747.062
2023 01 28 15 45 00 1 2747.054
2023 01 28 16 00 00 1 2747.052
2023 01 28 16 15 00 1 2747.054
2023 01 28 16 30 00 1 2747.066
2023 01 28 16 45 00 1 2747.082
2023 01 28 17 00 00 1 2747.105
2023 01 28 17 15 00 1 2747.132
2023 01 28 17 30 00 1 2747.166
2023 01 28 17 45 00 1 2747.204
2023 01 28 18 00 00 1 2747.249
2023 01 28 18 15 00 1 2747.297
2023 01 28 18 30 00 1 2747.350
2023 01 28 18 45 00 1 2747.405
2023 01 28 19 00 00 1 2747.462
2023 01 28 19 15 00 1 2747.519
2023 01 28 19 30 00 1 2747.578
2023 01 28 19 45 00 1 2747.636
2023 01 28 20 00 00 1 2747.692
2023 01 28 20 15 00 1 2747.745
2023 01 28 20 30 00 1 2747.793
2023 01 28 20 45 00 1 2747.835
2023 01 28 21 00 00 1 2747.870
2023 01 28 21 15 00 1 2747.908
2023 01 28 21 30 00 1 2747.933
2023 01 28 21 45 00 1 2747.951
2023 01 28 22 00 00 1 2747.960
2023 01 28 22 15 00 1 2747.961
2023 01 28 22 30 00 1 2747.952
2023 01 28 22 45 00 1 2747.934
2023 01 28 23 00 00 1 2747.908
2023 01 28 23 15 00 1 2747.876
2023 01 28 23 30 00 1 2747.837
2023 01 28 23 45 00 1 2747.791
2023 01 29 00 00 00 1 2747.738
2023 01 29 00 15 00 1 2747.683
2023 01 29 00 30 00 1 2747.620
2023 01 29 00 45 00 1 2747.552
2023 01 29 01 00 00 1 2747.482
2023 01 29 01 15 00 1 2747.409
2023 01 29 01 30 00 1 2747.332
2023 01 29 01 45 00 1 2747.254
2023 01 29 02 00 00 1 2747.175
2023 01 29 02 15 00 1 2747.095
2023 01 29 02 30 00 1 2747.018
2023 01 29 02 45 00 1 2746.940
2023 01 29 03 00 00 1 2746.867
2023 01 29 03 15 00 1 2746.797
2023 01 29 03 30 00 1 2746.731
2023 01 29 03 45 00 1 2746.672
2023 01 29 04 00 00 1 2746.617
2023 01 29 04 15 00 1 2746.568
2023 01 29 04 30 00 1 2746.526
2023 01 29 04 45 00 1 2746.490
2023 01 29 05 00 00 1 2746.459
2023 01 29 05 15 00 1 2746.438
2023 01 29 05 30 00 1 2746.423
2023 01 29 05 45 00 1 2746.416
2023 01 29 06 00 00 1 2746.414
2023 01 29 06 15 00 1 2746.422
2023 01 29 06 30 00 1 2746.439
2023 01 29 06 45 00 1 2746.460
2023 01 29 07 00 00 1 2746.486
2023 01 29 07 15 00 1 2746.519
2023 01 29 07 30 00 1 2746.560
2023 01 29 07 45 00 1 2746.605
2023 01 29 08 00 00 1 2746.654
2023 01 29 08 15 00 1 2746.708
2023 01 29 08 30 00 1 2746.761
2023 01 29 08 45 00 1 2746.817
2023 01 29 09 00 00 1 2746.874
2023 01 29 09 15 00 1 2746.932
2023 01 29 09 30 00 1 2746.988
2023 01 29 09 45 00 1 2747.042
2023 01 29 10 00 00 1 2747.097
2023 01 29 10 15 00 1 2747.148
2023 01 29 10 30 00 1 2747.195
2023 01 29 10 45 00 1 2747.241
2023 01 29 11 00 00 1 2747.283
2023 01 29 11 15 00 1 2747.320
2023 01 29 11 30 00 1 2747.358
2023 01 29 11 45 00 1 2747.390
2023 01 29 12 00 00 1 2747.415
2023 01 29 12 15 00 1 2747.440
2023 01 29 12 30 00 1 2747.459
2023 01 29 12 45 00 1 2747.475
2023 01 29 13 00 00 1 2747.481
2023 01 29 13 15 00 1 2747.486
2023 01 29 13 30 00 1 2747.485
2023 01 29 13 45 00 1 2747.481
2023 01 29 14 00 00 1 2747.476
2023 01 29 14 15 00 1 2747.470
2023 01 29 14 30 00 1 2747.457
2023 01 29 14 45 00 1 2747.444
2023 01 29 15 00 00 1 2747.432
2023 01 29 15 15 00 1 2747.418
2023 01 29 15 30 00 1 2747.403
2023 01 29 15 45 00 1 2747.390
2023 01 29 16 00 00 1 2747.376
2023 01 29 16 15 00 1 2747.364
2023 01 29 16 30 00 1 2747.356
2023 01 29 16 45 00 1 2747.351
2023 01 29 17 00 00 1 2747.347
2023 01 29 17 15 00 1 2747.345
2023 01 29 17 30 00 1 2747.347
2023 01 29 17 45 00 1 2747.355
2023 01 29 18 00 00 1 2747.367
2023 01 29 18 15 00 1 2747.382
2023 01 29 18 30 00 1 2747.401
2023 01 29 18 45 00 1 2747.425
2023 01 29 19 00 00 1 2747.450
2023 01 29 19 15 00 1 2747.477
2023 01 29 19 30 00 1 2747.509
2023 01 29 19 45 00 1 2747.542
2023 01 29 20 00 00 1 2747.578
2023 01 29 20 15 00 1 2747.615
2023 01 29 20 30 00 1 2747.650
2023 01 29 20 45 00 1 2747.683
2023 01 29 21 00 00 1 2747.714
2023 01 29 21 15 00 1 2747.743
2023 01 29 21 30 00 1 2747.768
2023 01 29 21 45 00 1 2747.792
2023 01 29 22 00 00 1 2747.809
2023 01 29 22 15 00 1 2747.821
2023 01 29 22 30 00 1 2747.830
2023 01 29 22 45 00 1 2747.830
2023 01 29 23 00 00 1 2747.825
2023 01 29 23 15 00 1 2747.816
2023 01 29 23 30 00 1 2747.802
2023 01 29 23 45 00 1 2747.781
2023 01 30 00 00 00 1 2747.754
2023 01 30 00 15 00 1 2747.723
2023 01 30 00 30 00 1 2747.685
2023 01 30 00 45 00 1 2747.640
2023 01 30 01 00 00 1 2747.591
2023 01 30 01 15 00 1 2747.538
2023 01 30 01 30 00 1 2747.480
2023 01 30 01 45 00 1 2747.420
2023 01 30 02 00 00 1 2747.357
2023 01 30 02 15 00 1 2747.292
2023 01 30 02 30 00 1 2747.225
2023 01 30 02 45 00 1 2747.156
2023 01 30 03 00 00 1 2747.085
2023 01 30 03 15 00 1 2747.015
2023 01 30 03 30 00 1 2746.949
2023 01 30 03 45 00 1 2746.884
2023 01 30 04 00 00 1 2746.821
2023 01 30 04 15 00 1 2746.760
2023 01 30 04 30 00 1 2746.703
2023 01 30 04 45 00 1 2746.649
2023 01 30 05 00 00 1 2746.597
2023 01 30 05 15 00 1 2746.551
2023 01 30 05 30 00 1 2746.509
2023 01 30 05 45 00 1 2746.471
2023 01 30 06 00 00 1 2746.443
2023 02 01 18 15 00 1 2747.739
2023 02 01 18 30 00 1 2747.707
2023 02 01 18 45 00 1 2747.671
2023 02 01 19 00 00 1 2747.634
2023 02 01 19 15 00 1 2747.597
2023 02 01 19 30 00 1 2747.560
2023 02 01 19 45 00 1 2747.525
2023 02 01 20 00 00 1 2747.493
2023 02 01 20 15 00 1 2747.462
2023 02 01 20 30 00 1 2747.433
2023 02 01 20 45 00 1 2747.405
2023 02 01 21 00 00 1 2747.381
2023 02 01 21 15 00 1 2747.362
2023 02 01 21 30 00 1 2747.347
2023 02 01 21 45 00 1 2747.338
2023 02 01 22 00 00 1 2747.333
2023 02 01 22 15 00 1 2747.330
2023 02 01 22 30 00 1 2747.330
2023 02 01 22 45 00 1 2747.335
2023 02 01 23 00 00 1 2747.344
2023 02 01 23 15 00 1 2747.355
2023 02 01 23 30 00 1 2747.369
2023 02 01 23 45 00 1 2747.384
2023 02 02 00 00 00 1 2747.401
2023 02 02 00 15 00 1 2747.419
2023 02 02 00 30 00 1 2747.439
2023 02 02 00 45 00 1 2747.458
2023 02 02 01 00 00 1 2747.476
2023 02 02 01 15 00 1 2747.492
2023 02 02 01 30 00 1 2747.506
2023 02 02 01 45 00 1 2747.517
2023 02 02 02 00 00 1 2747.525
2023 02 02 02 15 00 1 2747.530
2023 02 02 02 30 00 1 2747.530
2023 02 02 02 45 00 1 2747.525
2023 02 02 03 00 00 1 2747.514
2023 02 02 03 15 00 1 2747.498
2023 02 02 03 30 00 1 2747.477
2023 02 02 03 45 00 1 2747.449
2023 02 02 04 00 00 1 2747.416
2023 02 02 04 15 00 1 2747.376
2023 02 02 04 30 00 1 2747.331
2023 02 02 04 45 00 1 2747.279
2023 02 02 05 00 00 1 2747.224
2023 02 02 05 15 00 1 2747.162
2023 02 02 05 30 00 1 2747.098
2023 02 02 05 45 00 1 2747.029
2023 02 02 06 00 00 1 2746.959
2023 02 02 06 15 00 1 2746.884
2023 02 02 06 30 00 1 2746.810
2023 02 02 06 45 00 1 2746.736
2023 02 02 07 00 00 1 2746.663
2023 02 02 07 15 00 1 2746.591
2023 02 02 07 30 00 1 2746.522
2023 02 02 07 45 00 1 2746.456
2023 02 02 08 00 00 1 2746.395
2023 02 02 08 15 00 1 2746.343
2023 02 02 08 30 00 1 2746.295
2023 02 02 08 45 00 1 2746.254
2023 02 02 09 00 00 1 2746.222
2023 02 02 09 15 00 1 2746.200
2023 02 02 09 30 00 1 2746.188
2023 02 02 09 45 00 1 2746.183
2023 02 02 10 00 00 1 2746.189
2023 02 02 10 15 00 1 2746.206
2023 02 02 10 30 00 1 2746.232
2023 02 02 10 45 00 1 2746.265
2023 02 02 11 00 00 1 2746.312
2023 02 02 11 15 00 1 2746.368
2023 02 02 11 30 00 1 2746.432
2023 02 02 11 45 00 1 2746.504
2023 02 02 12 00 00 1 2746.583
2023 02 02 12 15 00 1 2746.665
2023 02 02 12 30 00 1 2746.754
2023 02 02 12 45 00 1 2746.844
2023 02 02 13 00 00 1 2746.938
2023 02 02 13 15 00 1 2747.033
2023 02 02 13 30 00 1 2747.130
2023 02 02 13 45 00 1 2747.224
2023 02 02 14 00 00 1 2747.316
2023 02 02 14 15 00 1 2747.405
2023 02 02 14 30 00 1 2747.491
2023 02 02 14 45 00 1 2747.570
2023 02 02 15 00 00 1 2747.642
2023 02 02 15 15 00 1 2747.709
2023 02 02 15 30 00 1 2747.768
2023 02 02 15 45 00 1 2747.819
2023 02 02 16 00 00 1 2747.862
2023 02 02 16 15 00 1 2747.897
2023 02 02 16 30 00 1 2747.923
2023 02 02 16 45 00 1 2747.941
2023 02 02 17 00 00 1 2747.952
2023 02 02 17 15 00 1 2747.952
2023 02 02 17 30 00 1 2747.944
2023 02 02 17 45 00 1 2747.927
2023 02 02 18 00 00 1 2747.904
2023 02 02 18 15 00 1 2747.876
2023 02 02 18 30 00 1 2747.842
2023 02 02 18 45 00 1 2747.802
2023 02 02 19 00 00 1 2747.758
2023 02 02 19 15 00 1 2747.710
2023 02 02 19 30 00 1 2747.664
2023 02 02 19 45 00 1 2747.617
2023 02 02 20 00 00 1 2747.567
2023 02 02 20 15 00 1 2747.520
2023 02 02 20 30 00 1 2747.475
2023 02 02 20 45 00 1 2747.432
2023 02 02 21 00 00 1 2747.392
2023 02 02 21 15 00 1 2747.357
2023 02 02 21 30 00 1 2747.323
2023 02 02 21 45 00 1 2747.297
2023 02 02 22 00 00 1 2747.276
2023 02 02 22 15 00 1 2747.262
2023 02 02 22 30 00 1 2747.252
2023 02 02 22 45 00 1 2747.245
2023 02 02 23 00 00 1 2747.246
2023 02 02 23 15 00 1 2747.253
2023 02 02 23 30 00 1 2747.264
2023 02 02 23 45 00 1 2747.279
2023 02 03 00 00 00 1 2747.300
2023 02 03 00 15 00 1 2747.323
2023 02 03 00 30 00 1 2747.349
2023 02 03 00 45 00 1 2747.376
2023 02 03 01 00 00 1 2747.406
2023 02 03 01 15 00 1 2747.437
2023 02 03 01 30 00 1 2747.467
2023 02 03 01 45 00 1 2747.496
2023 02 03 02 00 00 1 2747.524
2023 02 03 02 15 00 1 2747.547
2023 02 03 02 30 00 1 2747.568
2023 02 03 02 45 00 1 2747.582
2023 02 03 03 00 00 1 2747.593
2023 02 03 03 15 00 1 2747.597
2023 02 03 03 30 00 1 2747.595
2023 02 03 03 45 00 1 2747.584
2023 02 03 04 00 00 1 2747.567
2023 02 03 04 15 00 1 2747.543
2023 02 03 04 30 00 1 2747.511
2023 02 03 04 45 00 1 2747.472
2023 02 03 05 00 00 1 2747.426
2023 02 03 05 15 00 1 2747.374
2023 02 03 05 30 00 1 2747.316
2023 02 03 05 45 00 1 2747.251
2023 02 03 06 00 00 1 2747.182
2023 02 03 06 15 00 1 2747.107
2023 02 03 06 30 00 1 2747.031
2023 02 03 06 45 00 1 2746.949
2023 02 03 07 00 00 1 2746.862
2023 02 03 07 15 00 1 2746.778
2023 02 03 07 30 00 1 2746.696
2023 02 03 07 45 00 1 2746.613
2023 02 03 08 00 00 1 2746.532
2023 02 03 08 15 00 1 2746.454
2023 02 03 08 30 00 1 2746.384
2023 02 03 08 45 00 1 2746.317
2023 02 03 09 00 00 1 2746.260
2023 02 03 09 15 00 1 2746.211
2023 02 03 09 30 00 1 2746.171
2023 02 03 09 45 00 1 2746.142
2023 02 03 10 00 00 1 2746.122
2023 02 03 10 15 00 1 2746.113
2023 02 03 10 30 00 1 2746.116
2023 02 03 10 45 00 1 2746.130
2023 02 03 11 00 00 1 2746.155
2023 02 03 11 15 00 1 2746.190
2023 02 03 11 30 00 1 2746.238
2023 02 03 11 45 00 1 2746.293
2023 02 03 12 00 00 1 2746.358
2023 02 03 12 15 00 1 2746.432
2023 02 03 12 30 00 1 2746.512
2023 02 03 12 45 00 1 2746.599
2023 02 03 13 00 00 1 2746.691
2023 02 03 13 15 00 1 2746.788
2023 02 03 13 30 00 1 2746.890
2023 02 03 13 45 00 1 2746.992
2023 02 03 14 00 00 1 2747.097
2023 02 03 14 15 00 1 2747.198
2023 02 03 14 30 00 1 2747.301
2023 02 03 14 45 00 1 2747.398
2023 02 03 15 00 00 1 2747.490
2023 02 03 15 15 00 1 2747.577
2023 02 03 15 30 00 1 2747.656
2023 02 03 15 45 00 1 2747.729
2023 02 03 16 00 00 1 2747.792
2023 02 03 16 15 00 1 2747.847
2023 02 03 16 30 00 1 2747.893
2023 02 03 16 45 00 1 2747.929
2023 02 03 17 00 00 1 2747.956
2023 02 03 17 15 00 1 2747.973
2023 02 03 17 30 00 1 2747.981
2023 02 03 17 45 00 1 2747.979
2023 02 03 18 00 00 1 2747.967
2023 02 03 18 15 00 1 2747.947
2023 02 03 18 30 00 1 2747.920
2023 02 03 18 45 00 1 2747.886
2023 02 03 19 00 00 1 2747.844
2023 02 03 19 15 00 1 2747.797
2023 02 03 19 30 00 1 2747.746
2023 02 03 19 45 00 1 2747.694
2023 02 03 20 00 00 1 2747.638
2023 02 03 20 15 00 1 2747.579
2023 02 03 20 30 00 1 2747.523
2023 02 03 20 45 00 1 2747.470
2023 02 03 21 00 00 1 2747.416
2023 02 03 21 15 00 1 2747.367
2023 02 03 21 30 00 1 2747.321
2023 02 03 21 45 00 1 2747.279
2023 02 03 22 00 00 1 2747.241
2023 02 03 22 15 00 1 2747.209
2023 02 03 22 30 00 1 2747.183
2023 02 03 22 45 00 1 2747.163
2023 02 03 23 00 00 1 2747.152
2023 02 03 23 15 00 1 2747.147
2023 02 03 23 30 00 1 2747.149
2023 02 03 23 45 00 1 2747.155
2023 02 04 00 00 00 1 2747.168
2023 02 04 00 15 00 1 2747.187
2023 02 04 00 30 00 1 2747.211
2023 02 04 00 45 00 1 2747.239
2023 02 04 01 00 00 1 2747.272
2023 02 04 01 15 00 1 2747.309
2023 02 04 01 30 00 1 2747.348
2023 02 04 01 45 00 1 2747.388
2023 02 04 02 00 00 1 2747.430
2023 02 04 02 15 00 1 2747.468
2023 02 04 02 30 00 1 2747.506
2023 02 04 02 45 00 1 2747.539
2023 02 04 03 00 00 1 2747.568
2023 02 04 03 15 00 1 2747.593
2023 02 04 03 30 00 1 2747.611
2023 02 04 03 45 00 1 2747.625
2023 02 04 04 00 00 1 2747.629
2023 02 04 04 15 00 1 2747.624
2023 02 04 04 30 00 1 2747.610
2023 02 04 04 45 00 1 2747.590
2023 02 04 05 00 00 1 2747.561
2023 02 04 05 15 00 1 2747.524
2023 02 04 05 30 00 1 2747.480
2023 02 04 05 45 00 1 2747.426
2023 02 04 06 00 00 1 2747.368
2023 02 04 06 15 00 1 2747.299
2023 02 04 06 30 00 1 2747.223
2023 02 04 06 45 00 1 2747.141
2023 02 04 07 00 00 1 2747.057
2023 02 04 07 15 00 1 2746.969
2023 02 04 07 30 00 1 2746.878
2023 02 04 07 45 00 1 2746.785
2023 02 04 08 00 00 1 2746.694
2023 02 04 08 15 00 1 2746.604
2023 02 04 08 30 00 1 2746.519
2023 02 04 08 45 00 1 2746.436
2023 02 04 09 00 00 1 2746.358
2023 02 04 09 15 00 1 2746.287
