#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 03 29 22 00 00 1 2746.435
2021 03 29 22 15 00 1 2746.306
2021 03 29 22 30 00 1 2746.190
2021 03 29 22 45 00 1 2746.085
2021 03 29 23 00 00 1 2745.992
2021 03 29 23 15 00 1 2745.916
2021 03 29 23 30 00 1 2745.854
2021 03 29 23 45 00 1 2745.808
2021 03 30 00 00 00 1 2745.780
2021 03 30 00 15 00 1 2745.769
2021 03 30 00 30 00 1 2745.778
2021 03 30 00 45 00 1 2745.805
2021 03 30 01 00 00 1 2745.849
2021 03 30 01 15 00 1 2745.909
2021 03 30 01 30 00 1 2745.984
2021 03 30 01 45 00 1 2746.073
2021 03 30 02 00 00 1 2746.174
2021 03 30 02 15 00 1 2746.287
2021 03 30 02 30 00 1 2746.412
2021 03 30 02 45 00 1 2746.544
2021 03 30 03 00 00 1 2746.682
2021 03 30 03 15 00 1 2746.824
2021 03 30 03 30 00 1 2746.966
2021 03 30 03 45 00 1 2747.106
2021 03 30 04 00 00 1 2747.240
2021 03 30 04 15 00 1 2747.371
2021 03 30 04 30 00 1 2747.493
2021 03 30 04 45 00 1 2747.605
2021 03 30 05 00 00 1 2747.704
2021 03 30 05 15 00 1 2747.791
2021 03 30 05 30 00 1 2747.866
2021 03 30 05 45 00 1 2747.923
2021 03 30 06 00 00 1 2747.965
2021 03 30 06 15 00 1 2747.992
2021 03 30 06 30 00 1 2748.003
2021 03 30 06 45 00 1 2747.997
2021 03 30 07 00 00 1 2747.976
2021 03 30 07 15 00 1 2747.940
2021 03 30 07 30 00 1 2747.892
2021 03 30 07 45 00 1 2747.830
2021 03 30 08 00 00 1 2747.756
2021 03 30 08 15 00 1 2747.669
2021 03 30 08 30 00 1 2747.572
2021 03 30 08 45 00 1 2747.470
2021 03 30 09 00 00 1 2747.361
2021 03 30 09 15 00 1 2747.248
2021 03 30 09 30 00 1 2747.133
2021 03 30 09 45 00 1 2747.015
2021 03 30 10 00 00 1 2746.904
2021 03 30 10 15 00 1 2746.795
2021 03 30 10 30 00 1 2746.693
2021 03 30 10 45 00 1 2746.599
2021 03 30 11 00 00 1 2746.515
2021 03 30 11 15 00 1 2746.442
2021 03 30 11 30 00 1 2746.381
2021 03 30 11 45 00 1 2746.332
2021 03 30 12 00 00 1 2746.299
2021 03 30 12 15 00 1 2746.280
2021 03 30 12 30 00 1 2746.278
2021 03 30 12 45 00 1 2746.291
2021 03 30 13 00 00 1 2746.319
2021 03 30 13 15 00 1 2746.360
2021 03 30 13 30 00 1 2746.413
2021 03 30 13 45 00 1 2746.480
2021 03 30 14 00 00 1 2746.560
2021 03 30 14 15 00 1 2746.653
2021 03 30 14 30 00 1 2746.754
2021 03 30 14 45 00 1 2746.863
2021 03 30 15 00 00 1 2746.981
2021 03 30 15 15 00 1 2747.105
2021 03 30 15 30 00 1 2747.228
2021 03 30 15 45 00 1 2747.351
2021 03 30 16 00 00 1 2747.475
2021 03 30 16 15 00 1 2747.592
2021 03 30 16 30 00 1 2747.703
2021 03 30 16 45 00 1 2747.804
2021 03 30 17 00 00 1 2747.895
2021 03 30 17 15 00 1 2747.974
2021 03 30 17 30 00 1 2748.039
2021 03 30 17 45 00 1 2748.088
2021 03 30 18 00 00 1 2748.121
2021 03 30 18 15 00 1 2748.136
2021 03 30 18 30 00 1 2748.135
2021 03 30 18 45 00 1 2748.114
2021 03 30 19 00 00 1 2748.079
2021 03 30 19 15 00 1 2748.026
2021 03 30 19 30 00 1 2747.959
2021 03 30 19 45 00 1 2747.876
2021 03 30 20 00 00 1 2747.779
2021 03 30 20 15 00 1 2747.667
2021 03 30 20 30 00 1 2747.546
2021 03 30 20 45 00 1 2747.414
2021 03 30 21 00 00 1 2747.275
2021 03 30 21 15 00 1 2747.131
2021 03 30 21 30 00 1 2746.981
2021 03 30 21 45 00 1 2746.829
2021 03 30 22 00 00 1 2746.678
2021 03 30 22 15 00 1 2746.529
2021 03 30 22 30 00 1 2746.387
2021 03 30 22 45 00 1 2746.250
2021 03 30 23 00 00 1 2746.120
2021 03 30 23 15 00 1 2746.004
2021 03 30 23 30 00 1 2745.901
2021 03 30 23 45 00 1 2745.810
2021 03 31 00 00 00 1 2745.737
2021 03 31 00 15 00 1 2745.683
2021 03 31 00 30 00 1 2745.644
2021 03 31 00 45 00 1 2745.622
2021 03 31 01 00 00 1 2745.620
2021 03 31 01 15 00 1 2745.636
2021 03 31 01 30 00 1 2745.669
2021 03 31 01 45 00 1 2745.720
2021 03 31 02 00 00 1 2745.786
2021 03 31 02 15 00 1 2745.869
2021 03 31 02 30 00 1 2745.966
2021 03 31 02 45 00 1 2746.076
2021 03 31 03 00 00 1 2746.197
2021 03 31 03 15 00 1 2746.330
2021 03 31 03 30 00 1 2746.470
2021 03 31 03 45 00 1 2746.612
2021 03 31 04 00 00 1 2746.758
2021 03 31 04 15 00 1 2746.905
2021 03 31 04 30 00 1 2747.048
2021 03 31 04 45 00 1 2747.188
2021 03 31 05 00 00 1 2747.321
2021 03 31 05 15 00 1 2747.447
2021 03 31 05 30 00 1 2747.562
2021 03 31 05 45 00 1 2747.666
2021 03 31 06 00 00 1 2747.756
2021 03 31 06 15 00 1 2747.829
2021 03 31 06 30 00 1 2747.890
2021 03 31 06 45 00 1 2747.934
2021 03 31 07 00 00 1 2747.961
2021 03 31 07 15 00 1 2747.973
2021 03 31 07 30 00 1 2747.973
2021 03 31 07 45 00 1 2747.956
2021 03 31 08 00 00 1 2747.926
2021 03 31 08 15 00 1 2747.883
2021 03 31 08 30 00 1 2747.827
2021 03 31 08 45 00 1 2747.760
2021 03 31 09 00 00 1 2747.682
2021 03 31 09 15 00 1 2747.595
2021 03 31 09 30 00 1 2747.502
2021 03 31 09 45 00 1 2747.402
2021 03 31 10 00 00 1 2747.300
2021 03 31 10 15 00 1 2747.195
2021 03 31 10 30 00 1 2747.092
2021 03 31 10 45 00 1 2746.991
2021 03 31 11 00 00 1 2746.893
2021 03 31 11 15 00 1 2746.802
2021 03 31 11 30 00 1 2746.719
2021 03 31 11 45 00 1 2746.642
2021 03 31 12 00 00 1 2746.577
2021 03 31 12 15 00 1 2746.525
2021 03 31 12 30 00 1 2746.486
2021 03 31 12 45 00 1 2746.458
2021 03 31 13 00 00 1 2746.444
2021 03 31 13 15 00 1 2746.445
2021 03 31 13 30 00 1 2746.461
2021 03 31 13 45 00 1 2746.490
2021 03 31 14 00 00 1 2746.534
2021 03 31 14 15 00 1 2746.587
2021 03 31 14 30 00 1 2746.656
2021 03 31 14 45 00 1 2746.732
2021 03 31 15 00 00 1 2746.819
2021 03 31 15 15 00 1 2746.914
2021 03 31 15 30 00 1 2747.017
2021 03 31 15 45 00 1 2747.125
2021 03 31 16 00 00 1 2747.236
2021 03 31 16 15 00 1 2747.350
2021 03 31 16 30 00 1 2747.464
2021 03 31 16 45 00 1 2747.569
2021 03 31 17 00 00 1 2747.669
2021 03 31 17 15 00 1 2747.764
2021 03 31 17 30 00 1 2747.848
2021 03 31 17 45 00 1 2747.920
2021 03 31 18 00 00 1 2747.981
2021 03 31 18 15 00 1 2748.029
2021 03 31 18 30 00 1 2748.062
2021 03 31 18 45 00 1 2748.080
2021 03 31 19 00 00 1 2748.081
2021 03 31 19 15 00 1 2748.067
2021 03 31 19 30 00 1 2748.035
2021 03 31 19 45 00 1 2747.988
2021 03 31 20 00 00 1 2747.925
2021 03 31 20 15 00 1 2747.848
2021 03 31 20 30 00 1 2747.760
2021 03 31 20 45 00 1 2747.659
2021 03 31 21 00 00 1 2747.546
2021 03 31 21 15 00 1 2747.422
2021 03 31 21 30 00 1 2747.292
2021 03 31 21 45 00 1 2747.153
2021 03 31 22 00 00 1 2747.008
2021 03 31 22 15 00 1 2746.864
2021 03 31 22 30 00 1 2746.717
2021 03 31 22 45 00 1 2746.570
2021 03 31 23 00 00 1 2746.428
2021 03 31 23 15 00 1 2746.290
2021 03 31 23 30 00 1 2746.161
2021 03 31 23 45 00 1 2746.040
2021 04 01 00 00 00 1 2745.930
2021 04 01 00 15 00 1 2745.833
2021 04 01 00 30 00 1 2745.750
2021 04 01 00 45 00 1 2745.684
2021 04 01 01 00 00 1 2745.631
2021 04 01 01 15 00 1 2745.596
2021 04 01 01 30 00 1 2745.578
2021 04 01 01 45 00 1 2745.578
2021 04 01 02 00 00 1 2745.593
2021 04 01 02 15 00 1 2745.625
2021 04 01 02 30 00 1 2745.676
2021 04 01 02 45 00 1 2745.740
2021 04 01 03 00 00 1 2745.819
2021 04 01 03 15 00 1 2745.915
2021 04 01 03 30 00 1 2746.020
2021 04 01 03 45 00 1 2746.138
2021 04 01 04 00 00 1 2746.263
2021 04 01 04 15 00 1 2746.398
2021 04 01 04 30 00 1 2746.539
2021 04 01 04 45 00 1 2746.678
2021 04 01 05 00 00 1 2746.817
2021 04 01 05 15 00 1 2746.955
2021 04 01 05 30 00 1 2747.089
2021 04 01 05 45 00 1 2747.218
2021 04 01 06 00 00 1 2747.338
2021 04 01 06 15 00 1 2747.449
2021 04 01 06 30 00 1 2747.550
2021 04 01 06 45 00 1 2747.638
2021 04 01 07 00 00 1 2747.714
2021 04 01 07 15 00 1 2747.778
2021 04 01 07 30 00 1 2747.825
2021 04 01 07 45 00 1 2747.860
2021 04 01 08 00 00 1 2747.881
2021 04 01 08 15 00 1 2747.888
2021 04 01 08 30 00 1 2747.881
2021 04 01 08 45 00 1 2747.861
2021 04 01 09 00 00 1 2747.829
2021 04 01 09 15 00 1 2747.786
2021 04 01 09 30 00 1 2747.732
2021 04 01 09 45 00 1 2747.668
2021 04 01 10 00 00 1 2747.599
2021 04 01 10 15 00 1 2747.520
2021 04 01 10 30 00 1 2747.439
2021 04 01 10 45 00 1 2747.354
2021 04 01 11 00 00 1 2747.269
2021 04 01 11 15 00 1 2747.185
2021 04 01 11 30 00 1 2747.102
2021 04 01 11 45 00 1 2747.020
2021 04 01 12 00 00 1 2746.944
2021 04 01 12 15 00 1 2746.876
2021 04 01 12 30 00 1 2746.813
2021 04 01 12 45 00 1 2746.760
2021 04 01 13 00 00 1 2746.717
2021 04 01 13 15 00 1 2746.683
2021 04 01 13 30 00 1 2746.662
2021 04 01 13 45 00 1 2746.654
2021 04 01 14 00 00 1 2746.654
2021 04 01 14 15 00 1 2746.668
2021 04 01 14 30 00 1 2746.692
2021 04 01 14 45 00 1 2746.727
2021 04 01 15 00 00 1 2746.772
2021 04 01 15 15 00 1 2746.827
2021 04 01 15 30 00 1 2746.890
2021 04 01 15 45 00 1 2746.961
2021 04 01 16 00 00 1 2747.040
2021 04 01 16 15 00 1 2747.125
2021 04 01 16 30 00 1 2747.213
2021 04 01 16 45 00 1 2747.302
2021 04 01 17 00 00 1 2747.394
2021 04 01 17 15 00 1 2747.482
2021 04 01 17 30 00 1 2747.568
2021 04 01 17 45 00 1 2747.646
2021 04 01 18 00 00 1 2747.719
2021 04 01 18 15 00 1 2747.781
2021 04 01 18 30 00 1 2747.838
2021 04 01 18 45 00 1 2747.884
2021 04 01 19 00 00 1 2747.916
2021 04 01 19 15 00 1 2747.936
2021 04 01 19 30 00 1 2747.941
2021 04 01 19 45 00 1 2747.931
2021 04 01 20 00 00 1 2747.909
2021 04 01 20 15 00 1 2747.874
2021 04 01 20 30 00 1 2747.827
2021 04 01 20 45 00 1 2747.765
2021 04 01 21 00 00 1 2747.689
2021 04 01 21 15 00 1 2747.605
2021 04 01 21 30 00 1 2747.508
2021 04 01 21 45 00 1 2747.401
2021 04 01 22 00 00 1 2747.288
2021 04 01 22 15 00 1 2747.166
2021 04 01 22 30 00 1 2747.039
2021 04 01 22 45 00 1 2746.910
2021 04 01 23 00 00 1 2746.778
2021 04 01 23 15 00 1 2746.646
2021 04 01 23 30 00 1 2746.516
2021 04 01 23 45 00 1 2746.387
2021 04 02 00 00 00 1 2746.264
2021 04 02 00 15 00 1 2746.145
2021 04 02 00 30 00 1 2746.036
2021 04 02 00 45 00 1 2745.937
2021 04 02 01 00 00 1 2745.849
2021 04 02 01 15 00 1 2745.772
2021 04 02 01 30 00 1 2745.711
2021 04 02 01 45 00 1 2745.662
2021 04 02 02 00 00 1 2745.632
2021 04 02 02 15 00 1 2745.614
2021 04 02 02 30 00 1 2745.614
2021 04 02 02 45 00 1 2745.629
2021 04 02 03 00 00 1 2745.658
2021 04 02 03 15 00 1 2745.701
2021 04 02 03 30 00 1 2745.757
2021 04 02 03 45 00 1 2745.827
2021 04 02 04 00 00 1 2745.909
2021 04 02 04 15 00 1 2746.004
2021 04 02 04 30 00 1 2746.107
2021 04 02 04 45 00 1 2746.218
2021 04 02 05 00 00 1 2746.337
2021 04 02 05 15 00 1 2746.461
2021 04 02 05 30 00 1 2746.585
2021 04 02 05 45 00 1 2746.711
2021 04 02 06 00 00 1 2746.835
2021 04 02 06 15 00 1 2746.954
2021 04 02 06 30 00 1 2747.068
2021 04 02 06 45 00 1 2747.178
2021 04 02 07 00 00 1 2747.281
2021 04 02 07 15 00 1 2747.375
2021 04 02 07 30 00 1 2747.459
2021 04 02 07 45 00 1 2747.532
2021 04 02 08 00 00 1 2747.595
2021 04 02 08 15 00 1 2747.644
2021 04 02 08 30 00 1 2747.682
2021 04 02 08 45 00 1 2747.707
2021 04 02 09 00 00 1 2747.719
2021 04 02 09 15 00 1 2747.722
2021 04 02 09 30 00 1 2747.716
2021 04 02 09 45 00 1 2747.702
2021 04 02 10 00 00 1 2747.677
2021 04 02 10 15 00 1 2747.642
2021 04 02 10 30 00 1 2747.600
2021 04 02 10 45 00 1 2747.551
2021 04 02 11 00 00 1 2747.496
2021 04 02 11 15 00 1 2747.436
2021 04 02 11 30 00 1 2747.375
2021 04 02 11 45 00 1 2747.314
2021 04 02 12 00 00 1 2747.251
2021 04 02 12 15 00 1 2747.188
2021 04 02 12 30 00 1 2747.126
2021 04 02 12 45 00 1 2747.067
2021 04 02 13 00 00 1 2747.014
2021 04 02 13 15 00 1 2746.964
2021 04 02 13 30 00 1 2746.920
2021 04 02 13 45 00 1 2746.882
2021 04 02 14 00 00 1 2746.852
2021 04 02 14 15 00 1 2746.830
2021 04 02 14 30 00 1 2746.818
2021 04 02 14 45 00 1 2746.815
2021 04 02 15 00 00 1 2746.819
2021 04 02 15 15 00 1 2746.832
2021 04 02 15 30 00 1 2746.858
2021 04 02 15 45 00 1 2746.891
2021 04 02 16 00 00 1 2746.931
2021 04 02 16 15 00 1 2746.979
2021 04 02 16 30 00 1 2747.034
2021 04 02 16 45 00 1 2747.094
2021 04 02 17 00 00 1 2747.158
2021 04 02 17 15 00 1 2747.226
2021 04 02 17 30 00 1 2747.294
2021 04 02 17 45 00 1 2747.360
2021 04 02 18 00 00 1 2747.426
2021 04 02 18 15 00 1 2747.490
2021 04 02 18 30 00 1 2747.549
2021 04 02 18 45 00 1 2747.602
2021 04 02 19 00 00 1 2747.651
2021 04 02 19 15 00 1 2747.691
2021 04 02 19 30 00 1 2747.722
2021 04 02 19 45 00 1 2747.744
2021 04 02 20 00 00 1 2747.756
2021 04 02 20 15 00 1 2747.753
2021 04 02 20 30 00 1 2747.741
2021 04 02 20 45 00 1 2747.718
2021 04 02 21 00 00 1 2747.684
2021 04 02 21 15 00 1 2747.640
2021 04 02 21 30 00 1 2747.586
2021 04 02 21 45 00 1 2747.523
2021 04 02 22 00 00 1 2747.450
2021 04 02 22 15 00 1 2747.370
2021 04 02 22 30 00 1 2747.283
2021 04 02 22 45 00 1 2747.188
2021 04 02 23 00 00 1 2747.088
2021 04 02 23 15 00 1 2746.984
2021 04 02 23 30 00 1 2746.876
2021 04 02 23 45 00 1 2746.768
2021 04 03 00 00 00 1 2746.658
2021 04 03 00 15 00 1 2746.552
2021 04 03 00 30 00 1 2746.447
2021 04 03 00 45 00 1 2746.345
2021 04 03 01 00 00 1 2746.247
2021 04 03 01 15 00 1 2746.156
2021 04 03 01 30 00 1 2746.073
2021 04 03 01 45 00 1 2745.999
2021 04 03 02 00 00 1 2745.934
2021 04 03 02 15 00 1 2745.882
2021 04 03 02 30 00 1 2745.840
2021 04 03 02 45 00 1 2745.810
2021 04 03 03 00 00 1 2745.792
2021 04 03 03 15 00 1 2745.786
2021 04 03 03 30 00 1 2745.792
2021 04 03 03 45 00 1 2745.809
2021 04 03 04 00 00 1 2745.838
2021 04 03 04 15 00 1 2745.880
2021 04 03 04 30 00 1 2745.934
2021 04 03 04 45 00 1 2745.996
2021 04 03 05 00 00 1 2746.068
2021 04 03 05 15 00 1 2746.151
2021 04 03 05 30 00 1 2746.239
2021 04 03 05 45 00 1 2746.333
2021 04 03 06 00 00 1 2746.433
2021 04 03 06 15 00 1 2746.537
2021 04 03 06 30 00 1 2746.640
2021 04 03 06 45 00 1 2746.741
2021 04 03 07 00 00 1 2746.841
2021 04 03 07 15 00 1 2746.938
2021 04 03 07 30 00 1 2747.032
2021 04 03 07 45 00 1 2747.121
2021 04 03 08 00 00 1 2747.206
2021 04 03 08 15 00 1 2747.285
2021 04 03 08 30 00 1 2747.356
2021 04 03 08 45 00 1 2747.418
2021 04 03 09 00 00 1 2747.470
2021 04 03 09 15 00 1 2747.514
2021 04 03 09 30 00 1 2747.550
2021 04 03 09 45 00 1 2747.576
2021 04 03 10 00 00 1 2747.592
2021 04 03 10 15 00 1 2747.601
2021 04 03 10 30 00 1 2747.603
2021 04 03 10 45 00 1 2747.595
2021 04 03 11 00 00 1 2747.581
2021 04 03 11 15 00 1 2747.563
2021 04 03 11 30 00 1 2747.538
2021 04 03 11 45 00 1 2747.506
2021 04 03 12 00 00 1 2747.472
2021 04 03 12 15 00 1 2747.435
2021 04 03 12 30 00 1 2747.393
2021 04 03 12 45 00 1 2747.347
2021 04 03 13 00 00 1 2747.301
2021 04 03 13 15 00 1 2747.259
2021 04 03 13 30 00 1 2747.217
2021 04 03 13 45 00 1 2747.175
2021 04 03 14 00 00 1 2747.138
2021 04 03 14 15 00 1 2747.104
2021 04 03 14 30 00 1 2747.072
2021 04 03 14 45 00 1 2747.043
2021 04 03 15 00 00 1 2747.020
2021 04 03 15 15 00 1 2747.002
2021 04 03 15 30 00 1 2746.990
2021 04 03 15 45 00 1 2746.984
2021 04 03 16 00 00 1 2746.984
2021 04 03 16 15 00 1 2746.992
2021 04 03 16 30 00 1 2747.007
2021 04 03 16 45 00 1 2747.027
2021 04 03 17 00 00 1 2747.052
2021 04 03 17 15 00 1 2747.081
2021 04 03 17 30 00 1 2747.116
2021 04 03 17 45 00 1 2747.154
2021 04 03 18 00 00 1 2747.193
2021 04 03 18 15 00 1 2747.234
2021 04 03 18 30 00 1 2747.276
2021 04 03 18 45 00 1 2747.317
2021 04 03 19 00 00 1 2747.357
2021 04 03 19 15 00 1 2747.393
2021 04 03 19 30 00 1 2747.427
2021 04 03 19 45 00 1 2747.457
2021 04 03 20 00 00 1 2747.483
2021 04 03 20 15 00 1 2747.502
2021 04 03 20 30 00 1 2747.515
2021 04 03 20 45 00 1 2747.520
2021 04 03 21 00 00 1 2747.522
2021 04 03 21 15 00 1 2747.515
2021 04 03 21 30 00 1 2747.500
2021 04 03 21 45 00 1 2747.478
2021 04 03 22 00 00 1 2747.450
2021 04 03 22 15 00 1 2747.416
2021 04 03 22 30 00 1 2747.372
2021 04 03 22 45 00 1 2747.322
2021 04 03 23 00 00 1 2747.266
2021 04 03 23 15 00 1 2747.203
2021 04 03 23 30 00 1 2747.136
2021 04 03 23 45 00 1 2747.064
2021 04 04 00 00 00 1 2746.989
2021 04 04 00 15 00 1 2746.912
2021 04 04 00 30 00 1 2746.832
2021 04 04 00 45 00 1 2746.752
2021 04 04 01 00 00 1 2746.670
2021 04 04 01 15 00 1 2746.591
2021 04 04 01 30 00 1 2746.511
2021 04 04 01 45 00 1 2746.435
2021 04 04 02 00 00 1 2746.364
2021 04 04 02 15 00 1 2746.293
2021 04 04 02 30 00 1 2746.229
2021 04 04 02 45 00 1 2746.170
2021 04 04 03 00 00 1 2746.121
2021 04 04 03 15 00 1 2746.078
2021 04 04 03 30 00 1 2746.041
2021 04 04 03 45 00 1 2746.014
2021 04 04 04 00 00 1 2745.996
2021 04 04 04 15 00 1 2745.987
2021 04 04 04 30 00 1 2745.987
2021 04 04 04 45 00 1 2745.995
2021 04 04 05 00 00 1 2746.012
2021 04 04 05 15 00 1 2746.044
2021 04 04 05 30 00 1 2746.081
2021 04 04 05 45 00 1 2746.128
2021 04 04 06 00 00 1 2746.181
2021 04 04 06 15 00 1 2746.242
2021 04 04 06 30 00 1 2746.308
2021 04 04 06 45 00 1 2746.379
2021 04 04 07 00 00 1 2746.456
2021 04 04 07 15 00 1 2746.533
2021 04 04 07 30 00 1 2746.613
2021 04 04 07 45 00 1 2746.694
2021 04 04 08 00 00 1 2746.776
2021 04 04 08 15 00 1 2746.858
2021 04 04 08 30 00 1 2746.940
2021 04 04 08 45 00 1 2747.016
2021 04 04 09 00 00 1 2747.086
2021 04 04 09 15 00 1 2747.154
2021 04 04 09 30 00 1 2747.217
2021 04 04 09 45 00 1 2747.273
2021 04 04 10 00 00 1 2747.324
2021 04 04 10 15 00 1 2747.369
2021 04 04 10 30 00 1 2747.405
2021 04 04 10 45 00 1 2747.437
2021 04 04 11 00 00 1 2747.463
2021 04 04 11 15 00 1 2747.482
2021 04 04 11 30 00 1 2747.494
2021 04 04 11 45 00 1 2747.502
2021 04 04 12 00 00 1 2747.503
2021 04 04 12 15 00 1 2747.498
2021 04 04 12 30 00 1 2747.489
2021 04 04 12 45 00 1 2747.474
2021 04 04 13 00 00 1 2747.457
2021 04 04 13 15 00 1 2747.434
2021 04 04 13 30 00 1 2747.408
2021 04 04 13 45 00 1 2747.377
2021 04 04 14 00 00 1 2747.346
2021 04 04 14 15 00 1 2747.314
2021 04 04 14 30 00 1 2747.283
2021 04 04 14 45 00 1 2747.251
2021 04 04 15 00 00 1 2747.218
2021 04 04 15 15 00 1 2747.186
2021 04 04 15 30 00 1 2747.156
2021 04 04 15 45 00 1 2747.129
2021 04 04 16 00 00 1 2747.108
2021 04 04 16 15 00 1 2747.085
2021 04 04 16 30 00 1 2747.067
2021 04 04 16 45 00 1 2747.053
2021 04 04 17 00 00 1 2747.040
2021 04 04 17 15 00 1 2747.035
2021 04 04 17 30 00 1 2747.035
2021 04 04 17 45 00 1 2747.036
2021 04 04 18 00 00 1 2747.040
2021 04 04 18 15 00 1 2747.048
2021 04 04 18 30 00 1 2747.058
2021 04 04 18 45 00 1 2747.073
2021 04 04 19 00 00 1 2747.093
2021 04 04 19 15 00 1 2747.113
2021 04 04 19 30 00 1 2747.134
2021 04 04 19 45 00 1 2747.156
2021 04 04 20 00 00 1 2747.176
2021 04 04 20 15 00 1 2747.198
2021 04 04 20 30 00 1 2747.221
2021 04 04 20 45 00 1 2747.240
2021 04 04 21 00 00 1 2747.259
2021 04 04 21 15 00 1 2747.274
2021 04 04 21 30 00 1 2747.287
2021 04 04 21 45 00 1 2747.296
2021 04 04 22 00 00 1 2747.300
2021 04 04 22 15 00 1 2747.300
2021 04 04 22 30 00 1 2747.296
2021 04 04 22 45 00 1 2747.287
2021 04 04 23 00 00 1 2747.274
2021 04 04 23 15 00 1 2747.255
2021 04 04 23 30 00 1 2747.231
2021 04 04 23 45 00 1 2747.202
2021 04 05 00 00 00 1 2747.168
2021 04 05 00 15 00 1 2747.130
2021 04 05 00 30 00 1 2747.089
2021 04 05 00 45 00 1 2747.043
2021 04 05 01 00 00 1 2746.991
2021 04 05 01 15 00 1 2746.939
2021 04 05 01 30 00 1 2746.883
2021 04 05 01 45 00 1 2746.826
2021 04 05 02 00 00 1 2746.763
2021 04 05 02 15 00 1 2746.699
2021 04 05 02 30 00 1 2746.637
2021 04 05 02 45 00 1 2746.577
2021 04 05 03 00 00 1 2746.517
2021 04 05 03 15 00 1 2746.458
2021 04 05 03 30 00 1 2746.401
2021 04 05 03 45 00 1 2746.348
2021 04 05 04 00 00 1 2746.299
2021 04 05 04 15 00 1 2746.253
2021 04 05 04 30 00 1 2746.213
2021 04 05 04 45 00 1 2746.181
2021 04 05 05 00 00 1 2746.155
2021 04 05 05 15 00 1 2746.136
2021 04 05 05 30 00 1 2746.125
2021 04 05 05 45 00 1 2746.122
2021 04 05 06 00 00 1 2746.127
2021 04 05 06 15 00 1 2746.140
2021 04 05 06 30 00 1 2746.160
2021 04 05 06 45 00 1 2746.188
2021 04 05 07 00 00 1 2746.222
2021 04 05 07 15 00 1 2746.263
2021 04 05 07 30 00 1 2746.312
2021 04 05 07 45 00 1 2746.365
2021 04 05 08 00 00 1 2746.423
2021 04 05 08 15 00 1 2746.486
2021 04 05 08 30 00 1 2746.552
2021 04 05 08 45 00 1 2746.618
2021 04 05 09 00 00 1 2746.687
2021 04 05 09 15 00 1 2746.756
2021 04 05 09 30 00 1 2746.828
2021 04 05 09 45 00 1 2746.899
2021 04 05 10 00 00 1 2746.970
2021 04 05 10 15 00 1 2747.038
2021 04 05 10 30 00 1 2747.105
2021 04 05 10 45 00 1 2747.168
2021 04 05 11 00 00 1 2747.227
2021 04 05 11 15 00 1 2747.283
2021 04 05 11 30 00 1 2747.332
2021 04 05 11 45 00 1 2747.379
2021 04 05 12 00 00 1 2747.417
2021 04 05 12 15 00 1 2747.450
2021 04 05 12 30 00 1 2747.479
2021 04 05 12 45 00 1 2747.502
2021 04 05 13 00 00 1 2747.516
2021 04 05 13 15 00 1 2747.526
2021 04 05 13 30 00 1 2747.535
2021 04 05 13 45 00 1 2747.535
2021 04 05 14 00 00 1 2747.527
2021 04 05 14 15 00 1 2747.514
2021 04 05 14 30 00 1 2747.501
2021 04 05 14 45 00 1 2747.479
2021 04 05 15 00 00 1 2747.453
2021 04 05 15 15 00 1 2747.425
2021 04 05 15 30 00 1 2747.393
2021 04 05 15 45 00 1 2747.358
2021 04 05 16 00 00 1 2747.322
2021 04 05 16 15 00 1 2747.283
2021 04 05 16 30 00 1 2747.248
2021 04 05 16 45 00 1 2747.210
2021 04 05 17 00 00 1 2747.174
2021 04 05 17 15 00 1 2747.139
2021 04 05 17 30 00 1 2747.104
2021 04 05 17 45 00 1 2747.073
2021 04 05 18 00 00 1 2747.044
2021 04 05 18 15 00 1 2747.021
2021 04 05 18 30 00 1 2746.999
2021 04 05 18 45 00 1 2746.981
2021 04 05 19 00 00 1 2746.970
2021 04 05 19 15 00 1 2746.959
2021 04 05 19 30 00 1 2746.955
2021 04 05 19 45 00 1 2746.954
2021 04 05 20 00 00 1 2746.957
2021 04 05 20 15 00 1 2746.965
2021 04 05 20 30 00 1 2746.976
2021 04 05 20 45 00 1 2746.990
2021 04 05 21 00 00 1 2747.006
2021 04 05 21 15 00 1 2747.024
2021 04 05 21 30 00 1 2747.044
2021 04 05 21 45 00 1 2747.063
2021 04 05 22 00 00 1 2747.084
2021 04 05 22 15 00 1 2747.106
2021 04 05 22 30 00 1 2747.127
2021 04 05 22 45 00 1 2747.146
2021 04 05 23 00 00 1 2747.165
2021 04 05 23 15 00 1 2747.180
2021 04 05 23 30 00 1 2747.190
2021 04 05 23 45 00 1 2747.201
2021 04 06 00 00 00 1 2747.207
2021 04 06 00 15 00 1 2747.208
2021 04 06 00 30 00 1 2747.205
2021 04 06 00 45 00 1 2747.198
2021 04 06 01 00 00 1 2747.187
2021 04 06 01 15 00 1 2747.169
2021 04 06 01 30 00 1 2747.147
2021 04 06 01 45 00 1 2747.119
2021 04 06 02 00 00 1 2747.087
2021 04 06 02 15 00 1 2747.050
2021 04 06 02 30 00 1 2747.010
2021 04 06 02 45 00 1 2746.965
2021 04 06 03 00 00 1 2746.915
2021 04 06 03 15 00 1 2746.866
2021 04 06 03 30 00 1 2746.812
2021 04 06 03 45 00 1 2746.757
2021 04 06 04 00 00 1 2746.700
