#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 08 17 03 45 00 1 4986.980
2021 08 17 04 00 00 1 4987.031
2021 08 17 04 15 00 1 4987.082
2021 08 17 04 30 00 1 4987.133
2021 08 17 04 45 00 1 4987.182
2021 08 17 05 00 00 1 4987.230
2021 08 17 05 15 00 1 4987.263
2021 08 17 05 30 00 1 4987.302
2021 08 17 05 45 00 1 4987.327
2021 08 17 06 00 00 1 4987.349
2021 08 17 06 15 00 1 4987.370
2021 08 17 06 30 00 1 4987.380
2021 08 17 06 45 00 1 4987.384
2021 08 17 07 00 00 1 4987.378
2021 08 17 07 15 00 1 4987.366
2021 08 17 07 30 00 1 4987.353
2021 08 17 07 45 00 1 4987.322
2021 08 17 08 00 00 1 4987.291
2021 08 17 08 15 00 1 4987.257
2021 08 17 08 30 00 1 4987.218
2021 08 17 08 45 00 1 4987.172
2021 08 17 09 00 00 1 4987.121
2021 08 17 09 15 00 1 4987.072
2021 08 17 09 30 00 1 4987.010
2021 08 17 09 45 00 1 4986.952
2021 08 17 10 00 00 1 4986.895
2021 08 17 10 15 00 1 4986.832
2021 08 17 10 30 00 1 4986.777
2021 08 17 10 45 00 1 4986.719
2021 08 17 11 00 00 1 4986.668
2021 08 17 11 15 00 1 4986.621
2021 08 17 11 30 00 1 4986.576
2021 08 17 11 45 00 1 4986.535
2021 08 17 12 00 00 1 4986.495
2021 08 17 12 15 00 1 4986.465
2021 08 17 12 30 00 1 4986.439
2021 08 17 12 45 00 1 4986.421
2021 08 17 13 00 00 1 4986.407
2021 08 17 13 15 00 1 4986.400
2021 08 17 13 30 00 1 4986.401
2021 08 17 13 45 00 1 4986.410
2021 08 17 14 00 00 1 4986.430
2021 08 17 14 15 00 1 9999.000
2021 08 17 14 30 00 1 9999.000
2021 08 17 14 45 00 1 9999.000
2021 08 17 15 00 00 1 9999.000
2021 08 17 15 15 00 1 4986.621
2021 08 17 15 30 00 1 4986.670
2021 08 17 15 45 00 1 4986.723
2021 08 17 16 00 00 1 4986.779
2021 08 17 16 15 00 1 4986.840
2021 08 17 16 30 00 1 4986.900
2021 08 17 16 45 00 1 4986.960
2021 08 17 17 00 00 1 4987.021
2021 08 17 17 15 00 1 4987.081
2021 08 17 17 30 00 1 4987.138
2021 08 17 17 45 00 1 4987.189
2021 08 17 18 00 00 1 4987.236
2021 08 17 18 15 00 1 4987.287
2021 08 17 18 30 00 1 4987.324
2021 08 17 18 45 00 1 4987.363
2021 08 17 19 00 00 1 4987.383
2021 08 17 19 15 00 1 4987.409
2021 08 17 19 30 00 1 4987.416
2021 08 17 19 45 00 1 4987.418
2021 08 17 20 00 00 1 4987.415
2021 08 17 20 15 00 1 4987.409
2021 08 17 20 30 00 1 4987.388
2021 08 17 20 45 00 1 4987.368
2021 08 17 21 00 00 1 4987.341
2021 08 17 21 15 00 1 4987.302
2021 08 17 21 30 00 1 4987.267
2021 08 17 21 45 00 1 4987.224
2021 08 17 22 00 00 1 4987.173
2021 08 17 22 15 00 1 4987.126
2021 08 17 22 30 00 1 4987.074
2021 08 17 22 45 00 1 4987.018
2021 08 17 23 00 00 1 4986.965
2021 08 17 23 15 00 1 4986.917
2021 08 17 23 30 00 1 4986.862
2021 08 17 23 45 00 1 4986.816
2021 08 18 00 00 00 1 4986.768
2021 08 18 00 15 00 1 4986.728
2021 08 18 00 30 00 1 4986.693
2021 08 18 00 45 00 1 4986.663
2021 08 18 01 00 00 1 4986.636
2021 08 18 01 15 00 1 4986.618
2021 08 18 01 30 00 1 4986.602
2021 08 18 01 45 00 1 4986.598
2021 08 18 02 00 00 1 4986.601
2021 08 18 02 15 00 1 4986.611
2021 08 18 02 30 00 1 4986.617
2021 08 18 02 45 00 1 4986.637
2021 08 18 03 00 00 1 4986.660
2021 08 18 03 15 00 1 4986.696
2021 08 18 03 30 00 1 4986.732
2021 08 18 03 45 00 1 4986.772
2021 08 18 04 00 00 1 4986.811
2021 08 18 04 15 00 1 4986.865
2021 08 18 04 30 00 1 4986.921
2021 08 18 04 45 00 1 4986.969
2021 08 18 05 00 00 1 4987.020
2021 08 18 05 15 00 1 4987.074
2021 08 18 05 30 00 1 4987.125
2021 08 18 05 45 00 1 4987.173
2021 08 18 06 00 00 1 4987.220
2021 08 18 06 15 00 1 4987.265
2021 08 18 06 30 00 1 4987.304
2021 08 18 06 45 00 1 4987.335
2021 08 18 07 00 00 1 4987.363
2021 08 18 07 15 00 1 4987.382
2021 08 18 07 30 00 1 4987.399
2021 08 18 07 45 00 1 4987.408
2021 08 18 08 00 00 1 4987.409
2021 08 18 08 15 00 1 4987.407
2021 08 18 08 30 00 1 4987.394
2021 08 18 08 45 00 1 4987.376
2021 08 18 09 00 00 1 4987.346
2021 08 18 09 15 00 1 4987.312
2021 08 18 09 30 00 1 4987.274
2021 08 18 09 45 00 1 4987.230
2021 08 18 10 00 00 1 4987.175
2021 08 18 10 15 00 1 4987.126
2021 08 18 10 30 00 1 4987.064
2021 08 18 10 45 00 1 4987.006
2021 08 18 11 00 00 1 4986.946
2021 08 18 11 15 00 1 4986.881
2021 08 18 11 30 00 1 4986.825
2021 08 18 11 45 00 1 4986.762
2021 08 18 12 00 00 1 4986.701
2021 08 18 12 15 00 1 4986.647
2021 08 18 12 30 00 1 4986.597
2021 08 18 12 45 00 1 4986.545
2021 08 18 13 00 00 1 4986.503
2021 08 18 13 15 00 1 4986.462
2021 08 18 13 30 00 1 4986.432
2021 08 18 13 45 00 1 4986.405
2021 08 18 14 00 00 1 4986.387
2021 08 18 14 15 00 1 4986.381
2021 08 18 14 30 00 1 4986.383
2021 08 18 14 45 00 1 4986.387
2021 08 18 15 00 00 1 4986.405
2021 08 18 15 15 00 1 4986.424
2021 08 18 15 30 00 1 4986.455
2021 08 18 15 45 00 1 4986.487
2021 08 18 16 00 00 1 4986.528
2021 08 18 16 15 00 1 4986.577
2021 08 18 16 30 00 1 4986.629
2021 08 18 16 45 00 1 4986.688
2021 08 18 17 00 00 1 4986.745
2021 08 18 17 15 00 1 4986.811
2021 08 18 17 30 00 1 4986.873
2021 08 18 17 45 00 1 4986.941
2021 08 18 18 00 00 1 4987.009
2021 08 18 18 15 00 1 4987.076
2021 08 18 18 30 00 1 4987.142
2021 08 18 18 45 00 1 4987.199
2021 08 18 19 00 00 1 4987.259
2021 08 18 19 15 00 1 4987.312
2021 08 18 19 30 00 1 4987.353
2021 08 18 19 45 00 1 4987.396
2021 08 18 20 00 00 1 4987.425
2021 08 18 20 15 00 1 4987.450
2021 08 18 20 30 00 1 4987.466
2021 08 18 20 45 00 1 4987.472
2021 08 18 21 00 00 1 4987.475
2021 08 18 21 15 00 1 4987.469
2021 08 18 21 30 00 1 4987.452
2021 08 18 21 45 00 1 4987.437
2021 08 18 22 00 00 1 4987.407
2021 08 18 22 15 00 1 4987.375
2021 08 18 22 30 00 1 4987.335
2021 08 18 22 45 00 1 4987.293
2021 08 18 23 00 00 1 4987.240
2021 08 18 23 15 00 1 4987.187
2021 08 18 23 30 00 1 4987.132
2021 08 18 23 45 00 1 4987.077
2021 08 19 00 00 00 1 4987.017
2021 08 19 00 15 00 1 4986.965
2021 08 19 00 30 00 1 4986.909
2021 08 19 00 45 00 1 4986.856
2021 08 19 01 00 00 1 4986.806
2021 08 19 01 15 00 1 4986.762
2021 08 19 01 30 00 1 4986.719
2021 08 19 01 45 00 1 4986.682
2021 08 19 02 00 00 1 4986.651
2021 08 19 02 15 00 1 4986.629
2021 08 19 02 30 00 1 4986.609
2021 08 19 02 45 00 1 4986.601
2021 08 19 03 00 00 1 4986.597
2021 08 19 03 15 00 1 4986.601
2021 08 19 03 30 00 1 4986.610
2021 08 19 03 45 00 1 4986.631
2021 08 19 04 00 00 1 4986.654
2021 08 19 04 15 00 1 4986.689
2021 08 19 04 30 00 1 4986.728
2021 08 19 04 45 00 1 4986.768
2021 08 19 05 00 00 1 4986.815
2021 08 19 05 15 00 1 4986.868
2021 08 19 05 30 00 1 4986.918
2021 08 19 05 45 00 1 4986.975
2021 08 19 06 00 00 1 4987.035
2021 08 19 06 15 00 1 4987.090
2021 08 19 06 30 00 1 4987.149
2021 08 19 06 45 00 1 4987.205
2021 08 19 07 00 00 1 4987.257
2021 08 19 07 15 00 1 4987.308
2021 08 19 07 30 00 1 4987.357
2021 08 19 07 45 00 1 4987.399
2021 08 19 08 00 00 1 4987.434
2021 08 19 08 15 00 1 4987.463
2021 08 19 08 30 00 1 4987.485
2021 08 19 08 45 00 1 4987.496
2021 08 19 09 00 00 1 4987.500
2021 08 19 09 15 00 1 4987.498
2021 08 19 09 30 00 1 4987.486
2021 08 19 09 45 00 1 4987.460
2021 08 19 10 00 00 1 4987.437
2021 08 19 10 15 00 1 4987.398
2021 08 19 10 30 00 1 4987.358
2021 08 19 10 45 00 1 4987.309
2021 08 19 11 00 00 1 4987.258
2021 08 19 11 15 00 1 4987.202
2021 08 19 11 30 00 1 4987.137
2021 08 19 11 45 00 1 4987.074
2021 08 19 12 00 00 1 4987.004
2021 08 19 12 15 00 1 4986.939
2021 08 19 12 30 00 1 4986.870
2021 08 19 12 45 00 1 4986.799
2021 08 19 13 00 00 1 4986.731
2021 08 19 13 15 00 1 4986.664
2021 08 19 13 30 00 1 4986.602
2021 08 19 13 45 00 1 4986.546
2021 08 19 14 00 00 1 4986.494
2021 08 19 14 15 00 1 4986.452
2021 08 19 14 30 00 1 4986.416
2021 08 19 14 45 00 1 4986.388
2021 08 19 15 00 00 1 4986.366
2021 08 19 15 15 00 1 4986.356
2021 08 19 15 30 00 1 4986.352
2021 08 19 15 45 00 1 4986.356
2021 08 19 16 00 00 1 4986.371
2021 08 19 16 15 00 1 4986.392
2021 08 19 16 30 00 1 4986.421
2021 08 19 16 45 00 1 4986.457
2021 08 19 17 00 00 1 4986.501
2021 08 19 17 15 00 1 4986.553
2021 08 19 17 30 00 1 4986.611
2021 08 19 17 45 00 1 4986.676
2021 08 19 18 00 00 1 4986.745
2021 08 19 18 15 00 1 4986.815
2021 08 19 18 30 00 1 4986.891
2021 08 19 18 45 00 1 4986.963
2021 08 19 19 00 00 1 4987.037
2021 08 19 19 15 00 1 4987.111
2021 08 19 19 30 00 1 4987.181
2021 08 19 19 45 00 1 4987.246
2021 08 19 20 00 00 1 4987.311
2021 08 19 20 15 00 1 4987.367
2021 08 19 20 30 00 1 4987.415
2021 08 19 20 45 00 1 4987.457
2021 08 19 21 00 00 1 4987.498
2021 08 19 21 15 00 1 4987.525
2021 08 19 21 30 00 1 4987.546
2021 08 19 21 45 00 1 4987.557
2021 08 19 22 00 00 1 4987.558
2021 08 19 22 15 00 1 4987.548
2021 08 19 22 30 00 1 4987.532
2021 08 19 22 45 00 1 4987.508
2021 08 19 23 00 00 1 4987.473
2021 08 19 23 15 00 1 4987.433
2021 08 19 23 30 00 1 4987.389
2021 08 19 23 45 00 1 4987.338
2021 08 20 00 00 00 1 4987.285
2021 08 20 00 15 00 1 4987.230
2021 08 20 00 30 00 1 4987.167
2021 08 20 00 45 00 1 4987.105
2021 08 20 01 00 00 1 4987.041
2021 08 20 01 15 00 1 4986.980
2021 08 20 01 30 00 1 4986.917
2021 08 20 01 45 00 1 4986.860
2021 08 20 02 00 00 1 4986.804
2021 08 20 02 15 00 1 4986.749
2021 08 20 02 30 00 1 4986.702
2021 08 20 02 45 00 1 4986.660
2021 08 20 03 00 00 1 4986.622
2021 08 20 03 15 00 1 4986.593
2021 08 20 03 30 00 1 4986.576
2021 08 20 03 45 00 1 4986.565
2021 08 20 04 00 00 1 4986.563
2021 08 20 04 15 00 1 4986.571
2021 08 20 04 30 00 1 4986.586
2021 08 20 04 45 00 1 4986.607
2021 08 20 05 00 00 1 4986.637
2021 08 20 05 15 00 1 4986.673
2021 08 20 05 30 00 1 4986.715
2021 08 20 05 45 00 1 4986.762
2021 08 20 06 00 00 1 4986.813
2021 08 20 06 15 00 1 4986.872
2021 08 20 06 30 00 1 4986.930
2021 08 20 06 45 00 1 4986.996
2021 08 20 07 00 00 1 4987.062
2021 08 20 07 15 00 1 4987.127
2021 08 20 07 30 00 1 4987.191
2021 08 20 07 45 00 1 4987.254
2021 08 20 08 00 00 1 4987.314
2021 08 20 08 15 00 1 4987.369
2021 08 20 08 30 00 1 4987.420
2021 08 20 08 45 00 1 4987.464
2021 08 20 09 00 00 1 4987.502
2021 08 20 09 15 00 1 4987.530
2021 08 20 09 30 00 1 4987.553
2021 08 20 09 45 00 1 4987.562
2021 08 20 10 00 00 1 4987.566
2021 08 20 10 15 00 1 4987.559
2021 08 20 10 30 00 1 4987.540
2021 08 20 10 45 00 1 4987.520
2021 08 20 11 00 00 1 4987.488
2021 08 20 11 15 00 1 4987.450
2021 08 20 11 30 00 1 4987.404
2021 08 20 11 45 00 1 4987.349
2021 08 20 12 00 00 1 4987.289
2021 08 20 12 15 00 1 4987.222
2021 08 20 12 30 00 1 4987.153
2021 08 20 12 45 00 1 4987.079
2021 08 20 13 00 00 1 4987.001
2021 08 20 13 15 00 1 4986.927
2021 08 20 13 30 00 1 4986.848
2021 08 20 13 45 00 1 4986.772
2021 08 20 14 00 00 1 4986.698
2021 08 20 14 15 00 1 4986.628
2021 08 20 14 30 00 1 4986.563
2021 08 20 14 45 00 1 4986.505
2021 08 20 15 00 00 1 4986.454
2021 08 20 15 15 00 1 4986.405
2021 08 20 15 30 00 1 4986.368
2021 08 20 15 45 00 1 4986.337
2021 08 20 16 00 00 1 4986.316
2021 08 20 16 15 00 1 4986.303
2021 08 20 16 30 00 1 4986.300
2021 08 20 16 45 00 1 4986.307
2021 08 20 17 00 00 1 4986.321
2021 08 20 17 15 00 1 4986.348
2021 08 20 17 30 00 1 4986.385
2021 08 20 17 45 00 1 4986.428
2021 08 20 18 00 00 1 4986.483
2021 08 20 18 15 00 1 4986.546
2021 08 20 18 30 00 1 4986.617
2021 08 20 18 45 00 1 4986.690
2021 08 20 19 00 00 1 4986.765
2021 08 20 19 15 00 1 4986.845
2021 08 20 19 30 00 1 4986.926
2021 08 20 19 45 00 1 4987.006
2021 08 20 20 00 00 1 4987.085
2021 08 20 20 15 00 1 4987.163
2021 08 20 20 30 00 1 4987.239
2021 08 20 20 45 00 1 4987.309
2021 08 20 21 00 00 1 4987.371
2021 08 20 21 15 00 1 4987.431
2021 08 20 21 30 00 1 4987.482
2021 08 20 21 45 00 1 4987.524
2021 08 20 22 00 00 1 4987.558
2021 08 20 22 15 00 1 4987.583
2021 08 20 22 30 00 1 4987.598
2021 08 20 22 45 00 1 4987.607
2021 08 20 23 00 00 1 4987.602
2021 08 20 23 15 00 1 4987.588
2021 08 20 23 30 00 1 4987.570
2021 08 20 23 45 00 1 4987.538
2021 08 21 00 00 00 1 4987.500
2021 08 21 00 15 00 1 4987.452
2021 08 21 00 30 00 1 4987.400
2021 08 21 00 45 00 1 4987.341
2021 08 21 01 00 00 1 4987.276
2021 08 21 01 15 00 1 4987.211
2021 08 21 01 30 00 1 4987.140
2021 08 21 01 45 00 1 4987.068
2021 08 21 02 00 00 1 4986.996
2021 08 21 02 15 00 1 4986.926
2021 08 21 02 30 00 1 4986.857
2021 08 21 02 45 00 1 4986.793
2021 08 21 03 00 00 1 4986.733
2021 08 21 03 15 00 1 4986.675
2021 08 21 03 30 00 1 4986.627
2021 08 21 03 45 00 1 4986.584
2021 08 21 04 00 00 1 4986.551
2021 08 21 04 15 00 1 4986.524
2021 08 21 04 30 00 1 4986.505
2021 08 21 04 45 00 1 4986.493
2021 08 21 05 00 00 1 4986.493
2021 08 21 05 15 00 1 4986.504
2021 08 21 05 30 00 1 4986.524
2021 08 21 05 45 00 1 4986.549
2021 08 21 06 00 00 1 4986.583
2021 08 21 06 15 00 1 4986.627
2021 08 21 06 30 00 1 4986.677
2021 08 21 06 45 00 1 4986.735
2021 08 21 07 00 00 1 4986.798
2021 08 21 07 15 00 1 4986.870
2021 08 21 07 30 00 1 4986.938
2021 08 21 07 45 00 1 4987.011
2021 08 21 08 00 00 1 4987.088
2021 08 21 08 15 00 1 4987.163
2021 08 21 08 30 00 1 4987.232
2021 08 21 08 45 00 1 4987.303
2021 08 21 09 00 00 1 4987.369
2021 08 21 09 15 00 1 4987.427
2021 08 21 09 30 00 1 4987.479
2021 08 21 09 45 00 1 4987.519
2021 08 21 10 00 00 1 4987.554
2021 08 21 10 15 00 1 4987.580
2021 08 21 10 30 00 1 4987.597
2021 08 21 10 45 00 1 4987.608
2021 08 21 11 00 00 1 4987.602
2021 08 21 11 15 00 1 4987.593
2021 08 21 11 30 00 1 4987.573
2021 08 21 11 45 00 1 4987.545
2021 08 21 12 00 00 1 4987.504
2021 08 21 12 15 00 1 4987.454
2021 08 21 12 30 00 1 4987.399
2021 08 21 12 45 00 1 4987.339
2021 08 21 13 00 00 1 4987.268
2021 08 21 13 15 00 1 4987.194
2021 08 21 13 30 00 1 4987.114
2021 08 21 13 45 00 1 4987.033
2021 08 21 14 00 00 1 4986.950
2021 08 21 14 15 00 1 4986.865
2021 08 21 14 30 00 1 4986.784
2021 08 21 14 45 00 1 4986.704
2021 08 21 15 00 00 1 4986.630
2021 08 21 15 15 00 1 4986.559
2021 08 21 15 30 00 1 4986.490
2021 08 21 15 45 00 1 4986.430
2021 08 21 16 00 00 1 4986.376
2021 08 21 16 15 00 1 4986.331
2021 08 21 16 30 00 1 4986.293
2021 08 21 16 45 00 1 4986.264
2021 08 21 17 00 00 1 4986.247
2021 08 21 17 15 00 1 4986.243
2021 08 21 17 30 00 1 4986.242
2021 08 21 17 45 00 1 4986.257
2021 08 21 18 00 00 1 4986.282
2021 08 21 18 15 00 1 4986.318
2021 08 21 18 30 00 1 4986.364
2021 08 21 18 45 00 1 4986.415
2021 08 21 19 00 00 1 4986.478
2021 08 21 19 15 00 1 4986.549
2021 08 21 19 30 00 1 4986.627
2021 08 21 19 45 00 1 4986.707
2021 08 21 20 00 00 1 4986.789
2021 08 21 20 15 00 1 4986.873
2021 08 21 20 30 00 1 4986.958
2021 08 21 20 45 00 1 4987.047
2021 08 21 21 00 00 1 4987.132
2021 08 21 21 15 00 1 4987.217
2021 08 21 21 30 00 1 4987.291
2021 08 21 21 45 00 1 4987.365
2021 08 21 22 00 00 1 4987.434
2021 08 21 22 15 00 1 4987.488
2021 08 21 22 30 00 1 4987.536
2021 08 21 22 45 00 1 4987.571
2021 08 21 23 00 00 1 4987.599
2021 08 21 23 15 00 1 4987.615
2021 08 21 23 30 00 1 4987.623
2021 08 21 23 45 00 1 4987.619
2021 08 22 00 00 00 1 4987.606
2021 08 22 00 15 00 1 4987.588
2021 08 22 00 30 00 1 4987.558
2021 08 22 00 45 00 1 4987.521
2021 08 22 01 00 00 1 4987.473
2021 08 22 01 15 00 1 4987.419
2021 08 22 01 30 00 1 4987.359
2021 08 22 01 45 00 1 4987.295
2021 08 22 02 00 00 1 4987.225
2021 08 22 02 15 00 1 4987.152
2021 08 22 02 30 00 1 4987.076
2021 08 22 02 45 00 1 4987.001
2021 08 22 03 00 00 1 4986.926
2021 08 22 03 15 00 1 4986.851
2021 08 22 03 30 00 1 4986.780
2021 08 22 03 45 00 1 4986.712
2021 08 22 04 00 00 1 4986.653
2021 08 22 04 15 00 1 4986.601
2021 08 22 04 30 00 1 4986.554
2021 08 22 04 45 00 1 4986.518
2021 08 22 05 00 00 1 4986.486
2021 08 22 05 15 00 1 4986.469
2021 08 22 05 30 00 1 4986.460
2021 08 22 05 45 00 1 4986.457
2021 08 22 06 00 00 1 4986.464
2021 08 22 06 15 00 1 4986.480
2021 08 22 06 30 00 1 4986.507
2021 08 22 06 45 00 1 4986.545
2021 08 22 07 00 00 1 4986.589
2021 08 22 07 15 00 1 4986.644
2021 08 22 07 30 00 1 4986.705
2021 08 22 07 45 00 1 4986.774
2021 08 22 08 00 00 1 4986.849
2021 08 22 08 15 00 1 4986.925
2021 08 22 08 30 00 1 4987.005
2021 08 22 08 45 00 1 4987.084
2021 08 22 09 00 00 1 4987.162
2021 08 22 09 15 00 1 4987.239
2021 08 22 09 30 00 1 4987.312
2021 08 22 09 45 00 1 4987.380
2021 08 22 10 00 00 1 4987.442
2021 08 22 10 15 00 1 4987.496
2021 08 22 10 30 00 1 4987.549
2021 08 22 10 45 00 1 4987.588
2021 08 22 11 00 00 1 4987.620
2021 08 22 11 15 00 1 4987.641
2021 08 22 11 30 00 1 4987.652
2021 08 22 11 45 00 1 4987.653
2021 08 22 12 00 00 1 4987.643
2021 08 22 12 15 00 1 4987.624
2021 08 22 12 30 00 1 4987.595
2021 08 22 12 45 00 1 4987.554
2021 08 22 13 00 00 1 4987.505
2021 08 22 13 15 00 1 4987.448
2021 08 22 13 30 00 1 4987.382
2021 08 22 13 45 00 1 4987.310
2021 08 22 14 00 00 1 4987.230
2021 08 22 14 15 00 1 4987.147
2021 08 22 14 30 00 1 4987.063
2021 08 22 14 45 00 1 4986.977
2021 08 22 15 00 00 1 4986.893
2021 08 22 15 15 00 1 4986.806
2021 08 22 15 30 00 1 4986.723
2021 08 22 15 45 00 1 4986.643
2021 08 22 16 00 00 1 4986.566
2021 08 22 16 15 00 1 4986.496
2021 08 22 16 30 00 1 4986.430
2021 08 22 16 45 00 1 4986.373
2021 08 22 17 00 00 1 4986.325
2021 08 22 17 15 00 1 4986.286
2021 08 22 17 30 00 1 4986.254
2021 08 22 17 45 00 1 4986.236
2021 08 22 18 00 00 1 4986.228
2021 08 22 18 15 00 1 4986.230
2021 08 22 18 30 00 1 4986.247
2021 08 22 18 45 00 1 4986.269
2021 08 22 19 00 00 1 4986.305
2021 08 22 19 15 00 1 4986.350
2021 08 22 19 30 00 1 4986.402
2021 08 22 19 45 00 1 4986.465
2021 08 22 20 00 00 1 4986.535
2021 08 22 20 15 00 1 4986.609
2021 08 22 20 30 00 1 4986.693
2021 08 22 20 45 00 1 4986.779
2021 08 22 21 00 00 1 4986.864
2021 08 22 21 15 00 1 4986.950
2021 08 22 21 30 00 1 4987.040
2021 08 22 21 45 00 1 4987.130
2021 08 22 22 00 00 1 4987.213
2021 08 22 22 15 00 1 4987.292
2021 08 22 22 30 00 1 4987.358
2021 08 22 22 45 00 1 4987.423
2021 08 22 23 00 00 1 4987.477
2021 08 22 23 15 00 1 4987.526
2021 08 22 23 30 00 1 4987.562
2021 08 22 23 45 00 1 4987.591
2021 08 23 00 00 00 1 4987.608
2021 08 23 00 15 00 1 4987.618
2021 08 23 00 30 00 1 4987.618
2021 08 23 00 45 00 1 4987.606
2021 08 23 01 00 00 1 4987.582
2021 08 23 01 15 00 1 4987.551
2021 08 23 01 30 00 1 4987.512
2021 08 23 01 45 00 1 4987.466
2021 08 23 02 00 00 1 4987.408
2021 08 23 02 15 00 1 4987.346
2021 08 23 02 30 00 1 4987.277
2021 08 23 02 45 00 1 4987.204
2021 08 23 03 00 00 1 4987.129
2021 08 23 03 15 00 1 4987.052
2021 08 23 03 30 00 1 4986.975
2021 08 23 03 45 00 1 4986.896
2021 08 23 04 00 00 1 4986.822
2021 08 23 04 15 00 1 4986.752
2021 08 23 04 30 00 1 4986.684
2021 08 23 04 45 00 1 4986.625
2021 08 23 05 00 00 1 4986.572
2021 08 23 05 15 00 1 4986.523
2021 08 23 05 30 00 1 4986.484
2021 08 23 05 45 00 1 4986.453
2021 08 23 06 00 00 1 4986.431
2021 08 23 06 15 00 1 4986.417
2021 08 23 06 30 00 1 4986.416
2021 08 23 06 45 00 1 4986.426
2021 08 23 07 00 00 1 4986.442
2021 08 23 07 15 00 1 4986.472
2021 08 23 07 30 00 1 4986.511
2021 08 23 07 45 00 1 4986.558
2021 08 23 08 00 00 1 4986.614
2021 08 23 08 15 00 1 4986.681
2021 08 23 08 30 00 1 4986.750
2021 08 23 08 45 00 1 4986.825
2021 08 23 09 00 00 1 4986.903
2021 08 23 09 15 00 1 4986.981
2021 08 23 09 30 00 1 4987.063
2021 08 23 09 45 00 1 4987.144
2021 08 23 10 00 00 1 4987.222
2021 08 23 10 15 00 1 4987.297
2021 08 23 10 30 00 1 4987.368
2021 08 23 10 45 00 1 4987.428
2021 08 23 11 00 00 1 4987.488
2021 08 23 11 15 00 1 4987.540
2021 08 23 11 30 00 1 4987.578
2021 08 23 11 45 00 1 4987.609
2021 08 23 12 00 00 1 4987.630
2021 08 23 12 15 00 1 4987.640
2021 08 23 12 30 00 1 4987.640
2021 08 23 12 45 00 1 4987.630
2021 08 23 13 00 00 1 4987.607
2021 08 23 13 15 00 1 4987.577
2021 08 23 13 30 00 1 4987.535
2021 08 23 13 45 00 1 4987.484
2021 08 23 14 00 00 1 4987.427
2021 08 23 14 15 00 1 4987.365
2021 08 23 14 30 00 1 4987.295
2021 08 23 14 45 00 1 4987.220
2021 08 23 15 00 00 1 4987.141
2021 08 23 15 15 00 1 4987.056
2021 08 23 15 30 00 1 4986.969
2021 08 23 15 45 00 1 4986.883
2021 08 23 16 00 00 1 4986.798
2021 08 23 16 15 00 1 4986.713
2021 08 23 16 30 00 1 4986.631
2021 08 23 16 45 00 1 4986.557
2021 08 23 17 00 00 1 4986.484
2021 08 23 17 15 00 1 4986.421
2021 08 23 17 30 00 1 4986.368
2021 08 23 17 45 00 1 4986.324
2021 08 23 18 00 00 1 4986.290
2021 08 23 18 15 00 1 4986.263
2021 08 23 18 30 00 1 4986.244
2021 08 23 18 45 00 1 4986.236
2021 08 23 19 00 00 1 4986.242
2021 08 23 19 15 00 1 4986.258
2021 08 23 19 30 00 1 4986.281
2021 08 23 19 45 00 1 4986.317
2021 08 23 20 00 00 1 4986.362
2021 08 23 20 15 00 1 4986.414
2021 08 23 20 30 00 1 4986.474
2021 08 23 20 45 00 1 4986.549
2021 08 23 21 00 00 1 4986.628
2021 08 23 21 15 00 1 4986.705
2021 08 23 21 30 00 1 4986.791
2021 08 23 21 45 00 1 4986.878
2021 08 23 22 00 00 1 4986.968
2021 08 23 22 15 00 1 4987.051
2021 08 23 22 30 00 1 4987.131
2021 08 23 22 45 00 1 4987.212
2021 08 23 23 00 00 1 4987.284
2021 08 23 23 15 00 1 4987.351
2021 08 23 23 30 00 1 4987.413
2021 08 23 23 45 00 1 4987.464
2021 08 24 00 00 00 1 4987.508
2021 08 24 00 15 00 1 4987.542
2021 08 24 00 30 00 1 4987.569
2021 08 24 00 45 00 1 4987.582
2021 08 24 01 00 00 1 4987.586
2021 08 24 01 15 00 1 4987.582
2021 08 24 01 30 00 1 4987.568
2021 08 24 01 45 00 1 4987.545
2021 08 24 02 00 00 1 4987.512
2021 08 24 02 15 00 1 4987.466
2021 08 24 02 30 00 1 4987.413
2021 08 24 02 45 00 1 4987.353
2021 08 24 03 00 00 1 4987.288
2021 08 24 03 15 00 1 4987.221
2021 08 24 03 30 00 1 4987.146
2021 08 24 03 45 00 1 4987.071
2021 08 24 04 00 00 1 4986.995
2021 08 24 04 15 00 1 4986.921
2021 08 24 04 30 00 1 4986.843
2021 08 24 04 45 00 1 4986.771
2021 08 24 05 00 00 1 4986.702
2021 08 24 05 15 00 1 4986.635
2021 08 24 05 30 00 1 4986.574
2021 08 24 05 45 00 1 4986.522
2021 08 24 06 00 00 1 4986.475
2021 08 24 06 15 00 1 4986.438
2021 08 24 06 30 00 1 4986.409
2021 08 24 06 45 00 1 4986.391
2021 08 24 07 00 00 1 4986.381
2021 08 24 07 15 00 1 4986.383
2021 08 24 07 30 00 1 4986.397
2021 08 24 07 45 00 1 4986.418
2021 08 24 08 00 00 1 4986.450
2021 08 24 08 15 00 1 4986.490
2021 08 24 08 30 00 1 4986.540
2021 08 24 08 45 00 1 4986.596
2021 08 24 09 00 00 1 4986.661
2021 08 24 09 15 00 1 4986.735
2021 08 24 09 30 00 1 4986.810
2021 08 24 09 45 00 1 4986.887
