#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 05 23 18 26 999 99.0 99.0  1.46  8.33  5.86  76 9999.0 999.0  24.6 999.0 99.0 99.00
2021 05 23 18 56 999 99.0 99.0  1.55  8.33  5.79  79 9999.0 999.0  24.6 999.0 99.0 99.00
2021 05 23 19 26 999 99.0 99.0  1.57  9.09  5.62  70 9999.0 999.0  24.6 999.0 99.0 99.00
2021 05 23 19 56 999 99.0 99.0  1.58  8.33  5.66  80 9999.0 999.0  24.6 999.0 99.0 99.00
2021 05 23 20 26 999 99.0 99.0  1.52  7.69  5.36  70 9999.0 999.0  24.6 999.0 99.0 99.00
2021 05 23 20 56 999 99.0 99.0  1.59  8.33  5.33  73 9999.0 999.0  24.6 999.0 99.0 99.00
2021 05 23 21 26 999 99.0 99.0  1.59  8.33  5.27  70 9999.0 999.0  24.6 999.0 99.0 99.00
2021 05 23 21 56 999 99.0 99.0  1.48  8.33  5.18  68 9999.0 999.0  24.6 999.0 99.0 99.00
2021 05 23 22 26 999 99.0 99.0  1.46  8.33  5.06  58 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 23 22 56 999 99.0 99.0  1.60  9.09  5.20  66 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 23 23 26 999 99.0 99.0  1.55  8.33  5.28  62 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 23 23 56 999 99.0 99.0  1.56  8.33  5.19  72 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 00 26 999 99.0 99.0  1.66  9.09  5.25  72 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 00 56 999 99.0 99.0  1.52  8.33  5.15  65 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 01 26 999 99.0 99.0  1.55  8.33  5.09  73 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 01 56 999 99.0 99.0  1.58  9.09  5.36  72 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 02 26 999 99.0 99.0  1.45  8.33  5.14  76 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 24 02 56 999 99.0 99.0  1.53  8.33  5.25  85 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 24 03 26 999 99.0 99.0  1.48  8.33  5.23  69 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 24 03 56 999 99.0 99.0  1.55  8.33  5.17  66 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 04 26 999 99.0 99.0  1.53  9.09  5.27  72 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 04 56 999 99.0 99.0  1.56  8.33  5.28  70 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 05 26 999 99.0 99.0  1.61  9.09  5.48  78 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 05 56 999 99.0 99.0  1.60 13.33  5.38 335 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 06 26 999 99.0 99.0  1.62  9.09  5.47  79 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 06 56 999 99.0 99.0  1.57  8.33  5.58  63 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 07 26 999 99.0 99.0  1.57 12.50  5.84 345 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 07 56 999 99.0 99.0  1.53  8.33  5.91  72 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 08 26 999 99.0 99.0  1.62 12.50  6.21 349 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 08 56 999 99.0 99.0  1.64 12.50  6.26 340 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 09 26 999 99.0 99.0  1.52 12.50  6.33 343 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 09 56 999 99.0 99.0  1.57  9.09  6.41  72 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 10 26 999 99.0 99.0  1.58 11.76  6.25 339 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 10 56 999 99.0 99.0  1.65 11.76  6.18   2 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 11 26 999 99.0 99.0  1.66 12.50  6.49 350 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 11 56 999 99.0 99.0  1.65 11.76  6.51 345 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 12 26 999 99.0 99.0  1.63 11.76  6.39 340 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 12 56 999 99.0 99.0  1.67  9.09  6.18  70 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 13 26 999 99.0 99.0  1.63  9.09  6.38  72 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 13 56 999 99.0 99.0  1.60  9.09  6.41  70 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 14 26 999 99.0 99.0  1.68  8.33  6.24  75 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 14 56 999 99.0 99.0  1.78 11.76  6.86 338 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 15 26 999 99.0 99.0  1.66 12.50  6.39 346 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 15 56 999 99.0 99.0  1.74 11.76  6.87 343 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 16 26 999 99.0 99.0  1.72  9.09  6.80  69 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 16 56 999 99.0 99.0  1.61 12.50  6.71 345 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 17 26 999 99.0 99.0  1.66 11.76  6.74 348 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 17 56 999 99.0 99.0  1.74  9.09  6.95  70 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 18 26 999 99.0 99.0  1.74  9.09  6.89  73 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 18 56 999 99.0 99.0  1.60 11.11  6.72 349 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 19 26 999 99.0 99.0  1.72  9.09  6.88  79 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 24 19 56 999 99.0 99.0  1.65  9.09  6.94  75 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 24 20 26 999 99.0 99.0  1.72  9.09  6.83  70 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 24 20 56 999 99.0 99.0  1.74  9.09  6.69  70 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 24 21 26 999 99.0 99.0  1.90  9.88  6.97  54 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 24 21 56 999 99.0 99.0  1.74  9.09  6.79  76 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 24 22 26 999 99.0 99.0  1.68  9.09  6.74  78 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 24 22 56 999 99.0 99.0  1.64  9.09  6.62  69 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 24 23 26 999 99.0 99.0  1.71  9.09  6.95  75 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 24 23 56 999 99.0 99.0  1.70  9.09  7.01  65 9999.0 999.0  25.1 999.0 99.0 99.00
2021 05 25 00 56 999 99.0 99.0  1.72 11.76  7.10 339 9999.0 999.0  25.2 999.0 99.0 99.00
2021 05 25 01 26 999 99.0 99.0  1.64  9.09  6.87  69 9999.0 999.0  25.1 999.0 99.0 99.00
2021 05 25 01 56 999 99.0 99.0  1.60  9.09  6.63  73 9999.0 999.0  25.1 999.0 99.0 99.00
2021 05 25 02 26 999 99.0 99.0  1.56  9.88  6.63  42 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 25 02 56 999 99.0 99.0  1.72  9.09  6.98  68 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 25 03 26 999 99.0 99.0  1.63  9.09  6.76  69 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 25 03 56 999 99.0 99.0  1.59  9.88  6.61  49 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 25 04 26 999 99.0 99.0  1.67  9.09  6.75  70 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 25 04 56 999 99.0 99.0  1.70  9.09  6.74  68 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 05 26 999 99.0 99.0  1.61  9.09  6.45  62 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 05 56 999 99.0 99.0  1.58 11.76  6.63 349 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 06 26 999 99.0 99.0  1.56  9.09  6.43  72 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 06 56 999 99.0 99.0  1.51 11.11  6.33 352 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 07 26 999 99.0 99.0  1.47  9.88  6.44  25 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 07 56 999 99.0 99.0  1.43 10.53  6.44 359 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 08 26 999 99.0 99.0  1.55  9.88  6.76  54 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 08 56 999 99.0 99.0  1.59  8.33  6.88  69 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 09 26 999 99.0 99.0  1.51  9.09  6.69  78 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 09 56 999 99.0 99.0  1.52  9.09  6.75  63 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 10 26 999 99.0 99.0  1.48  8.33  6.82  69 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 10 56 999 99.0 99.0  1.49  9.09  6.71  65 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 11 26 999 99.0 99.0  1.45  9.09  6.71  59 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 11 56 999 99.0 99.0  1.51  9.09  6.92  59 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 12 26 999 99.0 99.0  1.45  9.09  6.87  72 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 12 56 999 99.0 99.0  1.37  9.09  6.54  73 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 13 26 999 99.0 99.0  1.47  9.09  6.69  70 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 13 56 999 99.0 99.0  1.49  9.09  6.81  58 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 14 26 999 99.0 99.0  1.52  9.88  6.69  35 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 15 26 999 99.0 99.0  1.57  9.88  6.18  68 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 15 56 999 99.0 99.0  1.65  9.09  5.96  65 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 16 26 999 99.0 99.0  1.73  9.09  6.18  58 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 25 16 56 999 99.0 99.0  1.62  9.09  6.19  65 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 25 17 26 999 99.0 99.0  1.62  9.09  6.21  68 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 25 17 56 999 99.0 99.0  1.59  9.09  6.16  69 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 25 18 26 999 99.0 99.0  1.54  9.88  6.14  47 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 25 18 56 999 99.0 99.0  1.54  9.09  6.20  69 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 25 19 26 999 99.0 99.0  1.52  9.09  6.34  72 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 25 19 56 999 99.0 99.0  1.59  9.09  6.29  75 9999.0 999.0  24.7 999.0 99.0 99.00
2021 05 25 20 26 999 99.0 99.0  1.46  9.09  5.83  72 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 20 56 999 99.0 99.0  1.51  9.09  5.95  83 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 25 21 26 999 99.0 99.0  1.58  9.09  6.06  75 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 25 21 56 999 99.0 99.0  1.46  9.09  5.74  70 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 25 22 26 999 99.0 99.0  1.57  9.09  5.71  76 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 25 22 56 999 99.0 99.0  1.54  9.09  5.69  73 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 25 23 26 999 99.0 99.0  1.55  9.09  5.65  82 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 00 26 999 99.0 99.0  1.51  9.09  5.58  76 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 00 56 999 99.0 99.0  1.52  9.09  5.55  79 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 01 26 999 99.0 99.0  1.52  9.09  5.58  72 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 01 56 999 99.0 99.0  1.53  9.88  5.61  62 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 02 26 999 99.0 99.0  1.50  9.09  5.61  80 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 02 56 999 99.0 99.0  1.54  9.09  5.51  68 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 03 26 999 99.0 99.0  1.56  9.09  5.58  69 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 03 56 999 99.0 99.0  1.52  9.09  5.60  80 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 04 26 999 99.0 99.0  1.60  8.33  5.85  69 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 04 56 999 99.0 99.0  1.55  9.09  5.52  70 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 05 26 999 99.0 99.0  1.52  9.09  5.21  80 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 05 56 999 99.0 99.0  1.50  9.09  5.50  85 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 06 26 999 99.0 99.0  1.48  9.09  5.58  79 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 06 56 999 99.0 99.0  1.48  9.09  5.64  76 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 07 26 999 99.0 99.0  1.50  9.09  6.04  87 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 07 56 999 99.0 99.0  1.47  9.09  5.95  80 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 08 26 999 99.0 99.0  1.41  9.09  5.94  87 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 08 56 999 99.0 99.0  1.41  9.09  6.01  80 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 09 26 999 99.0 99.0  1.38  8.33  5.98  78 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 09 56 999 99.0 99.0  1.39  9.09  6.14  86 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 10 26 999 99.0 99.0  1.32  9.09  6.05  82 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 10 56 999 99.0 99.0  1.35  9.09  6.07  87 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 11 26 999 99.0 99.0  1.29  9.09  6.19  85 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 11 56 999 99.0 99.0  1.38  9.09  6.29  78 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 12 26 999 99.0 99.0  1.24  8.33  6.03  72 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 12 56 999 99.0 99.0  1.19  9.09  6.21  63 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 13 26 999 99.0 99.0  1.23  9.09  6.19  79 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 13 56 999 99.0 99.0  1.24  8.33  6.36  72 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 14 26 999 99.0 99.0  1.17  9.09  6.17  69 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 14 56 999 99.0 99.0  1.20  9.09  6.63  89 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 15 26 999 99.0 99.0  1.26  8.33  6.83  82 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 15 56 999 99.0 99.0  1.13  9.09  6.55  90 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 16 26 999 99.0 99.0  1.28  9.09  6.73  70 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 16 56 999 99.0 99.0  1.17  9.09  6.32  73 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 17 26 999 99.0 99.0  1.22  8.33  6.37  90 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 17 56 999 99.0 99.0  1.20  8.33  5.68  80 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 18 26 999 99.0 99.0  1.30  8.33  5.90  85 9999.0 999.0  24.8 999.0 99.0 99.00
2021 05 26 19 26 999 99.0 99.0  1.26  9.09  5.74  83 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 19 56 999 99.0 99.0  1.41  9.09  5.82  79 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 20 26 999 99.0 99.0  1.35  8.33  5.61  83 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 20 56 999 99.0 99.0  1.31  8.33  5.51  83 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 21 26 999 99.0 99.0  1.37  8.33  5.80  87 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 26 21 56 999 99.0 99.0  1.33  9.09  5.56  90 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 26 22 26 999 99.0 99.0  1.31  9.09  5.46  82 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 26 22 56 999 99.0 99.0  1.24  9.09  4.91  86 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 26 23 26 999 99.0 99.0  1.33  9.09  5.16  87 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 26 23 56 999 99.0 99.0  1.25  8.33  5.02  78 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 00 26 999 99.0 99.0  1.26  9.09  5.21  92 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 00 56 999 99.0 99.0  1.23 11.76  5.38 325 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 01 26 999 99.0 99.0  1.30  9.09  5.27  82 9999.0 999.0  25.1 999.0 99.0 99.00
2021 05 27 01 56 999 99.0 99.0  1.26  9.09  5.32  86 9999.0 999.0  25.1 999.0 99.0 99.00
2021 05 27 02 26 999 99.0 99.0  1.31  9.09  5.21  89 9999.0 999.0  25.1 999.0 99.0 99.00
2021 05 27 02 56 999 99.0 99.0  1.26  8.33  5.22  72 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 03 26 999 99.0 99.0  1.33  9.09  5.30  87 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 03 56 999 99.0 99.0  1.38  9.09  5.20  78 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 04 26 999 99.0 99.0  1.40 11.11  5.55 319 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 04 56 999 99.0 99.0  1.38  8.33  5.39  82 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 05 26 999 99.0 99.0  1.39  8.33  5.29  89 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 05 56 999 99.0 99.0  1.32  9.09  4.89  86 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 06 26 999 99.0 99.0  1.33  8.33  5.05  76 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 06 56 999 99.0 99.0  1.39  9.09  5.34  76 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 07 26 999 99.0 99.0  1.33  8.33  5.20  90 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 07 56 999 99.0 99.0  1.33  9.09  5.29  83 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 08 26 999 99.0 99.0  1.23  9.09  5.12  85 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 08 56 999 99.0 99.0  1.36  8.33  5.46  80 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 09 26 999 99.0 99.0  1.35  7.69  5.47  83 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 09 56 999 99.0 99.0  1.36  8.33  5.97  86 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 10 26 999 99.0 99.0  1.31  7.69  5.63  87 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 10 56 999 99.0 99.0  1.27  8.33  5.71  94 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 11 26 999 99.0 99.0  1.43 14.29  6.24 322 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 11 56 999 99.0 99.0  1.31 14.29  6.01 326 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 12 26 999 99.0 99.0  1.28  9.09  5.90  62 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 12 56 999 99.0 99.0  1.27  9.09  5.57  66 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 13 26 999 99.0 99.0  1.37 14.29  6.16 336 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 13 56 999 99.0 99.0  1.41 14.29  6.28 332 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 14 26 999 99.0 99.0  1.39 14.29  6.20 336 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 14 56 999 99.0 99.0  1.37 14.29  5.88 336 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 15 26 999 99.0 99.0  1.48 13.33  6.23 329 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 15 56 999 99.0 99.0  1.44 14.29  5.73 325 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 16 26 999 99.0 99.0  1.49 13.33  6.02 322 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 16 56 999 99.0 99.0  1.47 13.33  6.15 332 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 17 26 999 99.0 99.0  1.56 13.33  6.08 328 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 17 56 999 99.0 99.0  1.54 13.33  5.89 331 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 18 26 999 99.0 99.0  1.57 14.29  6.28 326 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 18 56 999 99.0 99.0  1.54 13.33  6.01 322 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 19 26 999 99.0 99.0  1.74 13.33  6.87 333 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 19 56 999 99.0 99.0  1.56 13.33  6.24 322 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 20 26 999 99.0 99.0  1.63 13.33  6.34 324 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 20 56 999 99.0 99.0  1.47 13.33  6.02 325 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 27 21 26 999 99.0 99.0  1.67 12.50  6.25 332 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 21 56 999 99.0 99.0  1.72 13.33  6.47 328 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 22 26 999 99.0 99.0  1.63 12.50  6.32 332 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 22 56 999 99.0 99.0  1.65 12.50  6.32 333 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 23 26 999 99.0 99.0  1.71 12.50  6.56 333 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 27 23 56 999 99.0 99.0  1.64 12.50  6.23 332 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 00 26 999 99.0 99.0  1.58 13.33  6.21 326 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 00 56 999 99.0 99.0  1.68 12.50  6.34 329 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 01 26 999 99.0 99.0  1.71 12.50  6.45 331 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 01 56 999 99.0 99.0  1.70 13.33  6.29 329 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 02 26 999 99.0 99.0  1.48 12.50  5.97 325 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 02 56 999 99.0 99.0  1.64 12.50  6.26 332 9999.0 999.0  25.1 999.0 99.0 99.00
2021 05 28 03 26 999 99.0 99.0  1.61 12.50  6.16 329 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 03 56 999 99.0 99.0  1.67 11.76  6.72 332 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 04 26 999 99.0 99.0  1.60 12.50  6.33 335 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 04 56 999 99.0 99.0  1.54 12.50  6.24 338 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 05 26 999 99.0 99.0  1.58 12.50  6.59 329 9999.0 999.0  25.0 999.0 99.0 99.00
2021 05 28 05 56 999 99.0 99.0  1.56 11.76  6.62 325 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 06 26 999 99.0 99.0  1.55 11.76  6.73 329 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 06 56 999 99.0 99.0  1.59 11.76  6.72 322 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 07 26 999 99.0 99.0  1.61 12.50  6.65 322 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 07 56 999 99.0 99.0  1.61 11.76  6.54 329 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 08 26 999 99.0 99.0  1.66 11.76  6.68 322 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 08 56 999 99.0 99.0  1.56 11.76  6.05 338 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 09 26 999 99.0 99.0  1.58 11.11  6.36 331 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 09 56 999 99.0 99.0  1.58 12.50  6.20 324 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 10 26 999 99.0 99.0  1.55 11.76  6.06 335 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 10 56 999 99.0 99.0  1.52 11.76  6.29 326 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 11 26 999 99.0 99.0  1.59 11.76  6.63 329 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 11 56 999 99.0 99.0  1.50 12.50  6.44 326 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 12 26 999 99.0 99.0  1.38 11.76  6.04 326 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 12 56 999 99.0 99.0  1.40 12.50  6.31 336 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 13 26 999 99.0 99.0  1.42 11.76  6.18 328 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 13 56 999 99.0 99.0  1.33 12.50  5.95 324 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 14 26 999 99.0 99.0  1.36 11.11  6.34 332 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 14 56 999 99.0 99.0  1.38 11.76  6.61 331 9999.0 999.0  24.9 999.0 99.0 99.00
2021 05 28 15 56 999 99.0 99.0  1.34 12.50  5.92 331 9999.0 999.0  24.9 999.0 99.0 99.00
