#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 01 08 04 45 00 1 4594.595
2020 01 08 05 00 00 1 4594.613
2020 01 08 05 15 00 1 4594.633
2020 01 08 05 30 00 1 4594.653
2020 01 08 05 45 00 1 4594.676
2020 01 08 06 00 00 1 4594.699
2020 01 08 06 15 00 1 4594.722
2020 01 08 06 30 00 1 4594.743
2020 01 08 06 45 00 1 4594.764
2020 01 08 07 00 00 1 4594.783
2020 01 08 07 15 00 1 4594.800
2020 01 08 07 30 00 1 4594.812
2020 01 08 07 45 00 1 4594.824
2020 01 08 08 00 00 1 4594.831
2020 01 08 08 15 00 1 4594.833
2020 01 08 08 30 00 1 4594.831
2020 01 08 08 45 00 1 4594.825
2020 01 08 09 00 00 1 4594.813
2020 01 08 09 15 00 1 4594.793
2020 01 08 09 30 00 1 4594.766
2020 01 08 09 45 00 1 4594.738
2020 01 08 10 00 00 1 4594.704
2020 01 08 10 15 00 1 4594.666
2020 01 08 10 30 00 1 4594.622
2020 01 08 10 45 00 1 4594.574
2020 01 08 11 00 00 1 4594.522
2020 01 08 11 15 00 1 4594.466
2020 01 08 11 30 00 1 4594.410
2020 01 08 11 45 00 1 4594.355
2020 01 08 12 00 00 1 4594.300
2020 01 08 12 15 00 1 4594.246
2020 01 08 12 30 00 1 4594.192
2020 01 08 12 45 00 1 4594.139
2020 01 08 13 00 00 1 4594.087
2020 01 08 13 15 00 1 4594.044
2020 01 08 13 30 00 1 4594.006
2020 01 08 13 45 00 1 4593.969
2020 01 08 14 00 00 1 4593.941
2020 01 08 14 15 00 1 4593.916
2020 01 08 14 30 00 1 4593.898
2020 01 08 14 45 00 1 4593.889
2020 01 08 15 00 00 1 4593.888
2020 01 08 15 15 00 1 4593.893
2020 01 08 15 30 00 1 4593.907
2020 01 08 15 45 00 1 4593.930
2020 01 08 16 00 00 1 4593.962
2020 01 08 16 15 00 1 4594.002
2020 01 08 16 30 00 1 4594.048
2020 01 08 16 45 00 1 4594.104
2020 01 08 17 00 00 1 4594.163
2020 01 08 17 15 00 1 4594.227
2020 01 08 17 30 00 1 4594.295
2020 01 08 17 45 00 1 4594.366
2020 01 08 18 00 00 1 4594.438
2020 01 08 18 15 00 1 4594.514
2020 01 08 18 30 00 1 4594.589
2020 01 08 18 45 00 1 4594.665
2020 01 08 19 00 00 1 4594.743
2020 01 08 19 15 00 1 4594.816
2020 01 08 19 30 00 1 4594.890
2020 01 08 19 45 00 1 4594.958
2020 01 08 20 00 00 1 4595.025
2020 01 08 20 15 00 1 4595.086
2020 01 08 20 30 00 1 4595.141
2020 01 08 20 45 00 1 4595.188
2020 01 08 21 00 00 1 4595.226
2020 01 08 21 15 00 1 4595.255
2020 01 08 21 30 00 1 4595.278
2020 01 08 21 45 00 1 4595.293
2020 01 08 22 00 00 1 4595.299
2020 01 08 22 15 00 1 4595.299
2020 01 08 22 30 00 1 4595.291
2020 01 08 22 45 00 1 4595.276
2020 01 08 23 00 00 1 4595.254
2020 01 08 23 15 00 1 4595.227
2020 01 08 23 30 00 1 4595.196
2020 01 08 23 45 00 1 4595.159
2020 01 09 00 00 00 1 4595.120
2020 01 09 00 15 00 1 4595.077
2020 01 09 00 30 00 1 4595.031
2020 01 09 00 45 00 1 4594.981
2020 01 09 01 00 00 1 4594.932
2020 01 09 01 15 00 1 4594.883
2020 01 09 01 30 00 1 4594.833
2020 01 09 01 45 00 1 4594.786
2020 01 09 02 00 00 1 4594.739
2020 01 09 02 15 00 1 4594.695
2020 01 09 02 30 00 1 4594.655
2020 01 09 02 45 00 1 4594.619
2020 01 09 03 00 00 1 4594.587
2020 01 09 03 15 00 1 4594.561
2020 01 09 03 30 00 1 4594.539
2020 01 09 03 45 00 1 4594.525
2020 01 09 04 00 00 1 4594.515
2020 01 09 04 15 00 1 4594.511
2020 01 09 04 30 00 1 4594.513
2020 01 09 04 45 00 1 4594.519
2020 01 09 05 00 00 1 4594.530
2020 01 09 05 15 00 1 4594.547
2020 01 09 05 30 00 1 4594.567
2020 01 09 05 45 00 1 4594.588
2020 01 09 06 00 00 1 4594.612
2020 01 09 06 15 00 1 4594.637
2020 01 09 06 30 00 1 4594.664
2020 01 09 06 45 00 1 4594.690
2020 01 09 07 00 00 1 4594.716
2020 01 09 07 15 00 1 4594.741
2020 01 09 07 30 00 1 4594.763
2020 01 09 07 45 00 1 4594.784
2020 01 09 08 00 00 1 4594.801
2020 01 09 08 15 00 1 4594.815
2020 01 09 08 30 00 1 4594.824
2020 01 09 08 45 00 1 4594.829
2020 01 09 09 00 00 1 4594.827
2020 01 09 09 15 00 1 4594.820
2020 01 09 09 30 00 1 4594.807
2020 01 09 09 45 00 1 4594.788
2020 01 09 10 00 00 1 4594.761
2020 01 09 10 15 00 1 4594.730
2020 01 09 10 30 00 1 4594.693
2020 01 09 10 45 00 1 4594.652
2020 01 09 11 00 00 1 4594.605
2020 01 09 11 15 00 1 4594.554
2020 01 09 11 30 00 1 4594.500
2020 01 09 11 45 00 1 4594.442
2020 01 09 12 00 00 1 4594.383
2020 01 09 12 15 00 1 4594.324
2020 01 09 12 30 00 1 4594.265
2020 01 09 12 45 00 1 4594.206
2020 01 09 13 00 00 1 4594.149
2020 01 09 13 15 00 1 4594.093
2020 01 09 13 30 00 1 4594.041
2020 01 09 13 45 00 1 4593.992
2020 01 09 14 00 00 1 4593.947
2020 01 09 14 15 00 1 4593.909
2020 01 09 14 30 00 1 4593.876
2020 01 09 14 45 00 1 4593.849
2020 01 09 15 00 00 1 4593.830
2020 01 09 15 15 00 1 4593.818
2020 01 09 15 30 00 1 4593.817
2020 01 09 15 45 00 1 4593.825
2020 01 09 16 00 00 1 4593.841
2020 01 09 16 15 00 1 4593.866
2020 01 09 16 30 00 1 4593.900
2020 01 09 16 45 00 1 4593.941
2020 01 09 17 00 00 1 4593.990
2020 01 09 17 15 00 1 4594.049
2020 01 09 17 30 00 1 4594.113
2020 01 09 17 45 00 1 4594.183
2020 01 09 18 00 00 1 4594.257
2020 01 09 18 15 00 1 4594.332
2020 01 09 18 30 00 1 4594.412
2020 01 09 18 45 00 1 4594.494
2020 01 09 19 00 00 1 4594.579
2020 01 09 19 15 00 1 4594.664
2020 01 09 19 30 00 1 4594.750
2020 01 09 19 45 00 1 4594.833
2020 01 09 20 00 00 1 4594.912
2020 01 09 20 15 00 1 4594.990
2020 01 09 20 30 00 1 4595.063
2020 01 09 20 45 00 1 4595.128
2020 01 09 21 00 00 1 4595.187
2020 01 09 21 15 00 1 4595.238
2020 01 09 21 30 00 1 4595.282
2020 01 09 21 45 00 1 4595.316
2020 01 09 22 00 00 1 4595.342
2020 01 09 22 15 00 1 4595.360
2020 01 09 22 30 00 1 4595.370
2020 01 09 22 45 00 1 4595.370
2020 01 09 23 00 00 1 4595.364
2020 01 09 23 15 00 1 4595.348
2020 01 09 23 30 00 1 4595.326
2020 01 09 23 45 00 1 4595.297
2020 01 10 00 00 00 1 4595.261
2020 01 10 00 15 00 1 4595.222
2020 01 10 00 30 00 1 4595.180
2020 01 10 00 45 00 1 4595.135
2020 01 10 01 00 00 1 4595.086
2020 01 10 01 15 00 1 4595.034
2020 01 10 01 30 00 1 4594.982
2020 01 10 01 45 00 1 4594.927
2020 01 10 02 00 00 1 4594.874
2020 01 10 02 15 00 1 4594.820
2020 01 10 02 30 00 1 4594.768
2020 01 10 02 45 00 1 4594.718
2020 01 10 03 00 00 1 4594.673
2020 01 10 03 15 00 1 4594.629
2020 01 10 03 30 00 1 4594.589
2020 01 10 03 45 00 1 4594.556
2020 01 10 04 00 00 1 4594.530
2020 01 10 04 15 00 1 4594.511
2020 01 10 04 30 00 1 4594.500
2020 01 10 04 45 00 1 4594.493
2020 01 10 05 00 00 1 4594.492
2020 01 10 05 15 00 1 4594.497
2020 01 10 05 30 00 1 4594.508
2020 01 10 05 45 00 1 4594.521
2020 01 10 06 00 00 1 4594.538
2020 01 10 06 15 00 1 4594.557
2020 01 10 06 30 00 1 4594.579
2020 01 10 06 45 00 1 4594.602
2020 01 10 07 00 00 1 4594.629
2020 01 10 07 15 00 1 4594.656
2020 01 10 07 30 00 1 4594.684
2020 01 10 07 45 00 1 4594.711
2020 01 10 08 00 00 1 4594.734
2020 01 10 08 15 00 1 4594.759
2020 01 10 08 30 00 1 4594.778
2020 01 10 08 45 00 1 4594.793
2020 01 10 09 00 00 1 4594.803
2020 01 10 09 15 00 1 4594.809
2020 01 10 09 30 00 1 4594.810
2020 01 10 09 45 00 1 4594.806
2020 01 10 10 00 00 1 4594.793
2020 01 10 10 15 00 1 4594.780
2020 01 10 10 30 00 1 4594.758
2020 01 10 10 45 00 1 4594.728
2020 01 10 11 00 00 1 4594.693
2020 01 10 11 15 00 1 4594.653
2020 01 10 11 30 00 1 4594.609
2020 01 10 11 45 00 1 4594.560
2020 01 10 12 00 00 1 4594.507
2020 01 10 12 15 00 1 4594.452
2020 01 10 12 30 00 1 4594.393
2020 01 10 12 45 00 1 4594.333
2020 01 10 13 00 00 1 4594.273
2020 01 10 13 15 00 1 4594.214
2020 01 10 13 30 00 1 4594.154
2020 01 10 13 45 00 1 4594.097
2020 01 10 14 00 00 1 4594.043
2020 01 10 14 15 00 1 4593.992
2020 01 10 14 30 00 1 4593.945
2020 01 10 14 45 00 1 4593.902
2020 01 10 15 00 00 1 4593.867
2020 01 10 15 15 00 1 4593.839
2020 01 10 15 30 00 1 4593.819
2020 01 10 15 45 00 1 4593.805
2020 01 10 16 00 00 1 4593.802
2020 01 10 16 15 00 1 4593.805
2020 01 10 16 30 00 1 4593.817
2020 01 10 16 45 00 1 4593.841
2020 01 10 17 00 00 1 4593.874
2020 01 10 17 15 00 1 4593.917
2020 01 10 17 30 00 1 4593.966
2020 01 10 17 45 00 1 4594.022
2020 01 10 18 00 00 1 4594.087
2020 01 10 18 15 00 1 4594.158
2020 01 10 18 30 00 1 4594.231
2020 01 10 18 45 00 1 4594.309
2020 01 10 19 00 00 1 4594.393
2020 01 10 19 15 00 1 4594.479
2020 01 10 19 30 00 1 4594.568
2020 01 10 19 45 00 1 4594.658
2020 01 10 20 00 00 1 4594.747
2020 01 10 20 15 00 1 4594.834
2020 01 10 20 30 00 1 4594.920
2020 01 10 20 45 00 1 4595.002
2020 01 10 21 00 00 1 4595.082
2020 01 10 21 15 00 1 4595.154
2020 01 10 21 30 00 1 4595.217
2020 01 10 21 45 00 1 4595.275
2020 01 10 22 00 00 1 4595.324
2020 01 10 22 15 00 1 4595.364
2020 01 10 22 30 00 1 4595.396
2020 01 10 22 45 00 1 4595.417
2020 01 10 23 00 00 1 4595.430
2020 01 10 23 15 00 1 4595.432
2020 01 10 23 30 00 1 4595.427
2020 01 10 23 45 00 1 4595.415
2020 01 11 00 00 00 1 4595.397
2020 01 11 00 15 00 1 4595.371
2020 01 11 00 30 00 1 4595.338
2020 01 11 00 45 00 1 4595.300
2020 01 11 01 00 00 1 4595.258
2020 01 11 01 15 00 1 4595.213
2020 01 11 01 30 00 1 4595.164
2020 01 11 01 45 00 1 4595.111
2020 01 11 02 00 00 1 4595.054
2020 01 11 02 15 00 1 4594.996
2020 01 11 02 30 00 1 4594.938
2020 01 11 02 45 00 1 4594.879
2020 01 11 03 00 00 1 4594.821
2020 01 11 03 15 00 1 4594.767
2020 01 11 03 30 00 1 4594.716
2020 01 11 03 45 00 1 4594.666
2020 01 11 04 00 00 1 4594.621
2020 01 11 04 15 00 1 4594.582
2020 01 11 04 30 00 1 4594.549
2020 01 11 04 45 00 1 4594.522
2020 01 11 05 00 00 1 4594.502
2020 01 11 05 15 00 1 4594.489
2020 01 11 05 30 00 1 4594.483
2020 01 11 05 45 00 1 4594.483
2020 01 11 06 00 00 1 4594.488
2020 01 11 06 15 00 1 4594.498
2020 01 11 06 30 00 1 4594.513
2020 01 11 06 45 00 1 4594.532
2020 01 11 07 00 00 1 4594.554
2020 01 11 07 15 00 1 4594.578
2020 01 11 07 30 00 1 4594.603
2020 01 11 07 45 00 1 4594.628
2020 01 11 08 00 00 1 4594.655
2020 01 11 08 15 00 1 4594.681
2020 01 11 08 30 00 1 4594.706
2020 01 11 08 45 00 1 4594.729
2020 01 11 09 00 00 1 4594.749
2020 01 11 09 15 00 1 4594.765
2020 01 11 09 30 00 1 4594.781
2020 01 11 09 45 00 1 4594.790
2020 01 11 10 00 00 1 4594.797
2020 01 11 10 15 00 1 4594.798
2020 01 11 10 30 00 1 4594.794
2020 01 11 10 45 00 1 4594.784
2020 01 11 11 00 00 1 4594.766
2020 01 11 11 15 00 1 4594.744
2020 01 11 11 30 00 1 4594.715
2020 01 11 11 45 00 1 4594.679
2020 01 11 12 00 00 1 4594.638
2020 01 11 12 15 00 1 4594.591
2020 01 11 12 30 00 1 4594.540
2020 01 11 12 45 00 1 4594.487
2020 01 11 13 00 00 1 4594.433
2020 01 11 13 15 00 1 4594.375
2020 01 11 13 30 00 1 4594.317
2020 01 11 13 45 00 1 4594.258
2020 01 11 14 00 00 1 4594.200
2020 01 11 14 15 00 1 4594.141
2020 01 11 14 30 00 1 4594.086
2020 01 11 14 45 00 1 4594.031
2020 01 11 15 00 00 1 4593.981
2020 01 11 15 15 00 1 4593.936
2020 01 11 15 30 00 1 4593.895
2020 01 11 15 45 00 1 4593.859
2020 01 11 16 00 00 1 4593.831
2020 01 11 16 15 00 1 4593.810
2020 01 11 16 30 00 1 4593.799
2020 01 11 16 45 00 1 4593.796
2020 01 11 17 00 00 1 4593.802
2020 01 11 17 15 00 1 4593.815
2020 01 11 17 30 00 1 4593.841
2020 01 11 17 45 00 1 4593.874
2020 01 11 18 00 00 1 4593.918
2020 01 11 18 15 00 1 4593.968
2020 01 11 18 30 00 1 4594.026
2020 01 11 18 45 00 1 4594.095
2020 01 11 19 00 00 1 4594.166
2020 01 11 19 15 00 1 4594.242
2020 01 11 19 30 00 1 4594.322
2020 01 11 19 45 00 1 4594.404
2020 01 11 20 00 00 1 4594.489
2020 01 11 20 15 00 1 4594.576
2020 01 11 20 30 00 1 4594.663
2020 01 11 20 45 00 1 4594.751
2020 01 11 21 00 00 1 4594.836
2020 01 11 21 15 00 1 4594.919
2020 01 11 21 30 00 1 4595.000
2020 01 11 21 45 00 1 4595.077
2020 01 11 22 00 00 1 4595.146
2020 01 11 22 15 00 1 4595.210
2020 01 11 22 30 00 1 4595.265
2020 01 11 22 45 00 1 4595.311
2020 01 11 23 00 00 1 4595.349
2020 01 11 23 15 00 1 4595.380
2020 01 11 23 30 00 1 4595.401
2020 01 11 23 45 00 1 4595.414
2020 01 12 00 00 00 1 4595.417
2020 01 12 00 15 00 1 4595.415
2020 01 12 00 30 00 1 4595.405
2020 01 12 00 45 00 1 4595.387
2020 01 12 01 00 00 1 4595.362
2020 01 12 01 15 00 1 4595.330
2020 01 12 01 30 00 1 4595.294
2020 01 12 01 45 00 1 4595.252
2020 01 12 02 00 00 1 4595.206
2020 01 12 02 15 00 1 4595.156
2020 01 12 02 30 00 1 4595.103
2020 01 12 02 45 00 1 4595.047
2020 01 12 03 00 00 1 4594.990
2020 01 12 03 15 00 1 4594.933
2020 01 12 03 30 00 1 4594.875
2020 01 12 03 45 00 1 4594.818
2020 01 12 04 00 00 1 4594.764
2020 01 12 04 15 00 1 4594.712
2020 01 12 04 30 00 1 4594.661
2020 01 12 04 45 00 1 4594.616
2020 01 12 05 00 00 1 4594.578
2020 01 12 05 15 00 1 4594.544
2020 01 12 05 30 00 1 4594.519
2020 01 12 05 45 00 1 4594.498
2020 01 12 06 00 00 1 4594.486
2020 01 12 06 15 00 1 4594.478
2020 01 12 06 30 00 1 4594.475
2020 01 12 06 45 00 1 4594.479
2020 01 12 07 00 00 1 4594.487
2020 01 12 07 15 00 1 4594.498
2020 01 12 07 30 00 1 4594.512
2020 01 12 07 45 00 1 4594.530
2020 01 12 08 00 00 1 4594.550
2020 01 12 08 15 00 1 4594.572
2020 01 12 08 30 00 1 4594.595
2020 01 12 08 45 00 1 4594.619
2020 01 12 09 00 00 1 4594.642
2020 01 12 09 15 00 1 4594.665
2020 01 12 09 30 00 1 4594.686
2020 01 12 09 45 00 1 4594.707
2020 01 12 10 00 00 1 4594.725
2020 01 12 10 15 00 1 4594.738
2020 01 12 10 30 00 1 4594.749
2020 01 12 10 45 00 1 4594.754
2020 01 12 11 00 00 1 4594.754
2020 01 12 11 15 00 1 4594.749
2020 01 12 11 30 00 1 4594.738
2020 01 12 11 45 00 1 4594.720
2020 01 12 12 00 00 1 4594.699
2020 01 12 12 15 00 1 4594.673
2020 01 12 12 30 00 1 4594.640
2020 01 12 12 45 00 1 4594.602
2020 01 12 13 00 00 1 4594.561
2020 01 12 13 15 00 1 4594.516
2020 01 12 13 30 00 1 4594.469
2020 01 12 13 45 00 1 4594.418
2020 01 12 14 00 00 1 4594.365
2020 01 12 14 15 00 1 4594.311
2020 01 12 14 30 00 1 4594.255
2020 01 12 14 45 00 1 4594.201
2020 01 12 15 00 00 1 4594.150
2020 01 12 15 15 00 1 4594.102
2020 01 12 15 30 00 1 4594.057
2020 01 12 15 45 00 1 4594.013
2020 01 12 16 00 00 1 4593.973
2020 01 12 16 15 00 1 4593.939
2020 01 12 16 30 00 1 4593.911
2020 01 12 16 45 00 1 4593.887
2020 01 12 17 00 00 1 4593.872
2020 01 12 17 15 00 1 4593.865
2020 01 12 17 30 00 1 4593.865
2020 01 12 17 45 00 1 4593.872
2020 01 12 18 00 00 1 4593.890
2020 01 12 18 15 00 1 4593.916
2020 01 12 18 30 00 1 4593.951
2020 01 12 18 45 00 1 4593.993
2020 01 12 19 00 00 1 4594.044
2020 01 12 19 15 00 1 4594.101
2020 01 12 19 30 00 1 4594.165
2020 01 12 19 45 00 1 4594.234
2020 01 12 20 00 00 1 4594.310
2020 01 12 20 15 00 1 4594.387
2020 01 12 20 30 00 1 4594.468
2020 01 12 20 45 00 1 4594.550
2020 01 12 21 00 00 1 4594.633
2020 01 12 21 15 00 1 4594.717
2020 01 12 21 30 00 1 4594.799
2020 01 12 21 45 00 1 4594.881
2020 01 12 22 00 00 1 4594.956
2020 01 12 22 15 00 1 4595.029
2020 01 12 22 30 00 1 4595.100
2020 01 12 22 45 00 1 4595.165
2020 01 12 23 00 00 1 4595.223
2020 01 12 23 15 00 1 4595.274
2020 01 12 23 30 00 1 4595.316
2020 01 12 23 45 00 1 4595.353
2020 01 13 00 00 00 1 4595.379
2020 01 13 00 15 00 1 4595.397
2020 01 13 00 30 00 1 4595.406
2020 01 13 00 45 00 1 4595.410
2020 01 13 01 00 00 1 4595.405
2020 01 13 01 15 00 1 4595.396
2020 01 13 01 30 00 1 4595.381
2020 01 13 01 45 00 1 4595.356
2020 01 13 02 00 00 1 4595.326
2020 01 13 02 15 00 1 4595.291
2020 01 13 02 30 00 1 4595.251
2020 01 13 02 45 00 1 4595.206
2020 01 13 03 00 00 1 4595.157
2020 01 13 03 15 00 1 4595.103
2020 01 13 03 30 00 1 4595.047
2020 01 13 03 45 00 1 4594.990
2020 01 13 04 00 00 1 4594.933
2020 01 13 04 15 00 1 4594.879
2020 01 13 04 30 00 1 4594.823
2020 01 13 04 45 00 1 4594.769
2020 01 13 05 00 00 1 4594.719
2020 01 13 05 15 00 1 4594.674
2020 01 13 05 30 00 1 4594.633
2020 01 13 05 45 00 1 4594.595
2020 01 13 06 00 00 1 4594.560
2020 01 13 06 15 00 1 4594.532
2020 01 13 06 30 00 1 4594.513
2020 01 13 06 45 00 1 4594.497
2020 01 13 07 00 00 1 4594.488
2020 01 13 07 15 00 1 4594.484
2020 01 13 07 30 00 1 4594.486
2020 01 13 07 45 00 1 4594.491
2020 01 13 08 00 00 1 4594.500
2020 01 13 08 15 00 1 4594.510
2020 01 13 08 30 00 1 4594.525
2020 01 13 08 45 00 1 4594.541
2020 01 13 09 00 00 1 4594.561
2020 01 13 09 15 00 1 4594.580
2020 01 13 09 30 00 1 4594.600
2020 01 13 09 45 00 1 4594.617
2020 01 13 10 00 00 1 4594.636
2020 01 13 10 15 00 1 4594.654
2020 01 13 10 30 00 1 4594.673
2020 01 13 10 45 00 1 4594.686
2020 01 13 11 00 00 1 4594.695
2020 01 13 11 15 00 1 4594.705
2020 01 13 11 30 00 1 4594.711
2020 01 13 11 45 00 1 4594.711
2020 01 13 12 00 00 1 4594.709
2020 01 13 12 15 00 1 4594.699
2020 01 13 12 30 00 1 4594.686
2020 01 13 12 45 00 1 4594.668
2020 01 13 13 00 00 1 4594.646
2020 01 13 13 15 00 1 4594.621
2020 01 13 13 30 00 1 4594.591
2020 01 13 13 45 00 1 4594.555
2020 01 13 14 00 00 1 4594.518
2020 01 13 14 15 00 1 4594.480
2020 01 13 14 30 00 1 4594.436
2020 01 13 14 45 00 1 4594.391
2020 01 13 15 00 00 1 4594.347
2020 01 13 15 15 00 1 4594.300
2020 01 13 15 30 00 1 4594.254
2020 01 13 15 45 00 1 4594.211
2020 01 13 16 00 00 1 4594.166
2020 01 13 16 15 00 1 4594.125
2020 01 13 16 30 00 1 4594.088
2020 01 13 16 45 00 1 4594.053
2020 01 13 17 00 00 1 4594.024
2020 01 13 17 15 00 1 4593.999
2020 01 13 17 30 00 1 4593.979
2020 01 13 17 45 00 1 4593.965
2020 01 13 18 00 00 1 4593.960
2020 01 13 18 15 00 1 4593.960
2020 01 13 18 30 00 1 4593.968
2020 01 13 18 45 00 1 4593.984
2020 01 13 19 00 00 1 4594.007
2020 01 13 19 15 00 1 4594.040
2020 01 13 19 30 00 1 4594.078
2020 01 13 19 45 00 1 4594.122
2020 01 13 20 00 00 1 4594.174
2020 01 13 20 15 00 1 4594.232
2020 01 13 20 30 00 1 4594.293
2020 01 13 20 45 00 1 4594.355
2020 01 13 21 00 00 1 4594.422
2020 01 13 21 15 00 1 4594.491
2020 01 13 21 30 00 1 4594.561
2020 01 13 21 45 00 1 4594.634
2020 01 13 22 00 00 1 4594.707
2020 01 13 22 15 00 1 4594.779
2020 01 13 22 30 00 1 4594.849
2020 01 13 22 45 00 1 4594.920
2020 01 13 23 00 00 1 4594.985
2020 01 13 23 15 00 1 4595.048
2020 01 13 23 30 00 1 4595.105
2020 01 13 23 45 00 1 4595.156
2020 01 14 00 00 00 1 4595.201
2020 01 14 00 15 00 1 4595.240
2020 01 14 00 30 00 1 4595.275
2020 01 14 00 45 00 1 4595.302
2020 01 14 01 00 00 1 4595.320
2020 01 14 01 15 00 1 4595.333
2020 01 14 01 30 00 1 4595.339
2020 01 14 01 45 00 1 4595.338
2020 01 14 02 00 00 1 4595.332
2020 01 14 02 15 00 1 4595.320
2020 01 14 02 30 00 1 4595.300
2020 01 14 02 45 00 1 4595.274
2020 01 14 03 00 00 1 4595.244
2020 01 14 03 15 00 1 4595.210
2020 01 14 03 30 00 1 4595.171
2020 01 14 03 45 00 1 4595.129
2020 01 14 04 00 00 1 4595.084
2020 01 14 04 15 00 1 4595.036
2020 01 14 04 30 00 1 4594.986
2020 01 14 04 45 00 1 4594.935
2020 01 14 05 00 00 1 4594.884
2020 01 14 05 15 00 1 4594.831
2020 01 14 05 30 00 1 4594.780
2020 01 14 05 45 00 1 4594.733
2020 01 14 06 00 00 1 4594.687
2020 01 14 06 15 00 1 4594.646
2020 01 14 06 30 00 1 4594.607
2020 01 14 06 45 00 1 4594.573
2020 01 14 07 00 00 1 4594.545
2020 01 14 07 15 00 1 4594.522
2020 01 14 07 30 00 1 4594.500
2020 01 14 07 45 00 1 4594.485
2020 01 14 08 00 00 1 4594.475
2020 01 14 08 15 00 1 4594.466
2020 01 14 08 30 00 1 4594.463
2020 01 14 08 45 00 1 4594.463
2020 01 14 09 00 00 1 4594.466
2020 01 14 09 15 00 1 4594.474
2020 01 14 09 30 00 1 4594.482
2020 01 14 09 45 00 1 4594.493
2020 01 14 10 00 00 1 4594.504
2020 01 14 10 15 00 1 4594.517
2020 01 14 10 30 00 1 4594.531
2020 01 14 10 45 00 1 4594.545
2020 01 14 11 00 00 1 4594.560
2020 01 14 11 15 00 1 4594.574
2020 01 14 11 30 00 1 4594.587
2020 01 14 11 45 00 1 4594.599
2020 01 14 12 00 00 1 4594.611
2020 01 14 12 15 00 1 4594.618
2020 01 14 12 30 00 1 4594.625
2020 01 14 12 45 00 1 4594.625
2020 01 14 13 00 00 1 4594.622
2020 01 14 13 15 00 1 4594.617
2020 01 14 13 30 00 1 4594.607
2020 01 14 13 45 00 1 4594.593
2020 01 14 14 00 00 1 4594.574
2020 01 14 14 15 00 1 4594.553
2020 01 14 14 30 00 1 4594.532
2020 01 14 14 45 00 1 4594.508
2020 01 14 15 00 00 1 4594.482
2020 01 14 15 15 00 1 4594.453
2020 01 14 15 30 00 1 4594.423
2020 01 14 15 45 00 1 4594.391
2020 01 14 16 00 00 1 4594.358
2020 01 14 16 15 00 1 4594.326
2020 01 14 16 30 00 1 4594.297
2020 01 14 16 45 00 1 4594.268
2020 01 14 17 00 00 1 4594.241
2020 01 14 17 15 00 1 4594.217
2020 01 14 17 30 00 1 4594.194
2020 01 14 17 45 00 1 4594.174
2020 01 14 18 00 00 1 4594.156
2020 01 14 18 15 00 1 4594.140
2020 01 14 18 30 00 1 4594.130
2020 01 14 18 45 00 1 4594.123
2020 01 14 19 00 00 1 4594.121
2020 01 14 19 15 00 1 4594.126
2020 01 14 19 30 00 1 4594.136
2020 01 14 19 45 00 1 4594.154
2020 01 14 20 00 00 1 4594.177
2020 01 14 20 15 00 1 4594.207
2020 01 14 20 30 00 1 4594.242
2020 01 14 20 45 00 1 4594.281
2020 01 14 21 00 00 1 4594.326
2020 01 14 21 15 00 1 4594.374
2020 01 14 21 30 00 1 4594.426
2020 01 14 21 45 00 1 4594.478
2020 01 14 22 00 00 1 4594.529
2020 01 14 22 15 00 1 4594.586
2020 01 14 22 30 00 1 4594.643
2020 01 14 22 45 00 1 4594.701
2020 01 14 23 00 00 1 4594.759
2020 01 14 23 15 00 1 4594.815
2020 01 14 23 30 00 1 4594.871
2020 01 14 23 45 00 1 4594.923
2020 01 15 00 00 00 1 4594.974
2020 01 15 00 15 00 1 4595.022
2020 01 15 00 30 00 1 4595.065
2020 01 15 00 45 00 1 4595.103
2020 01 15 01 00 00 1 4595.137
2020 01 15 01 15 00 1 4595.165
2020 01 15 01 30 00 1 4595.188
2020 01 15 01 45 00 1 4595.207
2020 01 15 02 00 00 1 4595.220
2020 01 15 02 15 00 1 4595.229
2020 01 15 02 30 00 1 4595.232
2020 01 15 02 45 00 1 4595.228
2020 01 15 03 00 00 1 4595.220
2020 01 15 03 15 00 1 4595.207
2020 01 15 03 30 00 1 4595.189
2020 01 15 03 45 00 1 4595.164
2020 01 15 04 00 00 1 4595.136
2020 01 15 04 15 00 1 4595.105
2020 01 15 04 30 00 1 4595.071
2020 01 15 04 45 00 1 4595.034
2020 01 15 05 00 00 1 4594.994
2020 01 15 05 15 00 1 4594.952
2020 01 15 05 30 00 1 4594.908
2020 01 15 05 45 00 1 4594.865
2020 01 15 06 00 00 1 4594.820
2020 01 15 06 15 00 1 4594.775
2020 01 15 06 30 00 1 4594.731
2020 01 15 06 45 00 1 4594.687
2020 01 15 07 00 00 1 4594.648
2020 01 15 07 15 00 1 4594.606
2020 01 15 07 30 00 1 4594.571
2020 01 15 07 45 00 1 4594.538
2020 01 15 08 00 00 1 4594.510
2020 01 15 08 15 00 1 4594.485
2020 01 15 08 30 00 1 4594.464
2020 01 15 08 45 00 1 4594.448
2020 01 15 09 00 00 1 4594.434
2020 01 15 09 15 00 1 4594.423
2020 01 15 09 30 00 1 4594.415
2020 01 15 09 45 00 1 4594.412
2020 01 15 10 00 00 1 4594.411
2020 01 15 10 15 00 1 4594.414
2020 01 15 10 30 00 1 4594.419
2020 01 15 10 45 00 1 4594.427
