#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 11 03 19 30 00 1 4594.508
2019 11 03 19 45 00 1 4594.505
2019 11 03 20 00 00 1 4594.501
2019 11 03 20 15 00 1 4594.497
2019 11 03 20 30 00 1 4594.490
2019 11 03 20 45 00 1 4594.484
2019 11 03 21 00 00 1 4594.477
2019 11 03 21 15 00 1 4594.472
2019 11 03 21 30 00 1 4594.465
2019 11 03 21 45 00 1 4594.459
2019 11 03 22 00 00 1 4594.455
2019 11 03 22 15 00 1 4594.453
2019 11 03 22 30 00 1 4594.453
2019 11 03 22 45 00 1 4594.454
2019 11 03 23 00 00 1 4594.458
2019 11 03 23 15 00 1 4594.464
2019 11 03 23 30 00 1 4594.471
2019 11 03 23 45 00 1 4594.481
2019 11 04 00 00 00 1 4594.495
2019 11 04 00 15 00 1 4594.511
2019 11 04 00 30 00 1 4594.529
2019 11 04 00 45 00 1 4594.549
2019 11 04 01 00 00 1 4594.573
2019 11 04 01 15 00 1 4594.599
2019 11 04 01 30 00 1 4594.628
2019 11 04 01 45 00 1 4594.658
2019 11 04 02 00 00 1 4594.689
2019 11 04 02 15 00 1 4594.721
2019 11 04 02 30 00 1 4594.756
2019 11 04 02 45 00 1 4594.792
2019 11 04 03 00 00 1 4594.829
2019 11 04 03 15 00 1 4594.865
2019 11 04 03 30 00 1 4594.900
2019 11 04 03 45 00 1 4594.936
2019 11 04 04 00 00 1 4594.970
2019 11 04 04 15 00 1 4595.002
2019 11 04 04 30 00 1 4595.030
2019 11 04 04 45 00 1 4595.054
2019 11 04 05 00 00 1 4595.077
2019 11 04 05 15 00 1 4595.098
2019 11 04 05 30 00 1 4595.115
2019 11 04 05 45 00 1 4595.130
2019 11 04 06 00 00 1 4595.139
2019 11 04 06 15 00 1 4595.149
2019 11 04 06 30 00 1 4595.151
2019 11 04 06 45 00 1 4595.153
2019 11 04 07 00 00 1 4595.149
2019 11 04 07 15 00 1 4595.141
2019 11 04 07 30 00 1 4595.127
2019 11 04 07 45 00 1 4595.107
2019 11 04 08 00 00 1 4595.080
2019 11 04 08 15 00 1 4595.052
2019 11 04 08 30 00 1 4595.020
2019 11 04 08 45 00 1 4594.985
2019 11 04 09 00 00 1 4594.948
2019 11 04 09 15 00 1 4594.907
2019 11 04 09 30 00 1 4594.866
2019 11 04 09 45 00 1 4594.822
2019 11 04 10 00 00 1 4594.778
2019 11 04 10 15 00 1 4594.735
2019 11 04 10 30 00 1 4594.693
2019 11 04 10 45 00 1 4594.653
2019 11 04 11 00 00 1 4594.613
2019 11 04 11 15 00 1 4594.573
2019 11 04 11 30 00 1 4594.536
2019 11 04 11 45 00 1 4594.500
2019 11 04 12 00 00 1 4594.466
2019 11 04 12 15 00 1 4594.436
2019 11 04 12 30 00 1 4594.410
2019 11 04 12 45 00 1 4594.385
2019 11 04 13 00 00 1 4594.366
2019 11 04 13 15 00 1 4594.352
2019 11 04 13 30 00 1 4594.340
2019 11 04 13 45 00 1 4594.331
2019 11 04 14 00 00 1 4594.327
2019 11 04 14 15 00 1 4594.326
2019 11 04 14 30 00 1 4594.329
2019 11 04 14 45 00 1 4594.333
2019 11 04 15 00 00 1 4594.340
2019 11 04 15 15 00 1 4594.350
2019 11 04 15 30 00 1 4594.363
2019 11 04 15 45 00 1 4594.378
2019 11 04 16 00 00 1 4594.395
2019 11 04 16 15 00 1 4594.414
2019 11 04 16 30 00 1 4594.433
2019 11 04 16 45 00 1 4594.452
2019 11 04 17 00 00 1 4594.469
2019 11 04 17 15 00 1 4594.488
2019 11 04 17 30 00 1 4594.507
2019 11 04 17 45 00 1 4594.523
2019 11 04 18 00 00 1 4594.540
2019 11 04 18 15 00 1 4594.554
2019 11 04 18 30 00 1 4594.564
2019 11 04 18 45 00 1 4594.572
2019 11 04 19 00 00 1 4594.577
2019 11 04 19 15 00 1 4594.581
2019 11 04 19 30 00 1 4594.585
2019 11 04 19 45 00 1 4594.585
2019 11 04 20 00 00 1 4594.583
2019 11 04 20 15 00 1 4594.580
2019 11 04 20 30 00 1 4594.575
2019 11 04 20 45 00 1 4594.565
2019 11 04 21 00 00 1 4594.552
2019 11 04 21 15 00 1 4594.540
2019 11 04 21 30 00 1 4594.525
2019 11 04 21 45 00 1 4594.511
2019 11 04 22 00 00 1 4594.496
2019 11 04 22 15 00 1 4594.483
2019 11 04 22 30 00 1 4594.472
2019 11 04 22 45 00 1 4594.460
2019 11 04 23 00 00 1 4594.447
2019 11 04 23 15 00 1 4594.443
2019 11 04 23 30 00 1 4594.436
2019 11 04 23 45 00 1 4594.434
2019 11 05 00 00 00 1 4594.434
2019 11 05 00 15 00 1 4594.437
2019 11 05 00 30 00 1 4594.444
2019 11 05 00 45 00 1 4594.453
2019 11 05 01 00 00 1 4594.467
2019 11 05 01 15 00 1 4594.485
2019 11 05 01 30 00 1 4594.506
2019 11 05 01 45 00 1 4594.531
2019 11 05 02 00 00 1 4594.556
2019 11 05 02 15 00 1 4594.585
2019 11 05 02 30 00 1 4594.615
2019 11 05 02 45 00 1 4594.645
2019 11 05 03 00 00 1 4594.679
2019 11 05 03 15 00 1 4594.717
2019 11 05 03 30 00 1 4594.754
2019 11 05 03 45 00 1 4594.792
2019 11 05 04 00 00 1 4594.830
2019 11 05 04 15 00 1 4594.869
2019 11 05 04 30 00 1 4594.906
2019 11 05 04 45 00 1 4594.942
2019 11 05 05 00 00 1 4594.975
2019 11 05 05 15 00 1 4595.008
2019 11 05 05 30 00 1 4595.039
2019 11 05 05 45 00 1 4595.067
2019 11 05 06 00 00 1 4595.089
2019 11 05 06 15 00 1 4595.108
2019 11 05 06 30 00 1 4595.124
2019 11 05 06 45 00 1 4595.134
2019 11 05 07 00 00 1 4595.140
2019 11 05 07 15 00 1 4595.139
2019 11 05 07 30 00 1 4595.134
2019 11 05 07 45 00 1 4595.123
2019 11 05 08 00 00 1 4595.107
2019 11 05 08 15 00 1 4595.087
2019 11 05 08 30 00 1 4595.063
2019 11 05 08 45 00 1 4595.035
2019 11 05 09 00 00 1 4595.002
2019 11 05 09 15 00 1 4594.966
2019 11 05 09 30 00 1 4594.928
2019 11 05 09 45 00 1 4594.887
2019 11 05 10 00 00 1 4594.842
2019 11 05 10 15 00 1 4594.795
2019 11 05 10 30 00 1 4594.748
2019 11 05 10 45 00 1 4594.702
2019 11 05 11 00 00 1 4594.656
2019 11 05 11 15 00 1 4594.612
2019 11 05 11 30 00 1 4594.568
2019 11 05 11 45 00 1 4594.527
2019 11 05 12 00 00 1 4594.488
2019 11 05 12 15 00 1 4594.452
2019 11 05 12 30 00 1 4594.419
2019 11 05 12 45 00 1 4594.391
2019 11 05 13 00 00 1 4594.367
2019 11 05 13 15 00 1 4594.348
2019 11 05 13 30 00 1 4594.331
2019 11 05 13 45 00 1 4594.319
2019 11 05 14 00 00 1 4594.312
2019 11 05 14 15 00 1 4594.310
2019 11 05 14 30 00 1 4594.311
2019 11 05 14 45 00 1 4594.316
2019 11 05 15 00 00 1 4594.324
2019 11 05 15 15 00 1 4594.336
2019 11 05 15 30 00 1 4594.352
2019 11 05 15 45 00 1 4594.370
2019 11 05 16 00 00 1 4594.393
2019 11 05 16 15 00 1 4594.418
2019 11 05 16 30 00 1 4594.444
2019 11 05 16 45 00 1 4594.470
2019 11 05 17 00 00 1 4594.498
2019 11 05 17 15 00 1 4594.526
2019 11 05 17 30 00 1 4594.551
2019 11 05 17 45 00 1 4594.574
2019 11 05 18 00 00 1 4594.598
2019 11 05 18 15 00 1 4594.618
2019 11 05 18 30 00 1 4594.637
2019 11 05 18 45 00 1 4594.651
2019 11 05 19 00 00 1 4594.665
2019 11 05 19 15 00 1 4594.674
2019 11 05 19 30 00 1 4594.681
2019 11 05 19 45 00 1 4594.685
2019 11 05 20 00 00 1 4594.684
2019 11 05 20 15 00 1 4594.680
2019 11 05 20 30 00 1 4594.673
2019 11 05 20 45 00 1 4594.662
2019 11 05 21 00 00 1 4594.647
2019 11 05 21 15 00 1 4594.630
2019 11 05 21 30 00 1 4594.611
2019 11 05 21 45 00 1 4594.592
2019 11 05 22 00 00 1 4594.571
2019 11 05 22 15 00 1 4594.552
2019 11 05 22 30 00 1 4594.530
2019 11 05 22 45 00 1 4594.509
2019 11 05 23 00 00 1 4594.487
2019 11 05 23 15 00 1 4594.468
2019 11 05 23 30 00 1 4594.449
2019 11 05 23 45 00 1 4594.431
2019 11 06 00 00 00 1 4594.419
2019 11 06 00 15 00 1 4594.410
2019 11 06 00 30 00 1 4594.405
2019 11 06 00 45 00 1 4594.402
2019 11 06 01 00 00 1 4594.405
2019 11 06 01 15 00 1 4594.412
2019 11 06 01 30 00 1 4594.424
2019 11 06 01 45 00 1 4594.438
2019 11 06 02 00 00 1 4594.457
2019 11 06 02 15 00 1 4594.481
2019 11 06 02 30 00 1 4594.507
2019 11 06 02 45 00 1 4594.535
2019 11 06 03 00 00 1 4594.566
2019 11 06 03 15 00 1 4594.603
2019 11 06 03 30 00 1 4594.640
2019 11 06 03 45 00 1 4594.682
2019 11 06 04 00 00 1 4594.724
2019 11 06 04 15 00 1 4594.765
2019 11 06 04 30 00 1 4594.808
2019 11 06 04 45 00 1 4594.851
2019 11 06 05 00 00 1 4594.892
2019 11 06 05 15 00 1 4594.931
2019 11 06 05 30 00 1 4594.973
2019 11 06 05 45 00 1 4595.009
2019 11 06 06 00 00 1 4595.043
2019 11 06 06 15 00 1 4595.073
2019 11 06 06 30 00 1 4595.097
2019 11 06 06 45 00 1 4595.117
2019 11 06 07 00 00 1 4595.132
2019 11 06 07 15 00 1 4595.142
2019 11 06 07 30 00 1 4595.147
2019 11 06 07 45 00 1 4595.147
2019 11 06 08 00 00 1 4595.141
2019 11 06 08 15 00 1 4595.130
2019 11 06 08 30 00 1 4595.114
2019 11 06 08 45 00 1 4595.092
2019 11 06 09 00 00 1 4595.066
2019 11 06 09 15 00 1 4595.036
2019 11 06 09 30 00 1 4595.002
2019 11 06 09 45 00 1 4594.962
2019 11 06 10 00 00 1 4594.917
2019 11 06 10 15 00 1 4594.869
2019 11 06 10 30 00 1 4594.820
2019 11 06 10 45 00 1 4594.772
2019 11 06 11 00 00 1 4594.720
2019 11 06 11 15 00 1 4594.669
2019 11 06 11 30 00 1 4594.621
2019 11 06 11 45 00 1 4594.574
2019 11 06 12 00 00 1 4594.527
2019 11 06 12 15 00 1 4594.485
2019 11 06 12 30 00 1 4594.446
2019 11 06 12 45 00 1 4594.409
2019 11 06 13 00 00 1 4594.376
2019 11 06 13 15 00 1 4594.348
2019 11 06 13 30 00 1 4594.324
2019 11 06 13 45 00 1 4594.306
2019 11 06 14 00 00 1 4594.295
2019 11 06 14 15 00 1 4594.289
2019 11 06 14 30 00 1 4594.288
2019 11 06 14 45 00 1 4594.293
2019 11 06 15 00 00 1 4594.302
2019 11 06 15 15 00 1 4594.314
2019 11 06 15 30 00 1 4594.330
2019 11 06 15 45 00 1 4594.348
2019 11 06 16 00 00 1 4594.371
2019 11 06 16 15 00 1 4594.398
2019 11 06 16 30 00 1 4594.428
2019 11 06 16 45 00 1 4594.460
2019 11 06 17 00 00 1 4594.492
2019 11 06 17 15 00 1 4594.524
2019 11 06 17 30 00 1 4594.558
2019 11 06 17 45 00 1 4594.590
2019 11 06 18 00 00 1 4594.622
2019 11 06 18 15 00 1 4594.652
2019 11 06 18 30 00 1 4594.683
2019 11 06 18 45 00 1 4594.708
2019 11 06 19 00 00 1 4594.730
2019 11 06 19 15 00 1 4594.749
2019 11 06 19 30 00 1 4594.765
2019 11 06 19 45 00 1 4594.777
2019 11 06 20 00 00 1 4594.784
2019 11 06 20 15 00 1 4594.786
2019 11 06 20 30 00 1 4594.783
2019 11 06 20 45 00 1 4594.775
2019 11 06 21 00 00 1 4594.765
2019 11 06 21 15 00 1 4594.751
2019 11 06 21 30 00 1 4594.734
2019 11 06 21 45 00 1 4594.713
2019 11 06 22 00 00 1 4594.691
2019 11 06 22 15 00 1 4594.665
2019 11 06 22 30 00 1 4594.640
2019 11 06 22 45 00 1 4594.613
2019 11 06 23 00 00 1 4594.587
2019 11 06 23 15 00 1 4594.559
2019 11 06 23 30 00 1 4594.533
2019 11 06 23 45 00 1 4594.505
2019 11 07 00 00 00 1 4594.480
2019 11 07 00 15 00 1 4594.459
2019 11 07 00 30 00 1 4594.440
2019 11 07 00 45 00 1 4594.425
2019 11 07 01 00 00 1 4594.417
2019 11 07 01 15 00 1 4594.412
2019 11 07 01 30 00 1 4594.411
2019 11 07 01 45 00 1 4594.413
2019 11 07 02 00 00 1 4594.420
2019 11 07 02 15 00 1 4594.435
2019 11 07 02 30 00 1 4594.453
2019 11 07 02 45 00 1 4594.477
2019 11 07 03 00 00 1 4594.505
2019 11 07 03 15 00 1 4594.535
2019 11 07 03 30 00 1 4594.570
2019 11 07 03 45 00 1 4594.608
2019 11 07 04 00 00 1 4594.647
2019 11 07 04 15 00 1 4594.692
2019 11 07 04 30 00 1 4594.736
2019 11 07 04 45 00 1 4594.782
2019 11 07 05 00 00 1 4594.826
2019 11 07 05 15 00 1 4594.869
2019 11 07 05 30 00 1 4594.912
2019 11 07 05 45 00 1 4594.954
2019 11 07 06 00 00 1 4594.995
2019 11 07 06 15 00 1 4595.033
2019 11 07 06 30 00 1 4595.068
2019 11 07 06 45 00 1 4595.098
2019 11 07 07 00 00 1 4595.124
2019 11 07 07 15 00 1 4595.144
2019 11 07 07 30 00 1 4595.157
2019 11 07 07 45 00 1 4595.166
2019 11 07 08 00 00 1 4595.169
2019 11 07 08 15 00 1 4595.166
2019 11 07 08 30 00 1 4595.156
2019 11 07 08 45 00 1 4595.140
2019 11 07 09 00 00 1 4595.118
2019 11 07 09 15 00 1 4595.092
2019 11 07 09 30 00 1 4595.063
2019 11 07 09 45 00 1 4595.027
2019 11 07 10 00 00 1 4594.986
2019 11 07 10 15 00 1 4594.942
2019 11 07 10 30 00 1 4594.897
2019 11 07 10 45 00 1 4594.846
2019 11 07 11 00 00 1 4594.796
2019 11 07 11 15 00 1 4594.743
2019 11 07 11 30 00 1 4594.691
2019 11 07 11 45 00 1 4594.639
2019 11 07 12 00 00 1 4594.587
2019 11 07 12 15 00 1 4594.537
2019 11 07 12 30 00 1 4594.490
2019 11 07 12 45 00 1 4594.447
2019 11 07 13 00 00 1 4594.407
2019 11 07 13 15 00 1 4594.372
2019 11 07 13 30 00 1 4594.342
2019 11 07 13 45 00 1 4594.318
2019 11 07 14 00 00 1 4594.300
2019 11 07 14 15 00 1 4594.289
2019 11 07 14 30 00 1 4594.283
2019 11 07 14 45 00 1 4594.283
2019 11 07 15 00 00 1 4594.288
2019 11 07 15 15 00 1 4594.297
2019 11 07 15 30 00 1 4594.312
2019 11 07 15 45 00 1 4594.331
2019 11 07 16 00 00 1 4594.355
2019 11 07 16 15 00 1 4594.384
2019 11 07 16 30 00 1 4594.414
2019 11 07 16 45 00 1 4594.448
2019 11 07 17 00 00 1 4594.482
2019 11 07 17 15 00 1 4594.521
2019 11 07 17 30 00 1 4594.560
2019 11 07 17 45 00 1 4594.600
2019 11 07 18 00 00 1 4594.639
2019 11 07 18 15 00 1 4594.679
2019 11 07 18 30 00 1 4594.716
2019 11 07 18 45 00 1 4594.749
2019 11 07 19 00 00 1 4594.780
2019 11 07 19 15 00 1 4594.808
2019 11 07 19 30 00 1 4594.832
2019 11 07 19 45 00 1 4594.852
2019 11 07 20 00 00 1 4594.865
2019 11 07 20 15 00 1 4594.874
2019 11 07 20 30 00 1 4594.877
2019 11 07 20 45 00 1 4594.877
2019 11 07 21 00 00 1 4594.871
2019 11 07 21 15 00 1 4594.861
2019 11 07 21 30 00 1 4594.845
2019 11 07 21 45 00 1 4594.825
2019 11 07 22 00 00 1 4594.801
2019 11 07 22 15 00 1 4594.777
2019 11 07 22 30 00 1 4594.748
2019 11 07 22 45 00 1 4594.718
2019 11 07 23 00 00 1 4594.685
2019 11 07 23 15 00 1 4594.652
2019 11 07 23 30 00 1 4594.618
2019 11 07 23 45 00 1 4594.583
2019 11 08 00 00 00 1 4594.549
2019 11 08 00 15 00 1 4594.519
2019 11 08 00 30 00 1 4594.491
2019 11 08 00 45 00 1 4594.465
2019 11 08 01 00 00 1 4594.442
2019 11 08 01 15 00 1 4594.424
2019 11 08 01 30 00 1 4594.409
2019 11 08 01 45 00 1 4594.400
2019 11 08 02 00 00 1 4594.396
2019 11 08 02 15 00 1 4594.400
2019 11 08 02 30 00 1 4594.406
2019 11 08 02 45 00 1 4594.420
2019 11 08 03 00 00 1 4594.440
2019 11 08 03 15 00 1 4594.464
2019 11 08 03 30 00 1 4594.493
2019 11 08 03 45 00 1 4594.526
2019 11 08 04 00 00 1 4594.562
2019 11 08 04 15 00 1 4594.599
2019 11 08 04 30 00 1 4594.639
2019 11 08 04 45 00 1 4594.681
2019 11 08 05 00 00 1 4594.724
2019 11 08 05 15 00 1 4594.768
2019 11 08 05 30 00 1 4594.814
2019 11 08 05 45 00 1 4594.860
2019 11 08 06 00 00 1 4594.904
2019 11 08 06 15 00 1 4594.947
2019 11 08 06 30 00 1 4594.989
2019 11 08 06 45 00 1 4595.026
2019 11 08 07 00 00 1 4595.059
2019 11 08 07 15 00 1 4595.087
2019 11 08 07 30 00 1 4595.108
2019 11 08 07 45 00 1 4595.125
2019 11 08 08 00 00 1 4595.134
2019 11 08 08 15 00 1 4595.136
2019 11 08 08 30 00 1 4595.132
2019 11 08 08 45 00 1 4595.122
2019 11 08 09 00 00 1 4595.108
2019 11 08 09 15 00 1 4595.088
2019 11 08 09 30 00 1 4595.060
2019 11 08 09 45 00 1 4595.028
2019 11 08 10 00 00 1 4594.991
2019 11 08 10 15 00 1 4594.950
2019 11 08 10 30 00 1 4594.905
2019 11 08 10 45 00 1 4594.856
2019 11 08 11 00 00 1 4594.805
2019 11 08 11 15 00 1 4594.752
2019 11 08 11 30 00 1 4594.699
2019 11 08 11 45 00 1 4594.645
2019 11 08 12 00 00 1 4594.591
2019 11 08 12 15 00 1 4594.537
2019 11 08 12 30 00 1 4594.484
2019 11 08 12 45 00 1 4594.432
2019 11 08 13 00 00 1 4594.383
2019 11 08 13 15 00 1 4594.338
2019 11 08 13 30 00 1 4594.299
2019 11 08 13 45 00 1 4594.266
2019 11 08 14 00 00 1 4594.240
2019 11 08 14 15 00 1 4594.221
2019 11 08 14 30 00 1 4594.209
2019 11 08 14 45 00 1 4594.204
2019 11 08 15 00 00 1 4594.205
2019 11 08 15 15 00 1 4594.214
2019 11 08 15 30 00 1 4594.228
2019 11 08 15 45 00 1 4594.247
2019 11 08 16 00 00 1 4594.273
2019 11 08 16 15 00 1 4594.302
2019 11 08 16 30 00 1 4594.334
2019 11 08 16 45 00 1 4594.371
2019 11 08 17 00 00 1 4594.411
2019 11 08 17 15 00 1 4594.455
2019 11 08 17 30 00 1 4594.501
2019 11 08 17 45 00 1 4594.548
2019 11 08 18 00 00 1 4594.596
2019 11 08 18 15 00 1 4594.642
2019 11 08 18 30 00 1 4594.687
2019 11 08 18 45 00 1 4594.730
2019 11 08 19 00 00 1 4594.772
2019 11 08 19 15 00 1 4594.809
2019 11 08 19 30 00 1 4594.845
2019 11 08 19 45 00 1 4594.875
2019 11 08 20 00 00 1 4594.900
2019 11 08 20 15 00 1 4594.919
2019 11 08 20 30 00 1 4594.933
2019 11 08 20 45 00 1 4594.940
2019 11 08 21 00 00 1 4594.943
2019 11 08 21 15 00 1 4594.940
2019 11 08 21 30 00 1 4594.931
2019 11 08 21 45 00 1 4594.916
2019 11 08 22 00 00 1 4594.896
2019 11 08 22 15 00 1 4594.871
2019 11 08 22 30 00 1 4594.843
2019 11 08 22 45 00 1 4594.814
2019 11 08 23 00 00 1 4594.780
2019 11 08 23 15 00 1 4594.744
2019 11 08 23 30 00 1 4594.708
2019 11 08 23 45 00 1 4594.670
2019 11 09 00 00 00 1 4594.630
2019 11 09 00 15 00 1 4594.591
2019 11 09 00 30 00 1 4594.553
2019 11 09 00 45 00 1 4594.519
2019 11 09 01 00 00 1 4594.487
2019 11 09 01 15 00 1 4594.457
2019 11 09 01 30 00 1 4594.432
2019 11 09 01 45 00 1 4594.410
2019 11 09 02 00 00 1 4594.396
2019 11 09 02 15 00 1 4594.386
2019 11 09 02 30 00 1 4594.383
2019 11 09 02 45 00 1 4594.385
2019 11 09 03 00 00 1 4594.393
2019 11 09 03 15 00 1 4594.406
2019 11 09 03 30 00 1 4594.425
2019 11 09 03 45 00 1 4594.449
2019 11 09 04 00 00 1 4594.477
2019 11 09 04 15 00 1 4594.512
2019 11 09 04 30 00 1 4594.548
2019 11 09 04 45 00 1 4594.586
2019 11 09 05 00 00 1 4594.628
2019 11 09 05 15 00 1 4594.670
2019 11 09 05 30 00 1 4594.715
2019 11 09 05 45 00 1 4594.759
2019 11 09 06 00 00 1 4594.806
2019 11 09 06 15 00 1 4594.849
2019 11 09 06 30 00 1 4594.892
2019 11 09 06 45 00 1 4594.931
2019 11 09 07 00 00 1 4594.968
2019 11 09 07 15 00 1 4595.004
2019 11 09 07 30 00 1 4595.032
2019 11 09 07 45 00 1 4595.056
2019 11 09 08 00 00 1 4595.074
2019 11 09 08 15 00 1 4595.085
2019 11 09 08 30 00 1 4595.089
2019 11 09 08 45 00 1 4595.087
2019 11 09 09 00 00 1 4595.079
2019 11 09 09 15 00 1 4595.065
2019 11 09 09 30 00 1 4595.045
2019 11 09 09 45 00 1 4595.018
2019 11 09 10 00 00 1 4594.986
2019 11 09 10 15 00 1 4594.950
2019 11 09 10 30 00 1 4594.910
2019 11 09 10 45 00 1 4594.864
2019 11 09 11 00 00 1 4594.816
2019 11 09 11 15 00 1 4594.765
2019 11 09 11 30 00 1 4594.709
2019 11 09 11 45 00 1 4594.653
2019 11 09 12 00 00 1 4594.597
2019 11 09 12 15 00 1 4594.541
2019 11 09 12 30 00 1 4594.484
2019 11 09 12 45 00 1 4594.428
2019 11 09 13 00 00 1 4594.375
2019 11 09 13 15 00 1 4594.324
2019 11 09 13 30 00 1 4594.279
2019 11 09 13 45 00 1 4594.241
2019 11 09 14 00 00 1 4594.207
2019 11 09 14 15 00 1 4594.183
2019 11 09 14 30 00 1 4594.165
2019 11 09 14 45 00 1 4594.152
2019 11 09 15 00 00 1 4594.146
2019 11 09 15 15 00 1 4594.148
2019 11 09 15 30 00 1 4594.157
2019 11 09 15 45 00 1 4594.174
2019 11 09 16 00 00 1 4594.198
2019 11 09 16 15 00 1 4594.226
2019 11 09 16 30 00 1 4594.261
2019 11 09 16 45 00 1 4594.300
2019 11 09 17 00 00 1 4594.344
2019 11 09 17 15 00 1 4594.390
2019 11 09 17 30 00 1 4594.438
2019 11 09 17 45 00 1 4594.488
2019 11 09 18 00 00 1 4594.540
2019 11 09 18 15 00 1 4594.593
2019 11 09 18 30 00 1 4594.644
2019 11 09 18 45 00 1 4594.696
2019 11 09 19 00 00 1 4594.744
2019 11 09 19 15 00 1 4594.792
2019 11 09 19 30 00 1 4594.836
2019 11 09 19 45 00 1 4594.878
2019 11 09 20 00 00 1 4594.913
2019 11 09 20 15 00 1 4594.944
2019 11 09 20 30 00 1 4594.970
2019 11 09 20 45 00 1 4594.989
2019 11 09 21 00 00 1 4594.999
2019 11 09 21 15 00 1 4595.006
2019 11 09 21 30 00 1 4595.006
2019 11 09 21 45 00 1 4595.001
2019 11 09 22 00 00 1 4594.987
2019 11 09 22 15 00 1 4594.969
2019 11 09 22 30 00 1 4594.945
2019 11 09 22 45 00 1 4594.918
2019 11 09 23 00 00 1 4594.886
2019 11 09 23 15 00 1 4594.852
2019 11 09 23 30 00 1 4594.817
2019 11 09 23 45 00 1 4594.779
2019 11 10 00 00 00 1 4594.739
2019 11 10 00 15 00 1 4594.700
2019 11 10 00 30 00 1 4594.658
2019 11 10 00 45 00 1 4594.617
2019 11 10 01 00 00 1 4594.578
2019 11 10 01 15 00 1 4594.543
2019 11 10 01 30 00 1 4594.510
2019 11 10 01 45 00 1 4594.480
2019 11 10 02 00 00 1 4594.455
2019 11 10 02 15 00 1 4594.434
2019 11 10 02 30 00 1 4594.418
2019 11 10 02 45 00 1 4594.407
2019 11 10 03 00 00 1 4594.405
2019 11 10 03 15 00 1 4594.408
2019 11 10 03 30 00 1 4594.415
2019 11 10 03 45 00 1 4594.429
2019 11 10 04 00 00 1 4594.449
2019 11 10 04 15 00 1 4594.474
2019 11 10 04 30 00 1 4594.503
2019 11 10 04 45 00 1 4594.537
2019 11 10 05 00 00 1 4594.572
2019 11 10 05 15 00 1 4594.610
2019 11 10 05 30 00 1 4594.652
2019 11 10 05 45 00 1 4594.695
2019 11 10 06 00 00 1 4594.738
2019 11 10 06 15 00 1 4594.781
2019 11 10 06 30 00 1 4594.822
2019 11 10 06 45 00 1 4594.863
2019 11 10 07 00 00 1 4594.904
2019 11 10 07 15 00 1 4594.940
2019 11 10 07 30 00 1 4594.974
2019 11 10 07 45 00 1 4595.004
2019 11 10 08 00 00 1 4595.027
2019 11 10 08 15 00 1 4595.047
2019 11 10 08 30 00 1 4595.057
2019 11 10 08 45 00 1 4595.063
2019 11 10 09 00 00 1 4595.063
2019 11 10 09 15 00 1 4595.057
2019 11 10 09 30 00 1 4595.043
2019 11 10 09 45 00 1 4595.022
2019 11 10 10 00 00 1 4594.993
2019 11 10 10 15 00 1 4594.960
2019 11 10 10 30 00 1 4594.923
2019 11 10 10 45 00 1 4594.881
2019 11 10 11 00 00 1 4594.836
2019 11 10 11 15 00 1 4594.787
2019 11 10 11 30 00 1 4594.733
2019 11 10 11 45 00 1 4594.680
2019 11 10 12 00 00 1 4594.623
2019 11 10 12 15 00 1 4594.566
2019 11 10 12 30 00 1 4594.510
2019 11 10 12 45 00 1 4594.455
2019 11 10 13 00 00 1 4594.399
2019 11 10 13 15 00 1 4594.347
2019 11 10 13 30 00 1 4594.298
2019 11 10 13 45 00 1 4594.253
2019 11 10 14 00 00 1 4594.212
2019 11 10 14 15 00 1 4594.180
2019 11 10 14 30 00 1 4594.154
2019 11 10 14 45 00 1 4594.134
2019 11 10 15 00 00 1 4594.122
2019 11 10 15 15 00 1 4594.117
2019 11 10 15 30 00 1 4594.119
2019 11 10 15 45 00 1 4594.128
2019 11 10 16 00 00 1 4594.146
2019 11 10 16 15 00 1 4594.171
2019 11 10 16 30 00 1 4594.201
2019 11 10 16 45 00 1 4594.240
2019 11 10 17 00 00 1 4594.282
2019 11 10 17 15 00 1 4594.329
2019 11 10 17 30 00 1 4594.381
2019 11 10 17 45 00 1 4594.433
2019 11 10 18 00 00 1 4594.488
2019 11 10 18 15 00 1 4594.546
2019 11 10 18 30 00 1 4594.603
2019 11 10 18 45 00 1 4594.659
2019 11 10 19 00 00 1 4594.715
2019 11 10 19 15 00 1 4594.770
2019 11 10 19 30 00 1 4594.823
2019 11 10 19 45 00 1 4594.875
2019 11 10 20 00 00 1 4594.921
2019 11 10 20 15 00 1 4594.964
2019 11 10 20 30 00 1 4595.002
2019 11 10 20 45 00 1 4595.033
2019 11 10 21 00 00 1 4595.057
2019 11 10 21 15 00 1 4595.074
2019 11 10 21 30 00 1 4595.085
2019 11 10 21 45 00 1 4595.087
2019 11 10 22 00 00 1 4595.084
2019 11 10 22 15 00 1 4595.076
2019 11 10 22 30 00 1 4595.061
2019 11 10 22 45 00 1 4595.041
2019 11 10 23 00 00 1 4595.017
2019 11 10 23 15 00 1 4594.989
2019 11 10 23 30 00 1 4594.957
2019 11 10 23 45 00 1 4594.921
2019 11 11 00 00 00 1 4594.883
2019 11 11 00 15 00 1 4594.844
2019 11 11 00 30 00 1 4594.802
2019 11 11 00 45 00 1 4594.759
2019 11 11 01 00 00 1 4594.716
2019 11 11 01 15 00 1 4594.675
2019 11 11 01 30 00 1 4594.634
