#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 01 02 12 00 999  9.9 11.9 99.00 99.00 99.00 999 1012.4  23.9 999.0  22.1 99.0 99.00 
2023 01 02 12 10 999  9.7 12.0  1.18  5.00  3.99 169 1012.5  23.9 999.0  22.0 99.0 99.00 
2023 01 02 12 20 999  9.9 99.0 99.00 99.00 99.00 999 1012.4 999.0 999.0 999.0 99.0 99.00 
2023 01 02 12 30 999  9.8 99.0 99.00 99.00 99.00 999 1012.2 999.0 999.0 999.0 99.0 99.00 
2023 01 02 12 40 999 10.5 99.0  1.29  5.00  4.12 176 1012.1 999.0 999.0 999.0 99.0 99.00 
2023 01 02 12 50 999 10.8 13.1 99.00 99.00 99.00 999 1012.2  23.9 999.0  21.9 99.0 99.00 
2023 01 02 13 00 999 10.3 12.3 99.00 99.00 99.00 999 1012.4  24.0 999.0  21.9 99.0 99.00 
2023 01 02 13 10 999 10.2 12.2  1.35  5.00  4.16 150 1012.4  24.0 999.0  21.9 99.0 99.00 
2023 01 02 13 20 999 10.3 12.8 99.00 99.00 99.00 999 1012.7  24.0 999.0  21.9 99.0 99.00 
2023 01 02 13 30 999  9.8 12.7 99.00 99.00 99.00 999 1012.8  24.0 999.0  21.9 99.0 99.00 
2023 01 02 13 40 999  9.9 12.4  1.38  5.00  4.17 152 1013.0  24.0 999.0  21.9 99.0 99.00 
2023 01 02 13 50 999 10.2 12.8 99.00 99.00 99.00 999 1012.9  24.0 999.0  21.8 99.0 99.00 
2023 01 02 14 00 999 10.3 12.5 99.00 99.00 99.00 999 1013.1  24.1 999.0  21.8 99.0 99.00 
2023 01 02 14 10 999 10.2 12.6  1.34  5.00  4.21 166 1013.3  24.1 999.0  21.7 99.0 99.00 
2023 01 02 14 20 999 10.5 13.3 99.00 99.00 99.00 999 1013.3  24.1 999.0  21.6 99.0 99.00 
2023 01 02 14 30 999 10.8 13.4 99.00 99.00 99.00 999 1013.3  24.1 999.0  21.5 99.0 99.00 
2023 01 02 14 40 999 11.1 13.1  1.44  5.56  4.38 165 1013.3  24.2 999.0  21.6 99.0 99.00 
2023 01 02 14 50 999 10.7 12.7 99.00 99.00 99.00 999 1013.3  24.1 999.0  21.6 99.0 99.00 
2023 01 02 15 00 999 11.1 14.2 99.00 99.00 99.00 999 1013.1  24.1 999.0  21.7 99.0 99.00 
2023 01 02 15 10 999 10.8 14.3  1.63  5.26  4.47 164 1013.2  24.2 999.0  21.8 99.0 99.00 
2023 01 02 15 20 999 10.6 13.8 99.00 99.00 99.00 999 1013.2  24.2 999.0  21.8 99.0 99.00 
2023 01 02 15 30 999 11.1 14.3 99.00 99.00 99.00 999 1013.4  24.2 999.0  21.8 99.0 99.00 
2023 01 02 15 40 999 10.8 13.8  1.52  5.88  4.41 154 1013.5  24.3 999.0  21.9 99.0 99.00 
2023 01 02 15 50 999 11.1 14.3 99.00 99.00 99.00 999 1013.4  24.3 999.0  21.9 99.0 99.00 
2023 01 02 16 00 999 10.6 13.7 99.00 99.00 99.00 999 1013.5  24.3 999.0  21.9 99.0 99.00 
2023 01 02 16 10 999 10.8 14.7  1.66  5.88  4.57 160 1013.6  24.3 999.0  22.0 99.0 99.00 
2023 01 02 16 20 999 10.1 13.3 99.00 99.00 99.00 999 1013.6  24.3 999.0  22.0 99.0 99.00 
2023 01 02 16 30 999 10.0 13.1 99.00 99.00 99.00 999 1013.5  24.3 999.0  22.1 99.0 99.00 
2023 01 02 16 40 999 10.0 12.5  1.61  5.56  4.70 163 1013.6  24.3 999.0  22.1 99.0 99.00 
2023 01 02 16 50 999  9.8 12.1 99.00 99.00 99.00 999 1013.6  24.3 999.0  22.2 99.0 99.00 
2023 01 02 17 00 999  9.7 11.7 99.00 99.00 99.00 999 1013.6  24.4 999.0  22.4 99.0 99.00 
2023 01 02 17 10 999  9.6 12.5  1.68  6.25  4.63 146 1013.6  24.3 999.0  22.3 99.0 99.00 
2023 01 02 17 20 999  9.7 11.2 99.00 99.00 99.00 999 1013.6  24.4 999.0  22.3 99.0 99.00 
2023 01 02 17 30 999 10.0 13.1 99.00 99.00 99.00 999 1013.3  24.4 999.0  22.3 99.0 99.00 
2023 01 02 17 40 999  9.8 11.9  1.67  6.25  4.75 156 1013.2  24.4 999.0  22.3 99.0 99.00 
2023 01 02 17 50 999  9.7 12.1 99.00 99.00 99.00 999 1013.0  24.4 999.0  22.4 99.0 99.00 
2023 01 02 18 00 999  9.7 12.8 99.00 99.00 99.00 999 1012.7  24.4 999.0  22.4 99.0 99.00 
2023 01 02 18 10 999  9.4 11.8  1.66  5.88  4.69 157 1012.4  24.4 999.0  22.4 99.0 99.00 
2023 01 02 18 20 999  9.4 11.7 99.00 99.00 99.00 999 1012.2  24.4 999.0  22.5 99.0 99.00 
2023 01 02 18 30 999  9.2 11.3 99.00 99.00 99.00 999 1012.0  24.3 999.0  22.4 99.0 99.00 
2023 01 02 18 40 999  9.3 11.7  1.63  6.25  4.75 168 1011.8  24.3 999.0  22.4 99.0 99.00 
2023 01 02 18 50 999  9.2 11.5 99.00 99.00 99.00 999 1011.5  24.3 999.0  22.5 99.0 99.00 
2023 01 02 19 00 999  9.4 11.8 99.00 99.00 99.00 999 1011.4  24.4 999.0  22.5 99.0 99.00 
2023 01 02 19 10 999  9.5 12.0  1.72  6.67  4.93 159 1011.1  24.4 999.0  22.5 99.0 99.00 
2023 01 02 19 20 999  9.6 11.9 99.00 99.00 99.00 999 1010.8  24.4 999.0  22.5 99.0 99.00 
2023 01 02 19 30 999  9.8 12.8 99.00 99.00 99.00 999 1010.6  24.4 999.0  22.5 99.0 99.00 
2023 01 02 19 40 999  9.8 13.1  1.67  7.14  4.92 144 1010.5  24.4 999.0  22.5 99.0 99.00 
2023 01 02 19 50 999  9.8 13.1 99.00 99.00 99.00 999 1010.2  24.4 999.0  22.5 99.0 99.00 
2023 01 02 20 00 999  9.7 12.3 99.00 99.00 99.00 999 1010.2  24.4 999.0  22.5 99.0 99.00 
2023 01 02 20 10 999  9.8 12.8  1.64  7.14  4.96 147 1009.8  24.4 999.0  22.5 99.0 99.00 
2023 01 02 20 20 999 10.0 12.9 99.00 99.00 99.00 999 1009.9  24.5 999.0  22.6 99.0 99.00 
2023 01 02 20 30 999 10.4 12.5 99.00 99.00 99.00 999 1009.9  24.5 999.0  22.6 99.0 99.00 
2023 01 02 20 40 999 10.5 13.6  1.72  6.67  4.94 160 1009.9  24.5 999.0  22.6 99.0 99.00 
2023 01 02 20 50 999 10.0 11.8 99.00 99.00 99.00 999 1010.0  24.4 999.0  22.5 99.0 99.00 
2023 01 02 21 00 999  9.7 12.0 99.00 99.00 99.00 999 1009.8  24.4 999.0  22.5 99.0 99.00 
2023 01 02 21 10 999  9.9 12.7  1.82  7.14  5.05 152 1009.8  24.4 999.0  22.5 99.0 99.00 
2023 01 02 21 20 999 10.1 13.3 99.00 99.00 99.00 999 1009.8  24.4 999.0  22.4 99.0 99.00 
2023 01 02 21 30 999  9.8 12.7 99.00 99.00 99.00 999 1009.8  24.4 999.0  22.4 99.0 99.00 
2023 01 02 21 40 999  9.6 11.6  1.98  7.14  5.35 165 1009.7  24.4 999.0  22.5 99.0 99.00 
2023 01 02 21 50 999 10.8 13.6 99.00 99.00 99.00 999 1009.3  24.4 999.0  22.4 99.0 99.00 
2023 01 02 22 00 999 10.6 13.4 99.00 99.00 99.00 999 1009.2  24.5 999.0  22.4 99.0 99.00 
2023 01 02 22 10 999 10.6 13.4  2.01  7.69  5.34 146 1008.9  24.4 999.0  22.4 99.0 99.00 
2023 01 02 22 20 999 11.2 15.3 99.00 99.00 99.00 999 1008.6  24.4 999.0  22.4 99.0 99.00 
2023 01 02 22 30 999 12.0 15.5 99.00 99.00 99.00 999 1008.4  24.4 999.0  22.2 99.0 99.00 
2023 01 02 22 40 999 11.6 15.2  2.15  8.33  5.52 140 1008.6  24.5 999.0  22.2 99.0 99.00 
2023 01 02 22 50 999 11.0 14.6 99.00 99.00 99.00 999 1008.7  24.5 999.0  22.4 99.0 99.00 
2023 01 02 23 00 999 11.5 14.7 99.00 99.00 99.00 999 1008.7  24.5 999.0  22.3 99.0 99.00 
2023 01 02 23 10 999 11.8 14.6  2.19  8.33  5.48 139 1008.6  24.5 999.0  22.2 99.0 99.00 
2023 01 02 23 20 999 11.6 15.1 99.00 99.00 99.00 999 1008.6  24.5 999.0  22.2 99.0 99.00 
2023 01 02 23 30 999 12.1 15.8 99.00 99.00 99.00 999 1008.6  24.5 999.0  22.1 99.0 99.00 
2023 01 02 23 40 999 12.4 16.4  2.32  8.33  5.54 146 1008.5  24.5 999.0  22.1 99.0 99.00 
2023 01 02 23 50 999 12.2 16.5 99.00 99.00 99.00 999 1008.4  24.4 999.0  22.1 99.0 99.00 
2023 01 03 00 00 999 12.4 16.2 99.00 99.00 99.00 999 1008.2  24.4 999.0  22.1 99.0 99.00 
2023 01 03 00 10 999 12.1 15.6  2.39  8.33  5.63 158 1008.4  24.3 999.0  22.0 99.0 99.00 
2023 01 03 00 20 999 12.5 15.9 99.00 99.00 99.00 999 1008.3  24.4 999.0  22.1 99.0 99.00 
2023 01 03 00 30 999 12.5 15.4 99.00 99.00 99.00 999 1008.2  24.3 999.0  22.0 99.0 99.00 
2023 01 03 00 40 999 12.4 16.8  2.48  8.33  5.63 149 1008.4  24.3 999.0  22.0 99.0 99.00 
2023 01 03 00 50 999 12.1 15.7 99.00 99.00 99.00 999 1008.7  24.4 999.0  22.0 99.0 99.00 
2023 01 03 01 00 999 11.1 15.3 99.00 99.00 99.00 999 1009.2  24.4 999.0  22.0 99.0 99.00 
2023 01 03 01 10 999 10.7 14.2  2.41  8.33  5.59 145 1009.3  24.3 999.0  22.0 99.0 99.00 
2023 01 03 01 20 999 10.9 14.0 99.00 99.00 99.00 999 1009.3  24.3 999.0  22.0 99.0 99.00 
2023 01 03 01 30 999 10.9 14.2 99.00 99.00 99.00 999 1009.5  24.3 999.0  21.9 99.0 99.00 
2023 01 03 01 40 999 10.4 13.3  2.51  7.69  5.68 160 1009.6  24.4 999.0  21.9 99.0 99.00 
2023 01 03 01 50 999 10.2 13.2 99.00 99.00 99.00 999 1009.8  24.4 999.0  21.9 99.0 99.00 
2023 01 03 02 00 999 11.0 15.1 99.00 99.00 99.00 999 1010.0  24.4 999.0  21.8 99.0 99.00 
2023 01 03 02 10 999 11.1 14.3  2.45  8.33  5.66 152 1009.8  24.4 999.0  21.6 99.0 99.00 
2023 01 03 02 20 999 12.2 16.1 99.00 99.00 99.00 999 1009.7  24.4 999.0  21.6 99.0 99.00 
2023 01 03 02 30 999 11.1 14.6 99.00 99.00 99.00 999 1009.8  24.4 999.0  21.6 99.0 99.00 
2023 01 03 02 40 999 11.1 14.4  2.46  8.33  5.69 159 1009.9  24.4 999.0  21.7 99.0 99.00 
2023 01 03 02 50 999 10.5 13.0 99.00 99.00 99.00 999 1010.1  24.3 999.0  21.6 99.0 99.00 
2023 01 03 03 00 999 10.7 13.9 99.00 99.00 99.00 999 1010.2  24.4 999.0  21.7 99.0 99.00 
2023 01 03 03 10 999 10.3 13.5  2.28  7.69  5.61 152 1010.4  24.4 999.0  21.7 99.0 99.00 
2023 01 03 03 20 999  9.9 12.7 99.00 99.00 99.00 999 1010.7  24.4 999.0  21.8 99.0 99.00 
2023 01 03 03 30 999 10.1 13.3 99.00 99.00 99.00 999 1010.6  24.4 999.0  21.8 99.0 99.00 
2023 01 03 03 40 999  9.6 12.2  2.23  7.69  5.57 152 1010.6  24.3 999.0  21.7 99.0 99.00 
2023 01 03 03 50 999  9.8 12.6 99.00 99.00 99.00 999 1010.9  24.3 999.0  21.8 99.0 99.00 
2023 01 03 04 00 999  9.5 11.9 99.00 99.00 99.00 999 1010.9  24.4 999.0  21.8 99.0 99.00 
2023 01 03 04 10 999  9.2 11.9  2.34  8.33  5.65 148 1011.0  24.4 999.0  21.8 99.0 99.00 
2023 01 03 04 20 999  9.0 11.5 99.00 99.00 99.00 999 1011.3  24.4 999.0  21.8 99.0 99.00 
2023 01 03 04 30 999  9.0 11.8 99.00 99.00 99.00 999 1011.3  24.3 999.0  21.7 99.0 99.00 
2023 01 03 04 40 999  8.7 11.2  2.19  8.33  5.61 156 1011.4  24.3 999.0  21.7 99.0 99.00 
2023 01 03 04 50 999  8.0 10.3 99.00 99.00 99.00 999 1011.4  24.3 999.0  21.8 99.0 99.00 
2023 01 03 05 00 999  7.6  9.8 99.00 99.00 99.00 999 1011.4  24.3 999.0  21.9 99.0 99.00 
2023 01 03 05 10 999  7.5  9.8  2.18  7.69  5.73 166 1011.4  24.2 999.0  21.8 99.0 99.00 
2023 01 03 05 20 999  7.7 10.5 99.00 99.00 99.00 999 1011.2  24.2 999.0  21.8 99.0 99.00 
2023 01 03 05 30 999  8.9 11.9 99.00 99.00 99.00 999 1011.2  24.3 999.0  21.8 99.0 99.00 
2023 01 03 05 40 999  8.6 11.0  1.97  7.69  5.50 146 1011.3  24.3 999.0  21.7 99.0 99.00 
2023 01 03 05 50 999  8.8 11.3 99.00 99.00 99.00 999 1011.4  24.3 999.0  21.7 99.0 99.00 
2023 01 03 06 00 999  8.7 10.9 99.00 99.00 99.00 999 1011.4  24.3 999.0  21.7 99.0 99.00 
2023 01 03 06 10 999  8.9 10.9  2.18  8.33  5.84 145 1011.4  24.2 999.0  21.7 99.0 99.00 
2023 01 03 06 20 999  8.8 11.6 99.00 99.00 99.00 999 1011.5  24.2 999.0  21.7 99.0 99.00 
2023 01 03 06 30 999  8.9 11.0 99.00 99.00 99.00 999 1011.4  24.2 999.0  21.7 99.0 99.00 
2023 01 03 06 40 999  8.6 10.8  2.25  8.33  5.89 139 1011.4  24.2 999.0  21.8 99.0 99.00 
2023 01 03 06 50 999  8.6 10.5 99.00 99.00 99.00 999 1011.1  24.2 999.0  21.8 99.0 99.00 
2023 01 03 07 00 999  8.4 10.7 99.00 99.00 99.00 999 1011.1  24.1 999.0  21.8 99.0 99.00 
2023 01 03 07 10 999  8.8 11.1  2.27  8.33  6.06 146 1011.2  24.1 999.0  21.8 99.0 99.00 
2023 01 03 07 20 999  9.3 11.5 99.00 99.00 99.00 999 1011.3  24.2 999.0  21.7 99.0 99.00 
2023 01 03 07 30 999  8.8 11.0 99.00 99.00 99.00 999 1011.1  24.2 999.0  21.8 99.0 99.00 
2023 01 03 07 40 999  8.7 10.9  2.42  8.33  6.26 152 1010.9  24.1 999.0  21.9 99.0 99.00 
2023 01 03 07 50 999  8.6 10.6 99.00 99.00 99.00 999 1010.8  24.1 999.0  22.0 99.0 99.00 
2023 01 03 08 00 999  8.3 10.8 99.00 99.00 99.00 999 1010.8  24.0 999.0  22.0 99.0 99.00 
2023 01 03 08 10 999  7.9  9.7  2.63  9.09  6.45 137 1010.9  24.0 999.0  22.1 99.0 99.00 
2023 01 03 08 20 999  8.5 11.1 99.00 99.00 99.00 999 1010.9  24.0 999.0  21.9 99.0 99.00 
2023 01 03 08 30 999  8.5 10.6 99.00 99.00 99.00 999 1010.9  24.1 999.0  22.0 99.0 99.00 
2023 01 03 08 40 999  8.1 10.0  2.59  9.09  6.42 134 1010.9  24.1 999.0  22.0 99.0 99.00 
2023 01 03 08 50 999  7.9  9.8 99.00 99.00 99.00 999 1010.8  24.0 999.0  22.0 99.0 99.00 
2023 01 03 09 00 999  8.0 10.6 99.00 99.00 99.00 999 1010.6  24.0 999.0  22.0 99.0 99.00 
2023 01 03 09 10 999  8.4 10.3  2.56  8.33  6.35 152 1010.6  24.0 999.0  22.0 99.0 99.00 
2023 01 03 09 20 999  8.0  9.9 99.00 99.00 99.00 999 1010.4  24.0 999.0  22.1 99.0 99.00 
2023 01 03 09 30 999  8.0  9.9 99.00 99.00 99.00 999 1010.5  24.0 999.0  22.1 99.0 99.00 
2023 01 03 09 40 999  7.7  9.9  2.37  9.09  6.22 144 1010.6  24.0 999.0  22.1 99.0 99.00 
2023 01 03 09 50 999  7.3  9.0 99.00 99.00 99.00 999 1010.6  23.9 999.0  22.1 99.0 99.00 
2023 01 03 10 00 999  7.9 10.1 99.00 99.00 99.00 999 1010.4  23.9 999.0  22.1 99.0 99.00 
2023 01 03 10 10 999  9.0 11.7  2.63  8.33  6.38 145 1010.3  23.9 999.0  22.0 99.0 99.00 
2023 01 03 10 20 999  9.4 12.4 99.00 99.00 99.00 999 1010.1  23.9 999.0  21.9 99.0 99.00 
2023 01 03 10 30 999  9.3 11.6 99.00 99.00 99.00 999 1009.8  24.0 999.0  21.9 99.0 99.00 
2023 01 03 10 40 999  9.2 11.9  2.79  9.09  6.71 143 1009.9  24.0 999.0  22.0 99.0 99.00 
2023 01 03 10 50 999  9.2 11.6 99.00 99.00 99.00 999 1009.9  23.9 999.0  22.0 99.0 99.00 
2023 01 03 11 00 999  9.7 12.3 99.00 99.00 99.00 999 1009.7  23.9 999.0  22.0 99.0 99.00 
2023 01 03 11 10 999  9.8 12.1  2.90  9.09  6.78 145 1009.8  23.9 999.0  21.9 99.0 99.00 
2023 01 03 11 20 999 10.0 12.7 99.00 99.00 99.00 999 1009.8  24.0 999.0  21.9 99.0 99.00 
2023 01 03 11 30 999 10.2 12.8 99.00 99.00 99.00 999 1009.9  24.0 999.0  21.7 99.0 99.00 
2023 01 03 11 40 999 10.0 12.3  2.60  8.33  6.20 164 1010.0  24.1 999.0  21.7 99.0 99.00 
2023 01 03 11 50 999  9.6 11.8 99.00 99.00 99.00 999 1009.9  24.1 999.0  21.7 99.0 99.00 
2023 01 03 12 00 999  9.0 11.5 99.00 99.00 99.00 999 1010.1  24.1 999.0  21.6 99.0 99.00 
2023 01 03 12 10 999  9.1 10.9  2.60  9.09  6.29 141 1009.9  24.1 999.0  21.6 99.0 99.00 
2023 01 03 12 20 999  8.7 10.7 99.00 99.00 99.00 999 1010.1  24.1 999.0  21.6 99.0 99.00 
2023 01 03 12 30 999  8.5 10.4 99.00 99.00 99.00 999 1010.2  24.1 999.0  21.7 99.0 99.00 
2023 01 03 12 40 999  8.4 10.3  2.59  9.09  6.37 151 1010.2  24.1 999.0  21.7 99.0 99.00 
2023 01 03 12 50 999  8.4 10.4 99.00 99.00 99.00 999 1010.3  24.1 999.0  21.7 99.0 99.00 
2023 01 03 13 00 999  8.3 10.2 99.00 99.00 99.00 999 1010.3  24.1 999.0  21.7 99.0 99.00 
2023 01 03 13 10 999  8.7 10.8  2.83  9.09  6.66 141 1010.3  24.1 999.0  21.7 99.0 99.00 
2023 01 03 13 20 999  9.2 11.9 99.00 99.00 99.00 999 1010.1  24.1 999.0  21.7 99.0 99.00 
2023 01 03 13 30 999  9.7 11.6 99.00 99.00 99.00 999 1010.4  24.2 999.0  21.8 99.0 99.00 
2023 01 03 13 40 999  9.2 11.8  2.51  9.09  6.45 144 1010.6  24.2 999.0  21.8 99.0 99.00 
2023 01 03 13 50 999  8.8 10.7 99.00 99.00 99.00 999 1010.7  24.2 999.0  21.9 99.0 99.00 
2023 01 03 14 00 999  8.6 11.5 99.00 99.00 99.00 999 1010.8  24.2 999.0  21.9 99.0 99.00 
2023 01 03 14 10 999  7.7  9.7  2.53  8.33  6.19 168 1011.1  24.2 999.0  22.0 99.0 99.00 
2023 01 03 14 20 999  7.4  9.4 99.00 99.00 99.00 999 1012.1  24.2 999.0  22.0 99.0 99.00 
2023 01 03 14 30 999  6.2  7.7 99.00 99.00 99.00 999 1012.3  24.2 999.0  22.0 99.0 99.00 
2023 01 03 14 40 999  5.8  7.8  2.73  9.09  6.60 137 1012.4  24.1 999.0  21.9 99.0 99.00 
2023 01 03 14 50 999  6.8  9.2 99.00 99.00 99.00 999 1012.5  24.1 999.0  21.8 99.0 99.00 
2023 01 03 15 00 999  5.8  7.4 99.00 99.00 99.00 999 1012.6  24.2 999.0  21.9 99.0 99.00 
2023 01 03 15 10 999  5.7  7.2  2.41  9.09  6.39 144 1012.8  24.1 999.0  21.9 99.0 99.00 
2023 01 03 15 20 999  5.8  7.3 99.00 99.00 99.00 999 1012.6  24.0 999.0  21.8 99.0 99.00 
2023 01 03 15 30 999  6.2  7.8 99.00 99.00 99.00 999 1012.6  24.1 999.0  21.8 99.0 99.00 
2023 01 03 15 40 999  6.3  8.1  2.22  8.33  6.33 157 1012.6  24.2 999.0  21.8 99.0 99.00 
2023 01 03 15 50 999  6.1  7.6 99.00 99.00 99.00 999 1012.6  24.2 999.0  21.8 99.0 99.00 
2023 01 03 16 00 999  5.8  7.1 99.00 99.00 99.00 999 1012.6  24.2 999.0  21.8 99.0 99.00 
2023 01 03 16 10 999  4.7 10.0  2.27  8.33  6.45 158 1012.4  23.4 999.0  21.0 99.0 99.00 
2023 01 03 16 20 999  3.3  5.3 99.00 99.00 99.00 999 1012.2  23.1 999.0  21.0 99.0 99.00 
2023 01 03 16 30 999  2.9  4.2 99.00 99.00 99.00 999 1011.9  23.3 999.0  21.2 99.0 99.00 
2023 01 03 16 40 999  1.9  3.2  2.21  8.33  6.40 149 1011.8  23.3 999.0  21.1 99.0 99.00 
2023 01 03 16 50 999  3.3  6.2 99.00 99.00 99.00 999 1011.9  23.3 999.0  21.0 99.0 99.00 
2023 01 03 17 00 999  3.8  6.1 99.00 99.00 99.00 999 1011.9  22.9 999.0  20.7 99.0 99.00 
2023 01 03 17 10 999  3.6  5.6  2.20  8.33  6.42 154 1011.9  22.8 999.0  20.7 99.0 99.00 
2023 01 03 17 20 999  3.3  6.2 99.00 99.00 99.00 999 1011.8  23.0 999.0  20.9 99.0 99.00 
2023 01 03 17 30 999  2.8  4.4 99.00 99.00 99.00 999 1011.8  22.9 999.0  20.8 99.0 99.00 
2023 01 03 17 40 999  2.0  4.0  2.06  7.69  6.22 174 1011.6  23.1 999.0  21.1 99.0 99.00 
2023 01 03 17 50 999  2.9  5.6 99.00 99.00 99.00 999 1011.5  23.1 999.0  21.0 99.0 99.00 
2023 01 03 18 00 999  4.2  6.6 99.00 99.00 99.00 999 1011.3  23.0 999.0  20.9 99.0 99.00 
2023 01 03 18 10 999  4.4  6.5  1.92  8.33  6.20 144 1011.2  23.0 999.0  21.0 99.0 99.00 
2023 01 03 18 20 999  4.2  6.6 99.00 99.00 99.00 999 1011.1  22.9 999.0  21.0 99.0 99.00 
2023 01 03 18 30 999  4.3  6.5 99.00 99.00 99.00 999 1010.9  23.0 999.0  21.2 99.0 99.00 
2023 01 03 18 40 999  4.3  6.5  2.03  9.09  6.62 139 1010.7  23.0 999.0  21.2 99.0 99.00 
2023 01 03 18 50 999  5.0  7.2 99.00 99.00 99.00 999 1010.5  23.0 999.0  21.2 99.0 99.00 
2023 01 03 19 00 999  5.5  7.3 99.00 99.00 99.00 999 1010.5  23.0 999.0  21.2 99.0 99.00 
2023 01 03 19 10 999  5.4  7.2  2.05  7.69  6.47 164 1010.3  22.9 999.0  21.1 99.0 99.00 
2023 01 03 19 20 999  5.2  8.1 99.00 99.00 99.00 999 1010.0  22.8 999.0  20.9 99.0 99.00 
2023 01 03 19 30 999  5.2  7.0 99.00 99.00 99.00 999 1009.8  22.8 999.0  20.9 99.0 99.00 
2023 01 03 19 40 999  5.6  7.7  2.15  8.33  6.65 155 1009.8  22.7 999.0  20.7 99.0 99.00 
2023 01 03 19 50 999  5.6  8.2 99.00 99.00 99.00 999 1009.8  22.5 999.0  20.6 99.0 99.00 
2023 01 03 20 00 999  4.5  6.6 99.00 99.00 99.00 999 1009.7  22.4 999.0  20.5 99.0 99.00 
2023 01 03 20 10 999  4.1  6.8  1.87  7.69  6.40 171 1009.6  22.4 999.0  20.5 99.0 99.00 
2023 01 03 20 20 999  3.7  5.9 99.00 99.00 99.00 999 1009.5  22.3 999.0  20.4 99.0 99.00 
2023 01 03 20 30 999  2.8  4.8 99.00 99.00 99.00 999 1009.4  22.3 999.0  20.4 99.0 99.00 
2023 01 03 20 40 999  2.2  3.9  1.93  8.33  6.37 155 1009.3  22.4 999.0  20.4 99.0 99.00 
2023 01 03 20 50 999  1.1  2.9 99.00 99.00 99.00 999 1009.2  22.5 999.0  20.5 99.0 99.00 
2023 01 03 21 00 999  1.3  3.0 99.00 99.00 99.00 999 1009.3  22.6 999.0  20.5 99.0 99.00 
2023 01 03 21 10 999  3.5  7.3  1.74  8.33  6.25 171 1009.4  22.5 999.0  20.5 99.0 99.00 
2023 01 03 21 20 999  5.2  7.4 99.00 99.00 99.00 999 1009.5  22.2 999.0  20.5 99.0 99.00 
2023 01 03 21 30 999  4.1  6.9 99.00 99.00 99.00 999 1009.6  21.7 999.0  20.2 99.0 99.00 
2023 01 03 21 40 999  2.5  5.4  1.75  8.33  6.43 167 1009.5  21.2 999.0  20.0 99.0 99.00 
2023 01 03 21 50 999  2.0  4.3 99.00 99.00 99.00 999 1009.4  21.2 999.0  20.1 99.0 99.00 
2023 01 03 22 00 999  2.5  4.9 99.00 99.00 99.00 999 1009.3  21.1 999.0  20.0 99.0 99.00 
2023 01 03 22 10 999  2.4  4.7  1.78  8.33  6.59 166 1009.0  20.9 999.0  19.9 99.0 99.00 
2023 01 03 22 20 999  1.8  3.9 99.00 99.00 99.00 999 1009.0  20.8 999.0  19.9 99.0 99.00 
2023 01 03 22 30 999  2.3  4.1 99.00 99.00 99.00 999 1009.2  20.8 999.0  19.9 99.0 99.00 
2023 01 03 22 40 999  2.4  4.7  1.82  8.33  6.52 160 1009.3  20.8 999.0  20.0 99.0 99.00 
2023 01 03 22 50 999  1.8  3.7 99.00 99.00 99.00 999 1009.4  20.7 999.0  19.9 99.0 99.00 
2023 01 03 23 00 999  1.5  3.5 99.00 99.00 99.00 999 1009.7  20.7 999.0  19.9 99.0 99.00 
2023 01 03 23 10 999  1.7  3.7  1.68  7.69  6.43 168 1009.9  20.7 999.0  19.9 99.0 99.00 
2023 01 03 23 20 999  1.3  3.0 99.00 99.00 99.00 999 1009.9  20.7 999.0  20.0 99.0 99.00 
2023 01 03 23 30 999  1.2  3.6 99.00 99.00 99.00 999 1010.1  20.6 999.0  19.8 99.0 99.00 
2023 01 03 23 40 999  1.3  3.4  1.67  7.69  6.36 171 1010.2  20.6 999.0  19.9 99.0 99.00 
2023 01 03 23 50 999  1.2  3.0 99.00 99.00 99.00 999 1010.3  20.7 999.0  20.0 99.0 99.00 
2023 01 04 00 00 999  1.2  3.1 99.00 99.00 99.00 999 1009.8  20.6 999.0  19.9 99.0 99.00 
2023 01 04 00 10 999  1.8  3.7  1.67  7.69  6.41 167 1009.9  20.7 999.0  20.0 99.0 99.00 
2023 01 04 00 20 999  2.0  3.9 99.00 99.00 99.00 999 1010.0  20.8 999.0  20.1 99.0 99.00 
2023 01 04 00 30 999  3.4  5.9 99.00 99.00 99.00 999 1010.2  20.9 999.0  20.2 99.0 99.00 
2023 01 04 00 40 999  4.1  6.6  1.69  8.33  6.36 158 1011.1  20.8 999.0  20.1 99.0 99.00 
2023 01 04 00 50 999  3.6  5.6 99.00 99.00 99.00 999 1011.3  20.7 999.0  20.0 99.0 99.00 
2023 01 04 01 00 999  3.0  5.0 99.00 99.00 99.00 999 1011.4  20.5 999.0  19.8 99.0 99.00 
2023 01 04 01 10 999  2.6  4.0  1.67  8.33  6.48 143 1011.5  20.4 999.0  19.7 99.0 99.00 
2023 01 04 01 20 999  2.5  5.0 99.00 99.00 99.00 999 1011.6  20.4 999.0  19.7 99.0 99.00 
2023 01 04 01 30 999  2.0  3.7 99.00 99.00 99.00 999 1011.8  20.4 999.0  19.7 99.0 99.00 
2023 01 04 01 40 999  2.2  4.3  1.65  8.33  6.57 144 1012.1  20.4 999.0  19.7 99.0 99.00 
