#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 12 19 18 57 999 99.0 99.0  0.52  4.76  3.25 359 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 19 27 999 99.0 99.0  0.50  3.85  3.17 346 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 19 57 999 99.0 99.0  0.47  3.85  3.21 345 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 20 27 999 99.0 99.0  0.44  3.45  3.42 338 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 20 57 999 99.0 99.0  0.41  3.45  3.38 342 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 21 27 999 99.0 99.0  0.40  7.14  3.61   0 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 21 57 999 99.0 99.0  0.39  7.69  4.05   6 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 22 27 999 99.0 99.0  0.38  7.69  4.25   2 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 22 57 999 99.0 99.0  0.37  7.14  4.22   5 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 19 23 27 999 99.0 99.0  0.31  4.55  4.03 349 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 19 23 57 999 99.0 99.0  0.30  4.76  4.15 355 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 00 27 999 99.0 99.0  0.27  4.35  4.17 355 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 00 57 999 99.0 99.0  0.27  4.17  4.25 355 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 01 27 999 99.0 99.0  0.25  4.35  4.39 353 9999.0 999.0   5.8 999.0 99.0 99.00
2020 12 20 01 57 999 99.0 99.0  0.25 11.11  4.50 353 9999.0 999.0   5.8 999.0 99.0 99.00
2020 12 20 02 27 999 99.0 99.0  0.25 10.53  4.58 349 9999.0 999.0   5.7 999.0 99.0 99.00
2020 12 20 02 57 999 99.0 99.0  0.24 99.00  4.68 999 9999.0 999.0   5.8 999.0 99.0 99.00
2020 12 20 03 27 999 99.0 99.0  0.23 99.00  4.71 999 9999.0 999.0   5.8 999.0 99.0 99.00
2020 12 20 03 57 999 99.0 99.0  0.21 99.00  4.33 999 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 04 27 999 99.0 99.0  0.21 99.00  4.01 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 04 57 999 99.0 99.0  0.21 99.00  4.20 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 05 27 999 99.0 99.0  0.19 99.00  4.78 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 05 57 999 99.0 99.0  0.18 99.00  5.58 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 06 27 999 99.0 99.0  0.16 99.00  5.74 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 06 57 999 99.0 99.0  0.15 99.00  5.86 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 07 27 999 99.0 99.0  0.16 99.00  6.53 999 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 07 57 999 99.0 99.0  0.15 99.00  6.51 999 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 08 27 999 99.0 99.0  0.16 99.00  6.84 999 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 08 57 999 99.0 99.0  0.15 99.00  6.94 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 09 27 999 99.0 99.0  0.14 99.00  7.11 999 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 09 57 999 99.0 99.0  0.14 99.00  7.05 999 9999.0 999.0   5.8 999.0 99.0 99.00
2020 12 20 10 27 999 99.0 99.0  0.14 99.00  7.00 999 9999.0 999.0   5.8 999.0 99.0 99.00
2020 12 20 10 57 999 99.0 99.0  0.14 99.00  6.09 999 9999.0 999.0   5.8 999.0 99.0 99.00
2020 12 20 11 27 999 99.0 99.0  0.16 99.00  3.64 999 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 11 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 12 27 999 99.0 99.0  0.26  2.08  2.36 126 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 20 12 57 999 99.0 99.0  0.25  2.00  2.49 123 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 13 27 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 13 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 14 27 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 14 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 15 27 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 15 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 16 27 999 99.0 99.0  0.22 99.00  2.67 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 16 57 999 99.0 99.0  0.19 99.00  2.65 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 17 27 999 99.0 99.0  0.18 99.00  2.76 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 17 57 999 99.0 99.0  0.18 99.00  2.59 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 18 27 999 99.0 99.0  0.17 99.00  2.86 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 18 57 999 99.0 99.0  0.18 99.00  2.80 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 19 27 999 99.0 99.0  0.19 99.00  2.91 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 19 57 999 99.0 99.0  0.19 99.00  2.79 999 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 20 20 27 999 99.0 99.0  0.19 99.00  3.05 999 9999.0 999.0   6.5 999.0 99.0 99.00
2020 12 20 20 57 999 99.0 99.0  0.18 99.00  3.33 999 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 20 21 27 999 99.0 99.0  0.15 99.00  3.44 999 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 20 21 57 999 99.0 99.0  0.15 99.00  5.02 999 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 20 22 27 999 99.0 99.0  0.14 99.00  5.20 999 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 20 22 57 999 99.0 99.0  0.13 99.00  5.80 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 20 23 27 999 99.0 99.0  0.12 99.00  6.54 999 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 20 23 57 999 99.0 99.0  0.21 99.00  2.57 999 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 21 00 27 999 99.0 99.0  0.34  2.27  2.50 308 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 00 57 999 99.0 99.0  0.36  2.70  2.68 315 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 01 27 999 99.0 99.0  0.32  2.86  2.70 323 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 01 57 999 99.0 99.0  0.28  2.78  2.70 320 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 02 27 999 99.0 99.0  0.27  2.56  2.76 318 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 02 57 999 99.0 99.0  0.22 99.00  2.75 999 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 21 03 27 999 99.0 99.0  0.20 99.00  3.03 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 03 57 999 99.0 99.0  0.18 99.00  3.14 999 9999.0 999.0   5.9 999.0 99.0 99.00
2020 12 21 04 27 999 99.0 99.0  0.18 99.00  3.27 999 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 04 57 999 99.0 99.0  0.16 99.00  3.59 999 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 21 08 27 999 99.0 99.0  0.13 99.00  4.76 999 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 08 57 999 99.0 99.0  0.14 99.00  5.45 999 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 21 09 27 999 99.0 99.0  0.14 99.00  5.56 999 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 21 09 57 999 99.0 99.0  0.20 99.00  2.68 999 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 10 27 999 99.0 99.0  0.28  2.04  2.47 317 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 10 57 999 99.0 99.0  0.35  2.50  2.49 318 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 11 27 999 99.0 99.0  0.38  2.78  2.65 323 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 21 11 57 999 99.0 99.0  0.41  2.78  2.71 323 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 21 12 27 999 99.0 99.0  0.38  2.94  2.76 332 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 21 12 57 999 99.0 99.0  0.37  3.12  2.82 337 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 13 27 999 99.0 99.0  0.36  2.94  2.76 338 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 13 57 999 99.0 99.0  0.34  2.94  2.76 338 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 14 27 999 99.0 99.0  0.33  3.12  2.75 346 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 14 57 999 99.0 99.0  0.32  2.94  2.63 345 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 15 27 999 99.0 99.0  0.32  2.78  2.60 346 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 15 57 999 99.0 99.0  0.32  2.78  2.57 341 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 16 27 999 99.0 99.0  0.34  2.63  2.57 339 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 16 57 999 99.0 99.0  0.35  2.70  2.52 339 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 17 27 999 99.0 99.0  0.35  2.56  2.53 334 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 17 57 999 99.0 99.0  0.37  2.56  2.55 341 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 18 27 999 99.0 99.0  0.37  2.70  2.57 341 9999.0 999.0   6.0 999.0 99.0 99.00
2020 12 21 18 57 999 99.0 99.0  0.41  2.86  2.65 342 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 19 27 999 99.0 99.0  0.42  2.70  2.64 348 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 19 57 999 99.0 99.0  0.43  3.03  2.66 341 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 20 27 999 99.0 99.0  0.46  3.12  2.71 344 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 21 27 999 99.0 99.0  0.43  3.03  2.80 341 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 21 57 999 99.0 99.0  0.41  3.03  2.76 342 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 22 27 999 99.0 99.0  0.38  3.03  2.77 339 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 22 57 999 99.0 99.0  0.40  3.12  2.77 341 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 21 23 27 999 99.0 99.0  0.37  3.12  2.86 337 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 21 23 57 999 99.0 99.0  0.39  3.23  2.80 339 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 00 27 999 99.0 99.0  0.42  3.33  2.73 334 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 00 57 999 99.0 99.0  0.49  3.23  2.80 337 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 01 27 999 99.0 99.0  0.46  3.12  2.84 335 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 01 57 999 99.0 99.0  0.43  3.23  2.89 338 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 02 27 999 99.0 99.0  0.43  3.23  2.87 339 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 02 57 999 99.0 99.0  0.41  3.23  2.77 339 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 03 27 999 99.0 99.0  0.43  2.33  2.69 273 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 03 57 999 99.0 99.0  0.48  2.78  2.66 286 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 04 27 999 99.0 99.0  0.49  2.63  2.68 272 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 04 57 999 99.0 99.0  0.50  2.86  2.62 282 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 05 27 999 99.0 99.0  0.56  2.86  2.75 283 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 05 57 999 99.0 99.0  0.54  2.86  2.76 275 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 06 27 999 99.0 99.0  0.57  2.94  2.76 272 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 06 57 999 99.0 99.0  0.54  3.03  2.73 273 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 07 27 999 99.0 99.0  0.54  2.94  2.72 270 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 07 57 999 99.0 99.0  0.56  3.03  2.74 270 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 08 27 999 99.0 99.0  0.53  2.86  2.75 278 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 08 57 999 99.0 99.0  0.49  2.94  2.71 280 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 22 09 27 999 99.0 99.0  0.48  2.63  2.69 261 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 09 57 999 99.0 99.0  0.49  2.86  2.77 265 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 10 27 999 99.0 99.0  0.53  2.86  2.81 268 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 10 57 999 99.0 99.0  0.51  2.94  2.87 263 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 11 27 999 99.0 99.0  0.49  2.70  2.89 263 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 11 57 999 99.0 99.0  0.46  2.63  2.84 266 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 12 27 999 99.0 99.0  0.45  2.56  2.73 268 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 12 57 999 99.0 99.0  0.43  2.63  2.75 269 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 13 27 999 99.0 99.0  0.42  2.56  2.72 269 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 22 13 57 999 99.0 99.0  0.41  2.70  2.72 269 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 14 27 999 99.0 99.0  0.41  2.70  2.75 266 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 14 57 999 99.0 99.0  0.37  2.56  2.75 282 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 15 27 999 99.0 99.0  0.43  2.63  2.78 296 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 15 57 999 99.0 99.0  0.48  3.12  2.76 325 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 16 27 999 99.0 99.0  0.50  3.03  2.76 321 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 16 57 999 99.0 99.0  0.51  3.12  2.75 317 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 17 27 999 99.0 99.0  0.50  3.12  2.77 320 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 17 57 999 99.0 99.0  0.45  3.33  2.75 332 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 18 27 999 99.0 99.0  0.41  3.23  2.81 335 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 18 57 999 99.0 99.0  0.40  3.23  2.80 341 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 19 27 999 99.0 99.0  0.41  3.12  2.73 341 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 19 57 999 99.0 99.0  0.41  3.45  2.74 342 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 20 27 999 99.0 99.0  0.43  3.33  2.66 342 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 20 57 999 99.0 99.0  0.45  2.33  2.61 276 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 21 27 999 99.0 99.0  0.56  2.44  2.68 285 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 22 21 57 999 99.0 99.0  0.72  3.70  2.95 337 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 22 27 999 99.0 99.0  0.70  4.00  3.08 338 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 22 57 999 99.0 99.0  0.68  4.00  3.09 335 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 23 27 999 99.0 99.0  0.72  3.70  3.04 332 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 22 23 57 999 99.0 99.0  0.73  4.17  3.23 337 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 23 00 27 999 99.0 99.0  0.86  4.35  3.31 338 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 23 00 57 999 99.0 99.0  0.85  3.85  3.34 330 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 01 27 999 99.0 99.0  0.93  4.55  3.54 338 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 01 57 999 99.0 99.0  0.90  4.55  3.46 338 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 02 27 999 99.0 99.0  0.94  4.35  3.39 334 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 02 57 999 99.0 99.0  0.89  4.35  3.50 338 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 03 27 999 99.0 99.0  0.90  4.55  3.48 339 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 03 57 999 99.0 99.0  0.97  4.55  3.54 337 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 04 27 999 99.0 99.0  0.99  5.00  3.59 346 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 04 57 999 99.0 99.0  1.07  4.55  3.66 339 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 05 27 999 99.0 99.0  1.09  4.55  3.60 339 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 05 57 999 99.0 99.0  1.08  4.76  3.58 341 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 06 27 999 99.0 99.0  1.14  5.00  3.82 339 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 06 57 999 99.0 99.0  1.21  4.76  3.87 338 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 07 27 999 99.0 99.0  1.18  5.00  3.88 341 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 07 57 999 99.0 99.0  1.29  5.00  4.04 339 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 08 27 999 99.0 99.0  1.14  5.00  3.93 335 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 08 57 999 99.0 99.0  1.10  5.00  3.90 339 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 09 27 999 99.0 99.0  1.07  5.00  3.84 337 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 09 57 999 99.0 99.0  1.04  4.55  3.71 334 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 10 27 999 99.0 99.0  1.02  4.55  3.73 338 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 10 57 999 99.0 99.0  0.97  5.26  3.76 349 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 23 11 27 999 99.0 99.0  0.85  4.55  3.61 339 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 23 11 57 999 99.0 99.0  0.86  4.76  3.52 344 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 12 27 999 99.0 99.0  0.89  4.17  3.49 338 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 12 57 999 99.0 99.0  0.99  4.35  3.59 338 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 23 13 27 999 99.0 99.0  0.96  4.76  3.51 341 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 13 57 999 99.0 99.0  0.98  4.17  3.46 334 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 14 27 999 99.0 99.0  0.94  4.00  3.45 335 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 14 57 999 99.0 99.0  0.94  4.00  3.58 335 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 15 27 999 99.0 99.0  0.94  5.00  3.65 348 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 15 57 999 99.0 99.0  0.92  4.76  3.62 345 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 16 27 999 99.0 99.0  0.88  4.76  3.65 348 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 16 57 999 99.0 99.0  0.79  5.00  3.63 351 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 17 27 999 99.0 99.0  0.79  4.76  3.67 349 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 18 27 999 99.0 99.0  0.78  4.76  3.72 349 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 18 57 999 99.0 99.0  0.74  5.00  3.66 358 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 19 27 999 99.0 99.0  0.71  5.00  3.69 358 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 19 57 999 99.0 99.0  0.66  4.55  3.78 353 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 20 27 999 99.0 99.0  0.67  5.26  3.86   2 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 20 57 999 99.0 99.0  0.67  5.26  3.98 359 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 21 27 999 99.0 99.0  0.60  5.00  3.88 359 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 21 57 999 99.0 99.0  0.59  5.00  3.93 358 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 22 27 999 99.0 99.0  0.55  4.76  3.94 356 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 22 57 999 99.0 99.0  0.47  4.35  3.87 355 9999.0 999.0   6.1 999.0 99.0 99.00
2020 12 23 23 27 999 99.0 99.0  0.42  5.00  3.87 359 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 23 23 57 999 99.0 99.0  0.35  4.76  3.58 358 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 00 27 999 99.0 99.0  0.35  4.55  3.41 356 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 00 57 999 99.0 99.0  0.36  4.55  3.00 353 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 01 27 999 99.0 99.0  0.33  4.55  2.68 353 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 01 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 02 27 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 02 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 03 27 999 99.0 99.0  0.33  2.08  2.21 154 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 03 57 999 99.0 99.0  0.35  2.17  2.23 151 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 04 27 999 99.0 99.0  0.38  2.33  2.29 157 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 04 57 999 99.0 99.0  0.36  2.44  2.33 158 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 05 27 999 99.0 99.0  0.34  2.22  2.31 161 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 05 57 999 99.0 99.0  0.31  2.27  2.30 157 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 06 27 999 99.0 99.0  0.34  2.44  2.34 169 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 06 57 999 99.0 99.0  0.35  2.63  2.40 164 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 07 27 999 99.0 99.0  0.36  2.56  2.40 164 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 07 57 999 99.0 99.0  0.38  2.56  2.42 154 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 08 27 999 99.0 99.0  0.32  2.50  2.39 157 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 08 57 999 99.0 99.0  0.33  2.56  2.35 151 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 09 27 999 99.0 99.0  0.36  2.56  2.39 144 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 09 57 999 99.0 99.0  0.39  2.70  2.52 141 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 10 27 999 99.0 99.0  0.40  2.70  2.57 147 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 10 57 999 99.0 99.0  0.46  2.86  2.64 140 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 11 27 999 99.0 99.0  0.44  2.86  2.59 145 9999.0 999.0   6.2 999.0 99.0 99.00
2020 12 24 11 57 999 99.0 99.0  0.39  2.70  2.50 138 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 24 12 27 999 99.0 99.0  0.41  2.70  2.50 141 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 24 12 57 999 99.0 99.0  0.43  2.78  2.50 143 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 24 13 27 999 99.0 99.0  0.46  2.86  2.51 144 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 24 13 57 999 99.0 99.0  0.49  2.78  2.55 152 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 24 14 27 999 99.0 99.0  0.61  3.12  2.78 150 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 24 14 57 999 99.0 99.0  0.69  3.33  2.88 157 9999.0 999.0   6.3 999.0 99.0 99.00
2020 12 24 15 27 999 99.0 99.0  0.68  3.33  2.88 155 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 24 15 57 999 99.0 99.0  0.72  3.33  2.89 152 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 24 16 27 999 99.0 99.0  0.71  3.45  2.95 155 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 24 16 57 999 99.0 99.0  0.79  3.57  3.01 154 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 24 17 27 999 99.0 99.0  0.88  3.70  3.13 145 9999.0 999.0   6.4 999.0 99.0 99.00
2020 12 24 17 57 999 99.0 99.0  0.90  3.57  3.19 148 9999.0 999.0   6.4 999.0 99.0 99.00
