#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 12 21 00 45 00 1 3466.012
2022 12 21 01 00 00 1 3466.002
2022 12 21 01 15 00 1 3465.988
2022 12 21 01 30 00 1 3465.972
2022 12 21 01 45 00 1 3465.950
2022 12 21 02 00 00 1 3465.922
2022 12 21 02 15 00 1 3465.894
2022 12 21 02 30 00 1 3465.859
2022 12 21 02 45 00 1 3465.829
2022 12 21 03 00 00 1 3465.792
2022 12 21 03 15 00 1 3465.753
2022 12 21 03 30 00 1 3465.716
2022 12 21 03 45 00 1 3465.679
2022 12 21 04 00 00 1 3465.641
2022 12 21 04 15 00 1 3465.606
2022 12 21 04 30 00 1 3465.575
2022 12 21 04 45 00 1 3465.547
2022 12 21 05 00 00 1 3465.520
2022 12 21 05 15 00 1 3465.500
2022 12 21 05 30 00 1 3465.482
2022 12 21 05 45 00 1 3465.470
2022 12 21 06 00 00 1 3465.460
2022 12 21 06 15 00 1 3465.453
2022 12 21 06 30 00 1 3465.454
2022 12 21 06 45 00 1 3465.456
2022 12 21 07 00 00 1 3465.467
2022 12 21 07 15 00 1 3465.482
2022 12 21 07 30 00 1 3465.503
2022 12 21 07 45 00 1 3465.526
2022 12 21 08 00 00 1 3465.556
2022 12 21 08 15 00 1 3465.592
2022 12 21 08 30 00 1 3465.630
2022 12 21 08 45 00 1 3465.673
2022 12 21 09 00 00 1 3465.718
2022 12 21 09 15 00 1 3465.764
2022 12 21 09 30 00 1 3465.813
2022 12 21 09 45 00 1 3465.860
2022 12 21 10 00 00 1 3465.905
2022 12 21 10 15 00 1 3465.951
2022 12 21 10 30 00 1 3465.995
2022 12 21 10 45 00 1 3466.040
2022 12 21 11 00 00 1 3466.078
2022 12 21 11 15 00 1 3466.115
2022 12 21 11 30 00 1 3466.148
2022 12 21 11 45 00 1 3466.179
2022 12 21 12 00 00 1 3466.204
2022 12 21 12 15 00 1 3466.226
2022 12 21 12 30 00 1 3466.243
2022 12 21 12 45 00 1 3466.252
2022 12 21 13 00 00 1 3466.255
2022 12 21 13 15 00 1 3466.253
2022 12 21 13 30 00 1 3466.247
2022 12 21 13 45 00 1 3466.235
2022 12 21 14 00 00 1 3466.213
2022 12 21 14 15 00 1 3466.190
2022 12 21 14 30 00 1 3466.159
2022 12 21 14 45 00 1 3466.124
2022 12 21 15 00 00 1 3466.087
2022 12 21 15 15 00 1 3466.047
2022 12 21 15 30 00 1 3466.007
2022 12 21 15 45 00 1 3465.963
2022 12 21 16 00 00 1 3465.916
2022 12 21 16 15 00 1 3465.872
2022 12 21 16 30 00 1 3465.829
2022 12 21 16 45 00 1 3465.782
2022 12 21 17 00 00 1 3465.743
2022 12 21 17 15 00 1 3465.703
2022 12 21 17 30 00 1 3465.667
2022 12 21 17 45 00 1 3465.635
2022 12 21 18 00 00 1 3465.603
2022 12 21 18 15 00 1 3465.578
2022 12 21 18 30 00 1 3465.556
2022 12 21 18 45 00 1 3465.542
2022 12 21 19 00 00 1 3465.531
2022 12 21 19 15 00 1 3465.524
2022 12 21 19 30 00 1 3465.523
2022 12 21 19 45 00 1 3465.527
2022 12 21 20 00 00 1 3465.538
2022 12 21 20 15 00 1 3465.551
2022 12 21 20 30 00 1 3465.568
2022 12 21 20 45 00 1 3465.593
2022 12 21 21 00 00 1 3465.619
2022 12 21 21 15 00 1 3465.649
2022 12 21 21 30 00 1 3465.679
2022 12 21 21 45 00 1 3465.712
2022 12 21 22 00 00 1 3465.746
2022 12 21 22 15 00 1 3465.782
2022 12 21 22 30 00 1 3465.816
2022 12 21 22 45 00 1 3465.850
2022 12 21 23 00 00 1 3465.885
2022 12 21 23 15 00 1 3465.915
2022 12 21 23 30 00 1 3465.943
2022 12 21 23 45 00 1 3465.970
2022 12 22 00 00 00 1 3465.996
2022 12 22 00 15 00 1 3466.017
2022 12 22 00 30 00 1 3466.034
2022 12 22 00 45 00 1 3466.043
2022 12 22 01 00 00 1 3466.049
2022 12 22 01 15 00 1 3466.048
2022 12 22 01 30 00 1 3466.043
2022 12 22 01 45 00 1 3466.031
2022 12 22 02 00 00 1 3466.016
2022 12 22 02 15 00 1 3465.996
2022 12 22 02 30 00 1 3465.970
2022 12 22 02 45 00 1 3465.940
2022 12 22 03 00 00 1 3465.906
2022 12 22 03 15 00 1 3465.870
2022 12 22 03 30 00 1 3465.832
2022 12 22 03 45 00 1 3465.789
2022 12 22 04 00 00 1 3465.748
2022 12 22 04 15 00 1 3465.707
2022 12 22 04 30 00 1 3465.663
2022 12 22 04 45 00 1 3465.624
2022 12 22 05 00 00 1 3465.588
2022 12 22 05 15 00 1 3465.552
2022 12 22 05 30 00 1 3465.517
2022 12 22 05 45 00 1 3465.486
2022 12 22 06 00 00 1 3465.461
2022 12 22 06 15 00 1 3465.439
2022 12 22 06 30 00 1 3465.421
2022 12 22 06 45 00 1 3465.410
2022 12 22 07 00 00 1 3465.403
2022 12 22 07 15 00 1 3465.407
2022 12 22 07 30 00 1 3465.413
2022 12 22 07 45 00 1 3465.427
2022 12 22 08 00 00 1 3465.451
2022 12 22 08 15 00 1 3465.474
2022 12 22 08 30 00 1 3465.505
2022 12 22 08 45 00 1 3465.538
2022 12 22 09 00 00 1 3465.577
2022 12 22 09 15 00 1 3465.624
2022 12 22 09 30 00 1 3465.669
2022 12 22 09 45 00 1 3465.717
2022 12 22 10 00 00 1 3465.768
2022 12 22 10 15 00 1 3465.819
2022 12 22 10 30 00 1 3465.873
2022 12 22 10 45 00 1 3465.926
2022 12 22 11 00 00 1 3465.981
2022 12 22 11 15 00 1 3466.032
2022 12 22 11 30 00 1 3466.082
2022 12 22 11 45 00 1 3466.128
2022 12 22 12 00 00 1 3466.169
2022 12 22 12 15 00 1 3466.205
2022 12 22 12 30 00 1 3466.238
2022 12 22 12 45 00 1 3466.267
2022 12 22 13 00 00 1 3466.286
2022 12 22 13 15 00 1 3466.301
2022 12 22 13 30 00 1 3466.309
2022 12 22 13 45 00 1 3466.311
2022 12 22 14 00 00 1 3466.304
2022 12 22 14 15 00 1 3466.292
2022 12 22 14 30 00 1 3466.276
2022 12 22 14 45 00 1 3466.251
2022 12 22 15 00 00 1 3466.220
2022 12 22 15 15 00 1 3466.184
2022 12 22 15 30 00 1 3466.141
2022 12 22 15 45 00 1 3466.100
2022 12 22 16 00 00 1 3466.053
2022 12 22 16 15 00 1 3466.005
2022 12 22 16 30 00 1 3465.957
2022 12 22 16 45 00 1 3465.903
2022 12 22 17 00 00 1 3465.851
2022 12 22 17 15 00 1 3465.799
2022 12 22 17 30 00 1 3465.748
2022 12 22 17 45 00 1 3465.699
2022 12 22 18 00 00 1 3465.654
2022 12 22 18 15 00 1 3465.612
2022 12 22 18 30 00 1 3465.574
2022 12 22 18 45 00 1 3465.541
2022 12 22 19 00 00 1 3465.510
2022 12 22 19 15 00 1 3465.487
2022 12 22 19 30 00 1 3465.467
2022 12 22 19 45 00 1 3465.456
2022 12 22 20 00 00 1 3465.447
2022 12 22 20 15 00 1 3465.448
2022 12 22 20 30 00 1 3465.454
2022 12 22 20 45 00 1 3465.469
2022 12 22 21 00 00 1 3465.485
2022 12 22 21 15 00 1 3465.505
2022 12 22 21 30 00 1 3465.534
2022 12 22 21 45 00 1 3465.566
2022 12 22 22 00 00 1 3465.600
2022 12 22 22 15 00 1 3465.639
2022 12 22 22 30 00 1 3465.678
2022 12 22 22 45 00 1 3465.717
2022 12 22 23 00 00 1 3465.756
2022 12 22 23 15 00 1 3465.797
2022 12 22 23 30 00 1 3465.838
2022 12 22 23 45 00 1 3465.876
2022 12 23 00 00 00 1 3465.911
2022 12 23 00 15 00 1 3465.945
2022 12 23 00 30 00 1 3465.978
2022 12 23 00 45 00 1 3466.007
2022 12 23 01 00 00 1 3466.033
2022 12 23 01 15 00 1 3466.052
2022 12 23 01 30 00 1 3466.068
2022 12 23 01 45 00 1 3466.079
2022 12 23 02 00 00 1 3466.076
2022 12 23 02 15 00 1 3466.072
2022 12 23 02 30 00 1 3466.059
2022 12 23 02 45 00 1 3466.042
2022 12 23 03 00 00 1 3466.022
2022 12 23 03 15 00 1 3465.992
2022 12 23 03 30 00 1 3465.960
2022 12 23 03 45 00 1 3465.922
2022 12 23 04 00 00 1 3465.885
2022 12 23 04 15 00 1 3465.843
2022 12 23 04 30 00 1 3465.799
2022 12 23 04 45 00 1 3465.755
2022 12 23 05 00 00 1 3465.709
2022 12 23 05 15 00 1 3465.663
2022 12 23 05 30 00 1 3465.617
2022 12 23 05 45 00 1 3465.574
2022 12 23 06 00 00 1 3465.531
2022 12 23 06 15 00 1 3465.497
2022 12 23 06 30 00 1 3465.464
2022 12 23 06 45 00 1 3465.436
2022 12 23 07 00 00 1 3465.412
2022 12 23 07 15 00 1 3465.394
2022 12 23 07 30 00 1 3465.384
2022 12 23 07 45 00 1 3465.379
2022 12 23 08 00 00 1 3465.380
2022 12 23 08 15 00 1 3465.387
2022 12 23 08 30 00 1 3465.400
2022 12 23 08 45 00 1 3465.419
2022 12 23 09 00 00 1 3465.443
2022 12 23 09 15 00 1 3465.478
2022 12 23 09 30 00 1 3465.516
2022 12 23 09 45 00 1 3465.557
2022 12 23 10 00 00 1 3465.604
2022 12 23 10 15 00 1 3465.654
2022 12 23 10 30 00 1 3465.707
2022 12 23 10 45 00 1 3465.765
2022 12 23 11 00 00 1 3465.821
2022 12 23 11 15 00 1 3465.878
2022 12 23 11 30 00 1 3465.934
2022 12 23 11 45 00 1 3465.989
2022 12 23 12 00 00 1 3466.044
2022 12 23 12 15 00 1 3466.093
2022 12 23 12 30 00 1 3466.141
2022 12 23 12 45 00 1 3466.186
2022 12 23 13 00 00 1 3466.224
2022 12 23 13 15 00 1 3466.258
2022 12 23 13 30 00 1 3466.284
2022 12 23 13 45 00 1 3466.307
2022 12 23 14 00 00 1 3466.323
2022 12 23 14 15 00 1 3466.329
2022 12 23 14 30 00 1 3466.329
2022 12 23 14 45 00 1 3466.324
2022 12 23 15 00 00 1 3466.309
2022 12 23 15 15 00 1 3466.290
2022 12 23 15 30 00 1 3466.263
2022 12 23 15 45 00 1 3466.231
2022 12 23 16 00 00 1 3466.192
2022 12 23 16 15 00 1 3466.150
2022 12 23 16 30 00 1 3466.103
2022 12 23 16 45 00 1 3466.052
2022 12 23 17 00 00 1 3465.999
2022 12 23 17 15 00 1 3465.945
2022 12 23 17 30 00 1 3465.888
2022 12 23 17 45 00 1 3465.834
2022 12 23 18 00 00 1 3465.778
2022 12 23 18 15 00 1 3465.725
2022 12 23 18 30 00 1 3465.674
2022 12 23 18 45 00 1 3465.624
2022 12 23 19 00 00 1 3465.575
2022 12 23 19 15 00 1 3465.533
2022 12 23 19 30 00 1 3465.498
2022 12 23 19 45 00 1 3465.466
2022 12 23 20 00 00 1 3465.440
2022 12 23 20 15 00 1 3465.422
2022 12 23 20 30 00 1 3465.406
2022 12 23 20 45 00 1 3465.402
2022 12 23 21 00 00 1 3465.403
2022 12 23 21 15 00 1 3465.410
2022 12 23 21 30 00 1 3465.424
2022 12 23 21 45 00 1 3465.442
2022 12 23 22 00 00 1 3465.466
2022 12 23 22 15 00 1 3465.496
2022 12 23 22 30 00 1 3465.530
2022 12 23 22 45 00 1 3465.567
2022 12 23 23 00 00 1 3465.605
2022 12 23 23 15 00 1 3465.646
2022 12 23 23 30 00 1 3465.688
2022 12 23 23 45 00 1 3465.728
2022 12 24 00 00 00 1 3465.772
2022 12 24 00 15 00 1 3465.814
2022 12 24 00 30 00 1 3465.858
2022 12 24 00 45 00 1 3465.899
2022 12 24 01 00 00 1 3465.934
2022 12 24 01 15 00 1 3465.968
2022 12 24 01 30 00 1 3466.000
2022 12 24 01 45 00 1 3466.028
2022 12 24 02 00 00 1 3466.049
2022 12 24 02 15 00 1 3466.065
2022 12 24 02 30 00 1 3466.074
2022 12 24 02 45 00 1 3466.081
2022 12 24 03 00 00 1 3466.075
2022 12 24 03 15 00 1 3466.066
2022 12 24 03 30 00 1 3466.051
2022 12 24 03 45 00 1 3466.027
2022 12 24 04 00 00 1 3465.999
2022 12 24 04 15 00 1 3465.971
2022 12 24 04 30 00 1 3465.937
2022 12 24 04 45 00 1 3465.899
2022 12 24 05 00 00 1 3465.856
2022 12 24 05 15 00 1 3465.808
2022 12 24 05 30 00 1 3465.763
2022 12 24 05 45 00 1 3465.716
2022 12 24 06 00 00 1 3465.670
2022 12 24 06 15 00 1 3465.626
2022 12 24 06 30 00 1 3465.579
2022 12 24 06 45 00 1 3465.539
2022 12 24 07 00 00 1 3465.497
2022 12 24 07 15 00 1 3465.465
2022 12 24 07 30 00 1 3465.440
2022 12 24 07 45 00 1 3465.415
2022 12 24 08 00 00 1 3465.399
2022 12 24 08 15 00 1 3465.385
2022 12 24 08 30 00 1 3465.381
2022 12 24 08 45 00 1 3465.381
2022 12 24 09 00 00 1 3465.386
2022 12 24 09 15 00 1 3465.398
2022 12 24 09 30 00 1 3465.419
2022 12 24 09 45 00 1 3465.445
2022 12 24 10 00 00 1 3465.474
2022 12 24 10 15 00 1 3465.513
2022 12 24 10 30 00 1 3465.556
2022 12 24 10 45 00 1 3465.604
2022 12 24 11 00 00 1 3465.654
2022 12 24 11 15 00 1 3465.707
2022 12 24 11 30 00 1 3465.763
2022 12 24 11 45 00 1 3465.821
2022 12 24 12 00 00 1 3465.877
2022 12 24 12 15 00 1 3465.934
2022 12 24 12 30 00 1 3465.986
2022 12 24 12 45 00 1 3466.037
2022 12 24 13 00 00 1 3466.087
2022 12 24 13 15 00 1 3466.136
2022 12 24 13 30 00 1 3466.180
2022 12 24 13 45 00 1 3466.222
2022 12 24 14 00 00 1 3466.256
2022 12 24 14 15 00 1 3466.286
2022 12 24 14 30 00 1 3466.306
2022 12 24 14 45 00 1 3466.320
2022 12 24 15 00 00 1 3466.328
2022 12 24 15 15 00 1 3466.329
2022 12 24 15 30 00 1 3466.326
2022 12 24 15 45 00 1 3466.311
2022 12 24 16 00 00 1 3466.290
2022 12 24 16 15 00 1 3466.262
2022 12 24 16 30 00 1 3466.228
2022 12 24 16 45 00 1 3466.190
2022 12 24 17 00 00 1 3466.144
2022 12 24 17 15 00 1 3466.101
2022 12 24 17 30 00 1 3466.047
2022 12 24 17 45 00 1 3465.991
2022 12 24 18 00 00 1 3465.934
2022 12 24 18 15 00 1 3465.876
2022 12 24 18 30 00 1 3465.819
2022 12 24 18 45 00 1 3465.762
2022 12 24 19 00 00 1 3465.707
2022 12 24 19 15 00 1 3465.655
2022 12 24 19 30 00 1 3465.603
2022 12 24 19 45 00 1 3465.556
2022 12 24 20 00 00 1 3465.514
2022 12 24 20 15 00 1 3465.477
2022 12 24 20 30 00 1 3465.444
2022 12 24 20 45 00 1 3465.418
2022 12 24 21 00 00 1 3465.399
2022 12 24 21 15 00 1 3465.387
2022 12 24 21 30 00 1 3465.375
2022 12 24 21 45 00 1 3465.376
2022 12 24 22 00 00 1 3465.384
2022 12 24 22 15 00 1 3465.398
2022 12 24 22 30 00 1 3465.417
2022 12 24 22 45 00 1 3465.440
2022 12 24 23 00 00 1 3465.471
2022 12 24 23 15 00 1 3465.505
2022 12 24 23 30 00 1 3465.541
2022 12 24 23 45 00 1 3465.580
2022 12 25 00 00 00 1 3465.624
2022 12 25 00 15 00 1 3465.667
2022 12 25 00 30 00 1 3465.710
2022 12 25 00 45 00 1 3465.757
2022 12 25 01 00 00 1 3465.803
2022 12 25 01 15 00 1 3465.845
2022 12 25 01 30 00 1 3465.889
2022 12 25 01 45 00 1 3465.930
2022 12 25 02 00 00 1 3465.967
2022 12 25 02 15 00 1 3466.001
2022 12 25 02 30 00 1 3466.032
2022 12 25 02 45 00 1 3466.056
2022 12 25 03 00 00 1 3466.073
2022 12 25 03 15 00 1 3466.086
2022 12 25 03 30 00 1 3466.088
2022 12 25 03 45 00 1 3466.088
2022 12 25 04 00 00 1 3466.080
2022 12 25 04 15 00 1 3466.068
2022 12 25 04 30 00 1 3466.051
2022 12 25 04 45 00 1 3466.027
2022 12 25 05 00 00 1 3465.996
2022 12 25 05 15 00 1 3465.961
2022 12 25 05 30 00 1 3465.924
2022 12 25 05 45 00 1 3465.885
2022 12 25 06 00 00 1 3465.842
2022 12 25 06 15 00 1 3465.796
2022 12 25 06 30 00 1 3465.750
2022 12 25 06 45 00 1 3465.701
2022 12 25 07 00 00 1 3465.653
2022 12 25 07 15 00 1 3465.608
2022 12 25 07 30 00 1 3465.567
2022 12 25 07 45 00 1 3465.531
2022 12 25 08 00 00 1 3465.500
2022 12 25 08 15 00 1 3465.470
2022 12 25 08 30 00 1 3465.445
2022 12 25 08 45 00 1 3465.430
2022 12 25 09 00 00 1 3465.413
2022 12 25 09 15 00 1 3465.409
2022 12 25 09 30 00 1 3465.409
2022 12 25 09 45 00 1 3465.416
2022 12 25 10 00 00 1 3465.428
2022 12 25 10 15 00 1 3465.445
2022 12 25 10 30 00 1 3465.470
2022 12 25 10 45 00 1 3465.502
2022 12 25 11 00 00 1 3465.536
2022 12 25 11 15 00 1 3465.576
2022 12 25 11 30 00 1 3465.623
2022 12 25 11 45 00 1 3465.674
2022 12 25 12 00 00 1 3465.723
2022 12 25 12 15 00 1 3465.779
2022 12 25 12 30 00 1 3465.832
2022 12 25 12 45 00 1 3465.887
2022 12 25 13 00 00 1 3465.939
2022 12 25 13 15 00 1 3465.993
2022 12 25 13 30 00 1 3466.045
2022 12 25 13 45 00 1 3466.095
2022 12 25 14 00 00 1 3466.142
2022 12 25 14 15 00 1 3466.183
2022 12 25 14 30 00 1 3466.225
2022 12 25 14 45 00 1 3466.257
2022 12 25 15 00 00 1 3466.289
2022 12 25 15 15 00 1 3466.312
2022 12 25 15 30 00 1 3466.329
2022 12 25 15 45 00 1 3466.337
2022 12 25 16 00 00 1 3466.336
2022 12 25 16 15 00 1 3466.330
2022 12 25 16 30 00 1 3466.317
2022 12 25 16 45 00 1 3466.298
2022 12 25 17 00 00 1 3466.271
2022 12 25 17 15 00 1 3466.238
2022 12 25 17 30 00 1 3466.202
2022 12 25 17 45 00 1 3466.159
2022 12 25 18 00 00 1 3466.111
2022 12 25 18 15 00 1 3466.059
2022 12 25 18 30 00 1 3466.007
2022 12 25 18 45 00 1 3465.953
2022 12 25 19 00 00 1 3465.896
2022 12 25 19 15 00 1 3465.839
2022 12 25 19 30 00 1 3465.783
2022 12 25 19 45 00 1 3465.729
2022 12 25 20 00 00 1 3465.676
2022 12 25 20 15 00 1 3465.626
2022 12 25 20 30 00 1 3465.579
2022 12 25 20 45 00 1 3465.533
2022 12 25 21 00 00 1 3465.495
2022 12 25 21 15 00 1 3465.462
2022 12 25 21 30 00 1 3465.436
2022 12 25 21 45 00 1 3465.415
2022 12 25 22 00 00 1 3465.399
2022 12 25 22 15 00 1 3465.390
2022 12 25 22 30 00 1 3465.389
2022 12 25 22 45 00 1 3465.396
2022 12 25 23 00 00 1 3465.406
2022 12 25 23 15 00 1 3465.422
2022 12 25 23 30 00 1 3465.443
2022 12 25 23 45 00 1 3465.468
2022 12 26 00 00 00 1 3465.499
2022 12 26 00 15 00 1 3465.536
2022 12 26 00 30 00 1 3465.571
2022 12 26 00 45 00 1 3465.609
2022 12 26 01 00 00 1 3465.649
2022 12 26 01 15 00 1 3465.693
2022 12 26 01 30 00 1 3465.735
2022 12 26 01 45 00 1 3465.780
2022 12 26 02 00 00 1 3465.823
2022 12 26 02 15 00 1 3465.865
2022 12 26 02 30 00 1 3465.904
2022 12 26 02 45 00 1 3465.941
2022 12 26 03 00 00 1 3465.974
2022 12 26 03 15 00 1 3466.000
2022 12 26 03 30 00 1 3466.024
2022 12 26 03 45 00 1 3466.042
2022 12 26 04 00 00 1 3466.058
2022 12 26 04 15 00 1 3466.068
2022 12 26 04 30 00 1 3466.073
2022 12 26 04 45 00 1 3466.068
2022 12 26 05 00 00 1 3466.058
2022 12 26 05 15 00 1 3466.042
2022 12 26 05 30 00 1 3466.019
2022 12 26 05 45 00 1 3465.992
2022 12 26 06 00 00 1 3465.961
2022 12 26 06 15 00 1 3465.928
2022 12 26 06 30 00 1 3465.892
2022 12 26 06 45 00 1 3465.853
2022 12 26 07 00 00 1 3465.813
2022 12 26 07 15 00 1 3465.770
2022 12 26 07 30 00 1 3465.727
2022 12 26 07 45 00 1 3465.684
2022 12 26 08 00 00 1 3465.643
2022 12 26 08 15 00 1 3465.607
2022 12 26 08 30 00 1 3465.575
2022 12 26 08 45 00 1 3465.545
2022 12 26 09 00 00 1 3465.520
2022 12 26 09 15 00 1 3465.501
2022 12 26 09 30 00 1 3465.483
2022 12 26 09 45 00 1 3465.473
2022 12 26 10 00 00 1 3465.463
2022 12 26 10 15 00 1 3465.461
2022 12 26 10 30 00 1 3465.469
2022 12 26 10 45 00 1 3465.481
2022 12 26 11 00 00 1 3465.494
2022 12 26 11 15 00 1 3465.516
2022 12 26 11 30 00 1 3465.545
2022 12 26 11 45 00 1 3465.576
2022 12 26 12 00 00 1 3465.610
2022 12 26 12 15 00 1 3465.652
2022 12 26 12 30 00 1 3465.696
2022 12 26 12 45 00 1 3465.743
2022 12 26 13 00 00 1 3465.790
2022 12 26 13 15 00 1 3465.843
2022 12 26 13 30 00 1 3465.891
2022 12 26 13 45 00 1 3465.942
2022 12 26 14 00 00 1 3465.992
2022 12 26 14 15 00 1 3466.038
2022 12 26 14 30 00 1 3466.081
2022 12 26 14 45 00 1 3466.126
2022 12 26 15 00 00 1 3466.165
2022 12 26 15 15 00 1 3466.202
2022 12 26 15 30 00 1 3466.233
2022 12 26 15 45 00 1 3466.264
2022 12 26 16 00 00 1 3466.287
2022 12 26 16 15 00 1 3466.303
2022 12 26 16 30 00 1 3466.315
2022 12 26 16 45 00 1 3466.320
2022 12 26 17 00 00 1 3466.316
2022 12 26 17 15 00 1 3466.305
2022 12 26 17 30 00 1 3466.290
2022 12 26 17 45 00 1 3466.264
2022 12 26 18 00 00 1 3466.237
2022 12 26 18 15 00 1 3466.204
2022 12 26 18 30 00 1 3466.165
2022 12 26 18 45 00 1 3466.123
2022 12 26 19 00 00 1 3466.076
2022 12 26 19 15 00 1 3466.026
2022 12 26 19 30 00 1 3465.974
2022 12 26 19 45 00 1 3465.919
2022 12 26 20 00 00 1 3465.865
2022 12 26 20 15 00 1 3465.812
2022 12 26 20 30 00 1 3465.762
2022 12 26 20 45 00 1 3465.712
2022 12 26 21 00 00 1 3465.665
2022 12 26 21 15 00 1 3465.621
2022 12 26 21 30 00 1 3465.580
2022 12 26 21 45 00 1 3465.543
2022 12 26 22 00 00 1 3465.508
2022 12 26 22 15 00 1 3465.479
2022 12 26 22 30 00 1 3465.457
2022 12 26 22 45 00 1 3465.439
2022 12 26 23 00 00 1 3465.425
2022 12 26 23 15 00 1 3465.419
2022 12 26 23 30 00 1 3465.421
2022 12 26 23 45 00 1 3465.427
2022 12 27 00 00 00 1 3465.441
2022 12 27 00 15 00 1 3465.458
2022 12 27 00 30 00 1 3465.482
2022 12 27 00 45 00 1 3465.507
2022 12 27 01 00 00 1 3465.537
2022 12 27 01 15 00 1 3465.568
2022 12 27 01 30 00 1 3465.603
2022 12 27 01 45 00 1 3465.641
2022 12 27 02 00 00 1 3465.680
2022 12 27 02 15 00 1 3465.724
2022 12 27 02 30 00 1 3465.762
2022 12 27 02 45 00 1 3465.801
2022 12 27 03 00 00 1 3465.838
2022 12 27 03 15 00 1 3465.872
2022 12 27 03 30 00 1 3465.906
2022 12 27 03 45 00 1 3465.938
2022 12 27 04 00 00 1 3465.967
2022 12 27 04 15 00 1 3465.993
2022 12 27 04 30 00 1 3466.010
2022 12 27 04 45 00 1 3466.025
2022 12 27 05 00 00 1 3466.033
2022 12 27 05 15 00 1 3466.040
2022 12 27 05 30 00 1 3466.040
2022 12 27 05 45 00 1 3466.033
2022 12 27 06 00 00 1 3466.023
2022 12 27 06 15 00 1 3466.008
2022 12 27 06 30 00 1 3465.988
2022 12 27 06 45 00 1 3465.962
2022 12 27 07 00 00 1 3465.933
2022 12 27 07 15 00 1 3465.904
2022 12 27 07 30 00 1 3465.872
2022 12 27 07 45 00 1 3465.839
2022 12 27 08 00 00 1 3465.806
2022 12 27 08 15 00 1 3465.770
2022 12 27 08 30 00 1 3465.739
2022 12 27 08 45 00 1 3465.707
2022 12 27 09 00 00 1 3465.676
2022 12 27 09 15 00 1 3465.648
2022 12 27 09 30 00 1 3465.626
2022 12 27 09 45 00 1 3465.604
2022 12 27 10 00 00 1 3465.584
2022 12 27 10 15 00 1 3465.567
2022 12 27 10 30 00 1 3465.553
2022 12 27 10 45 00 1 3465.547
2022 12 27 11 00 00 1 3465.547
2022 12 27 11 15 00 1 3465.548
2022 12 27 11 30 00 1 3465.559
2022 12 27 11 45 00 1 3465.572
2022 12 27 12 00 00 1 3465.589
2022 12 27 12 15 00 1 3465.611
2022 12 27 12 30 00 1 3465.639
2022 12 27 12 45 00 1 3465.670
2022 12 27 13 00 00 1 3465.707
2022 12 27 13 15 00 1 3465.746
2022 12 27 13 30 00 1 3465.786
2022 12 27 13 45 00 1 3465.829
2022 12 27 14 00 00 1 3465.874
2022 12 27 14 15 00 1 3465.919
2022 12 27 14 30 00 1 3465.965
2022 12 27 14 45 00 1 3466.006
2022 12 27 15 00 00 1 3466.048
2022 12 27 15 15 00 1 3466.087
2022 12 27 15 30 00 1 3466.125
2022 12 27 15 45 00 1 3466.160
2022 12 27 16 00 00 1 3466.193
2022 12 27 16 15 00 1 3466.217
2022 12 27 16 30 00 1 3466.242
2022 12 27 16 45 00 1 3466.259
2022 12 27 17 00 00 1 3466.273
2022 12 27 17 15 00 1 3466.282
2022 12 27 17 30 00 1 3466.287
2022 12 27 17 45 00 1 3466.284
2022 12 27 18 00 00 1 3466.274
2022 12 27 18 15 00 1 3466.260
2022 12 27 18 30 00 1 3466.238
2022 12 27 18 45 00 1 3466.213
2022 12 27 19 00 00 1 3466.183
2022 12 27 19 15 00 1 3466.148
2022 12 27 19 30 00 1 3466.109
2022 12 27 19 45 00 1 3466.066
2022 12 27 20 00 00 1 3466.020
2022 12 27 20 15 00 1 3465.974
2022 12 27 20 30 00 1 3465.923
2022 12 27 20 45 00 1 3465.875
2022 12 27 21 00 00 1 3465.830
2022 12 27 21 15 00 1 3465.787
2022 12 27 21 30 00 1 3465.742
2022 12 27 21 45 00 1 3465.700
2022 12 27 22 00 00 1 3465.658
2022 12 27 22 15 00 1 3465.618
2022 12 27 22 30 00 1 3465.579
2022 12 27 22 45 00 1 3465.548
2022 12 27 23 00 00 1 3465.522
2022 12 27 23 15 00 1 3465.499
2022 12 27 23 30 00 1 3465.482
2022 12 27 23 45 00 1 3465.470
2022 12 28 00 00 00 1 3465.463
2022 12 28 00 15 00 1 3465.463
2022 12 28 00 30 00 1 3465.468
2022 12 28 00 45 00 1 3465.476
2022 12 28 01 00 00 1 3465.495
2022 12 28 01 15 00 1 3465.511
2022 12 28 01 30 00 1 3465.532
2022 12 28 01 45 00 1 3465.558
2022 12 28 02 00 00 1 3465.587
2022 12 28 02 15 00 1 3465.618
2022 12 28 02 30 00 1 3465.650
2022 12 28 02 45 00 1 3465.683
2022 12 28 03 00 00 1 3465.717
2022 12 28 03 15 00 1 3465.751
2022 12 28 03 30 00 1 3465.784
2022 12 28 03 45 00 1 3465.818
2022 12 28 04 00 00 1 3465.851
2022 12 28 04 15 00 1 3465.882
2022 12 28 04 30 00 1 3465.912
2022 12 28 04 45 00 1 3465.938
2022 12 28 05 00 00 1 3465.960
2022 12 28 05 15 00 1 3465.979
2022 12 28 05 30 00 1 3465.995
2022 12 28 05 45 00 1 3466.007
2022 12 28 06 00 00 1 3466.015
2022 12 28 06 15 00 1 3466.019
2022 12 28 06 30 00 1 3466.018
2022 12 28 06 45 00 1 3466.011
