#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 02 15 08 15 00 1 3473.011
2020 02 15 08 30 00 1 3472.992
2020 02 15 08 45 00 1 3472.971
2020 02 15 09 00 00 1 3472.946
2020 02 15 09 15 00 1 3472.919
2020 02 15 09 30 00 1 3472.890
2020 02 15 09 45 00 1 3472.861
2020 02 15 10 00 00 1 3472.832
2020 02 15 10 15 00 1 3472.798
2020 02 15 10 30 00 1 3472.764
2020 02 15 10 45 00 1 3472.736
2020 02 15 11 00 00 1 3472.716
2020 02 15 11 15 00 1 3472.695
2020 02 15 11 30 00 1 3472.675
2020 02 15 11 45 00 1 3472.657
2020 02 15 12 00 00 1 3472.643
2020 02 15 12 15 00 1 3472.628
2020 02 15 12 30 00 1 3472.615
2020 02 15 12 45 00 1 3472.605
2020 02 15 13 00 00 1 3472.598
2020 02 15 13 15 00 1 3472.597
2020 02 15 13 30 00 1 3472.600
2020 02 15 13 45 00 1 3472.609
2020 02 15 14 00 00 1 3472.618
2020 02 15 14 15 00 1 3472.631
2020 02 15 14 30 00 1 3472.648
2020 02 15 14 45 00 1 3472.666
2020 02 15 15 00 00 1 3472.683
2020 02 15 15 15 00 1 3472.702
2020 02 15 15 30 00 1 3472.722
2020 02 15 15 45 00 1 3472.746
2020 02 15 16 00 00 1 3472.769
2020 02 15 16 15 00 1 3472.793
2020 02 15 16 30 00 1 3472.817
2020 02 15 16 45 00 1 3472.842
2020 02 15 17 00 00 1 3472.866
2020 02 15 17 15 00 1 3472.890
2020 02 15 17 30 00 1 3472.912
2020 02 15 17 45 00 1 3472.931
2020 02 15 18 00 00 1 3472.948
2020 02 15 18 15 00 1 3472.961
2020 02 15 18 30 00 1 3472.968
2020 02 15 18 45 00 1 3472.973
2020 02 15 19 00 00 1 3472.974
2020 02 15 19 15 00 1 3472.971
2020 02 15 19 30 00 1 3472.965
2020 02 15 19 45 00 1 3472.959
2020 02 15 20 00 00 1 3472.947
2020 02 15 20 15 00 1 3472.934
2020 02 15 20 30 00 1 3472.916
2020 02 15 20 45 00 1 3472.897
2020 02 15 21 00 00 1 3472.877
2020 02 15 21 15 00 1 3472.854
2020 02 15 21 30 00 1 3472.829
2020 02 15 21 45 00 1 3472.806
2020 02 15 22 00 00 1 3472.778
2020 02 15 22 15 00 1 3472.747
2020 02 15 22 30 00 1 3472.717
2020 02 15 22 45 00 1 3472.690
2020 02 15 23 00 00 1 3472.665
2020 02 15 23 15 00 1 3472.641
2020 02 15 23 30 00 1 3472.620
2020 02 15 23 45 00 1 3472.600
2020 02 16 00 00 00 1 3472.580
2020 02 16 00 15 00 1 3472.561
2020 02 16 00 30 00 1 3472.546
2020 02 16 00 45 00 1 3472.537
2020 02 16 01 00 00 1 3472.526
2020 02 16 01 15 00 1 3472.521
2020 02 16 01 30 00 1 3472.519
2020 02 16 01 45 00 1 3472.525
2020 02 16 02 00 00 1 3472.530
2020 02 16 02 15 00 1 3472.540
2020 02 16 02 30 00 1 3472.553
2020 02 16 02 45 00 1 3472.567
2020 02 16 03 00 00 1 3472.584
2020 02 16 03 15 00 1 3472.604
2020 02 16 03 30 00 1 3472.624
2020 02 16 03 45 00 1 3472.647
2020 02 16 04 00 00 1 3472.675
2020 02 16 04 15 00 1 3472.702
2020 02 16 04 30 00 1 3472.729
2020 02 16 04 45 00 1 3472.760
2020 02 16 05 00 00 1 3472.789
2020 02 16 05 15 00 1 3472.818
2020 02 16 05 30 00 1 3472.844
2020 02 16 05 45 00 1 3472.871
2020 02 16 06 00 00 1 3472.898
2020 02 16 06 15 00 1 3472.923
2020 02 16 06 30 00 1 3472.941
2020 02 16 06 45 00 1 3472.957
2020 02 16 07 00 00 1 3472.971
2020 02 16 07 15 00 1 3472.982
2020 02 16 07 30 00 1 3472.992
2020 02 16 07 45 00 1 3473.000
2020 02 16 08 00 00 1 3473.004
2020 02 16 08 15 00 1 3473.007
2020 02 16 08 30 00 1 3473.007
2020 02 16 08 45 00 1 3473.005
2020 02 16 09 00 00 1 3472.998
2020 02 16 09 15 00 1 3472.989
2020 02 16 09 30 00 1 3472.978
2020 02 16 09 45 00 1 3472.965
2020 02 16 10 00 00 1 3472.948
2020 02 16 10 15 00 1 3472.928
2020 02 16 10 30 00 1 3472.905
2020 02 16 10 45 00 1 3472.883
2020 02 16 11 00 00 1 3472.863
2020 02 16 11 15 00 1 3472.842
2020 02 16 11 30 00 1 3472.823
2020 02 16 11 45 00 1 3472.803
2020 02 16 12 00 00 1 3472.783
2020 02 16 12 15 00 1 3472.761
2020 02 16 12 30 00 1 3472.741
2020 02 16 12 45 00 1 3472.724
2020 02 16 13 00 00 1 3472.708
2020 02 16 13 15 00 1 3472.694
2020 02 16 13 30 00 1 3472.681
2020 02 16 13 45 00 1 3472.669
2020 02 16 14 00 00 1 3472.661
2020 02 16 14 15 00 1 3472.654
2020 02 16 14 30 00 1 3472.653
2020 02 16 14 45 00 1 3472.657
2020 02 16 15 00 00 1 3472.660
2020 02 16 15 15 00 1 3472.665
2020 02 16 15 30 00 1 3472.672
2020 02 16 15 45 00 1 3472.681
2020 02 16 16 00 00 1 3472.689
2020 02 16 16 15 00 1 3472.697
2020 02 16 16 30 00 1 3472.708
2020 02 16 16 45 00 1 3472.721
2020 02 16 17 00 00 1 3472.736
2020 02 16 17 15 00 1 3472.753
2020 02 16 17 30 00 1 3472.768
2020 02 16 17 45 00 1 3472.783
2020 02 16 18 00 00 1 3472.797
2020 02 16 18 15 00 1 3472.812
2020 02 16 18 30 00 1 3472.824
2020 02 16 18 45 00 1 3472.835
2020 02 16 19 00 00 1 3472.845
2020 02 16 19 15 00 1 3472.856
2020 02 16 19 30 00 1 3472.863
2020 02 16 19 45 00 1 3472.871
2020 02 16 20 00 00 1 3472.874
2020 02 16 20 15 00 1 3472.877
2020 02 16 20 30 00 1 3472.876
2020 02 16 20 45 00 1 3472.872
2020 02 16 21 00 00 1 3472.866
2020 02 16 21 15 00 1 3472.865
2020 02 16 21 30 00 1 3472.856
2020 02 16 21 45 00 1 3472.846
2020 02 16 22 00 00 1 3472.834
2020 02 16 22 15 00 1 3472.819
2020 02 16 22 30 00 1 3472.806
2020 02 16 22 45 00 1 3472.788
2020 02 16 23 00 00 1 3472.767
2020 02 16 23 15 00 1 3472.748
2020 02 16 23 30 00 1 3472.732
2020 02 16 23 45 00 1 3472.719
2020 02 17 00 00 00 1 3472.705
2020 02 17 00 15 00 1 3472.692
2020 02 17 00 30 00 1 3472.676
2020 02 17 00 45 00 1 3472.662
2020 02 17 01 00 00 1 3472.646
2020 02 17 01 15 00 1 3472.633
2020 02 17 01 30 00 1 3472.622
2020 02 17 01 45 00 1 3472.613
2020 02 17 02 00 00 1 3472.607
2020 02 17 02 15 00 1 3472.601
2020 02 17 02 30 00 1 3472.599
2020 02 17 02 45 00 1 3472.599
2020 02 17 03 00 00 1 3472.602
2020 02 17 03 15 00 1 3472.607
2020 02 17 03 30 00 1 3472.613
2020 02 17 03 45 00 1 3472.621
2020 02 17 04 00 00 1 3472.632
2020 02 17 04 15 00 1 3472.646
2020 02 17 04 30 00 1 3472.658
2020 02 17 04 45 00 1 3472.673
2020 02 17 05 00 00 1 3472.689
2020 02 17 05 15 00 1 3472.709
2020 02 17 05 30 00 1 3472.730
2020 02 17 05 45 00 1 3472.750
2020 02 17 06 00 00 1 3472.769
2020 02 17 06 15 00 1 3472.791
2020 02 17 06 30 00 1 3472.814
2020 02 17 06 45 00 1 3472.834
2020 02 17 07 00 00 1 3472.856
2020 02 17 07 15 00 1 3472.875
2020 02 17 07 30 00 1 3472.892
2020 02 17 07 45 00 1 3472.906
2020 02 17 08 00 00 1 3472.921
2020 02 17 08 15 00 1 3472.934
2020 02 17 08 30 00 1 3472.942
2020 02 17 08 45 00 1 3472.951
2020 02 17 09 00 00 1 3472.959
2020 02 17 09 15 00 1 3472.966
2020 02 17 09 30 00 1 3472.972
2020 02 17 09 45 00 1 3472.975
2020 02 17 10 00 00 1 3472.976
2020 02 17 10 15 00 1 3472.974
2020 02 17 10 30 00 1 3472.970
2020 02 17 10 45 00 1 3472.963
2020 02 17 11 00 00 1 3472.955
2020 02 17 11 15 00 1 3472.944
2020 02 17 11 30 00 1 3472.931
2020 02 17 11 45 00 1 3472.916
2020 02 17 12 00 00 1 3472.898
2020 02 17 12 15 00 1 3472.880
2020 02 17 12 30 00 1 3472.863
2020 02 17 12 45 00 1 3472.847
2020 02 17 13 00 00 1 3472.829
2020 02 17 13 15 00 1 3472.807
2020 02 17 13 30 00 1 3472.790
2020 02 17 13 45 00 1 3472.771
2020 02 17 14 00 00 1 3472.754
2020 02 17 14 15 00 1 3472.739
2020 02 17 14 30 00 1 3472.727
2020 02 17 14 45 00 1 3472.715
2020 02 17 15 00 00 1 3472.704
2020 02 17 15 15 00 1 3472.693
2020 02 17 15 30 00 1 3472.686
2020 02 17 15 45 00 1 3472.678
2020 02 17 16 00 00 1 3472.672
2020 02 17 16 15 00 1 3472.670
2020 02 17 16 30 00 1 3472.667
2020 02 17 16 45 00 1 3472.666
2020 02 17 17 00 00 1 3472.669
2020 02 17 17 15 00 1 3472.671
2020 02 17 17 30 00 1 3472.677
2020 02 17 17 45 00 1 3472.684
2020 02 17 18 00 00 1 3472.692
2020 02 17 18 15 00 1 3472.699
2020 02 17 18 30 00 1 3472.709
2020 02 17 18 45 00 1 3472.719
2020 02 17 19 00 00 1 3472.730
2020 02 17 19 15 00 1 3472.740
2020 02 17 19 30 00 1 3472.749
2020 02 17 19 45 00 1 3472.756
2020 02 17 20 00 00 1 3472.769
2020 02 17 20 15 00 1 3472.780
2020 02 17 20 30 00 1 3472.788
2020 02 17 20 45 00 1 3472.798
2020 02 17 21 00 00 1 3472.807
2020 02 17 21 15 00 1 3472.815
2020 02 17 21 30 00 1 3472.823
2020 02 17 21 45 00 1 3472.828
2020 02 17 22 00 00 1 3472.832
2020 02 17 22 15 00 1 3472.834
2020 02 17 22 30 00 1 3472.831
2020 02 17 22 45 00 1 3472.827
2020 02 17 23 00 00 1 3472.825
2020 02 17 23 15 00 1 3472.820
2020 02 17 23 30 00 1 3472.810
2020 02 17 23 45 00 1 3472.799
2020 02 18 00 00 00 1 3472.790
2020 02 18 00 15 00 1 3472.782
2020 02 18 00 30 00 1 3472.771
2020 02 18 00 45 00 1 3472.761
2020 02 18 01 00 00 1 3472.748
2020 02 18 01 15 00 1 3472.731
2020 02 18 01 30 00 1 3472.715
2020 02 18 01 45 00 1 3472.699
2020 02 18 02 00 00 1 3472.686
2020 02 18 02 15 00 1 3472.676
2020 02 18 02 30 00 1 3472.663
2020 02 18 02 45 00 1 3472.653
2020 02 18 03 00 00 1 3472.641
2020 02 18 03 15 00 1 3472.634
2020 02 18 03 30 00 1 3472.627
2020 02 18 03 45 00 1 3472.620
2020 02 18 04 00 00 1 3472.620
2020 02 18 04 15 00 1 3472.618
2020 02 18 04 30 00 1 3472.619
2020 02 18 04 45 00 1 3472.623
2020 02 18 05 00 00 1 3472.628
2020 02 18 05 15 00 1 3472.635
2020 02 18 05 30 00 1 3472.648
2020 02 18 05 45 00 1 3472.659
2020 02 18 06 00 00 1 3472.673
2020 02 18 06 15 00 1 3472.689
2020 02 18 06 30 00 1 3472.704
2020 02 18 06 45 00 1 3472.721
2020 02 18 07 00 00 1 3472.740
2020 02 18 07 15 00 1 3472.760
2020 02 18 07 30 00 1 3472.781
2020 02 18 07 45 00 1 3472.797
2020 02 18 08 00 00 1 3472.817
2020 02 18 08 15 00 1 3472.840
2020 02 18 08 30 00 1 3472.859
2020 02 18 08 45 00 1 3472.877
2020 02 18 09 00 00 1 3472.896
2020 02 18 09 15 00 1 3472.916
2020 02 18 09 30 00 1 3472.935
2020 02 18 09 45 00 1 3472.951
2020 02 18 10 00 00 1 3472.965
2020 02 18 10 15 00 1 3472.978
2020 02 18 10 30 00 1 3472.990
2020 02 18 10 45 00 1 3473.000
2020 02 18 11 00 00 1 3473.007
2020 02 18 11 15 00 1 3473.012
2020 02 18 11 30 00 1 3473.010
2020 02 18 11 45 00 1 3473.006
2020 02 18 12 00 00 1 3473.001
2020 02 18 12 15 00 1 3472.992
2020 02 18 12 30 00 1 3472.983
2020 02 18 12 45 00 1 3472.968
2020 02 18 13 00 00 1 3472.953
2020 02 18 13 15 00 1 3472.938
2020 02 18 13 30 00 1 3472.922
2020 02 18 13 45 00 1 3472.907
2020 02 18 14 00 00 1 3472.888
2020 02 18 14 15 00 1 3472.869
2020 02 18 14 30 00 1 3472.850
2020 02 18 14 45 00 1 3472.827
2020 02 18 15 00 00 1 3472.805
2020 02 18 15 15 00 1 3472.784
2020 02 18 15 30 00 1 3472.761
2020 02 18 15 45 00 1 3472.742
2020 02 18 16 00 00 1 3472.724
2020 02 18 16 15 00 1 3472.705
2020 02 18 16 30 00 1 3472.692
2020 02 18 16 45 00 1 3472.676
2020 02 18 17 00 00 1 3472.663
2020 02 18 17 15 00 1 3472.652
2020 02 18 17 30 00 1 3472.645
2020 02 18 17 45 00 1 3472.638
2020 02 18 18 00 00 1 3472.635
2020 02 18 18 15 00 1 3472.633
2020 02 18 18 30 00 1 3472.636
2020 02 18 18 45 00 1 3472.639
2020 02 18 19 00 00 1 3472.643
2020 02 18 19 15 00 1 3472.646
2020 02 18 19 30 00 1 3472.652
2020 02 18 19 45 00 1 3472.660
2020 02 18 20 00 00 1 3472.672
2020 02 18 20 15 00 1 3472.684
2020 02 18 20 30 00 1 3472.699
2020 02 18 20 45 00 1 3472.715
2020 02 18 21 00 00 1 3472.731
2020 02 18 21 15 00 1 3472.748
2020 02 18 21 30 00 1 3472.764
2020 02 18 21 45 00 1 3472.778
2020 02 18 22 00 00 1 3472.792
2020 02 18 22 15 00 1 3472.807
2020 02 18 22 30 00 1 3472.819
2020 02 18 22 45 00 1 3472.827
2020 02 18 23 00 00 1 3472.836
2020 02 18 23 15 00 1 3472.840
2020 02 18 23 30 00 1 3472.843
2020 02 18 23 45 00 1 3472.848
2020 02 19 00 00 00 1 3472.850
2020 02 19 00 15 00 1 3472.847
2020 02 19 00 30 00 1 3472.847
2020 02 19 00 45 00 1 3472.842
2020 02 19 01 00 00 1 3472.837
2020 02 19 01 15 00 1 3472.830
2020 02 19 01 30 00 1 3472.818
2020 02 19 01 45 00 1 3472.807
2020 02 19 02 00 00 1 3472.793
2020 02 19 02 15 00 1 3472.777
2020 02 19 02 30 00 1 3472.757
2020 02 19 02 45 00 1 3472.740
2020 02 19 03 00 00 1 3472.721
2020 02 19 03 15 00 1 3472.705
2020 02 19 03 30 00 1 3472.686
2020 02 19 03 45 00 1 3472.670
2020 02 19 04 00 00 1 3472.657
2020 02 19 04 15 00 1 3472.645
2020 02 19 04 30 00 1 3472.634
2020 02 19 04 45 00 1 3472.624
2020 02 19 05 00 00 1 3472.616
2020 02 19 05 15 00 1 3472.611
2020 02 19 05 30 00 1 3472.605
2020 02 19 05 45 00 1 3472.606
2020 02 19 06 00 00 1 3472.608
2020 02 19 06 15 00 1 3472.614
2020 02 19 06 30 00 1 3472.620
2020 02 19 06 45 00 1 3472.630
2020 02 19 07 00 00 1 3472.640
2020 02 19 07 15 00 1 3472.654
2020 02 19 07 30 00 1 3472.668
2020 02 19 07 45 00 1 3472.688
2020 02 19 08 00 00 1 3472.709
2020 02 19 08 15 00 1 3472.731
2020 02 19 08 30 00 1 3472.753
2020 02 19 08 45 00 1 3472.777
2020 02 19 09 00 00 1 3472.802
2020 02 19 09 15 00 1 3472.826
2020 02 19 09 30 00 1 3472.852
2020 02 19 09 45 00 1 3472.878
2020 02 19 10 00 00 1 3472.905
2020 02 19 10 15 00 1 3472.926
2020 02 19 10 30 00 1 3472.950
2020 02 19 10 45 00 1 3472.973
2020 02 19 11 00 00 1 3472.992
2020 02 19 11 15 00 1 3473.011
2020 02 19 11 30 00 1 3473.024
2020 02 19 11 45 00 1 3473.036
2020 02 19 12 00 00 1 3473.044
2020 02 19 12 15 00 1 3473.050
2020 02 19 12 30 00 1 3473.049
2020 02 19 12 45 00 1 3473.044
2020 02 19 13 00 00 1 3473.035
2020 02 19 13 15 00 1 3473.024
2020 02 19 13 30 00 1 3473.010
2020 02 19 13 45 00 1 3472.995
2020 02 19 14 00 00 1 3472.976
2020 02 19 14 15 00 1 3472.955
2020 02 19 14 30 00 1 3472.933
2020 02 19 14 45 00 1 3472.912
2020 02 19 15 00 00 1 3472.888
2020 02 19 15 15 00 1 3472.861
2020 02 19 15 30 00 1 3472.832
2020 02 19 15 45 00 1 3472.806
2020 02 19 16 00 00 1 3472.778
2020 02 19 16 15 00 1 3472.747
2020 02 19 16 30 00 1 3472.720
2020 02 19 16 45 00 1 3472.690
2020 02 19 17 00 00 1 3472.667
2020 02 19 17 15 00 1 3472.646
2020 02 19 17 30 00 1 3472.626
2020 02 19 17 45 00 1 3472.606
2020 02 19 18 00 00 1 3472.590
2020 02 19 18 15 00 1 3472.579
2020 02 19 18 30 00 1 3472.566
2020 02 19 18 45 00 1 3472.561
2020 02 19 19 00 00 1 3472.559
2020 02 19 19 15 00 1 3472.558
2020 02 19 19 30 00 1 3472.560
2020 02 19 19 45 00 1 3472.566
2020 02 19 20 00 00 1 3472.572
2020 02 19 20 15 00 1 3472.586
2020 02 19 20 30 00 1 3472.598
2020 02 19 20 45 00 1 3472.613
2020 02 19 21 00 00 1 3472.631
2020 02 19 21 15 00 1 3472.650
2020 02 19 21 30 00 1 3472.671
2020 02 19 21 45 00 1 3472.691
2020 02 19 22 00 00 1 3472.713
2020 02 19 22 15 00 1 3472.737
2020 02 19 22 30 00 1 3472.757
2020 02 19 22 45 00 1 3472.778
2020 02 19 23 00 00 1 3472.799
2020 02 19 23 15 00 1 3472.822
2020 02 19 23 30 00 1 3472.839
2020 02 19 23 45 00 1 3472.855
2020 02 20 00 00 00 1 3472.868
2020 02 20 00 15 00 1 3472.877
2020 02 20 00 30 00 1 3472.884
2020 02 20 00 45 00 1 3472.886
2020 02 20 01 00 00 1 3472.885
2020 02 20 01 15 00 1 3472.884
2020 02 20 01 30 00 1 3472.879
2020 02 20 01 45 00 1 3472.868
2020 02 20 02 00 00 1 3472.857
2020 02 20 02 15 00 1 3472.845
2020 02 20 02 30 00 1 3472.830
2020 02 20 02 45 00 1 3472.814
2020 02 20 03 00 00 1 3472.793
2020 02 20 03 15 00 1 3472.769
2020 02 20 03 30 00 1 3472.745
2020 02 20 03 45 00 1 3472.721
2020 02 20 04 00 00 1 3472.697
2020 02 20 04 15 00 1 3472.674
2020 02 20 04 30 00 1 3472.650
2020 02 20 04 45 00 1 3472.627
2020 02 20 05 00 00 1 3472.607
2020 02 20 05 15 00 1 3472.587
2020 02 20 05 30 00 1 3472.570
2020 02 20 05 45 00 1 3472.557
2020 02 20 06 00 00 1 3472.547
2020 02 20 06 15 00 1 3472.540
2020 02 20 06 30 00 1 3472.536
2020 02 20 06 45 00 1 3472.534
2020 02 20 07 00 00 1 3472.538
2020 02 20 07 15 00 1 3472.546
2020 02 20 07 30 00 1 3472.557
2020 02 20 07 45 00 1 3472.570
2020 02 20 08 00 00 1 3472.587
2020 02 20 08 15 00 1 3472.605
2020 02 20 08 30 00 1 3472.627
2020 02 20 08 45 00 1 3472.652
2020 02 20 09 00 00 1 3472.681
2020 02 20 09 15 00 1 3472.710
2020 02 20 09 30 00 1 3472.742
2020 02 20 09 45 00 1 3472.777
2020 02 20 10 00 00 1 3472.809
2020 02 20 10 15 00 1 3472.845
2020 02 20 10 30 00 1 3472.878
2020 02 20 10 45 00 1 3472.911
2020 02 20 11 00 00 1 3472.944
2020 02 20 11 15 00 1 3472.974
2020 02 20 11 30 00 1 3473.002
2020 02 20 11 45 00 1 3473.027
2020 02 20 12 00 00 1 3473.045
2020 02 20 12 15 00 1 3473.060
2020 02 20 12 30 00 1 3473.073
2020 02 20 12 45 00 1 3473.083
2020 02 20 13 00 00 1 3473.089
2020 02 20 13 15 00 1 3473.091
2020 02 20 13 30 00 1 3473.087
2020 02 20 13 45 00 1 3473.082
2020 02 20 14 00 00 1 3473.074
2020 02 20 14 15 00 1 3473.060
2020 02 20 14 30 00 1 3473.043
2020 02 20 14 45 00 1 3473.021
2020 02 20 15 00 00 1 3472.995
2020 02 20 15 15 00 1 3472.966
2020 02 20 15 30 00 1 3472.934
2020 02 20 15 45 00 1 3472.899
2020 02 20 16 00 00 1 3472.862
2020 02 20 16 15 00 1 3472.826
2020 02 20 16 30 00 1 3472.790
2020 02 20 16 45 00 1 3472.754
2020 02 20 17 00 00 1 3472.718
2020 02 20 17 15 00 1 3472.684
2020 02 20 17 30 00 1 3472.651
2020 02 20 17 45 00 1 3472.619
2020 02 20 18 00 00 1 3472.592
2020 02 20 18 15 00 1 3472.564
2020 02 20 18 30 00 1 3472.540
2020 02 20 18 45 00 1 3472.519
2020 02 20 19 00 00 1 3472.505
2020 02 20 19 15 00 1 3472.492
2020 02 20 19 30 00 1 3472.484
2020 02 20 19 45 00 1 3472.478
2020 02 20 20 00 00 1 3472.480
2020 02 20 20 15 00 1 3472.486
2020 02 20 20 30 00 1 3472.496
2020 02 20 20 45 00 1 3472.510
2020 02 20 21 00 00 1 3472.525
2020 02 20 21 15 00 1 3472.543
2020 02 20 21 30 00 1 3472.565
2020 02 20 21 45 00 1 3472.589
2020 02 20 22 00 00 1 3472.612
2020 02 20 22 15 00 1 3472.639
2020 02 20 22 30 00 1 3472.667
2020 02 20 22 45 00 1 3472.696
2020 02 20 23 00 00 1 3472.725
2020 02 20 23 15 00 1 3472.754
2020 02 20 23 30 00 1 3472.784
2020 02 20 23 45 00 1 3472.812
2020 02 21 00 00 00 1 3472.839
2020 02 21 00 15 00 1 3472.863
2020 02 21 00 30 00 1 3472.885
2020 02 21 00 45 00 1 3472.903
2020 02 21 01 00 00 1 3472.918
2020 02 21 01 15 00 1 3472.926
2020 02 21 01 30 00 1 3472.930
2020 02 21 01 45 00 1 3472.930
2020 02 21 02 00 00 1 3472.924
2020 02 21 02 15 00 1 3472.920
2020 02 21 02 30 00 1 3472.911
2020 02 21 02 45 00 1 3472.897
2020 02 21 03 00 00 1 3472.881
2020 02 21 03 15 00 1 3472.859
2020 02 21 03 30 00 1 3472.836
2020 02 21 03 45 00 1 3472.811
2020 02 21 04 00 00 1 3472.784
2020 02 21 04 15 00 1 3472.755
2020 02 21 04 30 00 1 3472.724
2020 02 21 04 45 00 1 3472.694
2020 02 21 05 00 00 1 3472.662
2020 02 21 05 15 00 1 3472.633
2020 02 21 05 30 00 1 3472.605
2020 02 21 05 45 00 1 3472.580
2020 02 21 06 00 00 1 3472.558
2020 02 21 06 15 00 1 3472.538
2020 02 21 06 30 00 1 3472.521
2020 02 21 06 45 00 1 3472.512
2020 02 21 07 00 00 1 3472.503
2020 02 21 07 15 00 1 3472.499
2020 02 21 07 30 00 1 3472.499
2020 02 21 07 45 00 1 3472.504
2020 02 21 08 00 00 1 3472.511
2020 02 21 08 15 00 1 3472.525
2020 02 21 08 30 00 1 3472.543
2020 02 21 08 45 00 1 3472.564
2020 02 21 09 00 00 1 3472.590
2020 02 21 09 15 00 1 3472.619
2020 02 21 09 30 00 1 3472.650
2020 02 21 09 45 00 1 3472.686
2020 02 21 10 00 00 1 3472.722
2020 02 21 10 15 00 1 3472.757
2020 02 21 10 30 00 1 3472.795
2020 02 21 10 45 00 1 3472.836
2020 02 21 11 00 00 1 3472.874
2020 02 21 11 15 00 1 3472.912
2020 02 21 11 30 00 1 3472.950
2020 02 21 11 45 00 1 3472.983
2020 02 21 12 00 00 1 3473.013
2020 02 21 12 15 00 1 3473.041
2020 02 21 12 30 00 1 3473.068
2020 02 21 12 45 00 1 3473.087
2020 02 21 13 00 00 1 3473.105
2020 02 21 13 15 00 1 3473.119
2020 02 21 13 30 00 1 3473.130
2020 02 21 13 45 00 1 3473.134
2020 02 21 14 00 00 1 3473.133
2020 02 21 14 15 00 1 3473.128
2020 02 21 14 30 00 1 3473.118
2020 02 21 14 45 00 1 3473.104
2020 02 21 15 00 00 1 3473.083
2020 02 21 15 15 00 1 3473.057
2020 02 21 15 30 00 1 3473.025
2020 02 21 15 45 00 1 3472.992
2020 02 21 16 00 00 1 3472.956
2020 02 21 16 15 00 1 3472.917
2020 02 21 16 30 00 1 3472.877
2020 02 21 16 45 00 1 3472.837
2020 02 21 17 00 00 1 3472.796
2020 02 21 17 15 00 1 3472.756
2020 02 21 17 30 00 1 3472.717
2020 02 21 17 45 00 1 3472.675
2020 02 21 18 00 00 1 3472.638
2020 02 21 18 15 00 1 3472.602
2020 02 21 18 30 00 1 3472.566
2020 02 21 18 45 00 1 3472.537
2020 02 21 19 00 00 1 3472.509
2020 02 21 19 15 00 1 3472.487
2020 02 21 19 30 00 1 3472.471
2020 02 21 19 45 00 1 3472.459
2020 02 21 20 00 00 1 3472.451
2020 02 21 20 15 00 1 3472.452
2020 02 21 20 30 00 1 3472.456
2020 02 21 20 45 00 1 3472.464
2020 02 21 21 00 00 1 3472.478
2020 02 21 21 15 00 1 3472.496
2020 02 21 21 30 00 1 3472.513
2020 02 21 21 45 00 1 3472.537
2020 02 21 22 00 00 1 3472.564
2020 02 21 22 15 00 1 3472.595
2020 02 21 22 30 00 1 3472.626
2020 02 21 22 45 00 1 3472.660
2020 02 21 23 00 00 1 3472.694
2020 02 21 23 15 00 1 3472.728
2020 02 21 23 30 00 1 3472.760
2020 02 21 23 45 00 1 3472.793
2020 02 22 00 00 00 1 3472.827
2020 02 22 00 15 00 1 3472.860
2020 02 22 00 30 00 1 3472.889
2020 02 22 00 45 00 1 3472.916
2020 02 22 01 00 00 1 3472.939
2020 02 22 01 15 00 1 3472.960
2020 02 22 01 30 00 1 3472.976
2020 02 22 01 45 00 1 3472.986
2020 02 22 02 00 00 1 3472.990
2020 02 22 02 15 00 1 3472.992
2020 02 22 02 30 00 1 3472.988
2020 02 22 02 45 00 1 3472.980
2020 02 22 03 00 00 1 3472.966
2020 02 22 03 15 00 1 3472.951
2020 02 22 03 30 00 1 3472.929
2020 02 22 03 45 00 1 3472.904
2020 02 22 04 00 00 1 3472.879
2020 02 22 04 15 00 1 3472.850
2020 02 22 04 30 00 1 3472.818
2020 02 22 04 45 00 1 3472.783
2020 02 22 05 00 00 1 3472.748
2020 02 22 05 15 00 1 3472.711
2020 02 22 05 30 00 1 3472.675
2020 02 22 05 45 00 1 3472.638
2020 02 22 06 00 00 1 3472.606
2020 02 22 06 15 00 1 3472.576
2020 02 22 06 30 00 1 3472.549
2020 02 22 06 45 00 1 3472.526
2020 02 22 07 00 00 1 3472.508
2020 02 22 07 15 00 1 3472.494
2020 02 22 07 30 00 1 3472.483
2020 02 22 07 45 00 1 3472.478
2020 02 22 08 00 00 1 3472.478
2020 02 22 08 15 00 1 3472.484
2020 02 22 08 30 00 1 3472.492
2020 02 22 08 45 00 1 3472.506
2020 02 22 09 00 00 1 3472.525
2020 02 22 09 15 00 1 3472.549
2020 02 22 09 30 00 1 3472.578
2020 02 22 09 45 00 1 3472.609
2020 02 22 10 00 00 1 3472.643
2020 02 22 10 15 00 1 3472.684
2020 02 22 10 30 00 1 3472.727
2020 02 22 10 45 00 1 3472.770
2020 02 22 11 00 00 1 3472.814
2020 02 22 11 15 00 1 3472.862
2020 02 22 11 30 00 1 3472.907
2020 02 22 11 45 00 1 3472.951
2020 02 22 12 00 00 1 3472.992
2020 02 22 12 15 00 1 3473.032
2020 02 22 12 30 00 1 3473.067
2020 02 22 12 45 00 1 3473.100
2020 02 22 13 00 00 1 3473.130
2020 02 22 13 15 00 1 3473.157
2020 02 22 13 30 00 1 3473.180
2020 02 22 13 45 00 1 3473.197
2020 02 22 14 00 00 1 3473.207
2020 02 22 14 15 00 1 3473.214
