#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 07 08 11 30 00 1 2483.188
2023 07 08 11 45 00 1 2483.120
2023 07 08 12 00 00 1 2483.055
2023 07 08 12 15 00 1 2482.999
2023 07 08 12 30 00 1 2482.956
2023 07 08 12 45 00 1 2482.926
2023 07 08 13 00 00 1 2482.900
2023 07 08 13 15 00 1 2482.891
2023 07 08 13 30 00 1 2482.893
2023 07 08 13 45 00 1 2482.907
2023 07 08 14 00 00 1 2482.928
2023 07 08 14 15 00 1 2482.968
2023 07 08 14 30 00 1 2483.017
2023 07 08 14 45 00 1 2483.072
2023 07 08 15 00 00 1 2483.137
2023 07 08 15 15 00 1 2483.208
2023 07 08 15 30 00 1 2483.288
2023 07 08 15 45 00 1 2483.372
2023 07 08 16 00 00 1 2483.457
2023 07 08 16 15 00 1 2483.548
2023 07 08 16 30 00 1 2483.639
2023 07 08 16 45 00 1 2483.729
2023 07 08 17 00 00 1 2483.813
2023 07 08 17 15 00 1 2483.892
2023 07 08 17 30 00 1 2483.966
2023 07 08 17 45 00 1 2484.040
2023 07 08 18 00 00 1 2484.103
2023 07 08 18 15 00 1 2484.160
2023 07 08 18 30 00 1 2484.207
2023 07 08 18 45 00 1 2484.245
2023 07 08 19 00 00 1 2484.272
2023 07 08 19 15 00 1 2484.294
2023 07 08 19 30 00 1 2484.304
2023 07 08 19 45 00 1 2484.301
2023 07 08 20 00 00 1 2484.291
2023 07 08 20 15 00 1 2484.270
2023 07 08 20 30 00 1 2484.240
2023 07 08 20 45 00 1 2484.202
2023 07 08 21 00 00 1 2484.154
2023 07 08 21 15 00 1 2484.099
2023 07 08 21 30 00 1 2484.034
2023 07 08 21 45 00 1 2483.965
2023 07 08 22 00 00 1 2483.903
2023 07 08 22 15 00 1 2483.838
2023 07 08 22 30 00 1 2483.764
2023 07 08 22 45 00 1 2483.681
2023 07 08 23 00 00 1 2483.604
2023 07 08 23 15 00 1 2483.539
2023 07 08 23 30 00 1 2483.478
2023 07 08 23 45 00 1 2483.411
2023 07 09 00 00 00 1 2483.347
2023 07 09 00 15 00 1 2483.295
2023 07 09 00 30 00 1 2483.258
2023 07 09 00 45 00 1 2483.227
2023 07 09 01 00 00 1 2483.197
2023 07 09 01 15 00 1 2483.183
2023 07 09 01 30 00 1 2483.182
2023 07 09 01 45 00 1 2483.186
2023 07 09 02 00 00 1 2483.202
2023 07 09 02 15 00 1 2483.226
2023 07 09 02 30 00 1 2483.258
2023 07 09 02 45 00 1 2483.296
2023 07 09 03 00 00 1 2483.346
2023 07 09 03 15 00 1 2483.400
2023 07 09 03 30 00 1 2483.462
2023 07 09 03 45 00 1 2483.530
2023 07 09 04 00 00 1 2483.603
2023 07 09 04 15 00 1 2483.684
2023 07 09 04 30 00 1 2483.766
2023 07 09 04 45 00 1 2483.846
2023 07 09 05 00 00 1 2483.921
2023 07 09 05 15 00 1 2483.998
2023 07 09 05 30 00 1 2484.074
2023 07 09 05 45 00 1 2484.146
2023 07 09 06 00 00 1 2484.212
2023 07 09 06 15 00 1 2484.270
2023 07 09 06 30 00 1 2484.316
2023 07 09 06 45 00 1 2484.354
2023 07 09 07 00 00 1 2484.385
2023 07 09 07 15 00 1 2484.405
2023 07 09 07 30 00 1 2484.414
2023 07 09 07 45 00 1 2484.413
2023 07 09 08 00 00 1 2484.401
2023 07 09 08 15 00 1 2484.376
2023 07 09 08 30 00 1 2484.342
2023 07 09 08 45 00 1 2484.299
2023 07 09 09 00 00 1 2484.252
2023 07 09 09 15 00 1 2484.193
2023 07 09 09 30 00 1 2484.126
2023 07 09 09 45 00 1 2484.049
2023 07 09 10 00 00 1 2483.967
2023 07 09 10 15 00 1 2483.886
2023 07 09 10 30 00 1 2483.799
2023 07 09 10 45 00 1 2483.719
2023 07 09 11 00 00 1 2483.634
2023 07 09 11 15 00 1 2483.547
2023 07 09 11 30 00 1 2483.462
2023 07 09 11 45 00 1 2483.382
2023 07 09 12 00 00 1 2483.311
2023 07 09 12 15 00 1 2483.248
2023 07 09 12 30 00 1 2483.184
2023 07 09 12 45 00 1 2483.126
2023 07 09 13 00 00 1 2483.087
2023 07 09 13 15 00 1 2483.055
2023 07 09 13 30 00 1 2483.026
2023 07 09 13 45 00 1 2483.004
2023 07 09 14 00 00 1 2483.001
2023 07 09 14 15 00 1 2483.008
2023 07 09 14 30 00 1 2483.016
2023 07 09 14 45 00 1 2483.037
2023 07 09 15 00 00 1 2483.070
2023 07 09 15 15 00 1 2483.112
2023 07 09 15 30 00 1 2483.159
2023 07 09 15 45 00 1 2483.212
2023 07 09 16 00 00 1 2483.274
2023 07 09 16 15 00 1 2483.347
2023 07 09 16 30 00 1 2483.422
2023 07 09 16 45 00 1 2483.499
2023 07 09 17 00 00 1 2483.578
2023 07 09 17 15 00 1 2483.658
2023 07 09 17 30 00 1 2483.738
2023 07 09 17 45 00 1 2483.815
2023 07 09 18 00 00 1 2483.889
2023 07 09 18 15 00 1 2483.959
2023 07 09 18 30 00 1 2484.023
2023 07 09 18 45 00 1 2484.082
2023 07 09 19 00 00 1 2484.136
2023 07 09 19 15 00 1 2484.183
2023 07 09 19 30 00 1 2484.220
2023 07 09 19 45 00 1 2484.248
2023 07 09 20 00 00 1 2484.265
2023 07 09 20 15 00 1 2484.279
2023 07 09 20 30 00 1 2484.280
2023 07 09 20 45 00 1 2484.271
2023 07 09 21 00 00 1 2484.256
2023 07 09 21 15 00 1 2484.234
2023 07 09 21 30 00 1 2484.198
2023 07 09 21 45 00 1 2484.162
2023 07 09 22 00 00 1 2484.116
2023 07 09 22 15 00 1 2484.066
2023 07 09 22 30 00 1 2484.010
2023 07 09 22 45 00 1 2483.949
2023 07 09 23 00 00 1 2483.883
2023 07 09 23 15 00 1 2483.825
2023 07 09 23 30 00 1 2483.765
2023 07 09 23 45 00 1 2483.702
2023 07 10 00 00 00 1 2483.640
2023 07 10 00 15 00 1 2483.580
2023 07 10 00 30 00 1 2483.517
2023 07 10 00 45 00 1 2483.468
2023 07 10 01 00 00 1 2483.426
2023 07 10 01 15 00 1 2483.386
2023 07 10 01 30 00 1 2483.349
2023 07 10 01 45 00 1 2483.326
2023 07 10 02 00 00 1 2483.305
2023 07 10 02 15 00 1 2483.289
2023 07 10 02 30 00 1 2483.281
2023 07 10 02 45 00 1 2483.288
2023 07 10 03 00 00 1 2483.302
2023 07 10 03 15 00 1 2483.323
2023 07 10 03 30 00 1 2483.350
2023 07 10 03 45 00 1 2483.379
2023 07 10 04 00 00 1 2483.421
2023 07 10 04 15 00 1 2483.467
2023 07 10 04 30 00 1 2483.515
2023 07 10 04 45 00 1 2483.568
2023 07 10 05 00 00 1 2483.628
2023 07 10 05 15 00 1 2483.688
2023 07 10 05 30 00 1 2483.751
2023 07 10 05 45 00 1 2483.811
2023 07 10 06 00 00 1 2483.868
2023 07 10 06 15 00 1 2483.930
2023 07 10 06 30 00 1 2483.990
2023 07 10 06 45 00 1 2484.039
2023 07 10 07 00 00 1 2484.088
2023 07 10 07 15 00 1 2484.129
2023 07 10 07 30 00 1 2484.161
2023 07 10 07 45 00 1 2484.189
2023 07 10 08 00 00 1 2484.216
2023 07 10 08 15 00 1 2484.225
2023 07 10 08 30 00 1 2484.231
2023 07 10 08 45 00 1 2484.231
2023 07 10 09 00 00 1 2484.213
2023 07 10 09 15 00 1 2484.187
2023 07 10 09 30 00 1 2484.158
2023 07 10 09 45 00 1 2484.119
2023 07 10 10 00 00 1 2484.078
2023 07 10 10 15 00 1 2484.026
2023 07 10 10 30 00 1 2483.967
2023 07 10 10 45 00 1 2483.904
2023 07 10 11 00 00 1 2483.840
2023 07 10 11 15 00 1 2483.778
2023 07 10 11 30 00 1 2483.719
2023 07 10 11 45 00 1 2483.656
2023 07 10 12 00 00 1 2483.586
2023 07 10 12 15 00 1 2483.521
2023 07 10 12 30 00 1 2483.455
2023 07 10 12 45 00 1 2483.395
2023 07 10 13 00 00 1 2483.341
2023 07 10 13 15 00 1 2483.287
2023 07 10 13 30 00 1 2483.243
2023 07 10 13 45 00 1 2483.202
2023 07 10 14 00 00 1 2483.170
2023 07 10 14 15 00 1 2483.148
2023 07 10 14 30 00 1 2483.126
2023 07 10 14 45 00 1 2483.115
2023 07 10 15 00 00 1 2483.113
2023 07 10 15 15 00 1 2483.127
2023 07 10 15 30 00 1 2483.145
2023 07 10 15 45 00 1 2483.167
2023 07 10 16 00 00 1 2483.197
2023 07 10 16 15 00 1 2483.237
2023 07 10 16 30 00 1 2483.279
2023 07 10 16 45 00 1 2483.324
2023 07 10 17 00 00 1 2483.377
2023 07 10 17 15 00 1 2483.437
2023 07 10 17 30 00 1 2483.503
2023 07 10 17 45 00 1 2483.572
2023 07 10 18 00 00 1 2483.637
2023 07 10 18 15 00 1 2483.707
2023 07 10 18 30 00 1 2483.772
2023 07 10 18 45 00 1 2483.837
2023 07 10 19 00 00 1 2483.900
2023 07 10 19 15 00 1 2483.960
2023 07 10 19 30 00 1 2484.014
2023 07 10 19 45 00 1 2484.064
2023 07 10 20 00 00 1 2484.110
2023 07 10 20 15 00 1 2484.151
2023 07 10 20 30 00 1 2484.179
2023 07 10 20 45 00 1 2484.204
2023 07 10 21 00 00 1 2484.221
2023 07 10 21 15 00 1 2484.230
2023 07 10 21 30 00 1 2484.234
2023 07 10 21 45 00 1 2484.223
2023 07 10 22 00 00 1 2484.210
2023 07 10 22 15 00 1 2484.190
2023 07 10 22 30 00 1 2484.164
2023 07 10 22 45 00 1 2484.131
2023 07 10 23 00 00 1 2484.090
2023 07 10 23 15 00 1 2484.047
2023 07 10 23 30 00 1 2484.001
2023 07 10 23 45 00 1 2483.945
2023 07 11 00 00 00 1 2483.893
2023 07 11 00 15 00 1 2483.844
2023 07 11 00 30 00 1 2483.792
2023 07 11 00 45 00 1 2483.735
2023 07 11 01 00 00 1 2483.676
2023 07 11 01 15 00 1 2483.631
2023 07 11 01 30 00 1 2483.586
2023 07 11 01 45 00 1 2483.530
2023 07 11 02 00 00 1 2483.487
2023 07 11 02 15 00 1 2483.455
2023 07 11 02 30 00 1 2483.424
2023 07 11 02 45 00 1 2483.398
2023 07 11 03 00 00 1 2483.375
2023 07 11 03 15 00 1 2483.362
2023 07 11 03 30 00 1 2483.356
2023 07 11 03 45 00 1 2483.352
2023 07 11 04 00 00 1 2483.354
2023 07 11 04 15 00 1 2483.367
2023 07 11 04 30 00 1 2483.382
2023 07 11 04 45 00 1 2483.407
2023 07 11 05 00 00 1 2483.433
2023 07 11 05 15 00 1 2483.469
2023 07 11 05 30 00 1 2483.504
2023 07 11 05 45 00 1 2483.543
2023 07 11 06 00 00 1 2483.587
2023 07 11 06 15 00 1 2483.635
2023 07 11 06 30 00 1 2483.685
2023 07 11 06 45 00 1 2483.736
2023 07 11 07 00 00 1 2483.786
2023 07 11 07 15 00 1 2483.835
2023 07 11 07 30 00 1 2483.880
2023 07 11 07 45 00 1 2483.921
2023 07 11 08 00 00 1 2483.960
2023 07 11 08 15 00 1 2483.995
2023 07 11 08 30 00 1 2484.024
2023 07 11 08 45 00 1 2484.046
2023 07 11 09 00 00 1 2484.065
2023 07 11 09 15 00 1 2484.077
2023 07 11 09 30 00 1 2484.078
2023 07 11 09 45 00 1 2484.075
2023 07 11 10 00 00 1 2484.064
2023 07 11 10 15 00 1 2484.051
2023 07 11 10 30 00 1 2484.028
2023 07 11 10 45 00 1 2483.998
2023 07 11 11 00 00 1 2483.966
2023 07 11 11 15 00 1 2483.932
2023 07 11 11 30 00 1 2483.893
2023 07 11 11 45 00 1 2483.849
2023 07 11 12 00 00 1 2483.803
2023 07 11 12 15 00 1 2483.753
2023 07 11 12 30 00 1 2483.705
2023 07 11 12 45 00 1 2483.657
2023 07 11 13 00 00 1 2483.609
2023 07 11 13 15 00 1 2483.558
2023 07 11 13 30 00 1 2483.508
2023 07 11 13 45 00 1 2483.465
2023 07 11 14 00 00 1 2483.423
2023 07 11 14 15 00 1 2483.388
2023 07 11 14 30 00 1 2483.354
2023 07 11 14 45 00 1 2483.325
2023 07 11 15 00 00 1 2483.302
2023 07 11 15 15 00 1 2483.288
2023 07 11 15 30 00 1 2483.274
2023 07 11 15 45 00 1 2483.267
2023 07 11 16 00 00 1 2483.267
2023 07 11 16 15 00 1 2483.274
2023 07 11 16 30 00 1 2483.285
2023 07 11 16 45 00 1 2483.302
2023 07 11 17 00 00 1 2483.327
2023 07 11 17 15 00 1 2483.356
2023 07 11 17 30 00 1 2483.392
2023 07 11 17 45 00 1 2483.430
2023 07 11 18 00 00 1 2483.472
2023 07 11 18 15 00 1 2483.522
2023 07 11 18 30 00 1 2483.574
2023 07 11 18 45 00 1 2483.630
2023 07 11 19 00 00 1 2483.687
2023 07 11 19 15 00 1 2483.743
2023 07 11 19 30 00 1 2483.804
2023 07 11 19 45 00 1 2483.860
2023 07 11 20 00 00 1 2483.913
2023 07 11 20 15 00 1 2483.970
2023 07 11 20 30 00 1 2484.020
2023 07 11 20 45 00 1 2484.066
2023 07 11 21 00 00 1 2484.109
2023 07 11 21 15 00 1 2484.146
2023 07 11 21 30 00 1 2484.177
2023 07 11 21 45 00 1 2484.202
2023 07 11 22 00 00 1 2484.222
2023 07 11 22 15 00 1 2484.233
2023 07 11 22 30 00 1 2484.236
2023 07 11 22 45 00 1 2484.235
2023 07 11 23 00 00 1 2484.226
2023 07 11 23 15 00 1 2484.209
2023 07 11 23 30 00 1 2484.186
2023 07 11 23 45 00 1 2484.157
2023 07 12 00 00 00 1 2484.122
2023 07 12 00 15 00 1 2484.086
2023 07 12 00 30 00 1 2484.044
2023 07 12 00 45 00 1 2483.998
2023 07 12 01 00 00 1 2483.953
2023 07 12 01 15 00 1 2483.908
2023 07 12 01 30 00 1 2483.860
2023 07 12 01 45 00 1 2483.809
2023 07 12 02 00 00 1 2483.759
2023 07 12 02 15 00 1 2483.711
2023 07 12 02 30 00 1 2483.666
2023 07 12 02 45 00 1 2483.619
2023 07 12 03 00 00 1 2483.577
2023 07 12 03 15 00 1 2483.539
2023 07 12 03 30 00 1 2483.506
2023 07 12 03 45 00 1 2483.475
2023 07 12 04 00 00 1 2483.448
2023 07 12 04 15 00 1 2483.428
2023 07 12 04 30 00 1 2483.413
2023 07 12 04 45 00 1 2483.401
2023 07 12 05 00 00 1 2483.395
2023 07 12 05 15 00 1 2483.397
2023 07 12 05 30 00 1 2483.402
2023 07 12 05 45 00 1 2483.414
2023 07 12 06 00 00 1 2483.432
2023 07 12 06 15 00 1 2483.456
2023 07 12 06 30 00 1 2483.485
2023 07 12 06 45 00 1 2483.515
2023 07 12 07 00 00 1 2483.545
2023 07 12 07 15 00 1 2483.582
2023 07 12 07 30 00 1 2483.621
2023 07 12 07 45 00 1 2483.659
2023 07 12 08 00 00 1 2483.702
2023 07 12 08 15 00 1 2483.743
2023 07 12 08 30 00 1 2483.780
2023 07 12 08 45 00 1 2483.817
2023 07 12 09 00 00 1 2483.852
2023 07 12 09 15 00 1 2483.884
2023 07 12 09 30 00 1 2483.913
2023 07 12 09 45 00 1 2483.939
2023 07 12 10 00 00 1 2483.958
2023 07 12 10 15 00 1 2483.977
2023 07 12 10 30 00 1 2483.988
2023 07 12 10 45 00 1 2483.992
2023 07 12 11 00 00 1 2483.991
2023 07 12 11 15 00 1 2483.987
2023 07 12 11 30 00 1 2483.977
2023 07 12 11 45 00 1 2483.963
2023 07 12 12 00 00 1 2483.942
2023 07 12 12 15 00 1 2483.920
2023 07 12 12 30 00 1 2483.892
2023 07 12 12 45 00 1 2483.859
2023 07 12 13 00 00 1 2483.821
2023 07 12 13 15 00 1 2483.782
2023 07 12 13 30 00 1 2483.741
2023 07 12 13 45 00 1 2483.696
2023 07 12 14 00 00 1 2483.651
2023 07 12 14 15 00 1 2483.608
2023 07 12 14 30 00 1 2483.567
2023 07 12 14 45 00 1 2483.528
2023 07 12 15 00 00 1 2483.489
2023 07 12 15 15 00 1 2483.453
2023 07 12 15 30 00 1 2483.418
2023 07 12 15 45 00 1 2483.390
2023 07 12 16 00 00 1 2483.366
2023 07 12 16 15 00 1 2483.344
2023 07 12 16 30 00 1 2483.331
2023 07 12 16 45 00 1 2483.321
2023 07 12 17 00 00 1 2483.311
2023 07 12 17 15 00 1 2483.313
2023 07 12 17 30 00 1 2483.320
2023 07 12 17 45 00 1 2483.331
2023 07 12 18 00 00 1 2483.349
2023 07 12 18 15 00 1 2483.374
2023 07 12 18 30 00 1 2483.405
2023 07 12 18 45 00 1 2483.443
2023 07 12 19 00 00 1 2483.481
2023 07 12 19 15 00 1 2483.528
2023 07 12 19 30 00 1 2483.576
2023 07 12 19 45 00 1 2483.628
2023 07 12 20 00 00 1 2483.683
2023 07 12 20 15 00 1 2483.738
2023 07 12 20 30 00 1 2483.795
2023 07 12 20 45 00 1 2483.851
2023 07 12 21 00 00 1 2483.906
2023 07 12 21 15 00 1 2483.962
2023 07 12 21 30 00 1 2484.017
2023 07 12 21 45 00 1 2484.071
2023 07 12 22 00 00 1 2484.117
2023 07 12 22 15 00 1 2484.160
2023 07 12 22 30 00 1 2484.196
2023 07 12 22 45 00 1 2484.226
2023 07 12 23 00 00 1 2484.253
2023 07 12 23 15 00 1 2484.271
2023 07 12 23 30 00 1 2484.282
2023 07 12 23 45 00 1 2484.286
2023 07 13 00 00 00 1 2484.284
2023 07 13 00 15 00 1 2484.278
2023 07 13 00 30 00 1 2484.260
2023 07 13 00 45 00 1 2484.239
2023 07 13 01 00 00 1 2484.210
2023 07 13 01 15 00 1 2484.177
2023 07 13 01 30 00 1 2484.139
2023 07 13 01 45 00 1 2484.095
2023 07 13 02 00 00 1 2484.047
2023 07 13 02 15 00 1 2483.998
2023 07 13 02 30 00 1 2483.942
2023 07 13 02 45 00 1 2483.887
2023 07 13 03 00 00 1 2483.833
2023 07 13 03 15 00 1 2483.779
2023 07 13 03 30 00 1 2483.724
2023 07 13 03 45 00 1 2483.670
2023 07 13 04 00 00 1 2483.617
2023 07 13 04 15 00 1 2483.569
2023 07 13 04 30 00 1 2483.523
2023 07 13 04 45 00 1 2483.483
2023 07 13 05 00 00 1 2483.443
2023 07 13 05 15 00 1 2483.410
2023 07 13 05 30 00 1 2483.383
2023 07 13 05 45 00 1 2483.361
2023 07 13 06 00 00 1 2483.344
2023 07 13 06 15 00 1 2483.337
2023 07 13 06 30 00 1 2483.334
2023 07 13 06 45 00 1 2483.337
2023 07 13 07 00 00 1 2483.346
2023 07 13 07 15 00 1 2483.361
2023 07 13 07 30 00 1 2483.382
2023 07 13 07 45 00 1 2483.406
2023 07 13 08 00 00 1 2483.437
2023 07 13 08 15 00 1 2483.474
2023 07 13 08 30 00 1 2483.508
2023 07 13 08 45 00 1 2483.547
2023 07 13 09 00 00 1 2483.592
2023 07 13 09 15 00 1 2483.639
2023 07 13 09 30 00 1 2483.682
2023 07 13 09 45 00 1 2483.726
2023 07 13 10 00 00 1 2483.768
2023 07 13 10 15 00 1 2483.808
2023 07 13 10 30 00 1 2483.846
2023 07 13 10 45 00 1 2483.883
2023 07 13 11 00 00 1 2483.913
2023 07 13 11 15 00 1 2483.941
2023 07 13 11 30 00 1 2483.965
2023 07 13 11 45 00 1 2483.978
2023 07 13 12 00 00 1 2483.987
2023 07 13 12 15 00 1 2483.992
2023 07 13 12 30 00 1 2483.992
2023 07 13 12 45 00 1 2483.984
2023 07 13 13 00 00 1 2483.971
2023 07 13 13 15 00 1 2483.957
2023 07 13 13 30 00 1 2483.934
2023 07 13 13 45 00 1 2483.907
2023 07 13 14 00 00 1 2483.876
2023 07 13 14 15 00 1 2483.841
2023 07 13 14 30 00 1 2483.803
2023 07 13 14 45 00 1 2483.763
2023 07 13 15 00 00 1 2483.719
2023 07 13 15 15 00 1 2483.677
2023 07 13 15 30 00 1 2483.631
2023 07 13 15 45 00 1 2483.584
2023 07 13 16 00 00 1 2483.541
2023 07 13 16 15 00 1 2483.500
2023 07 13 16 30 00 1 2483.463
2023 07 13 16 45 00 1 2483.425
2023 07 13 17 00 00 1 2483.393
2023 07 13 17 15 00 1 2483.366
2023 07 13 17 30 00 1 2483.343
2023 07 13 17 45 00 1 2483.327
2023 07 13 18 00 00 1 2483.316
2023 07 13 18 15 00 1 2483.310
2023 07 13 18 30 00 1 2483.314
2023 07 13 18 45 00 1 2483.321
2023 07 13 19 00 00 1 2483.335
2023 07 13 19 15 00 1 2483.360
2023 07 13 19 30 00 1 2483.390
2023 07 13 19 45 00 1 2483.423
2023 07 13 20 00 00 1 2483.463
2023 07 13 20 15 00 1 2483.507
2023 07 13 20 30 00 1 2483.559
2023 07 13 20 45 00 1 2483.615
2023 07 13 21 00 00 1 2483.673
2023 07 13 21 15 00 1 2483.732
2023 07 13 21 30 00 1 2483.795
2023 07 13 21 45 00 1 2483.859
2023 07 13 22 00 00 1 2483.923
2023 07 13 22 15 00 1 2483.986
2023 07 13 22 30 00 1 2484.041
2023 07 13 22 45 00 1 2484.094
2023 07 13 23 00 00 1 2484.148
2023 07 13 23 15 00 1 2484.197
2023 07 13 23 30 00 1 2484.240
2023 07 13 23 45 00 1 2484.275
2023 07 14 00 00 00 1 2484.305
2023 07 14 00 15 00 1 2484.330
2023 07 14 00 30 00 1 2484.344
2023 07 14 00 45 00 1 2484.348
2023 07 14 01 00 00 1 2484.346
2023 07 14 01 15 00 1 2484.340
2023 07 14 01 30 00 1 2484.323
2023 07 14 01 45 00 1 2484.299
2023 07 14 02 00 00 1 2484.271
2023 07 14 02 15 00 1 2484.232
2023 07 14 02 30 00 1 2484.188
2023 07 14 02 45 00 1 2484.138
2023 07 14 03 00 00 1 2484.080
2023 07 14 03 15 00 1 2484.020
2023 07 14 03 30 00 1 2483.959
2023 07 14 03 45 00 1 2483.896
2023 07 14 04 00 00 1 2483.831
2023 07 14 04 15 00 1 2483.768
2023 07 14 04 30 00 1 2483.702
2023 07 14 04 45 00 1 2483.639
2023 07 14 05 00 00 1 2483.575
2023 07 14 05 15 00 1 2483.514
2023 07 14 05 30 00 1 2483.456
2023 07 14 05 45 00 1 2483.405
2023 07 14 06 00 00 1 2483.360
2023 07 14 06 15 00 1 2483.320
2023 07 14 06 30 00 1 2483.287
2023 07 14 06 45 00 1 2483.261
2023 07 14 07 00 00 1 2483.241
2023 07 14 07 15 00 1 2483.229
2023 07 14 07 30 00 1 2483.227
2023 07 14 07 45 00 1 2483.229
2023 07 14 08 00 00 1 2483.238
2023 07 14 08 15 00 1 2483.256
2023 07 14 08 30 00 1 2483.277
2023 07 14 08 45 00 1 2483.308
2023 07 14 09 00 00 1 2483.346
2023 07 14 09 15 00 1 2483.387
2023 07 14 09 30 00 1 2483.430
2023 07 14 09 45 00 1 2483.479
2023 07 14 10 00 00 1 2483.532
2023 07 14 10 15 00 1 2483.586
2023 07 14 10 30 00 1 2483.642
2023 07 14 10 45 00 1 2483.695
2023 07 14 11 00 00 1 2483.747
2023 07 14 11 15 00 1 2483.800
2023 07 14 11 30 00 1 2483.849
2023 07 14 11 45 00 1 2483.894
2023 07 14 12 00 00 1 2483.935
2023 07 14 12 15 00 1 2483.969
2023 07 14 12 30 00 1 2484.000
2023 07 14 12 45 00 1 2484.024
2023 07 14 13 00 00 1 2484.039
2023 07 14 13 15 00 1 2484.046
2023 07 14 13 30 00 1 2484.046
2023 07 14 13 45 00 1 2484.041
2023 07 14 14 00 00 1 2484.030
2023 07 14 14 15 00 1 2484.012
2023 07 14 14 30 00 1 2483.987
2023 07 14 14 45 00 1 2483.955
2023 07 14 15 00 00 1 2483.919
2023 07 14 15 15 00 1 2483.878
2023 07 14 15 30 00 1 2483.834
2023 07 14 15 45 00 1 2483.785
2023 07 14 16 00 00 1 2483.736
2023 07 14 16 15 00 1 2483.683
2023 07 14 16 30 00 1 2483.626
2023 07 14 16 45 00 1 2483.574
2023 07 14 17 00 00 1 2483.523
2023 07 14 17 15 00 1 2483.474
2023 07 14 17 30 00 1 2483.424
2023 07 14 17 45 00 1 2483.381
2023 07 14 18 00 00 1 2483.343
2023 07 14 18 15 00 1 2483.314
2023 07 14 18 30 00 1 2483.289
2023 07 14 18 45 00 1 2483.268
2023 07 14 19 00 00 1 2483.254
2023 07 14 19 15 00 1 2483.249
2023 07 14 19 30 00 1 2483.254
2023 07 14 19 45 00 1 2483.263
2023 07 14 20 00 00 1 2483.277
2023 07 14 20 15 00 1 2483.303
2023 07 14 20 30 00 1 2483.335
2023 07 14 20 45 00 1 2483.376
2023 07 14 21 00 00 1 2483.424
2023 07 14 21 15 00 1 2483.478
2023 07 14 21 30 00 1 2483.534
2023 07 14 21 45 00 1 2483.595
2023 07 14 22 00 00 1 2483.661
2023 07 14 22 15 00 1 2483.730
2023 07 14 22 30 00 1 2483.801
2023 07 14 22 45 00 1 2483.873
2023 07 14 23 00 00 1 2483.943
2023 07 14 23 15 00 1 2484.010
2023 07 14 23 30 00 1 2484.077
2023 07 14 23 45 00 1 2484.139
2023 07 15 00 00 00 1 2484.195
2023 07 15 00 15 00 1 2484.251
2023 07 15 00 30 00 1 2484.298
2023 07 15 00 45 00 1 2484.337
2023 07 15 01 00 00 1 2484.368
2023 07 15 01 15 00 1 2484.394
2023 07 15 01 30 00 1 2484.408
2023 07 15 01 45 00 1 2484.411
2023 07 15 02 00 00 1 2484.408
2023 07 15 02 15 00 1 2484.393
2023 07 15 02 30 00 1 2484.372
2023 07 15 02 45 00 1 2484.342
2023 07 15 03 00 00 1 2484.304
2023 07 15 03 15 00 1 2484.256
2023 07 15 03 30 00 1 2484.202
2023 07 15 03 45 00 1 2484.142
2023 07 15 04 00 00 1 2484.076
2023 07 15 04 15 00 1 2484.009
2023 07 15 04 30 00 1 2483.937
2023 07 15 04 45 00 1 2483.860
2023 07 15 05 00 00 1 2483.782
2023 07 15 05 15 00 1 2483.706
2023 07 15 05 30 00 1 2483.629
2023 07 15 05 45 00 1 2483.553
2023 07 15 06 00 00 1 2483.482
2023 07 15 06 15 00 1 2483.416
2023 07 15 06 30 00 1 2483.355
2023 07 15 06 45 00 1 2483.302
2023 07 15 07 00 00 1 2483.254
2023 07 15 07 15 00 1 2483.213
2023 07 15 07 30 00 1 2483.181
2023 07 15 07 45 00 1 2483.154
2023 07 15 08 00 00 1 2483.136
2023 07 15 08 15 00 1 2483.128
2023 07 15 08 30 00 1 2483.131
2023 07 15 08 45 00 1 2483.143
2023 07 15 09 00 00 1 2483.161
2023 07 15 09 15 00 1 2483.189
2023 07 15 09 30 00 1 2483.225
2023 07 15 09 45 00 1 2483.267
2023 07 15 10 00 00 1 2483.319
2023 07 15 10 15 00 1 2483.374
2023 07 15 10 30 00 1 2483.434
2023 07 15 10 45 00 1 2483.498
2023 07 15 11 00 00 1 2483.563
2023 07 15 11 15 00 1 2483.628
2023 07 15 11 30 00 1 2483.697
2023 07 15 11 45 00 1 2483.759
2023 07 15 12 00 00 1 2483.823
2023 07 15 12 15 00 1 2483.885
2023 07 15 12 30 00 1 2483.938
2023 07 15 12 45 00 1 2483.989
2023 07 15 13 00 00 1 2484.032
2023 07 15 13 15 00 1 2484.070
2023 07 15 13 30 00 1 2484.099
2023 07 15 13 45 00 1 2484.120
2023 07 15 14 00 00 1 2484.130
2023 07 15 14 15 00 1 2484.135
2023 07 15 14 30 00 1 2484.127
2023 07 15 14 45 00 1 2484.114
2023 07 15 15 00 00 1 2484.092
2023 07 15 15 15 00 1 2484.066
2023 07 15 15 30 00 1 2484.024
2023 07 15 15 45 00 1 2483.979
2023 07 15 16 00 00 1 2483.931
2023 07 15 16 15 00 1 2483.876
2023 07 15 16 30 00 1 2483.819
2023 07 15 16 45 00 1 2483.755
2023 07 15 17 00 00 1 2483.688
2023 07 15 17 15 00 1 2483.623
2023 07 15 17 30 00 1 2483.556
