#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 20 02 00 00 1 2489.940
2022 03 20 02 15 00 1 2490.073
2022 03 20 02 30 00 1 2490.199
2022 03 20 02 45 00 1 2490.316
2022 03 20 03 00 00 1 2490.424
2022 03 20 03 15 00 1 2490.519
2022 03 20 03 30 00 1 2490.604
2022 03 20 03 45 00 1 2490.673
2022 03 20 04 00 00 1 2490.723
2022 03 20 04 15 00 1 2490.762
2022 03 20 04 30 00 1 2490.782
2022 03 20 04 45 00 1 2490.781
2022 03 20 05 00 00 1 2490.768
2022 03 20 05 15 00 1 2490.739
2022 03 20 05 30 00 1 2490.691
2022 03 20 05 45 00 1 2490.623
2022 03 20 06 00 00 1 2490.533
2022 03 20 06 15 00 1 2490.448
2022 03 20 06 30 00 1 2490.357
2022 03 20 06 45 00 1 2490.246
2022 03 20 07 00 00 1 2490.126
2022 03 20 07 15 00 1 2490.000
2022 03 20 07 30 00 1 2489.867
2022 03 20 07 45 00 1 2489.741
2022 03 20 08 00 00 1 2489.619
2022 03 20 08 15 00 1 2489.496
2022 03 20 08 30 00 1 2489.368
2022 03 20 08 45 00 1 2489.248
2022 03 20 09 00 00 1 2489.144
2022 03 20 09 15 00 1 2489.046
2022 03 20 09 30 00 1 2488.963
2022 03 20 09 45 00 1 2488.894
2022 03 20 10 00 00 1 2488.833
2022 03 20 10 15 00 1 2488.794
2022 03 20 10 30 00 1 2488.771
2022 03 20 10 45 00 1 2488.757
2022 03 20 11 00 00 1 2488.759
2022 03 20 11 15 00 1 2488.777
2022 03 20 11 30 00 1 2488.813
2022 03 20 11 45 00 1 2488.863
2022 03 20 12 00 00 1 2488.925
2022 03 20 12 15 00 1 2489.008
2022 03 20 12 30 00 1 2489.102
2022 03 20 12 45 00 1 2489.203
2022 03 20 13 00 00 1 2489.315
2022 03 20 13 15 00 1 2489.439
2022 03 20 13 30 00 1 2489.560
2022 03 20 13 45 00 1 2489.687
2022 03 20 14 00 00 1 2489.817
2022 03 20 14 15 00 1 2489.939
2022 03 20 14 30 00 1 2490.062
2022 03 20 14 45 00 1 2490.177
2022 03 20 15 00 00 1 2490.287
2022 03 20 15 15 00 1 2490.384
2022 03 20 15 30 00 1 2490.473
2022 03 20 15 45 00 1 2490.547
2022 03 20 16 00 00 1 2490.607
2022 03 20 16 00 00 2 2490.608
2022 03 20 16 01 00 2 2490.612
2022 03 20 16 02 00 2 2490.611
2022 03 20 16 03 00 2 2490.616
2022 03 20 16 04 00 2 2490.621
2022 03 20 16 05 00 2 2490.621
2022 03 20 16 06 00 2 2490.626
2022 03 20 16 07 00 2 2490.631
2022 03 20 16 08 00 2 2490.630
2022 03 20 16 09 00 2 2490.635
2022 03 20 16 10 00 2 2490.640
2022 03 20 16 11 00 2 2490.644
2022 03 20 16 12 00 2 2490.647
2022 03 20 16 13 00 2 2490.650
2022 03 20 16 14 00 2 2490.652
2022 03 20 16 15 00 1 2490.654
2022 03 20 16 15 00 2 2490.655
2022 03 20 16 16 00 2 2490.658
2022 03 20 16 17 00 2 2490.660
2022 03 20 16 18 00 2 2490.663
2022 03 20 16 19 00 2 2490.665
2022 03 20 16 20 00 2 2490.667
2022 03 20 16 21 00 2 2490.669
2022 03 20 16 22 00 2 2490.671
2022 03 20 16 23 00 2 2490.673
2022 03 20 16 24 00 2 2490.675
2022 03 20 16 25 00 2 2490.677
2022 03 20 16 26 00 2 2490.678
2022 03 20 16 27 00 2 2490.680
2022 03 20 16 28 00 2 2490.681
2022 03 20 16 29 00 2 2490.682
2022 03 20 16 30 00 1 2490.683
2022 03 20 16 30 00 2 2490.683
2022 03 20 16 31 00 2 2490.684
2022 03 20 16 32 00 2 2490.686
2022 03 20 16 33 00 2 2490.687
2022 03 20 16 34 00 2 2490.688
2022 03 20 16 35 00 2 2490.688
2022 03 20 16 36 00 2 2490.689
2022 03 20 16 37 00 2 2490.690
2022 03 20 16 38 00 2 2490.691
2022 03 20 16 39 00 2 2490.692
2022 03 20 16 40 00 2 2490.693
2022 03 20 16 41 00 2 2490.694
2022 03 20 16 42 00 2 2490.694
2022 03 20 16 43 00 2 2490.695
2022 03 20 16 44 00 2 2490.695
2022 03 20 16 45 00 1 2490.695
2022 03 20 16 45 00 2 2490.695
2022 03 20 16 46 00 2 2490.695
2022 03 20 16 47 00 2 2490.696
2022 03 20 16 48 00 2 2490.696
2022 03 20 16 49 00 2 2490.696
2022 03 20 16 50 00 2 2490.696
2022 03 20 16 51 00 2 2490.695
2022 03 20 16 52 00 2 2490.696
2022 03 20 16 53 00 2 2490.696
2022 03 20 16 54 00 2 2490.696
2022 03 20 16 55 00 2 2490.696
2022 03 20 16 56 00 2 2490.696
2022 03 20 16 57 00 2 2490.696
2022 03 20 16 58 00 2 2490.696
2022 03 20 16 59 00 2 2490.695
2022 03 20 17 00 00 1 2490.695
2022 03 20 17 00 00 2 2490.695
2022 03 20 17 01 00 2 2490.693
2022 03 20 17 02 00 2 2490.689
2022 03 20 17 03 00 2 2490.689
2022 03 20 17 04 00 2 2490.690
2022 03 20 17 05 00 2 2490.685
2022 03 20 17 06 00 2 2490.685
2022 03 20 17 07 00 2 2490.686
2022 03 20 17 08 00 2 2490.680
2022 03 20 17 09 00 2 2490.681
2022 03 20 17 10 00 2 2490.681
2022 03 20 17 11 00 2 2490.680
2022 03 20 17 12 00 2 2490.679
2022 03 20 17 13 00 2 2490.677
2022 03 20 17 14 00 2 2490.675
2022 03 20 17 15 00 1 9999.000
2022 03 20 17 15 00 2 2490.673
2022 03 20 17 16 00 2 2490.670
2022 03 20 17 17 00 2 2490.667
2022 03 20 17 18 00 2 2490.665
2022 03 20 17 19 00 2 2490.662
2022 03 20 17 20 00 2 2490.659
2022 03 20 17 21 00 2 2490.656
2022 03 20 17 22 00 2 2490.653
2022 03 20 17 23 00 2 2490.650
2022 03 20 17 24 00 2 2490.646
2022 03 20 17 25 00 2 2490.643
2022 03 20 17 26 00 2 2490.640
2022 03 20 17 27 00 2 2490.637
2022 03 20 17 28 00 2 2490.634
2022 03 20 17 29 00 2 2490.632
2022 03 20 17 30 00 1 9999.000
2022 03 20 17 30 00 2 2490.629
2022 03 20 17 31 00 2 2490.626
2022 03 20 17 32 00 2 2490.624
2022 03 20 17 33 00 2 2490.622
2022 03 20 17 34 00 2 2490.619
2022 03 20 17 35 00 2 2490.616
2022 03 20 17 36 00 2 2490.613
2022 03 20 17 37 00 2 2490.609
2022 03 20 17 38 00 2 2490.606
2022 03 20 17 39 00 2 2490.603
2022 03 20 17 40 00 2 2490.359
2022 03 20 17 40 00 3 2490.600
2022 03 20 17 40 15 3 2490.589
2022 03 20 17 40 30 3 2490.229
2022 03 20 17 40 45 3 2490.017
2022 03 20 17 41 00 2 2489.752
2022 03 20 17 41 00 3 2489.825
2022 03 20 17 41 15 3 2489.783
2022 03 20 17 41 30 3 2489.742
2022 03 20 17 41 45 3 2489.743
2022 03 20 17 42 00 2 2489.735
2022 03 20 17 42 00 3 2489.741
2022 03 20 17 42 15 3 2489.739
2022 03 20 17 42 30 3 2489.734
2022 03 20 17 42 45 3 2489.728
2022 03 20 17 43 00 2 2489.891
2022 03 20 17 43 00 3 2489.889
2022 03 20 17 43 15 3 2489.890
2022 03 20 17 43 30 3 2489.892
2022 03 20 17 43 45 3 2489.895
2022 03 20 17 44 00 2 2489.899
2022 03 20 17 45 00 1 9999.000
2022 03 20 17 45 00 2 2489.898
2022 03 20 17 46 00 2 2489.897
2022 03 20 17 47 00 2 2489.901
2022 03 20 17 48 00 2 2489.901
2022 03 20 17 49 00 2 2489.892
2022 03 20 17 50 00 2 2489.887
2022 03 20 17 51 00 2 2489.890
2022 03 20 17 52 00 2 2489.890
2022 03 20 17 53 00 2 2489.887
2022 03 20 17 54 00 2 2489.883
2022 03 20 17 55 00 2 2489.879
2022 03 20 17 56 00 2 2489.873
2022 03 20 17 57 00 2 2489.862
2022 03 20 17 58 00 2 2489.854
2022 03 20 17 59 00 2 2489.855
2022 03 20 18 00 00 1 9999.000
2022 03 20 18 00 00 2 2489.854
2022 03 20 18 01 00 2 2489.851
2022 03 20 18 02 00 2 2489.842
2022 03 20 18 03 00 2 2489.838
2022 03 20 18 04 00 2 2489.834
2022 03 20 18 05 00 2 2489.822
2022 03 20 18 06 00 2 2489.815
2022 03 20 18 07 00 2 2489.817
2022 03 20 18 08 00 2 2489.810
2022 03 20 18 09 00 2 2489.808
2022 03 20 18 10 00 2 2489.805
2022 03 20 18 11 00 2 2489.802
2022 03 20 18 12 00 2 2489.796
2022 03 20 18 13 00 2 2489.784
2022 03 20 18 14 00 2 2489.775
2022 03 20 18 15 00 1 9999.000
2022 03 20 18 15 00 2 2489.775
2022 03 20 18 16 00 2 2489.773
2022 03 20 18 17 00 2 2489.768
2022 03 20 18 18 00 2 2489.763
2022 03 20 18 19 00 2 2489.756
2022 03 20 18 20 00 2 2489.749
2022 03 20 18 21 00 2 2489.735
2022 03 20 18 22 00 2 2489.726
2022 03 20 18 23 00 2 2489.725
2022 03 20 18 24 00 2 2489.722
2022 03 20 18 25 00 2 2489.718
2022 03 20 18 26 00 2 2489.712
2022 03 20 18 27 00 2 2489.705
2022 03 20 18 28 00 2 2489.698
2022 03 20 18 29 00 2 2489.685
2022 03 20 18 30 00 1 9999.000
2022 03 20 18 30 00 2 2489.674
2022 03 20 18 31 00 2 2489.673
2022 03 20 18 32 00 2 2489.671
2022 03 20 18 33 00 2 2489.665
2022 03 20 18 34 00 2 2489.659
2022 03 20 18 35 00 2 2489.652
2022 03 20 18 36 00 2 2489.644
2022 03 20 18 37 00 2 2489.631
2022 03 20 18 38 00 2 2489.620
2022 03 20 18 39 00 2 2489.618
2022 03 20 18 40 00 2 2489.615
2022 03 20 18 41 00 2 2489.608
2022 03 20 18 42 00 2 2489.602
2022 03 20 18 43 00 2 2489.595
2022 03 20 18 44 00 2 2489.586
2022 03 20 18 45 00 1 9999.000
2022 03 20 18 45 00 2 2489.572
2022 03 20 18 46 00 2 2489.560
2022 03 20 18 47 00 2 2489.558
2022 03 20 18 48 00 2 2489.554
2022 03 20 18 49 00 2 2489.548
2022 03 20 18 50 00 2 2489.540
2022 03 20 18 51 00 2 2489.532
2022 03 20 18 52 00 2 2489.524
2022 03 20 18 53 00 2 2489.509
2022 03 20 18 54 00 2 2489.498
2022 03 20 18 55 00 2 2489.496
2022 03 20 18 56 00 2 2489.491
2022 03 20 18 57 00 2 2489.485
2022 03 20 18 58 00 2 2489.478
2022 03 20 18 59 00 2 2489.470
2022 03 20 19 00 00 1 9999.000
2022 03 20 19 00 00 2 2489.463
2022 03 20 19 01 00 2 2489.455
2022 03 20 19 02 00 2 2489.443
2022 03 20 19 03 00 2 2489.437
2022 03 20 19 04 00 2 2489.432
2022 03 20 19 05 00 2 2489.421
2022 03 20 19 06 00 2 2489.415
2022 03 20 19 07 00 2 2489.410
2022 03 20 19 08 00 2 2489.397
2022 03 20 19 09 00 2 2489.385
2022 03 20 19 10 00 2 2489.376
2022 03 20 19 11 00 2 2489.375
2022 03 20 19 12 00 2 2489.372
2022 03 20 19 13 00 2 2489.366
2022 03 20 19 14 00 2 2489.359
2022 03 20 19 15 00 1 9999.000
2022 03 20 19 15 00 2 2489.352
2022 03 20 19 16 00 2 2489.344
2022 03 20 19 17 00 2 2489.336
2022 03 20 19 18 00 2 2489.329
2022 03 20 19 19 00 2 2489.321
2022 03 20 19 20 00 2 2489.313
2022 03 20 19 21 00 2 2489.305
2022 03 20 19 22 00 2 2489.298
2022 03 20 19 23 00 2 2489.289
2022 03 20 19 24 00 2 2489.280
2022 03 20 19 25 00 2 2489.265
2022 03 20 19 26 00 2 2489.253
2022 03 20 19 27 00 2 2489.249
2022 03 20 19 28 00 2 2489.245
2022 03 20 19 29 00 2 2489.238
2022 03 20 19 30 00 1 9999.000
2022 03 20 19 30 00 2 2489.230
2022 03 20 19 31 00 2 2489.222
2022 03 20 19 32 00 2 2489.214
2022 03 20 19 33 00 2 2489.206
2022 03 20 19 34 00 2 2489.197
2022 03 20 19 35 00 2 2489.189
2022 03 20 19 36 00 2 2489.180
2022 03 20 19 37 00 2 2489.172
2022 03 20 19 38 00 2 2489.163
2022 03 20 19 39 00 2 2489.154
2022 03 20 19 40 00 2 2489.144
2022 03 20 19 41 00 2 2489.128
2022 03 20 19 42 00 2 2489.115
2022 03 20 19 43 00 2 2489.111
2022 03 20 19 44 00 2 2489.106
2022 03 20 19 45 00 1 9999.000
2022 03 20 19 45 00 2 2489.099
2022 03 20 19 46 00 2 2489.091
2022 03 20 19 47 00 2 2489.083
2022 03 20 19 48 00 2 2489.074
2022 03 20 19 49 00 2 2489.065
2022 03 20 19 50 00 2 2489.056
2022 03 20 19 51 00 2 2489.047
2022 03 20 19 52 00 2 2489.038
2022 03 20 19 53 00 2 2489.030
2022 03 20 19 54 00 2 2489.021
2022 03 20 19 55 00 2 2489.013
2022 03 20 19 56 00 2 2489.004
2022 03 20 19 57 00 2 2488.989
2022 03 20 19 58 00 2 2488.976
2022 03 20 19 59 00 2 2488.972
2022 03 20 20 00 00 1 9999.000
2022 03 20 20 00 00 2 2488.968
2022 03 20 20 01 00 2 2488.962
2022 03 20 20 02 00 2 2488.949
2022 03 20 20 03 00 2 2488.942
2022 03 20 20 04 00 2 2488.935
2022 03 20 20 05 00 2 2488.925
2022 03 20 20 06 00 2 2488.924
2022 03 20 20 07 00 2 2488.919
2022 03 20 20 08 00 2 2488.908
2022 03 20 20 09 00 2 2488.901
2022 03 20 20 10 00 2 2488.896
2022 03 20 20 11 00 2 2488.888
2022 03 20 20 12 00 2 2488.879
2022 03 20 20 13 00 2 2488.864
2022 03 20 20 14 00 2 2488.850
2022 03 20 20 15 00 1 9999.000
2022 03 20 20 15 00 2 2488.846
2022 03 20 20 16 00 2 2488.842
2022 03 20 20 17 00 2 2488.836
2022 03 20 20 18 00 2 2488.828
2022 03 20 20 19 00 2 2488.820
2022 03 20 20 20 00 2 2488.811
2022 03 20 20 21 00 2 2488.802
2022 03 20 20 22 00 2 2488.793
2022 03 20 20 23 00 2 2488.784
2022 03 20 20 24 00 2 2488.775
2022 03 20 20 25 00 2 2488.766
2022 03 20 20 26 00 2 2488.757
2022 03 20 20 27 00 2 2488.748
2022 03 20 20 28 00 2 2488.738
2022 03 20 20 29 00 2 2488.723
2022 03 20 20 30 00 1 9999.000
2022 03 20 20 30 00 2 2488.709
2022 03 20 20 31 00 2 2488.705
2022 03 20 20 32 00 2 2488.701
2022 03 20 20 33 00 2 2488.694
2022 03 20 20 34 00 2 2488.686
2022 03 20 20 35 00 2 2488.678
2022 03 20 20 36 00 2 2488.670
2022 03 20 20 37 00 2 2488.662
2022 03 20 20 38 00 2 2488.654
2022 03 20 20 39 00 2 2488.645
2022 03 20 20 40 00 2 2488.637
2022 03 20 20 41 00 2 2488.628
2022 03 20 20 42 00 2 2488.620
2022 03 20 20 43 00 2 2488.612
2022 03 20 20 44 00 2 2488.603
2022 03 20 20 45 00 1 9999.000
2022 03 20 20 45 00 2 2488.589
2022 03 20 20 46 00 2 2488.577
2022 03 20 20 47 00 2 2488.573
2022 03 20 20 48 00 2 2488.571
2022 03 20 20 49 00 2 2488.565
2022 03 20 20 50 00 2 2488.558
2022 03 20 20 51 00 2 2488.551
2022 03 20 20 52 00 2 2488.544
2022 03 20 20 53 00 2 2488.536
2022 03 20 20 54 00 2 2488.529
2022 03 20 20 55 00 2 2488.522
2022 03 20 20 56 00 2 2488.514
2022 03 20 20 57 00 2 2488.507
2022 03 20 20 58 00 2 2488.500
2022 03 20 20 59 00 2 2488.492
2022 03 20 21 00 00 1 9999.000
2022 03 20 21 00 00 2 2488.485
2022 03 20 21 01 00 2 2488.478
2022 03 20 21 02 00 2 2488.466
2022 03 20 21 03 00 2 2488.459
2022 03 20 21 04 00 2 2488.454
2022 03 20 21 05 00 2 2488.443
2022 03 20 21 06 00 2 2488.437
2022 03 20 21 07 00 2 2488.432
2022 03 20 21 08 00 2 2488.421
2022 03 20 21 09 00 2 2488.415
2022 03 20 21 10 00 2 2488.411
2022 03 20 21 11 00 2 2488.405
2022 03 20 21 12 00 2 2488.398
2022 03 20 21 13 00 2 2488.390
2022 03 20 21 14 00 2 2488.384
2022 03 20 21 15 00 1 9999.000
2022 03 20 21 15 00 2 2488.377
2022 03 20 21 16 00 2 2488.370
2022 03 20 21 17 00 2 2488.363
2022 03 20 21 18 00 2 2488.356
2022 03 20 21 19 00 2 2488.350
2022 03 20 21 20 00 2 2488.343
2022 03 20 21 21 00 2 2488.336
2022 03 20 21 22 00 2 2488.330
2022 03 20 21 23 00 2 2488.323
2022 03 20 21 24 00 2 2488.317
2022 03 20 21 25 00 2 2488.310
2022 03 20 21 26 00 2 2488.304
2022 03 20 21 27 00 2 2488.297
2022 03 20 21 28 00 2 2488.291
2022 03 20 21 29 00 2 2488.285
2022 03 20 21 30 00 1 9999.000
2022 03 20 21 30 00 2 2488.279
2022 03 20 21 31 00 2 2488.273
2022 03 20 21 32 00 2 2488.266
2022 03 20 21 33 00 2 2488.261
2022 03 20 21 34 00 2 2488.255
2022 03 20 21 35 00 2 2488.249
2022 03 20 21 36 00 2 2488.244
2022 03 20 21 37 00 2 2488.238
2022 03 20 21 38 00 2 2488.233
2022 03 20 21 39 00 2 2488.228
2022 03 20 21 40 00 2 2488.223
2022 03 20 21 41 00 2 2488.218
2022 03 20 21 42 00 2 2488.213
2022 03 20 21 43 00 2 2488.208
2022 03 20 21 44 00 2 2488.203
2022 03 20 21 45 00 1 9999.000
2022 03 20 21 45 00 2 2488.198
2022 03 20 21 46 00 2 2488.193
2022 03 20 21 47 00 2 2488.189
2022 03 20 21 48 00 2 2488.184
2022 03 20 21 49 00 2 2488.180
2022 03 20 21 50 00 2 2488.175
2022 03 20 21 51 00 2 2488.170
2022 03 20 21 52 00 2 2488.166
2022 03 20 21 53 00 2 2488.161
2022 03 20 21 54 00 2 2488.157
2022 03 20 21 55 00 2 2488.152
2022 03 20 21 56 00 2 2488.148
2022 03 20 21 57 00 2 2488.143
2022 03 20 21 58 00 2 2488.139
2022 03 20 21 59 00 2 2488.134
2022 03 20 22 00 00 1 9999.000
2022 03 20 22 00 00 2 2488.130
2022 03 20 22 01 00 2 2488.126
2022 03 20 22 02 00 2 2488.117
2022 03 20 22 03 00 2 2488.115
2022 03 20 22 04 00 2 2488.113
2022 03 20 22 05 00 2 2488.106
2022 03 20 22 06 00 2 2488.104
2022 03 20 22 07 00 2 2488.103
2022 03 20 22 08 00 2 2488.096
2022 03 20 22 09 00 2 2488.094
2022 03 20 22 10 00 2 2488.092
2022 03 20 22 11 00 2 2488.089
2022 03 20 22 12 00 2 2488.086
2022 03 20 22 13 00 2 2488.083
2022 03 20 22 14 00 2 2488.079
2022 03 20 22 15 00 1 9999.000
2022 03 20 22 15 00 2 2488.075
2022 03 20 22 16 00 2 2488.072
2022 03 20 22 17 00 2 2488.069
2022 03 20 22 18 00 2 2488.066
2022 03 20 22 19 00 2 2488.063
2022 03 20 22 20 00 2 2488.060
2022 03 20 22 21 00 2 2488.057
2022 03 20 22 22 00 2 2488.054
2022 03 20 22 23 00 2 2488.051
2022 03 20 22 24 00 2 2488.049
2022 03 20 22 25 00 2 2488.046
2022 03 20 22 26 00 2 2488.043
2022 03 20 22 27 00 2 2488.041
2022 03 20 22 28 00 2 2488.039
2022 03 20 22 29 00 2 2488.036
2022 03 20 22 30 00 1 9999.000
2022 03 20 22 30 00 2 2488.033
2022 03 20 22 31 00 2 2488.031
2022 03 20 22 32 00 2 2488.028
2022 03 20 22 33 00 2 2488.026
2022 03 20 22 34 00 2 2488.024
2022 03 20 22 35 00 2 2488.022
2022 03 20 22 36 00 2 2488.020
2022 03 20 22 37 00 2 2488.018
2022 03 20 22 38 00 2 2488.016
2022 03 20 22 39 00 2 2488.015
2022 03 20 22 40 00 2 2488.013
2022 03 20 22 41 00 2 2488.012
2022 03 20 22 42 00 2 2488.010
2022 03 20 22 43 00 2 2488.008
2022 03 20 22 44 00 2 2488.007
2022 03 20 22 45 00 1 9999.000
2022 03 20 22 45 00 2 2488.005
2022 03 20 22 46 00 2 2488.004
2022 03 20 22 47 00 2 2488.003
2022 03 20 22 48 00 2 2488.003
2022 03 20 22 49 00 2 2488.002
2022 03 20 22 50 00 2 2488.001
2022 03 20 22 51 00 2 2488.001
2022 03 20 22 52 00 2 2488.000
2022 03 20 22 53 00 2 2488.000
2022 03 20 22 54 00 2 2488.000
2022 03 20 22 55 00 2 2488.000
2022 03 20 22 56 00 2 2488.000
2022 03 20 22 57 00 2 2488.000
2022 03 20 22 58 00 2 2488.001
2022 03 20 22 59 00 2 2488.001
2022 03 20 23 00 00 1 9999.000
2022 03 20 23 00 00 2 2488.001
2022 03 20 23 01 00 2 2488.000
2022 03 20 23 02 00 2 2487.996
2022 03 20 23 03 00 2 2487.997
2022 03 20 23 04 00 2 2487.999
2022 03 20 23 05 00 2 2487.995
2022 03 20 23 06 00 2 2487.997
2022 03 20 23 07 00 2 2488.000
2022 03 20 23 08 00 2 2487.997
2022 03 20 23 09 00 2 2487.999
2022 03 20 23 10 00 2 2488.002
2022 03 20 23 11 00 2 2488.004
2022 03 20 23 12 00 2 2488.004
2022 03 20 23 13 00 2 2488.005
2022 03 20 23 14 00 2 2488.006
2022 03 20 23 15 00 1 9999.000
2022 03 20 23 15 00 2 2488.007
2022 03 20 23 16 00 2 2488.008
2022 03 20 23 17 00 2 2488.009
2022 03 20 23 18 00 2 2488.009
2022 03 20 23 19 00 2 2488.010
2022 03 20 23 20 00 2 2488.011
2022 03 20 23 21 00 2 2488.013
2022 03 20 23 22 00 2 2488.014
2022 03 20 23 23 00 2 2488.015
2022 03 20 23 24 00 2 2488.017
2022 03 20 23 25 00 2 2488.018
2022 03 20 23 26 00 2 2488.020
2022 03 20 23 27 00 2 2488.022
2022 03 20 23 28 00 2 2488.024
2022 03 20 23 29 00 2 2488.026
2022 03 20 23 30 00 1 9999.000
2022 03 20 23 30 00 2 2488.028
2022 03 20 23 31 00 2 2488.030
2022 03 20 23 32 00 2 2488.032
2022 03 20 23 33 00 2 2488.035
2022 03 20 23 34 00 2 2488.038
2022 03 20 23 35 00 2 2488.041
2022 03 20 23 36 00 2 2488.044
2022 03 20 23 37 00 2 2488.047
2022 03 20 23 38 00 2 2488.050
2022 03 20 23 39 00 2 2488.053
2022 03 20 23 40 00 2 2488.056
2022 03 20 23 41 00 2 2488.060
2022 03 20 23 42 00 2 2488.064
2022 03 20 23 43 00 2 2488.068
2022 03 20 23 44 00 2 2488.071
2022 03 20 23 45 00 1 9999.000
2022 03 20 23 45 00 2 2488.075
2022 03 20 23 46 00 2 2488.078
2022 03 20 23 47 00 2 2488.082
2022 03 20 23 48 00 2 2488.086
2022 03 20 23 49 00 2 2488.090
2022 03 20 23 50 00 2 2488.094
2022 03 20 23 51 00 2 2488.098
2022 03 20 23 52 00 2 2488.102
2022 03 20 23 53 00 2 2488.106
2022 03 20 23 54 00 2 2488.110
2022 03 20 23 55 00 2 2488.114
2022 03 20 23 56 00 2 2488.117
2022 03 20 23 57 00 2 2488.122
2022 03 20 23 58 00 2 2488.126
2022 03 20 23 59 00 2 2488.129
2022 03 21 00 00 00 1 9999.000
2022 03 21 00 15 00 1 2488.203
2022 03 21 00 30 00 1 2488.288
2022 03 21 00 45 00 1 2488.386
2022 03 21 01 00 00 1 2488.498
2022 03 21 01 15 00 1 2488.616
2022 03 21 01 30 00 1 2488.742
2022 03 21 01 45 00 1 2488.877
2022 03 21 02 00 00 1 2489.013
2022 03 21 02 15 00 1 2489.149
2022 03 21 02 30 00 1 2489.284
2022 03 21 02 45 00 1 2489.418
2022 03 21 03 00 00 1 2489.540
2022 03 21 03 15 00 1 2489.655
2022 03 21 03 30 00 1 2489.759
2022 03 21 03 45 00 1 2489.857
2022 03 21 04 00 00 1 2489.941
2022 03 21 04 15 00 1 2490.016
2022 03 21 04 30 00 1 2490.069
2022 03 21 04 45 00 1 2490.106
2022 03 21 05 00 00 1 2490.126
2022 03 21 05 15 00 1 2490.132
2022 03 21 05 30 00 1 2490.122
2022 03 21 05 45 00 1 2490.092
2022 03 21 06 00 00 1 2490.048
2022 03 21 06 15 00 1 2489.990
2022 03 21 06 30 00 1 2489.912
2022 03 21 06 45 00 1 2489.823
2022 03 21 07 00 00 1 2489.735
2022 03 21 07 15 00 1 2489.631
2022 03 21 07 30 00 1 2489.515
2022 03 21 07 45 00 1 2489.396
2022 03 21 08 00 00 1 2489.272
2022 03 21 08 15 00 1 2489.150
2022 03 21 08 30 00 1 2489.026
2022 03 21 08 45 00 1 2488.906
2022 03 21 09 00 00 1 2488.791
2022 03 21 09 15 00 1 2488.675
2022 03 21 09 30 00 1 2488.567
2022 03 21 09 45 00 1 2488.472
2022 03 21 10 00 00 1 2488.388
2022 03 21 10 15 00 1 2488.314
2022 03 21 10 30 00 1 2488.255
2022 03 21 10 45 00 1 2488.209
2022 03 21 11 00 00 1 2488.177
2022 03 21 11 15 00 1 2488.156
2022 03 21 11 30 00 1 2488.155
2022 03 21 11 45 00 1 2488.168
2022 03 21 12 00 00 1 2488.198
2022 03 21 12 15 00 1 2488.246
2022 03 21 12 30 00 1 2488.303
2022 03 21 12 45 00 1 2488.372
2022 03 21 13 00 00 1 2488.455
2022 03 21 13 15 00 1 2488.548
2022 03 21 13 30 00 1 2488.647
2022 03 21 13 45 00 1 2488.752
2022 03 21 14 00 00 1 2488.867
2022 03 21 14 15 00 1 2488.986
2022 03 21 14 30 00 1 2489.103
2022 03 21 14 45 00 1 2489.217
2022 03 21 15 00 00 1 2489.330
2022 03 21 15 15 00 1 2489.440
2022 03 21 15 30 00 1 2489.544
2022 03 21 15 45 00 1 2489.634
2022 03 21 16 00 00 1 2489.718
2022 03 21 16 15 00 1 2489.793
2022 03 21 16 30 00 1 2489.850
2022 03 21 16 45 00 1 2489.895
2022 03 21 17 00 00 1 2489.925
2022 03 21 17 15 00 1 2489.943
2022 03 21 17 30 00 1 2489.945
2022 03 21 17 45 00 1 2489.929
2022 03 21 18 00 00 1 2489.901
2022 03 21 18 15 00 1 2489.857
2022 03 21 18 30 00 1 2489.797
2022 03 21 18 45 00 1 2489.727
2022 03 21 19 00 00 1 2489.647
2022 03 21 19 15 00 1 2489.553
2022 03 21 19 30 00 1 2489.451
2022 03 21 19 45 00 1 2489.345
2022 03 21 20 00 00 1 2489.231
2022 03 21 20 15 00 1 2489.113
2022 03 21 20 30 00 1 2488.989
2022 03 21 20 45 00 1 2488.864
2022 03 21 21 00 00 1 2488.757
2022 03 21 21 15 00 1 2488.657
2022 03 21 21 30 00 1 2488.550
2022 03 21 21 45 00 1 2488.442
2022 03 21 22 00 00 1 2488.349
2022 03 21 22 15 00 1 2488.277
2022 03 21 22 30 00 1 2488.220
2022 03 21 22 45 00 1 2488.165
2022 03 21 23 00 00 1 2488.121
2022 03 21 23 15 00 1 2488.098
2022 03 21 23 30 00 1 2488.097
2022 03 21 23 45 00 1 2488.106
2022 03 22 00 00 00 1 2488.129
2022 03 22 00 15 00 1 2488.167
2022 03 22 00 30 00 1 2488.215
2022 03 22 00 45 00 1 2488.283
2022 03 22 01 00 00 1 2488.360
2022 03 22 01 15 00 1 2488.448
2022 03 22 01 30 00 1 2488.546
2022 03 22 01 45 00 1 2488.657
2022 03 22 02 00 00 1 2488.774
2022 03 22 02 15 00 1 2488.900
2022 03 22 02 30 00 1 2489.026
2022 03 22 02 45 00 1 2489.149
2022 03 22 03 00 00 1 2489.273
2022 03 22 03 15 00 1 2489.396
2022 03 22 03 30 00 1 2489.512
2022 03 22 03 45 00 1 2489.623
2022 03 22 04 00 00 1 2489.726
