#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 01 08 05 45 00 1 2492.164
2020 01 08 06 00 00 1 2492.111
2020 01 08 06 15 00 1 2492.063
2020 01 08 06 30 00 1 2492.021
2020 01 08 06 45 00 1 2491.990
2020 01 08 07 00 00 1 2491.967
2020 01 08 07 15 00 1 2491.955
2020 01 08 07 30 00 1 2491.949
2020 01 08 07 45 00 1 2491.954
2020 01 08 08 00 00 1 2491.970
2020 01 08 08 15 00 1 2491.996
2020 01 08 08 30 00 1 2492.031
2020 01 08 08 45 00 1 2492.074
2020 01 08 09 00 00 1 2492.126
2020 01 08 09 15 00 1 2492.186
2020 01 08 09 30 00 1 2492.254
2020 01 08 09 45 00 1 2492.328
2020 01 08 10 00 00 1 2492.412
2020 01 08 10 15 00 1 2492.499
2020 01 08 10 30 00 1 2492.588
2020 01 08 10 45 00 1 2492.678
2020 01 08 11 00 00 1 2492.767
2020 01 08 11 15 00 1 2492.855
2020 01 08 11 30 00 1 2492.942
2020 01 08 11 45 00 1 2493.024
2020 01 08 12 00 00 1 2493.102
2020 01 08 12 15 00 1 2493.174
2020 01 08 12 30 00 1 2493.240
2020 01 08 12 45 00 1 2493.295
2020 01 08 13 00 00 1 2493.340
2020 01 08 13 15 00 1 2493.377
2020 01 08 13 30 00 1 2493.403
2020 01 08 13 45 00 1 2493.417
2020 01 08 14 00 00 1 2493.419
2020 01 08 14 15 00 1 2493.409
2020 01 08 14 30 00 1 2493.386
2020 01 08 14 45 00 1 2493.352
2020 01 08 15 00 00 1 2493.307
2020 01 08 15 15 00 1 2493.253
2020 01 08 15 30 00 1 2493.190
2020 01 08 15 45 00 1 2493.119
2020 01 08 16 00 00 1 2493.040
2020 01 08 16 15 00 1 2492.955
2020 01 08 16 30 00 1 2492.865
2020 01 08 16 45 00 1 2492.772
2020 01 08 17 00 00 1 2492.678
2020 01 08 17 15 00 1 2492.584
2020 01 08 17 30 00 1 2492.489
2020 01 08 17 45 00 1 2492.397
2020 01 08 18 00 00 1 2492.310
2020 01 08 18 15 00 1 2492.227
2020 01 08 18 30 00 1 2492.150
2020 01 08 18 45 00 1 2492.080
2020 01 08 19 00 00 1 2492.017
2020 01 08 19 15 00 1 2491.965
2020 01 08 19 30 00 1 2491.921
2020 01 08 19 45 00 1 2491.886
2020 01 08 20 00 00 1 2491.863
2020 01 08 20 15 00 1 2491.854
2020 01 08 20 30 00 1 2491.854
2020 01 08 20 45 00 1 2491.865
2020 01 08 21 00 00 1 2491.887
2020 01 08 21 15 00 1 2491.917
2020 01 08 21 30 00 1 2491.960
2020 01 08 21 45 00 1 2492.015
2020 01 08 22 00 00 1 2492.077
2020 01 08 22 15 00 1 2492.148
2020 01 08 22 30 00 1 2492.223
2020 01 08 22 45 00 1 2492.300
2020 01 08 23 00 00 1 2492.381
2020 01 08 23 15 00 1 2492.465
2020 01 08 23 30 00 1 2492.549
2020 01 08 23 45 00 1 2492.634
2020 01 09 00 00 00 1 2492.715
2020 01 09 00 15 00 1 2492.793
2020 01 09 00 30 00 1 2492.865
2020 01 09 00 45 00 1 2492.930
2020 01 09 01 00 00 1 2492.987
2020 01 09 01 15 00 1 2493.035
2020 01 09 01 30 00 1 2493.075
2020 01 09 01 45 00 1 2493.104
2020 01 09 02 00 00 1 2493.120
2020 01 09 02 15 00 1 2493.126
2020 01 09 02 30 00 1 2493.122
2020 01 09 02 45 00 1 2493.107
2020 01 09 03 00 00 1 2493.081
2020 01 09 03 15 00 1 2493.047
2020 01 09 03 30 00 1 2493.001
2020 01 09 03 45 00 1 2492.948
2020 01 09 04 00 00 1 2492.887
2020 01 09 04 15 00 1 2492.818
2020 01 09 04 30 00 1 2492.742
2020 01 09 04 45 00 1 2492.665
2020 01 09 05 00 00 1 2492.584
2020 01 09 05 15 00 1 2492.501
2020 01 09 05 30 00 1 2492.420
2020 01 09 05 45 00 1 2492.337
2020 01 09 06 00 00 1 2492.258
2020 01 09 06 15 00 1 2492.183
2020 01 09 06 30 00 1 2492.112
2020 01 09 06 45 00 1 2492.048
2020 01 09 07 00 00 1 2491.993
2020 01 09 07 15 00 1 2491.944
2020 01 09 07 30 00 1 2491.907
2020 01 09 07 45 00 1 2491.878
2020 01 09 08 00 00 1 2491.860
2020 01 09 08 15 00 1 2491.853
2020 01 09 08 30 00 1 2491.860
2020 01 09 08 45 00 1 2491.877
2020 01 09 09 00 00 1 2491.907
2020 01 09 09 15 00 1 2491.946
2020 01 09 09 30 00 1 2491.994
2020 01 09 09 45 00 1 2492.054
2020 01 09 10 00 00 1 2492.128
2020 01 09 10 15 00 1 2492.212
2020 01 09 10 30 00 1 2492.300
2020 01 09 10 45 00 1 2492.394
2020 01 09 11 00 00 1 2492.493
2020 01 09 11 15 00 1 2492.593
2020 01 09 11 30 00 1 2492.695
2020 01 09 11 45 00 1 2492.800
2020 01 09 12 00 00 1 2492.904
2020 01 09 12 15 00 1 2493.006
2020 01 09 12 30 00 1 2493.104
2020 01 09 12 45 00 1 2493.194
2020 01 09 13 00 00 1 2493.273
2020 01 09 13 15 00 1 2493.347
2020 01 09 13 30 00 1 2493.409
2020 01 09 13 45 00 1 2493.458
2020 01 09 14 00 00 1 2493.497
2020 01 09 14 15 00 1 2493.521
2020 01 09 14 30 00 1 2493.533
2020 01 09 14 45 00 1 2493.530
2020 01 09 15 00 00 1 2493.512
2020 01 09 15 15 00 1 2493.482
2020 01 09 15 30 00 1 2493.440
2020 01 09 15 45 00 1 2493.385
2020 01 09 16 00 00 1 2493.318
2020 01 09 16 15 00 1 2493.243
2020 01 09 16 30 00 1 2493.158
2020 01 09 16 45 00 1 2493.066
2020 01 09 17 00 00 1 2492.968
2020 01 09 17 15 00 1 2492.863
2020 01 09 17 30 00 1 2492.754
2020 01 09 17 45 00 1 2492.647
2020 01 09 18 00 00 1 2492.538
2020 01 09 18 15 00 1 2492.432
2020 01 09 18 30 00 1 2492.328
2020 01 09 18 45 00 1 2492.231
2020 01 09 19 00 00 1 2492.138
2020 01 09 19 15 00 1 2492.051
2020 01 09 19 30 00 1 2491.973
2020 01 09 19 45 00 1 2491.908
2020 01 09 20 00 00 1 2491.851
2020 01 09 20 15 00 1 2491.807
2020 01 09 20 30 00 1 2491.775
2020 01 09 20 45 00 1 2491.753
2020 01 09 21 00 00 1 2491.741
2020 01 09 21 15 00 1 2491.744
2020 01 09 21 30 00 1 2491.770
2020 01 09 21 45 00 1 2491.807
2020 01 09 22 00 00 1 2491.851
2020 01 09 22 15 00 1 2491.905
2020 01 09 22 30 00 1 2491.965
2020 01 09 22 45 00 1 2492.038
2020 01 09 23 00 00 1 2492.121
2020 01 09 23 15 00 1 2492.211
2020 01 09 23 30 00 1 2492.304
2020 01 09 23 45 00 1 2492.402
2020 01 10 00 00 00 1 2492.499
2020 01 10 00 15 00 1 2492.598
2020 01 10 00 30 00 1 2492.696
2020 01 10 00 45 00 1 2492.791
2020 01 10 01 00 00 1 2492.877
2020 01 10 01 15 00 1 2492.958
2020 01 10 01 30 00 1 2493.029
2020 01 10 01 45 00 1 2493.094
2020 01 10 02 00 00 1 2493.146
2020 01 10 02 15 00 1 2493.186
2020 01 10 02 30 00 1 2493.214
2020 01 10 02 45 00 1 2493.229
2020 01 10 03 00 00 1 2493.233
2020 01 10 03 15 00 1 2493.225
2020 01 10 03 30 00 1 2493.205
2020 01 10 03 45 00 1 2493.170
2020 01 10 04 00 00 1 2493.124
2020 01 10 04 15 00 1 2493.070
2020 01 10 04 30 00 1 2493.004
2020 01 10 04 45 00 1 2492.932
2020 01 10 05 00 00 1 2492.852
2020 01 10 05 15 00 1 2492.768
2020 01 10 05 30 00 1 2492.677
2020 01 10 05 45 00 1 2492.582
2020 01 10 06 00 00 1 2492.487
2020 01 10 06 15 00 1 2492.394
2020 01 10 06 30 00 1 2492.301
2020 01 10 06 45 00 1 2492.211
2020 01 10 07 00 00 1 2492.124
2020 01 10 07 15 00 1 2492.045
2020 01 10 07 30 00 1 2491.972
2020 01 10 07 45 00 1 2491.909
2020 01 10 08 00 00 1 2491.858
2020 01 10 08 15 00 1 2491.818
2020 01 10 08 30 00 1 2491.789
2020 01 10 08 45 00 1 2491.772
2020 01 10 09 00 00 1 2491.769
2020 01 10 09 15 00 1 2491.777
2020 01 10 09 30 00 1 2491.791
2020 01 10 09 45 00 1 2491.830
2020 01 10 10 00 00 1 2491.887
2020 01 10 10 15 00 1 2491.951
2020 01 10 10 30 00 1 2492.024
2020 01 10 10 45 00 1 2492.104
2020 01 10 11 00 00 1 2492.193
2020 01 10 11 15 00 1 2492.296
2020 01 10 11 30 00 1 2492.405
2020 01 10 11 45 00 1 2492.519
2020 01 10 12 00 00 1 2492.636
2020 01 10 12 15 00 1 2492.756
2020 01 10 12 30 00 1 2492.875
2020 01 10 12 45 00 1 2492.992
2020 01 10 13 00 00 1 2493.105
2020 01 10 13 15 00 1 2493.211
2020 01 10 13 30 00 1 2493.307
2020 01 10 13 45 00 1 2493.392
2020 01 10 14 00 00 1 2493.468
2020 01 10 14 15 00 1 2493.533
2020 01 10 14 30 00 1 2493.584
2020 01 10 14 45 00 1 2493.620
2020 01 10 15 00 00 1 2493.639
2020 01 10 15 15 00 1 2493.645
2020 01 10 15 30 00 1 2493.636
2020 01 10 15 45 00 1 2493.612
2020 01 10 16 00 00 1 2493.573
2020 01 10 16 15 00 1 2493.522
2020 01 10 16 30 00 1 2493.458
2020 01 10 16 45 00 1 2493.378
2020 01 10 17 00 00 1 2493.288
2020 01 10 17 15 00 1 2493.188
2020 01 10 17 30 00 1 2493.080
2020 01 10 17 45 00 1 2492.967
2020 01 10 18 00 00 1 2492.852
2020 01 10 18 15 00 1 2492.733
2020 01 10 18 30 00 1 2492.612
2020 01 10 18 45 00 1 2492.491
2020 01 10 19 00 00 1 2492.369
2020 01 10 19 15 00 1 2492.256
2020 01 10 19 30 00 1 2492.149
2020 01 10 19 45 00 1 2492.049
2020 01 10 20 00 00 1 2491.957
2020 01 10 20 15 00 1 2491.872
2020 01 10 20 30 00 1 2491.800
2020 01 10 20 45 00 1 2491.741
2020 01 10 21 00 00 1 2491.692
2020 01 10 21 15 00 1 2491.656
2020 01 10 21 30 00 1 2491.630
2020 01 10 21 45 00 1 2491.633
2020 01 10 22 00 00 1 2491.652
2020 01 10 22 15 00 1 2491.682
2020 01 10 22 30 00 1 2491.715
2020 01 10 22 45 00 1 2491.759
2020 01 10 23 00 00 1 2491.829
2020 01 10 23 15 00 1 2491.906
2020 01 10 23 30 00 1 2491.991
2020 01 10 23 45 00 1 2492.082
2020 01 11 00 00 00 1 2492.185
2020 01 11 00 15 00 1 2492.295
2020 01 11 00 30 00 1 2492.402
2020 01 11 00 45 00 1 2492.512
2020 01 11 01 00 00 1 2492.625
2020 01 11 01 15 00 1 2492.733
2020 01 11 01 30 00 1 2492.833
2020 01 11 01 45 00 1 2492.927
2020 01 11 02 00 00 1 2493.012
2020 01 11 02 15 00 1 2493.087
2020 01 11 02 30 00 1 2493.152
2020 01 11 02 45 00 1 2493.204
2020 01 11 03 00 00 1 2493.245
2020 01 11 03 15 00 1 2493.273
2020 01 11 03 30 00 1 2493.287
2020 01 11 03 45 00 1 2493.289
2020 01 11 04 00 00 1 2493.275
2020 01 11 04 15 00 1 2493.250
2020 01 11 04 30 00 1 2493.213
2020 01 11 04 45 00 1 2493.161
2020 01 11 05 00 00 1 2493.097
2020 01 11 05 15 00 1 2493.026
2020 01 11 05 30 00 1 2492.945
2020 01 11 05 45 00 1 2492.856
2020 01 11 06 00 00 1 2492.760
2020 01 11 06 15 00 1 2492.659
2020 01 11 06 30 00 1 2492.556
2020 01 11 06 45 00 1 2492.453
2020 01 11 07 00 00 1 2492.352
2020 01 11 07 15 00 1 2492.251
2020 01 11 07 30 00 1 2492.154
2020 01 11 07 45 00 1 2492.062
2020 01 11 08 00 00 1 2491.977
2020 01 11 08 15 00 1 2491.901
2020 01 11 08 30 00 1 2491.833
2020 01 11 08 45 00 1 2491.779
2020 01 11 09 00 00 1 2491.739
2020 01 11 09 15 00 1 2491.712
2020 01 11 09 30 00 1 2491.696
2020 01 11 09 45 00 1 2491.690
2020 01 11 10 00 00 1 2491.696
2020 01 11 10 15 00 1 2491.733
2020 01 11 10 30 00 1 2491.781
2020 01 11 10 45 00 1 2491.837
2020 01 11 11 00 00 1 2491.900
2020 01 11 11 15 00 1 2491.975
2020 01 11 11 30 00 1 2492.070
2020 01 11 11 45 00 1 2492.174
2020 01 11 12 00 00 1 2492.284
2020 01 11 12 15 00 1 2492.400
2020 01 11 12 30 00 1 2492.523
2020 01 11 12 45 00 1 2492.648
2020 01 11 13 00 00 1 2492.774
2020 01 11 13 15 00 1 2492.900
2020 01 11 13 30 00 1 2493.025
2020 01 11 13 45 00 1 2493.142
2020 01 11 14 00 00 1 2493.252
2020 01 11 14 15 00 1 2493.352
2020 01 11 14 30 00 1 2493.439
2020 01 11 14 45 00 1 2493.514
2020 01 11 15 00 00 1 2493.575
2020 01 11 15 15 00 1 2493.622
2020 01 11 15 30 00 1 2493.655
2020 01 11 15 45 00 1 2493.673
2020 01 11 16 00 00 1 2493.675
2020 01 11 16 15 00 1 2493.662
2020 01 11 16 30 00 1 2493.635
2020 01 11 16 45 00 1 2493.591
2020 01 11 17 00 00 1 2493.531
2020 01 11 17 15 00 1 2493.459
2020 01 11 17 30 00 1 2493.373
2020 01 11 17 45 00 1 2493.276
2020 01 11 18 00 00 1 2493.170
2020 01 11 18 15 00 1 2493.059
2020 01 11 18 30 00 1 2492.940
2020 01 11 18 45 00 1 2492.815
2020 01 11 19 00 00 1 2492.685
2020 01 11 19 15 00 1 2492.557
2020 01 11 19 30 00 1 2492.429
2020 01 11 19 45 00 1 2492.304
2020 01 11 20 00 00 1 2492.188
2020 01 11 20 15 00 1 2492.074
2020 01 11 20 30 00 1 2491.969
2020 01 11 20 45 00 1 2491.876
2020 01 11 21 00 00 1 2491.791
2020 01 11 21 15 00 1 2491.719
2020 01 11 21 30 00 1 2491.660
2020 01 11 21 45 00 1 2491.615
2020 01 11 22 00 00 1 2491.581
2020 01 11 22 15 00 1 2491.566
2020 01 11 22 30 00 1 2491.576
2020 01 11 22 45 00 1 2491.597
2020 01 11 23 00 00 1 2491.628
2020 01 11 23 15 00 1 2491.668
2020 01 11 23 30 00 1 2491.724
2020 01 11 23 45 00 1 2491.800
2020 01 12 00 00 00 1 2491.887
2020 01 12 00 15 00 1 2491.982
2020 01 12 00 30 00 1 2492.085
2020 01 12 00 45 00 1 2492.196
2020 01 12 01 00 00 1 2492.313
2020 01 12 01 15 00 1 2492.431
2020 01 12 01 30 00 1 2492.548
2020 01 12 01 45 00 1 2492.662
2020 01 12 02 00 00 1 2492.774
2020 01 12 02 15 00 1 2492.877
2020 01 12 02 30 00 1 2492.972
2020 01 12 02 45 00 1 2493.058
2020 01 12 03 00 00 1 2493.133
2020 01 12 03 15 00 1 2493.199
2020 01 12 03 30 00 1 2493.253
2020 01 12 03 45 00 1 2493.293
2020 01 12 04 00 00 1 2493.321
2020 01 12 04 15 00 1 2493.336
2020 01 12 04 30 00 1 2493.335
2020 01 12 04 45 00 1 2493.320
2020 01 12 05 00 00 1 2493.293
2020 01 12 05 15 00 1 2493.249
2020 01 12 05 30 00 1 2493.193
2020 01 12 05 45 00 1 2493.127
2020 01 12 06 00 00 1 2493.052
2020 01 12 06 15 00 1 2492.964
2020 01 12 06 30 00 1 2492.869
2020 01 12 06 45 00 1 2492.768
2020 01 12 07 00 00 1 2492.663
2020 01 12 07 15 00 1 2492.558
2020 01 12 07 30 00 1 2492.450
2020 01 12 07 45 00 1 2492.344
2020 01 12 08 00 00 1 2492.240
2020 01 12 08 15 00 1 2492.141
2020 01 12 08 30 00 1 2492.049
2020 01 12 08 45 00 1 2491.964
2020 01 12 09 00 00 1 2491.889
2020 01 12 09 15 00 1 2491.824
2020 01 12 09 30 00 1 2491.772
2020 01 12 09 45 00 1 2491.733
2020 01 12 10 00 00 1 2491.707
2020 01 12 10 15 00 1 2491.695
2020 01 12 10 30 00 1 2491.694
2020 01 12 10 45 00 1 2491.703
2020 01 12 11 00 00 1 2491.740
2020 01 12 11 15 00 1 2491.791
2020 01 12 11 30 00 1 2491.855
2020 01 12 11 45 00 1 2491.929
2020 01 12 12 00 00 1 2492.012
2020 01 12 12 15 00 1 2492.103
2020 01 12 12 30 00 1 2492.210
2020 01 12 12 45 00 1 2492.328
2020 01 12 13 00 00 1 2492.450
2020 01 12 13 15 00 1 2492.577
2020 01 12 13 30 00 1 2492.708
2020 01 12 13 45 00 1 2492.839
2020 01 12 14 00 00 1 2492.969
2020 01 12 14 15 00 1 2493.090
2020 01 12 14 30 00 1 2493.204
2020 01 12 14 45 00 1 2493.307
2020 01 12 15 00 00 1 2493.402
2020 01 12 15 15 00 1 2493.487
2020 01 12 15 30 00 1 2493.558
2020 01 12 15 45 00 1 2493.617
2020 01 12 16 00 00 1 2493.661
2020 01 12 16 15 00 1 2493.690
2020 01 12 16 30 00 1 2493.702
2020 01 12 16 45 00 1 2493.700
2020 01 12 17 00 00 1 2493.681
2020 01 12 17 15 00 1 2493.646
2020 01 12 17 30 00 1 2493.595
2020 01 12 17 45 00 1 2493.528
2020 01 12 18 00 00 1 2493.447
2020 01 12 18 15 00 1 2493.354
2020 01 12 18 30 00 1 2493.253
2020 01 12 18 45 00 1 2493.142
2020 01 12 19 00 00 1 2493.023
2020 01 12 19 15 00 1 2492.898
2020 01 12 19 30 00 1 2492.770
2020 01 12 19 45 00 1 2492.639
2020 01 12 20 00 00 1 2492.509
2020 01 12 20 15 00 1 2492.381
2020 01 12 20 30 00 1 2492.257
2020 01 12 20 45 00 1 2492.137
2020 01 12 21 00 00 1 2492.024
2020 01 12 21 15 00 1 2491.921
2020 01 12 21 30 00 1 2491.829
2020 01 12 21 45 00 1 2491.748
2020 01 12 22 00 00 1 2491.676
2020 01 12 22 15 00 1 2491.620
2020 01 12 22 30 00 1 2491.573
2020 01 12 22 45 00 1 2491.552
2020 01 12 23 00 00 1 2491.548
2020 01 12 23 15 00 1 2491.559
2020 01 12 23 30 00 1 2491.579
2020 01 12 23 45 00 1 2491.609
2020 01 13 00 00 00 1 2491.658
2020 01 13 00 15 00 1 2491.729
2020 01 13 00 30 00 1 2491.809
2020 01 13 00 45 00 1 2491.899
2020 01 13 01 00 00 1 2491.995
2020 01 13 01 15 00 1 2492.103
2020 01 13 01 30 00 1 2492.221
2020 01 13 01 45 00 1 2492.340
2020 01 13 02 00 00 1 2492.457
2020 01 13 02 15 00 1 2492.575
2020 01 13 02 30 00 1 2492.690
2020 01 13 02 45 00 1 2492.802
2020 01 13 03 00 00 1 2492.906
2020 01 13 03 15 00 1 2493.000
2020 01 13 03 30 00 1 2493.081
2020 01 13 03 45 00 1 2493.157
2020 01 13 04 00 00 1 2493.222
2020 01 13 04 15 00 1 2493.273
2020 01 13 04 30 00 1 2493.314
2020 01 13 04 45 00 1 2493.341
2020 01 13 05 00 00 1 2493.353
2020 01 13 05 15 00 1 2493.351
2020 01 13 05 30 00 1 2493.334
2020 01 13 05 45 00 1 2493.301
2020 01 13 06 00 00 1 2493.256
2020 01 13 06 15 00 1 2493.198
2020 01 13 06 30 00 1 2493.128
2020 01 13 06 45 00 1 2493.050
2020 01 13 07 00 00 1 2492.964
2020 01 13 07 15 00 1 2492.869
2020 01 13 07 30 00 1 2492.767
2020 01 13 07 45 00 1 2492.661
2020 01 13 08 00 00 1 2492.555
2020 01 13 08 15 00 1 2492.448
2020 01 13 08 30 00 1 2492.343
2020 01 13 08 45 00 1 2492.240
2020 01 13 09 00 00 1 2492.141
2020 01 13 09 15 00 1 2492.050
2020 01 13 09 30 00 1 2491.966
2020 01 13 09 45 00 1 2491.890
2020 01 13 10 00 00 1 2491.825
2020 01 13 10 15 00 1 2491.772
2020 01 13 10 30 00 1 2491.728
2020 01 13 10 45 00 1 2491.695
2020 01 13 11 00 00 1 2491.688
2020 01 13 11 15 00 1 2491.696
2020 01 13 11 30 00 1 2491.716
2020 01 13 11 45 00 1 2491.750
2020 01 13 12 00 00 1 2491.793
2020 01 13 12 15 00 1 2491.848
2020 01 13 12 30 00 1 2491.927
2020 01 13 12 45 00 1 2492.015
2020 01 13 13 00 00 1 2492.112
2020 01 13 13 15 00 1 2492.221
2020 01 13 13 30 00 1 2492.336
2020 01 13 13 45 00 1 2492.456
2020 01 13 14 00 00 1 2492.583
2020 01 13 14 15 00 1 2492.711
2020 01 13 14 30 00 1 2492.837
2020 01 13 14 45 00 1 2492.961
2020 01 13 15 00 00 1 2493.081
2020 01 13 15 15 00 1 2493.195
2020 01 13 15 30 00 1 2493.298
2020 01 13 15 45 00 1 2493.389
2020 01 13 16 00 00 1 2493.470
2020 01 13 16 15 00 1 2493.537
2020 01 13 16 30 00 1 2493.592
2020 01 13 16 45 00 1 2493.633
2020 01 13 17 00 00 1 2493.659
2020 01 13 17 15 00 1 2493.671
2020 01 13 17 30 00 1 2493.667
2020 01 13 17 45 00 1 2493.648
2020 01 13 18 00 00 1 2493.610
2020 01 13 18 15 00 1 2493.561
2020 01 13 18 30 00 1 2493.495
2020 01 13 18 45 00 1 2493.413
2020 01 13 19 00 00 1 2493.320
2020 01 13 19 15 00 1 2493.219
2020 01 13 19 30 00 1 2493.113
2020 01 13 19 45 00 1 2493.000
2020 01 13 20 00 00 1 2492.876
2020 01 13 20 15 00 1 2492.750
2020 01 13 20 30 00 1 2492.624
2020 01 13 20 45 00 1 2492.500
2020 01 13 21 00 00 1 2492.376
2020 01 13 21 15 00 1 2492.255
2020 01 13 21 30 00 1 2492.141
2020 01 13 21 45 00 1 2492.033
2020 01 13 22 00 00 1 2491.934
2020 01 13 22 15 00 1 2491.846
2020 01 13 22 30 00 1 2491.771
2020 01 13 22 45 00 1 2491.709
2020 01 13 23 00 00 1 2491.654
2020 01 13 23 15 00 1 2491.609
2020 01 13 23 30 00 1 2491.580
2020 01 13 23 45 00 1 2491.585
2020 01 14 00 00 00 1 2491.597
2020 01 14 00 15 00 1 2491.621
2020 01 14 00 30 00 1 2491.652
2020 01 14 00 45 00 1 2491.696
2020 01 14 01 00 00 1 2491.762
2020 01 14 01 15 00 1 2491.844
2020 01 14 01 30 00 1 2491.930
2020 01 14 01 45 00 1 2492.022
2020 01 14 02 00 00 1 2492.127
2020 01 14 02 15 00 1 2492.240
2020 01 14 02 30 00 1 2492.358
2020 01 14 02 45 00 1 2492.468
2020 01 14 03 00 00 1 2492.578
2020 01 14 03 15 00 1 2492.687
2020 01 14 03 30 00 1 2492.790
2020 01 14 03 45 00 1 2492.890
2020 01 14 04 00 00 1 2492.978
2020 01 14 04 15 00 1 2493.058
2020 01 14 04 30 00 1 2493.127
2020 01 14 04 45 00 1 2493.186
2020 01 14 05 00 00 1 2493.232
2020 01 14 05 15 00 1 2493.268
2020 01 14 05 30 00 1 2493.294
2020 01 14 05 45 00 1 2493.305
2020 01 14 06 00 00 1 2493.302
2020 01 14 06 15 00 1 2493.285
2020 01 14 06 30 00 1 2493.253
2020 01 14 06 45 00 1 2493.210
2020 01 14 07 00 00 1 2493.154
2020 01 14 07 15 00 1 2493.089
2020 01 14 07 30 00 1 2493.015
2020 01 14 07 45 00 1 2492.932
2020 01 14 08 00 00 1 2492.845
2020 01 14 08 15 00 1 2492.753
2020 01 14 08 30 00 1 2492.655
2020 01 14 08 45 00 1 2492.556
2020 01 14 09 00 00 1 2492.459
2020 01 14 09 15 00 1 2492.360
2020 01 14 09 30 00 1 2492.264
2020 01 14 09 45 00 1 2492.173
2020 01 14 10 00 00 1 2492.091
2020 01 14 10 15 00 1 2492.018
2020 01 14 10 30 00 1 2491.953
2020 01 14 10 45 00 1 2491.896
2020 01 14 11 00 00 1 2491.850
2020 01 14 11 15 00 1 2491.818
2020 01 14 11 30 00 1 2491.798
2020 01 14 11 45 00 1 2491.786
2020 01 14 12 00 00 1 2491.785
2020 01 14 12 15 00 1 2491.797
2020 01 14 12 30 00 1 2491.832
2020 01 14 12 45 00 1 2491.888
2020 01 14 13 00 00 1 2491.951
2020 01 14 13 15 00 1 2492.021
2020 01 14 13 30 00 1 2492.100
2020 01 14 13 45 00 1 2492.194
2020 01 14 14 00 00 1 2492.296
2020 01 14 14 15 00 1 2492.398
2020 01 14 14 30 00 1 2492.509
2020 01 14 14 45 00 1 2492.632
2020 01 14 15 00 00 1 2492.752
2020 01 14 15 15 00 1 2492.867
2020 01 14 15 30 00 1 2492.979
2020 01 14 15 45 00 1 2493.088
2020 01 14 16 00 00 1 2493.188
2020 01 14 16 15 00 1 2493.280
2020 01 14 16 30 00 1 2493.362
2020 01 14 16 45 00 1 2493.435
2020 01 14 17 00 00 1 2493.492
2020 01 14 17 15 00 1 2493.541
2020 01 14 17 30 00 1 2493.578
2020 01 14 17 45 00 1 2493.596
2020 01 14 18 00 00 1 2493.602
2020 01 14 18 15 00 1 2493.592
2020 01 14 18 30 00 1 2493.565
2020 01 14 18 45 00 1 2493.528
2020 01 14 19 00 00 1 2493.474
2020 01 14 19 15 00 1 2493.408
2020 01 14 19 30 00 1 2493.329
2020 01 14 19 45 00 1 2493.240
2020 01 14 20 00 00 1 2493.141
2020 01 14 20 15 00 1 2493.035
2020 01 14 20 30 00 1 2492.924
2020 01 14 20 45 00 1 2492.812
2020 01 14 21 00 00 1 2492.695
2020 01 14 21 15 00 1 2492.575
2020 01 14 21 30 00 1 2492.459
2020 01 14 21 45 00 1 2492.346
2020 01 14 22 00 00 1 2492.236
2020 01 14 22 15 00 1 2492.133
2020 01 14 22 30 00 1 2492.035
2020 01 14 22 45 00 1 2491.946
2020 01 14 23 00 00 1 2491.865
2020 01 14 23 15 00 1 2491.797
2020 01 14 23 30 00 1 2491.744
2020 01 14 23 45 00 1 2491.699
2020 01 15 00 00 00 1 2491.663
2020 01 15 00 15 00 1 2491.640
2020 01 15 00 30 00 1 2491.629
2020 01 15 00 45 00 1 2491.640
2020 01 15 01 00 00 1 2491.669
2020 01 15 01 15 00 1 2491.709
2020 01 15 01 30 00 1 2491.760
2020 01 15 01 45 00 1 2491.818
2020 01 15 02 00 00 1 2491.889
2020 01 15 02 15 00 1 2491.974
2020 01 15 02 30 00 1 2492.060
2020 01 15 02 45 00 1 2492.162
2020 01 15 03 00 00 1 2492.265
2020 01 15 03 15 00 1 2492.366
2020 01 15 03 30 00 1 2492.472
2020 01 15 03 45 00 1 2492.577
2020 01 15 04 00 00 1 2492.681
2020 01 15 04 15 00 1 2492.780
2020 01 15 04 30 00 1 2492.868
2020 01 15 04 45 00 1 2492.953
2020 01 15 05 00 00 1 2493.030
2020 01 15 05 15 00 1 2493.095
2020 01 15 05 30 00 1 2493.151
2020 01 15 05 45 00 1 2493.194
2020 01 15 06 00 00 1 2493.228
2020 01 15 06 15 00 1 2493.250
2020 01 15 06 30 00 1 2493.261
2020 01 15 06 45 00 1 2493.257
2020 01 15 07 00 00 1 2493.242
2020 01 15 07 15 00 1 2493.214
2020 01 15 07 30 00 1 2493.174
2020 01 15 07 45 00 1 2493.125
2020 01 15 08 00 00 1 2493.064
2020 01 15 08 15 00 1 2492.998
2020 01 15 08 30 00 1 2492.923
2020 01 15 08 45 00 1 2492.840
2020 01 15 09 00 00 1 2492.755
2020 01 15 09 15 00 1 2492.670
2020 01 15 09 30 00 1 2492.581
2020 01 15 09 45 00 1 2492.491
2020 01 15 10 00 00 1 2492.403
2020 01 15 10 15 00 1 2492.320
2020 01 15 10 30 00 1 2492.244
2020 01 15 10 45 00 1 2492.169
2020 01 15 11 00 00 1 2492.099
2020 01 15 11 15 00 1 2492.036
2020 01 15 11 30 00 1 2491.983
2020 01 15 11 45 00 1 2491.941
